nama,rating,isi_review
Sariyo Pringgorumekso,5,"Udara sejuk, jauh dari pemukiman dan pabrik. Dan masih alami."
Andi Nur,5,
wahid joko,3,
Indra Setyawan,5,
P. Augus,1,
Hafid Hapid,5,Ya keren....
Agoes_ Arie 1608,5,"Tempat yang asri, sejuk, cocok buat bersantai..."
ilfad nur diansyah,5,Adem
gino porang,4,"Suhu udara sejuk
Cocok utk santai"
Karyono Budi Santoso,5,
Dwi Kiswanti,3,Jalan ke air terjun lumayan jauh
noku green ch,3,
Linna lee,4,Tempatnya klo saya bilang mirip bedugul mini.bagus pemandangannya msh belum banyak tersentuh org banyak...ada kolam ikan lumayan jernih airnya..tapi untuk mencapai tujuan (saya tidak akan kesini lagi..cukup sekali) jika menggunakan motor …
Graciela Sharon,5,
Karomah Tempe kripik,5,"Alami banget, sejuk"
Imam Pambudi,5,
Entin Solihat,4,"Nyaman, tenang dan asri"
Erwan Ayahfadhil,5,"Tempatnya bagus bamget....
Adem....sejuk...krna terletak dkaki gunung.
Tempat yg tepat untuk dkunjungi bersama pasangan anda. …"
Ribut prasetyo,5,
Pandu Gutama,5,"Asri dan fasilitas sudah cukup memadai, tolong kalo kesini sampah dibuang ketempat sampah karena sudah banyak disediakan, mari kita jaga alam kita."
Suparni Parni,5,Asyikkk pokoknya😍😍 …
B- Nuke Sukma Agustine,5,
Fajar Basuki,5,"Wisata alam yang tidak membosankan walau sudah berkunjung belasan kali,,udara sejuk, sehat..air yg bersih & jernih memberi suasana kesegaran yg alami❤️❤️❤️❤️❤️juga tersedia tempat nge camp bagi pecinta alam"
Annas Sifana,4,
khoirun nisa,4,Bagus.. pemandangannya cocok untuk menenangkan pikiran
kip 27,4,Karena nyaman dan sejuk
Kpz Prszley,5,
NANAS SOUND,5,
Amin Aurel,5,Adem sejuk...jalan bagus biar ditepi bukit...cuma kita harus bergantiaan klo bawa mobil klo mau sampai area
tody Bayu,4,Ngaaih makan ikan
M Royan V,5,
Sri Lestari,5,
must teha,4,"Jalan menuju tempat ini nanjak tinggi.  Hati2,  pastikan kendaraan anda dalam keadaan baik dan prima.  Mesin,  ban,  rem harus diperhatikan.  Tempatnya masih alami,  dingin"
Handas D'Love,4,
Sugi yarto,4,
"Ariska Yanuar Sari, S.Pd.",3,
Lilis Puji Hastuti,4,
Wonogiri Channel umum (WC UMUM),4,Indah asri dan alami
Endro Dohc 22,5,
indri saja,5,Udaranya sejuk dan pemandangannya indah
Sri Haryono,5,"Eksotis
Fantastis
Luar biasa
Ada telaganya loh...."
kang soso Channel,4,Bagus
Remy Siladoo,3,Pemandangan mantab
Asri Yanti,4,
Joko Widiatmoko,5,Pesona Alam yg Indah
sukimin spd,3,"Lokasi sejuk, nyaman, indah
Tapi lokasi parkir & akses masuk (mobil) minim
Semoga segera ada perkembangan"
Imam sanuri,5,Kerennnn bangettt
Ragil Pentet,3,"Akses jalan kurang lebar jika arus naik dan balik tidak saling menunggu mobil tidak bisa lewat,sarana berteduh juga kurang memadai
Kantong parkir sangat sempit , seyogyanya pemerintah ada perhatian untuk …"
Dayat Marco,5,tampek ko lamak tuk basantai.
adi sabda,1,"jalannya menakutkan, dan saya saat kesitu nggk tau candinya dimana:v"
Afif Gaming,5,Sangat bagus
NURUL IMAM 354,5,
Putri Isna,4,"Sejuuukk bangeet, tenang....
Bisa kasih makan ikan2
Hanya sja masih sedikit kantin2, jd kalo laper, kita turun gunung hihi …"
ahmad saif,5,Asik👍🏻 …
Herdaru Danur Doro,5,"Adem, lingkungannya asri dan nyaman"
Wahyuni Cantiq,5,
Teguhadi Santoso,1,Nyang maps di blasuk² ke trus dalane jos 😔 …
shetwoth (Shetwoth),3,"Tiket masuk 5000., jalan kesini memacu adrenalin memakai mobil dan saat hujan tiba.,jalan sudah cor tapi gakbisa buat papasan hanya 1 kndaraan mobil yg bisa lewat …"
Mezzaluna Zahirah,5,
Joan Rosa Chanel,5,
Aulia Rahmatun,1,
Agus Widarbo,3,Trek luar biasa menantang
Aulia Purborini Choirunnisa,4,Murah meriah hore.. Sejuk.. Mantap utk wisata pagi
HR Channel,5,Kesini yuk...
Tya Wulan,5,
Arief Adi Nugroho,4,tempatnya bagus. sayang akses jalannya sempit. harus sangat berhati hati jika bawa mobil ke tempat ini
Wahyu Eka Lestari NASA,4,
anditya pradana,5,
Etty sm,5,Masya Allah Tabarakallah Amazing
Bang pen_cheng,5,Tempatnya asrii
