nama,rating,isi_review
Wisnu,5,"Pertama kali ke museum ini,. Dari tempat parkir kendaraan bisa jalan kaki atau naek kendaraan dengan biaya,. Di museum bisa mempelajar sejarah manusia purba,.terbentuknya bumi,. Parkir luas,. Mari berkunjung ke museum,."
vloger mawut,4,"Menarik untuk melihat sejarah peradaban manusia. Terdapat berbagai fosil hewan tumbuhan dan juga penemuan yang menarik untuk di pelajari.
Tempat parkir di bagian bawah sebelah jalan raya. Untuk masuk bisa menggunakan …"
XXX,5,
Rachel Cox,4,Museum yang terawat dengan baik dan menarik tentang arkeologi dan sejarah evolusi. Tidak banyak info tentang pria java tapi masih merupakan tempat yang menarik selama satu jam! dengan info dalam bahasa inggris juga l.
Dorito Angel,5,
hudza ifah,5,
NUR Khoifah 123,4,Mengedukasi
Elvina Fitria,4,
bunaya ainuridho,5,
Abid Humam Muhtadi,5,"Objek interaktif yang menjelaskan peradaban manusia, bukan hanya patung dan objek diam saja. Dapat di amati dan informatif."
NH new hair beauty salon New hair beauty salon,5,Wisata sekaligus belajar mengulang jaman masih sekolah mempelajari terbentuk ya kehidupan dimukabumi ini
Brother Rahmat,5,"Berdasarkan informaasi dari pegawai disana, museum ini adalah yang paling lengkap dibanding dengan museum di disangiran lainnya. Main kesini bersama dengan keluarga, saat ini kalau kesini kendaraan harus parkir dilokasi parkir yang dikelola …"
Iva Ida,4,
Fajar Maliki,5,
Dwita Maharani,4,Manusia purba tersedia di sini.
Nanang4 K,5,Alhamdulillah BWA SOLO telah silaturahmi dan sosialisasi di masjid Al Iman. Selasa 15 Agustus 2023
Tian setiawan,1,"saya sudah sampek sana balik lagi karna parkiranya sangat jauh....,
harus jalan kaki jauh sampai ke museum nya.., mending pulang lagi"
Ida Tiyono,5,
SugarDaddy,4,
Yonatan Ambar S,5,Tempat recomended untuk edukasi anak
anton nugroho,5,Museum yang indah
nguntal sego,5,
_ Mursyidi,5,
Fajar Saputra,5,Jogja dimalam hari
Kun Zama,5,
Surya Jaya AC,5,Acara 1475700 tgl 6 8 23
T B Utama,5,Siap
Bayu Kumara,5,"Tempat menyimpan banyak sejarah kehidupan masa lalu, peninggalan baik tulang maupun alat2 pada zaman batu.. …"
Prasetyo Nugroho,1,
Diego Permadi,5,"Ada acara family gathering ke Museum ini, diluar dugaan cara memperlakukan tamu dan penjelasnya sangat mudah di pahami. Terimakasih bu Sekar dan Team yang sudah sangat prima handling team kami. …"
Heru Santoso,5,
Charlos XD,5,
Christina Arum Mardani,5,"Tempat ini masih sangat asri, luas dan besar, design tamannya juga sangat memanjakan mata, gak panas karena banyak tanaman besar dan rindang, banyak tempat oleh""nya, setting tempat nya oke banget cocok untuk rekreasi edukasi😍😍 …"
Pit,5,"Museumnya bagus, isi museum menarik banyak media interaktif yang menggunakan teknologi canggih.
Tiket cuma 8rb!
Ayo datang ke museum 😊 …"
Paidjo Dolanterus,5,
Adzkia Nabila,4,Meskipun anak zaman now sekarang kurang tertarik dengan wisata edukasi seperti ini. Tapi anak2 tetap excited. Overall sudah dilengkapi untuk para disibalitas. Tapi beberapa tempat masih belum. Seperti di area pameran no.2 …
Young Teacher,5,Mantap
Sujito Andrianto,5,
Dicka Setiasari,5,
Tri bagus Panuntun,5,
I M O O G I,5,
Yhan Ayla,4,
Anto ShidiqZahro,5,Bagus
Bibiet Wahyono,5,"Situs Warisan Dunia... Belajar sejarah, belajar ayat Allah"
Sugiarto Tjong,5,Museum utama terdiri dari 3 ruang. Menggambarkan sejarah excavasi dari jaman Belanda. Sangat informatif. Banyak spesimen asli maupun replika. Lebih baik lagi ditambah semacam ruang audiovisual yang bisa memutar film sejarah atau …
Sekarida Maharani Adha,5,
Entah Ngapain,5,Wisata edukatif
Dea Fetrica,5,Vibes nya nyaman sekali utk belajar anak-anak
paristo siahaan,5,
Arvino Zavier F,4,
Roy Royo,5,
Daniel Panggabean,4,Lumayan bagus
ナぢ.,4,
Veronika Arfiani,5,
Maghfur Arifin,5,klo suka fosil dan sejarah wajib kesini
Abdullah Abas,5,Bagus untuk menambah pegetahuan anak anak.
Nihal Engin Vrana,5,
putra puri,5,"tempat adem,luas,,,"
Nurul Itsnaini,5,
Master Intan,5,Sebab itulah sejarah Manusia di Indonesia
Syafarudin Djb,5,
ugie ragil,5,
Budi Waryanto,5,"Bagus untuk edukasi
Tempat nyaman, bersih
Petugas ramah"
Bekti Kuncoro,5,"Museum Deket rumah sekarang lebih bagus dari pada yang dulu, boleh juga untuk rekreasi"
Triyana Official,5,"nyaman untuk membawa anak anak , bisa di tingkatkan lagi fasilitas untuk lansia dan disabilitas yaa 🙏🏻
harga tiket terjangkau .. …"
Rahmat Saleh,5,
anisa wardhani,4,
Agus Setyono,5,"museum benar benar tertata apik, pantas kalau bertaraf internasional"
Lulu' Laila Rahma,5,"Sangiran itu pusatnya situs manusia purba di Jawa. Berbagai koleksi disini juga dijelaskan detail dalam Bahasa Indonesia & Inggris. Selain itu rute kunjungan nya diurutkan sesuai periode penemuan fossil nya. Lingkungan sekitar sangiran ini bersih & rapi, staff ramah"
Agustinus Panggalo,5,"Setiap kali ke jawa pasti mampir kesini. Byk hal yg menarik disini, mulai dr ilmu pengetahuan, sejarah, pernak-pernik/souvenir yg dijual, menurut sy semuanya mengesankan. Hny stlh pandemi lokasi parkiran brubah. Jadi pengunjung dibawa dl …"
Ida Sugiarti,5,"Bagus skr dibansing 4/5 taun dlu ..
Kt ba js tau aejarah & peradaban manusia  jaman purba  😁😍 …"
Fitri Fitria,5,"Dari parkiran ke museum agak jauh ada armada yg menyediakan tapi ada biaya tambahan,tapi ada jalur khusus pejalan kaki jadi mending jalan kaki😁 …"
Jeffry Oeswadi,4,"tempat menarik untuk mempelajari sejarah kepurbakalaan di Indonesia. Ada banyak hal menarik yang diperlihatkan dari tulang-tulang hewan purba yang telah membatu, serta beberapa temuan manusia purba Sangiran. Tempat parkir kendaraan terletak …"
abu asma,5,
Suratman Man,1,
Ragil mandiri channel,4,
Echowatie,5,"Keren.. 👍👍👍 makin bagus simulasi nya.. edukasi yg real.. tapi ada beberapa spot yg part nya rusak.. but keseluruhan bagus. Parkirnya agak jauh kalo jalan kaki but it's OK ada armadanya, pp 6rb doang.. …"
Linda Berta,5,Museum yang bagus untuk melihat kembali sejarah Jawa kuno
yudea bassboy,5,"Museum  yang sangat bagus. Bersih rapi semua tersaji dengan baik.
Soal parkir, sebenarnya jika transportnya dikelola dengan lebih menarik pasti tidak ada keluhan meskipun tempatnya jauh. Misal alat transportasinya dibuat semacam kereta wisata yang menarik, pastinya akan lebih menyenangkan"
Darsono Sasa,4,"Cukup sejuk bnyk pepohonan , hati2, sy kena ulet bulu"
Endang Esty,5,"Asyik, banyak manfaatnya untuk anak sekolah, tambah pengetahuan"
Maslul Annisa,5,Sangat mendidik dan sangat murah
Priyo Hadi,4,"Bagus dan sangat menambah informasi tentang manusia jaman dahulu kala.

Saran untuk pengelola : jalur masuk dan keluar harusnya dirubah. Kios oleh-oleh, souvernir dan makanan harusnya berada di pintu keluar. (Saat ini justru di pintu masuk)."
Erlita P,5,
Endhy M,5,
Muhamad Rizq Auliansyah,5,
salyarto salyartto,4,"Lokasi terawat bersih,jalan bagus"
Tophan Anggoro Putro,5,Tempat yang bagus untuk mengisi otak Anda dengan pengetahuan dan menghabiskan waktu bersama anak-anak Anda. Tempatnya bersih dengan AC yang sangat baik di setiap kamar. Banyak fakta menarik yang saya pelajari di sini....
Geri Pradita,5,"Tempat bersih, situs terawat. Tiket terjangkau"
iwak kali chenel,4,Komplit
Miruna Roosdjojo,5,"Suka sekali kesini , museum yang menarik sekali ,  bisa belajar tentang kehidupan dari jutaan tahun lalu. Pemandu nya juga bagus ."
Selamet Sudarso,5,
Clarissa Ayuk,5,
xAbdul fillah,4,
Sierly Silitonga,5,Sejarah lengkap manusia purba di daerah sangiran dan nusantara. Ada bbrp digital display yg menarik.
Wahyu S Purwanto,5,Wahana edukasi anak
ave megha,5,
Adrian Silitonga,5,
Vidian Andriani Yohanes,5,Museum sangiran sebagai salah satu museum manusia purba yang terdapat di Solo. Tempatnya sangat strategis dan menjadi tempat edukasi bagi kita semua tentang perkembangan zaman khususnya manusia purba. Fosil fosil yang terdapat disini sangat …
Ferry Widjaja,5,
Lord Tuvaeel,5,Sangat menarik untuk menambah refrensi wawasan...tempatnya juga ramah anak
Heru Prasetyo,5,"Bagus dan edukatif. Tempat bagus dan rindang.
Tiket masuk murah."
Basri ANDREAS,5,Mantap dangat mengedukasi bagi kaum muda mudi yg msh dlm pendidikan sungguh luar biasa
Genta,5,
Farah_RE,3,"Area parkir mobil jauh sekali, masuk mobil tdk boleh, sebaiknya ada area parkir dekat lokasi, padahal sedang tidak ramai pengunjung, sedikit kecewa"
eko suyono,4,Seluruh kehidupan di bumi memiliki satu nenek moyang yg sama.
Handrian Yantana,5,
Shyswy 7,5,"Tempatnya tertata baik, ada guide jika dibutuhkan, ruangannya adem, kerjasama dg masyarakat dalam transportasi, jadi ikuti aja panah parkiran museum sangiran, belok kiri, agak turunan, posisinya sebelah kanan. Masyarakat bilangnya terminal. …"
Siti Kodariyah,5,"Tempat bersejarah,.. Trimaksih mbak gaet penjelasannya lengkap 🙏🏻 …"
Soul Kisser,4,
Arini Putri,5,Museumnya bagus. Sebagai penambah wawasan
anwar sadja,5,
Yustisia Putranti,5,"Edukatif,HTM 8rb,Senin Tutup.
Bisa akses BRT dari Solo."
vivi leonardo,5,
Rismilliana Wijayanti,5,
Faturrochman Syahputra,4,
Ervita Leo Pradana,5,"Skarang parkir mobil dan motor tdk bs dihalaman nya lagi

Jd ada tempat khusus unt parkir,tp ga jauh kok...dan kita bs naik shutle dr sana …"
Badruddin,5,Lokasi parkir supaya diarea lokasi saja
Irvan Taufik,5,
Fery Wahyu Anggriawan,5,"Tempatnya luas dan bersih, tata ruang bangunannya juga bagus. Tiket masuk terjangkau. Mungkin untuk promosi ditingkatkan lagi supaya semakin banyak pengunjung."
Izza Hanifah Urfa,4,
Christian Jonathan Hutajulu,5,
KurnianCn,4,
R . Ahmed Harir Muzakki,4,"Salah satu situs purba  di jawa tengah yang ramah pengunjung baik turis lokal maupun pelajar belajar IPS , dlu masih ada pemutaran film/layar tancap seputar sejarah sekarang g tahu."
Muhammad Arifuddhin,2,Parkir terlalu jauh
Yogi Saputro,5,Bagus tempatnya
Burhanmas74@yahoo.com Mas Burhan,5,"Cocok untuk edukasi anak...,tempatnya nyaman,bersih."
Melva Tamara,5,"Pengalaman selama di sangiran sangat luar biasa dan tempat yang keren , cocok menjadi bahan edukasi kepada orang sekitar kita 🥰 …"
Hanida 95,5,Keren
Pecel Madiun Mas Wawan,5,
Fata Aisy Aufa Alanur,5,
Dhana Laksana,5,"Parkiran dikelola desa, jarak 200m ke pintu masuk, bisa jalan atau naik angkutan desa. Tiket masuk murah, display dan narasi menarik ttg sejarah manusia purba."
Elvia Dahayu C,5,"Puas sekali mengunjungi museum sangiran. display museum, wawasan mengenai manusia purba sangat lengkap untuk dipelajari. Teknologi yang digunakan di museum ini juga canggih, menambah minat belajar ketika berkunjung di museum ini"
Henry Irawan,5,
EKO PURWANTO,5,
Dilam Yogiswara,5,"Situs manusia purba terbesar di Indonesia andalan kabupaten Sragen
Dari segi layanan udah bagus,cuma lahan parkirnya masih panas banget! coba banyak pohon peneduhnya pasti lebih adem …"
Antok Wirya,5,Besarnya melebihi kota Solo
Anisa Agustina,5,
Ariez Indhut,4,"Recommended tempatnya, nyaman dan sejuk, buat edukasi juga oke, kuliner juga ada meskipun ga komplit. tp sayang parkirannya jauh, kalaupun tak bisa menyediakan lahan parkir buat mini bus atau kendaraan lebih besar setidaknya di sediakan tempat parkir spd motor di deket museum."
Surur Ahmad,5,Keren
Nure Syaaba,4,"Dari tempat parkir motor/mobil menuju drop off pintu masuk sangiran 6.000 (termasuk pp, pergi =mobil bak, pulang = ojek motor) (saat ditanya kenapa pulangnya naik motor, jawabnya untuk pemberdayaan warga sekitar) …"
Yasmin Jauhari,5,"Cukup menyenangkan mengunjungi Sangiran. Kami naik bus Trans Jateng dari Terminal Tirtonadi jam 10 pagi dan tiba sekitar 45 menit hingga 1 jam kemudian, tarifnya cukup murah dan tiket masuk ke Sangiran terjangkau. Ada banyak spesimen dan …"
Rizal Harianto,5,Musium yang menarik
栗林正秀,4,
Agus Dimas,5,Edukasi sangat bagus
Riesang channel,5,Tempat yg bagus untuk pengembaggan edukasi anak2 tentang peradaban manusia
Cahyo Purnomo,5,Bagus bersih dan terawat
Paramita Kusuma Dewi,4,
Rosidi Arista,4,"untuk parkiran rada jauh, rame dulu saat parkirannya didalam...
sebagian penjual mengeluh karna sepi, sebagian ada yg tutup"
Nanang Satya,4,"Tempat bersih,nyaman,pelayanan oke.
Banyak anak sekolahan yang kesitu lokal maupun manca."
gilang hening Septo,5,
Sise Sise,5,
Selvi Sintia,4,
de ri,5,"1. Kendaraan parkir di area parkir, dari area parkir naik armada mobil menuju Museum dan dari museum ke area parkir naik motor biaya PP Rp 6000
2. Masuk museum bayar @ Rp 8000 untuk wisatawan lokal, Rp 15.000 untuk wisatawan …"
Chayra (Putri),5,
Tri Rukmini,5,Jauh lebih baik dari jaman saya kesana semasa SMP dan tempat e makin ramai dan ttp nyaman
keris mulyani,5,Pencarian Google: kerismulyani
Arya Saputra,5,"Bagi para peminat sejarah, ini adalah tempat yang sangat bagus untuk dikunjungi. Dijamin, anda akan terpana dan fokus untuk membaca sejarah dari kehidupan primordial man di Indonesia. Kita bisa bersama tour guide untuk melengkapi pengetahuan kita tentang sejarah."
Syaifullah Akmal,5,
Alvin Esayadi,5,
kiLoerah Rese,5,Perlu lebih banyak fitur2 yg dikemas lebih memukau anak2. Tidak sekedar tulisan dan gambar (mungkin bagi mrk lebih membosankan)
Diah Amalia,5,Sangat menarik dan informatif
Sinta Safitri,5,
Erlian Rahmadhani,5,
prima agustina,5,Media belajar paling sip
Alimas Kuri,5,
Slamet Firdaus,5,
gayut fatwa,5,"Tempat edukasi yang sangat bagus untuk semua usia. Tapi, saran saya untuk pengelola, tolong fasilitas yang kurang tersentuh lebih diperhatikan. Misalnya kamar mandi yang berada di bawah dan masjidnya, nampak kurang perawatan jika …"
Roman hidayat,5,
Aditya Nugroho,5,
Siswo Pramono,5,ghfds
Fadilah Nur Hayati,4,
Heri Bian,5,"Masih terbilang murah utk sebuah kawasan wisata, semakin keren ruang pameran yg edukatif,cocok utk tempat karya wisata, tempat bersih, mohon kedepannya meski semakin rame tapi tarif tetap disesuaikan dengan kemampuan turis lokal terlebih turis dari warga sekitar agar minat anak2 ttg sejarah tidak terbentur oleh tarif."
Par Yanti,5,
irfan tenda,5,Sangat bermanfa'at untuk semua...
Alina K.,4,
Wawan Riyanto,5,
Habib Masngudi,5,Situs manusia purba warisan dunia
Rianto Yoga Hutomo,5,Bagus
Nia Anggraeni,4,"Sudah 2x kesini , pertama tahun 2015 , yang kedua kemarin setelah ramadhan 2023. Emang top sangiran, ruangan AC, cuma yang kurang kualitas nya adalah Display Digital interaktif nya aja yang kurang. Ayo pemerintah jateng kembangin nih potensi nya bagus loh buat beljar anak2"
Pamungkas Setyawan,5,
Benjaporn Netayanan,2,Tidak terlalu terkesan dengan museumnya. Harus membayar parkir dan transportasi. 😖 …
margaret priska,5,"Yang mau belajar tentang manusia purba disini tempatnya, ada pemandunya jika mau, tempat berAC, banyak pohon jadi idum. Cuma sekarang pengunjung parkirnya di terminal bawah, jd ke museum harus naik shelter(pick up beratap) dengan htm 3k sekali jalan atau PP 6k"
Max Millian,5,Tempat yang bagus. Bersih dan mudah untuk masuk
agustinik46,5,
Antares Arsa Sena,5,"Tempatnya bersih, nyaman dan bangunnya bagus. Sangat banyak pengetahuan yg bisa didpt. Souvenir bervariasi harganya, mulai dr ribuan saja."
Suradi Bakhrudin,5,
MyXL MyXL,5,"Tempatnya terawat tp parkirnya cukup jauh, walau disediakan suttle tp berbayar."
OPiex Prastopo (Pras),5,Keren
Anno Kean,5,
Syalomita Saroinsong,5,
Rendy Susilo,4,"Sangat Bagus untuk edukasi siswa/siswi tentang sejarah manusia purba sekarang tempat Lebih Bersih & tertata
untuk area parkir tempatnya jadi jauh dari museum mungkin ini untuk pemberdayaan …"
Eko Indrayadi,1,Ribet skrng harus carter mobil bayar 3000 balik naik ojek 3000. Memang secara praktis membantu pendapatan penduduk setempat. Tapi gak praktis mending sediain lahan parkir aja bayar 5000. Apakah ini sejenis pungli baru?? Gimana nih Gubernur …
Yasmin Hilwa,5,Sejarah Purba Indonesia
Wati Putri,5,Menyesap
M. Zaki Rahmani,5,Wahana edukasi anak. 👍 …
Arif Pratama,5,"Tempatnya bagus dan nyaman bgt, informasinya jg sangat mengedukasi"
mba nanik jati,5,"Tempatnya asik, penataan rapi, adem dan menambah pengetahuan . Anak2 sangat suka di sini.."
Riyono Siri,5,Tempatnya bagus enak buat santai
Nikita Virya Atmadja,5,"Sederhananya, saya kagum. Museum terbaik yang pernah saya kunjungi, cocok untuk mereka yang menyukai sejarah. Tempatnya bagus, transportasinya bagus, oleh-olehnya bagus, angkat tangan untuk situs sangiran! Namun sayangnya, ini tidak terlalu …"
danang purwanto,5,Mantap sekali
abieb aditya,5,
harley quinn,4,"Bagus buat edukasi, tempatnya juga bagus"
Diaz Perdana,5,"Salah satu museum terbaik di indonesia. Dikelola dengan baik, informatif. Menyenangkan sekali, semoga semua museum dikelola seperti ini"
Ardha Eri Yuliana,5,"Parkir 3rb, ada transportasi wisata 6rb (PP), tiket 8rb (domestik) dan 15 untuk wisatawan manca negara
Tempat sangat recomended dan biayanya juga terjangkau. Mari gerakkan kembali pariwisata daerah 💯 …"
Andi Kristiawan,4,
Fisioterapi First,5,sangat bagus utk mengenal kesejarahan manusia Indonesia
Data Base,4,"Museum edukasi ya bagus.
Cocok untuk anak& dewasa.
Terdapat jalur untuk rekan2 difable.
Sudah ada beberapa kecanggihan teknologi dalam display benda bersejarah/peristiwa bersejarahnya.
Parkiran luas.
Saat berkunjung april 2023 tempat parkir mobil sudah diberikan lahan tersendiri, tidak jd 1 dng museum, tp jng kuatir disediakan transportasi PP dr tempat parkir ke museum demikian juga sebaliknya (armada wisata).
Terdapat toko2 souvenir.
Htm idr  8.000,-
Parkir idr 10.000,-
Transport antar jemput dr parkiran ke museum idr 6.000,-"
Haris Karyadi,5,
yanche tabitha,4,
Aini Putri,4,"Bersih, tidak mengecewakan"
Subani Kicau,4,
Nadira As'ad,5,"Museum megah asli jawa asli. Hanya Rp 8k untuk tiket masuk. Tur berpemandu tersedia dengan harga Rp 75k-100k (sangat disarankan untuk memiliki tur berpemandu sehingga Anda akan memahami perkembangannya & berdiskusi). Banyak fosil, batu, …"
slamet santoso,5,
Kholik Mawardi,5,
R A N I,5,
Noe Noe,5,
Netty Ratnawati,5,"Wisata edukasi untuk anak-anak..tempatnya skrg jauh lebih bagus drpd dulu sewaktu pertama kali saya berkunjung..bersih dan asri.
Mungkin perlu ditambahkn playground untuk ank2."
Putut Pujiono,5,Tempat tepat utk edukasi putra putrinkita
Den eddhy,5,
Evie Paradise,5,
reza aldy,5,
aloysius indrasto,5,
kampung tangguh mega regency serang baru bekasi,5,
Asmui Asmui,1,
Eddy Winarto,5,"Liburan murah meriah disini tempatnya.
Dari tempat enak, tiap gedung full ac...
Jajanan harga merakyat. …"
Febri Nur Rohman,5,
Awan. Arch,5,
Wisnu Wardhana,5,
amara ecka,4,
Supri Yanto,5,Situs Bersejarah perlu terus di leatarikan dan dikembangkan
Endah Arum sari,5,
Mega Agustina,5,"Edukasi, sejarah yang patut di lestarikan dan dijaga.."
Harno Bayu,5,Musium nya bagus murah dan pelayan enak ada transpor tasi dari parkiran PP. Yang lumayan
M. Agus Syamsul Arifin,4,
Muhammad Fajri Khoirul Rizki,5,
Guruh Adiwijaya,5,
Rena Mayasari,5,
Andry Saputro,5,
Samuel Iskandar,5,Itu museum yang sangat mendidik
Suwardi Mberot,1,
Bahh Yamor1,5,
Anton Purwono,5,Bagus banget
Syahri Adam,5,
Rani Permata Sari,5,"No issue please about walking or taking the shuttle, it was fun dan terbayarlah dengan ilmu dan bagusnya museum dan pemandangannya dan souvenir yang cantik2nya.."
J L,5,Tempat yang bagus untuk belajar tentang sejarah manusia purba di Jawa.
Afifah,5,
Elfarid Wong Alas,5,
Hera Naning,5,Peninggalan mada purba yg luar biasa
Rian Santoso,5,
Ahmad Syukri,5,Secara umum fasilitas sudah bagus dan bersih. Harga souvenir jg negotiable. Tapi fasilitas jalan menuju lokasi tidak cukup lebar
Idanur Idanur,5,
Hanif Adi D.,5,tempat yang bagus untuk belajar tentang sejarah manusia jawa kuno dan lingkungannya
rezky tamelah,5,Wisata edukasi prasejarah
Tofik Nuryanto,5,"Apakah kita tercipta dari kera?
Atau dari tanah?
Tanah makam?"
Sanid Alkayisu,5,
Neneng Rohayati,5,"Di penghujung bulan Maret pelajar di sekolah kami berkunjung ke Sangiran  untuk projek yang sesuai mapel sejarah Indonesia
Banyak membantu peserta didik untuk belajar mengenal sejarah"
Hendro Prasetyo,5,Bagus
Abdurrahman Ardiansyah,4,
Dwisusantoo Santoso,4,"Edukasi anak"" untuk mengetahui situs peninggalan manusia purba"
Rachma Oktaviani,4,"HTM terjangkau. Isi museum sangat edukatif tp beberapa ruang pameran belum di buka secara lengkap. Akses masuk juga blm baik, jalan masih kurang bagus dan bau apek di ruang pameran 3 mungkin karena lembab. Mohon d teliti lg kebersihannya"
mas bulus,5,"Tempat untuk mempelajari sejarah manusia purba yg dadi Indonésia, terdapat guide yg siap untuk memandu di dalam dan menjelaskan semua yg ada di koleksi museum sangiran"
Ricci Yunis,5,lengkap nyaman  swejuk murah ramah
Rony Budiono,5,
wijiyanto vj,5,
Yoan Setiawan,5,Cocok buat pembelajaran anak
Mochanikota Brusel,5,Belajar sejarah di tempat yang tepat yaitu musium sangiran.
chikita rizky,4,
Indah Widyastuti,5,
Zalsa Nurlinda,5,"Pip pip pip review jujur nii bund
First time kesini, sangatt dibuat kagum. Arsitektur bangunan yg bagus bgt. Selain itu disini staff juga ramah. Koleksi lengkap banget dah. Ruang display yg …"
Meta Nur,5,"Museum tercanggih yang saya kunjungi selama ini. Infografisnya jelas dan eye catching, cocok dijadikan tujuan field trip"
Ranggi Irawan,5,
AGUS SUGIYARTO,5,"Belajar banyak hal tentang asal muasal manusia dimasa lalu, mendampingi mr Kojima"
Ranu Argyamahendra,4,Tempat sangat sejuk. Tempat sarana wisata edukatif yg bagus. Pembelajaran manusia dikala masa purba.
detha,5,
Marcel,5,
Mohammad Raudy Gathmyr,5,Tempat terbaik untuk mencari sejarah kuno
Prabu Basuki,5,edukatif 👍👍👍 …
Budy Wuysang,5,Ini adalah kunjungan saya yang kedua. Banyak hal telah berubah dalam 5 tahun. Harus mengunjungi situs. Saya yakin mereka juga memiliki pemandu berbahasa Inggris
Defi Na,4,bagus
Lidhea Dheya,4,
Wiwid Nyak,5,
Dedhy Pradhana,5,
Eric Tiwa,5,
mayer lambok,5,
D ia,5,
Chaerul Chi,5,Tempat liburan untuk sedikit melihat masa lalu yg membentuk masa depan
Sri Murtono,5,Sarana edukasi bagi masyarakat ttg keberadaan manusia purba
Riana,4,
Khanza,5,
Sindang Barang,5,Bagus
Tri Nuranifah,5,
n,5,
Sifulanum,5,"Tempat edukasi yang bagus sekali, nyaman tempatnya. Semoga sukses selalu"
Kairin _uwu,5,Sangat bagus senang bisa berkunjung saya bisa melihat berbagai macam jenis  manusia purba untuk dijadikan referensi
Erny Susanti,5,
Priyo Prasojo,5,"Semakin tertata, dan lebih interaktif"
Rangga Buana,5,kereeeenn.......
Budi Haryono,4,
Eni Hastuti,5,Tempat sejarah dan menyimpan benda purbakala..
twntytu 0five,5,"Sangiran yang sekarang bukanlah sangiran yang dulu. Akses ke Sangiran utama lebih mudah dengan BRT Trans Jateng, lebih tertata dan terkelola rapi. Tempatnya sejuk, rindang, dan tenang. Salah satu tempat yang pantas dijuluki warisan dunia 🤝 Luar biasa utk yang seperti ini ada di Indonesia, di dekat rumah pula ⭐⭐⭐⭐⭐ …"
Abu Bakar,5,
Ganef Harjanto,5,
Diana Nurwidiastuti,5,"Had so much fun here. Museumnya bagus dan atraktif, koleksinya ditata dengan sangat apik. Kondisi gedung bersih, luas, dan sejuk. Tiket masuknya sangat terjangkau, shuttle dari area parkir menuju lokasi juga cepat dan terjangkau."
Abbad Family,5,"Tambah bagus sekarang tempatnya lebih tertata lagi parkirannya, ada pemandu yg siap tmnin keliling museum"
Joko Laksono,4,
christina m,5,Penemuan luar biasa
Syarifah Wates,5,
Mz Tatag Dwi,5,
Ibrahim ML Sihombing,5,
Rafa Kds,5,
Rosa,5,
Rais Zulfikar,5,
Khairunnisa Adityarini,5,Sekarang jadi semakin bagus. Alur museumnya juga mudah dipahami
Dody Rendra,3,
Darrell Azis,5,
Hartono Bersemi,4,
Kusmiatun Kimin,5,
Fitrie Noerija,4,
Fathya Adhi,3,
Agustinus Purwanta,5,
Hikari Toshiro,5,Berisi tentang peninggalan purbakala di Sangiran mulai dari kuda Nil purba hingga manusia purba
Serin Serin,2,Pengunjung akan diarahkan ke parkiran yg rada jauh sehingga terpaksa membeli tiket shuttle bolak balik. Nampaknya pungli legal dr masyarakat sekitar. …
Risky Eko Saputro,5,Edukatif menyenangkan
Pitik Jago,5,
Ima Rahmawati,5,"Pertama kali kesini..cocok ni buat pengetahuan anak"" sekolah..akses jalan nya lumayan jauh..karna muter posisi nya..dari parkiran mobil Qt pake mobil wisata karcis 3k/org..klo pulg pake ojek..pintu masux qt bayar lagi karcis"
Agus Solikhin,4,
Ali Impron,5,
Hydrangea Za,4,"Bagus buat pelajar atau liburan keluarga.ada jasa guide disana,dengan hal tersebut kita bisa lebih mengetahui apa yang dilihat dan dipelajari."
dinar tour,3,"Tempat, suasana dan fasilitas bagus, cuma sayang untuk area parkir terlalu jauh, dan diarahkan untuk pakai armada mobil untuk menuju Museum, dan kembalinya pakai ojek motor meski harga ojek 6000 untuk PP, tapi tidak semua orang merasa …"
randy prasetyo,5,
KANG LILIK CHANEL,5,Wisatawan klo mau ke Sangiran .. parkir ada di luar musim .. menuju musium di sediakan armada .. 1 ornya bayarnya 3000 rp
Mas Yanto,5,Museum yg indah dan lengkap
endro tyatmoko,5,Evolusi manusia
Angga Geok,5,Banyak ilmunya disini
ignas santoso,5,Museum Sangiran pelayanannya bagus dan ramah. Sangat cocok untuk belajar dan mengenal sejarah bagi anak anak
Tio Maz,5,
yuni triastuti,5,Sering kesini dulu pas kecil.. Sekarang balik lagi kesini ternyata udh ga bisa parkir di dalem.. Harus parkir diluar dan beli tiket mobil wisata gitu buat anter sampe ke gedungnya..
Silvia Kusuma Dewi,5,
Leon Moora,5,
rama permanasakti,3,Coba di perbaharui lagi isinya.
Arifin Musthafa,5,Sangat edukatif
Theo E Maulana,5,Kereeennnn..
Thomas Risdiyanto,5,
Dnl16,5,
Muhammad Cahyo,4,
Aisya Imary,5,
Uripyu,5,"Musium purbakala di Sragen Jawa Tengah,
Parkir luas, ada mobil antar jemput dari tempat parkir"
Witanto Totok,5,Edukasi menarik utama anak sekolah
Ayu Kanti,5,"Penjual ramah, banyak hadiahnya"
Zaidatul Arzaq,5,
Arya Sucahyo,5,
denik wahyu,5,"Murah dan interaktif.
Bisa sewa tour guide juga"
senja,4,
Sri Handayani,5,Tiap hari senen libur ternyata...
N Christopher,5,
Sitti Gultom,5,"Tiket masuk murah 8000 rupiah,  jajanan harga normal,  itulah senangnya wisata di daerah Jawa Tengah ga ada up harga walau moment libur tahun baru.  Lingkungan bersih asri"
Richard Wu,5,Jujur saya kaget banget Indonesia bisa punya museum seperti ini. Total berstandar Internasional dan dapat diakses oleh masyarakat umum. …
