nama,rating,isi_review
Pulang Kerja,4,"Review jujur Lokananta Bloc

🌽 Bintang 4 ini karna saya ga masuk ya, jadi cuma di luar aja

🌽 Berkunjung di Hari Apa?
Saya berkunjung di hari Sabtu pada sore hari. Overall, cukup ramai anak muda tapi masih bisa dinikmati.

🌽 Dekat dengan Transportasi Umum?
Kalo ga salah depannya ada setopan BTS (?) terus kalo dari stasiun purwosari jalan sekitar 30 menitan

🌽 Ada Apa Aja?
Karna kita ga masuk ke dalem museum, di luar banyak tempat estetik kalo cuma buat foto foto. Banyak resto / cafe juga dengan harga yg yaa, tentu saja menyesuaikan ya, hehe.
Btw kamar mandinya cakep.

🌽 Tiket Berapa?
Jujur karna ga masuk, kalo diliat di internet katanya sih 35K.
Kalo parkir gatau ya, karna kami pake taksi online.

🌽Bakal Balik Lagi?
Engga. Karna belum tertarik aja untuk sekarang. Tapi untuk yg suka musik dan perkembangannya, ini epik banget sih."
Faza Rizky Fatilasari,5,
Eko Puji S,5,"Dulu embah punya banyak kaset Pita produksi Lokananta,,terutama kaset Wayang n Gamelan, kalo bisa sampai beberapa seri,,"
agus makkie,5,
qoulan sadida,5,"TEMPAT NYA BAGUSSS BANGETTT, GA NYESEL POKONYA."
Intan K,5,"Museum interaktif yang dikemas ciamik. Bisa booking slot kunjungan di hari yang sama, atau datang langsung untuk beli tiketnya. Murah! Dengan 25.000 rupiah anda bisa menyelami sejarah Lokananta dengan segala kiprahnya, sebagai salah satu …"
Prayogi Mariesta Putra,5,Bagus
Herlin,5,
Soegeng Priyono,5,
Raung Production,5,
Irzal Idris,5,"Kalau sedang di solo, wajib mampir kesini. Sejarah piringan hitam, radio dan kaset bisa dilihat di museum ini. Ada CV Titiek Puspa ketika akan mengikuti lomba radio"
hanifah dwi,5,
Aji Tomz SADEGA,5,
Annisa Fitriana,1,"udh biasa kesini, tapi kali ini kecewa tukang parkirnya mecahin motor ga ada minta maaf sama sekali malah diem aja pura2 gatau, ditanyain baru ngaku kalau mecahin"
Dinda Saberina,5,"Raservasi dulu ya yang mau dteng dan harus on time klo mau ada tur guide nya, tapi kmrn karna gak bisa ontime ttp bisa masuk dan explore sendiri"
Amalia Rachel,5,"Museum tentang musik yang seru banget buat dikunjungi. Harga tiketnya masih terjangkau 35.000 rupiah, bisa pakai guide dan tanpa guide, kalau yang pakai guide ada kuotanya. Durasinya 1 jam, menurutku itu kurang yaa. Kalau mau ke museumnya …"
niko firmansyah,4,"Tempat bagus, sayangnya waktu kurang lama"
brian andrie reandy,5,
Jonathan Prima,3,"yah ... gimana ya... kirain ada apa gitu, trnyata cuma tenant2 cafe aja.... selain gedung utama nya gak ada apa apa lagi..."
Frengki Criss,4,
Aldo petak,5,
Mirza Nashifa,4,"baguus tempatnyaa, gen z puol"
Afrida Arayani Bestina,5,Baguss utk spot fotonyaa😍🥰 …
Damas Setyoaji,5,
Ratih Ajah,5,
Aji Prasetiyo Haryanto Putra,5,Tempat bersejarah yang bagus
Amaranggana Ratih Mradipta,5,"semua yang ada di sini dikurasi dengan sangat indah. saya pasti akan memesan sesi dengan pemandu, untuk lebih memahami koleksinya. secara keseluruhan, saya sangat senang dengan apa yang terjadi di Lokananta sekarang. Lokananta yang legendaris."
Indah,5,"Pelayanannya oke, well organized banget. Tempatnya bagus, rapi, dan bersih. Tentunya sangat banyak spot foto yang instagramable."
Rizki Fadhillah,5,
Tirta Anhari,5,Tempat bersejarah dan bagus
Azza Arsyantiya,5,
Nizar Permana,5,
Alfian Nur K,5,
Katsummi Mara,4,"Tempat yang bagus, terutama bagi seseorang yang antusias dengan musik. Mereka menyediakan banyak album lama dan tentu saja bengawan sejarah solo. Juga, ini tempat yang bagus untuk berfoto yakin"
RiZki Rifa,5,Lokananta merupakan studio musik tertua di Indonesia yang berdiri pada 29 Oktober 1956. Nama Lokananta sendiri diambil dari bahasa Sansekerta yang memiliki arti  gamelan dari khayangan yang bersuara merdu. …
Hary Ristanto,5,"Artefak sejarah musikal di Indonesia. Sdh di revitalisasi sedemikian rupa jadi lbh modern tanpa meninggalkan kesan vintage.
Tongkrongan yg enak dgn banyak counter F&B. Bisa beli juga rilisan fisik disini. …"
988_Revy Berliani Pradita,5,
Wahyu Krisna W,5,
Fadli Rizky Setiawan,5,
Hening Asti,4,Bisa buat healing para introvert
Rena Santoso,5,
Muhamad Habibi,3,Cukup bagus
Risma Maharani,5,
Seno Subandrio,3,
Bambang Soepriadi,2,Sebaiknya difungsikan lagi seperti dahulu
Rona Aulianisa,5,
Cepi Irawansyah,4,
Griselda Gabriele,5,"Museumnya menarik, desain pameran dan layout gedungnya bagus dan inviting. Informasi soal arsip musik2nya lengkap dan mudah dipelajari, guide kami juga sabar jawab pertanyaan2. Kafe2 di sekitar juga enak dan cozy buat hangout :)"
Zita,5,Begitu banyak cinta dan perhatian yang diberikan ke tempat ini.
arya ekaputra,5,
Putri,5,wajib banget buat gen z kesini
Silfiyya Muharroma,4,
Reynald_m-da G_jah,5,
Kori Koriahumar,5,
Feyla Sungkar,5,
Jodi Prayogo,5,
azzam aji abizar,5,
Nriko Efme,5,"Edukatif, nyaman"
Amanda Dwi Yuli Wulandari,5,
Dwi Elba Wahyu Aji,5,"Sangat, sangat direkomendasikan!!!"
Muhammad Dzil,5,"Ada museum lokananta, tempat ngopi dan makan, ada musholla. Cocok buat keluarga"
Bagoezz 05,5,
Putra 1602,5,
Fikri Yulian Karno,5,
Edi Muhtar,5,
Vivi Angraini,5,Museum musik klasik yg asik
Anis Rosita Putri,5,
yusril muharram,5,enak banget
Herwin Nugroho,5,Keren
Junita Putri,5,Besar!
"Hi, June",5,"Kalo kesini better reservasi dulu aja karena lebih worth it pake guide, ok the spot juga bisa sih tapi tanpa guide.
Tempatnya sangat terawat dan bersih. Di sisi kanan lokananta banyak mini cafe"
Yoddy Patria Sukma,4,
Eswe 74,4,Lengend music indonesia konon lokananta studio rekaman pertama milik indonesia..topp
Tri Indra Permana,4,
Parama Puspita,5,"Tempat yang oke buat nongkrong dg berbagai macam outlet makanan & cafe²..
Bisalah sekedar untuk me time atau yg suka jalan sendiri.."
Ika Sari,5,"Tempat menarik, atsy & estetik yang memberi anda pengetahuan..."
Agus Prastyawan,5,tempat nyaman buat ngopi
Master Freddy,5,
fauziyah nurlaili,5,"Tempat bersejarah yang sangat bagus, tempat yang bagus untuk hangout bersama teman dan keluarga"
Phoek Paulus,5,
Tuan crabs,5,
Jangkung Cakra Wardhana,5,
Tegar Nuril,5,
Rini Wahyu,5,
Ade Santi Irawati,5,"Terima kasih atas kunjungannya, kami tunggu kedatanggannya kembali🙏🏻 …"
Anin Kummara,5,
Faradifan Sastra,5,
hiddengempi,5,"Terima kasih atas kunjungannya, kami tunggu kedatanggannya kembali🙏🏻 …"
Arina Fitri,5,"Masuk area taman atau foto2 di luar free bayar parkir aja, kalau masuk galeri/museum baru bayar, bisa reservasi dulu ke instagram lokanantabloc.
Sering ada event menarik. …"
Fajar Saputro,5,
wahid setyo,5,"Datang malam suasana semakin rame
Utk museum jeda waktu 2 jam utk tour guide
Banyak cafe n kegiatan untuk anak muda"
Lisa Silvia,5,"Terima kasih atas kunjungannya, kami tunggu kedatanggannya kembali🙏🏻 …"
Zulfa Nuaini,5,"Bagus banget
Apalagi kalau sore bisa duduk di taman lingkar sambil ngobrol sama temen
Trs fasilitasnya juga lengkap"
Adela SukmaW,5,"Tempat nya keren bgt
Cocok buat anak muda yg mau kenal lebih dalam ttg sejarah musik Lokananta

Pake guide biar paham karena harganya sama aja
Soon aku pasti balik lg ke situ dan pakai guide si"
Hartono Pru,4,
Reno surya permana,5,
masyon yon,5,
Nurita Wahy,4,
Dewaaa,5,"Nice place, cocok banget buat hangout bareng."
Melati Kusumaningtias,5,
Noval Lutfianzah,5,
Fathur Rohman,5,bersih menyenangkan
Lufisari Herdianti,5,
aderia simohartono,5,"Museum yg memanjakan telinga!

Booking tour dengan tourguide link nya silakan cek di instagram lokananta. …"
Tiara Putri,5,
Anggi Restiana Dewi,5,Ga masuk galeri cuma ngopi dan ngider tapi tempatnya nyaman banget
Bella Wijaya,5,"Terima kasih atas kunjungannya, kami tunggu kedatanggannya kembali🙏🏻 …"
Mat Catra,5,
Anisa,4,"Tour guide nya sip bgt sih menurutku, dia bisa membuat ruangan yg ga gede² amat jadi serasa panjang dan ada ceritanya. So far suka, and I wish pustakanya diperbanyak lagi"
JUSTIMTIMMY Timur Asy'ari,5,"Jujur baru tahu ada Museum musik konsepnya gen z banget di Solo isinya : Museum, Perpustakaan, Coffeeshop, Ruang Rekaman, dan Gift Shop, masuk kesini Ada tiketnya."
Taufiqur Rahman,5,
Tomi Kalaza,5,"Bagus sih. Museum & Gallery musik Indonesia, dikemas modern.
.
Tiket 35k dewasa, 25k anak. Menurut saya overpriced, kalau dibandingkan dgn museum² modern model ginian di Surabaya yg ga semahal ini."
Kany Dndr (Penikmatkopi),4,
Ghina Almira,4,Hrs terus di kelola dng profesional..
Do Dic,5,
Imaniar D.R.,5,
Julianto Whyu,5,
Muh Adi,5,
Awilahbe,5,Murce sekalii langganan disini dari awal punya kucingg lengkap
Bimbim Aimar,5,
Gefianang Wijaya,5,
BENTILLA 1976,1,Diluar sejarahnya yg excited..Over price untuk makanan yg ada di tenant tenant sekitarnya..minuman gelas kecil harga mehong..rasa biasa..pikir2 dulu yg mau kesana..
Sabrina Oktavia,5,
Djatmiko Prijambodo,4,
Hafidz Noor Fauzi,5,so classy! berasa masuk lorong waktu ke jaman lama. very recommended utk muda mudi yang pengen belajar sejarah musik indonesia
yagils itu yahya,5,
Raffi Arsanto,5,"Tempat representatif dan nyaman selama nongkrong bareng dgn teman teman, juga bisa menciptakan byk inspiratif dan imajinatif sesuai dengan harapan bersama."
Yukovani,5,"kemarin ke lokananta tp gak masuk ke dalemnya, karena niatnya emang mau makan+nongkrong jadi langsung menuju ke area belakang yang ternyata luas sekali dan lumayan banyak pilihan stand makananya. Overall tempatnya bersih dan terawat."
Nurhaliza Putri,5,tempat yang sangat oke buat hangout (khususnya malam)
Indra Permana,5,
Amrullah Setyoutomo,5,Kerennn
Vidi Kang,5,Museum dan kopi
Frenadita Lydia,5,
Dani Puspitasari,5,"Tempatnya bersih, menarik, dan edukatif. Sayang ada pengunjung yang demi konten pegang² barang pameran padahal udah jelas banget dilarang pegang beberapa item."
Nadia Alatas,5,
Adinda Septia,1,
Dumas Mahar,5,museum musik terbaik di solo...jawa tengah indonesia
Cinthia Ayu Maulidia,4,
Nur Arum Insani,5,
Yustina Andryastuti,4,"Museumnya bagus, bersih,terawat dan vibes nya vintage banget. Keliling museum di setting rombongan per 1 jam. HTM 35K dan barang bawaan di titip di loker sebelum masuk museum. Bagian luar ada beberapa cafe buat nongki cantik. Restroom nya …"
Nurmalita Qur'ani,5,"Tempatnya kalo siang memang panas. Tapi sore ke malam bagus. Tempatnya menarik. Dan kalo ke museum cuma bisa di jam jam tertentu aja, ga setiap saat"
Tery Kusuma,4,"nyaman bgt di loka, the best deh bwat nongkrong sambil deeptalk, tempatnya rame tapi tetep tenangg fav bet deh joss"
Ramadhan Ahmad Kautsar Atrisa,5,"bersih dan nyaman sangat cukup untuk menggambarkan lokananta, wajib kembali kesini klo main ke solo"
Charelle Nadeva Pradana,5,Mantap
Rahma Dina Zuldha,5,"tempat yang seru dan banyak ilmu, apalagi kalo suka sama musik"
Nirmana Adhelia,5,
Robby Ellioty,5,Sekarang suasanya menyenangkan.. Kalo dulu terkesan sepi
dimas decky,5,
Cahyo Khoirul mustofa,5,Rapi bersih
Nicholas Ramirez,3,
ririn hermawati,4,"Terima kasih banyak sudah berkunjung, kami tunggu kedatangannya kembali✨"
tania alifianita,5,Tempatnya ber-AC dan sangat menyenangkan buat killing time sambil edukasi tentang sejarah rekaman musik Indonesia dan belanja pernak-pernik di tokonya. Biaya entry 35k hanya terima cashless payment.
Bahterarizky Saputra,5,
nisa Dwi,5,
Madillia Zahra,5,
Valencia Salsabila,4,
Rizki Fanani,5,"Terima kasih banyak sudah berkunjung, kami tunggu kedatangannya kembali✨"
nona zesifa,5,"🌷Tiket masuk 35rb. Bisa dapat diskon 10% jika ada KTM jadi 25rb per orang

🌷Masuk kesini ada sesi nya. Tiap sesi biasanya didampingi oleh pemandu. Tapi …"
Djoko Sudibyo,5,
Tri Wahyu Handayani,5,"Sayang belum masuk ke museumnya, jadi cuma foto dari luar.
Sebelahnya ada beberapa tempat ngopi cantik.
Recording Store-nya keren. Bisa beli vinyl jadul dan bagus²"
Alfath Kiran,5,
Silfi Putri,5,
puguh widodo,4,"sudah bagus ada museum yang luamayn buat healing, parkir juga sudah pakai mesin.. bersih n asik"
Faza Bura,5,suasana oke bgt
Teguh arya putra,5,"Lokasi nya mantab,
Untuk mahasiswa ada diskon,
Banyak hal menarik sejarah disini"
Pandu Sean,5,"Terima kasih banyak sudah berkunjung, kami tunggu kedatangannya kembali✨"
Nesa kaihista al kayis,5,
destiya rustamiana,5,
dadangwidi wicaksono,5,Banyak aneka minuman
novi Sulistiowati,5,
Mahda Ayu,5,Suasana tahun 90an✨
Auliya Hisyam Asy'ari,5,Tempatnya luas dan seru buat nongkrong sore hari. Ada lapangan besar di belakang buat duduk di rumput bareng temen. Ada juga tribun dan pendopo buat kumpul juga. Tenantnya juga banyak buat pilihan makanan dan minuman. Ada Lokananta Gallery juga yang liatin sejarah Lokananta dari masa kejayaannya
Ronald Ronald,5,museum dengan pengalaman sejarah musik di Indonesia.  Ada juga beberapa toko dan kafe/resto.  Direkomendasikan untuk dikunjungi saat Anda di Solo.
Kucingkuning Menggambar,5,
RUSDI HIDAYAT,5,
iqbal dian,5,Sudah tertata dengan baik...tinggal dirawat dan diperbanyak tenantnya
Fredy Mukti,5,Lokananta Solo adalah studio rekaman legendaris dan pusat produksi musik tertua di Indonesia yang berdiri sejak tahun 1956. Tempat ini memiliki sejarah panjang dalam dunia musik Indonesia dan dianggap sebagai ikon budaya yang berharga di …
Iyox_bisa Music Workshop,5,
Gezanx Bagus,4,
dhee Dessy,5,
Abdul Manan,5,
Filipus Satya,5,
Hosea Sutrisno,5,
Giovanni Aditya,5,
Tandan Riyanto,5,Banyak tempat buat yg cozy
Galih Priya Anggara,5,Cukup rapi dan aesthetic.
adhea 30,3,"Sayang sekali pembayaran harus debit/qris, yang punya cash alhasil gak jadi ke museum, dan ada jam² tertentu untuk masuk mengunjungi museum, yg mau kesini better cari tau dulu jadwalnya ya."
Sofyan,5,
veronica wika,5,
sherly sheravina,5,
Anita Septiani,5,
Danu Wibowo,5,"Museum Lokananta membawa saya kepada lagu-lagu Ibu Waljinah yang sampai sekarang saya sukai dan musik-musik yang diproduksi oleh Lokananta. Dengan pengelolaan yang profesional, museum ini layak dikunjungi terutama kalau Anda mau bernostalgia di masa lalu."
Alivia Apriliyanti,5,"cakep banget tempatnya, jauh jauh dri purwokerto ke lokananta g sia sia, worth it bgt pokoknya😍 …"
Restu Bayu,5,
Agus Prihatin,5,
Girinda Dara,5,Kalo pengen nyenja bareng temen di lapangan rumput yang lumayan luas ya disini tempatnya. Sejuk dan nyaman. Buat piknik kecil-kecilan juga cocok bangett 💕 …
Joshua Valentino,5,"Tempat yang skena untuk solo yang skena.!
Selamat menikmati!"
Fiqi Ahmad,5,
Satrio Bagoes,5,
Aldohudalas,5,
Donna Nurrahima,5,
Angga Zulfikar,5,
salma faizah,5,Bagus bangett buat nongki ngumpul nugas banyak tenantnya yg oke oke bgtt ini tuh kyknya satu group sm m-block yg di jkt jadi vibes nya mirip2 tapi yg di solo ini lebih oke sih karna super luas bersih dan syahdu🍃 belakangnya ada area taman dan tribun super luas bisa buat lari2 an …
anisa imamah,5,"Nambah pengetahuan tentang musik, adem tempatnya"
Khoirudin Awan Mahardhika,5,
Kerub Dion,5,
Armilda Safina,5,"Keren! Enak buat ngobrol lama, banyak pamerannya! terbaik"
arfian jayoes,5,
Muhammad Andri,4,
kusuma wardani,5,
Flores Crimson,5,
agshala akbar,5,Tempat yang bagus untuk nongkrong dengan pengalaman perjalanan musik.
Maryam Alifia Nurhayu,5,"Salah satu destinasi wisata tentang musik, kudu banget kesini sih 👍 better kalo kesini, udah reservasi dan dipandu sama guide. Kalau masih pelajar atau mahasiswa, jangan lupa kartu pelajar atau kartu mahasiswanya dibawa biar ada diskon xixi …"
Amelia Fadhila,5,
Wito Ramadhan,5,
Ardhini EyetoEye,5,
fajrul wahyu,5,"Keren,, museum terbaik level daerah menurut ku,,, semoga langgeng, terjaga dan terawat"
Sukma Sherlyna,5,
Yasmin Izzaturrahmah,4,"Tempatnya bagus, cocok buat anak muda, tapi kalau siang panas banget. Tapi so far bagus aja sih kalau mau buat foto foto."
Cecilia Bianchi,5,"Museum ini adalah permata kecil yang patut diperhatikan. Fokusnya adalah pada sejarah musik Indonesia pada satu abad terakhir yang dilihat melalui kaca mata rumah rekaman Lokananta. Meski semua deskripsinya dalam bahasa Indonesia, namun …"
Dhimas ragil pamungkas,5,
Novi Indriani,5,
Adhni Haybati Patrica,5,enaaaaakk!
Carisa Tiara,5,
luberta dwiki,5,
Heni Rahmawati,5,Keren 🤍 …
Rizky Amelia PW,5,"Baru pertama kali ke Lokananta, dan sangaat puas sekali tempatnya nyaman, artsy, bersih dan asri. Sejauh ini saya sangat menikmati setiap ruangan yg ada di Lokananta. Bisa mengenal lebih jauh bagaimana sejarah Radio secara lebih dekat dan menyenangkan. Semoga manajemen bisa menjaga museum Lokananta seterusnya. ❤️❤️"
Agnestarlia Putri,5,Saya ke open space  nya oke nyaman bersih
Andrio Pratama,5,"Tempat bersih, nyaman dan banyak acara musik juga disini"
Guntoro Jumadi,5,
rika meita,5,Menarik sekali tour di sini
Rizky Indra Maulana,5,arsip musik nasional
euphoria tahtadn,5,
Eko Ashari,5,"Tempat dimana kalian dapat menikmati piringan hitam kembali, dan lagu2 lama yang dulu di putar diradio2.."
F Abdullah Ali,5,
Cornelius Julian,5,Shoutout to manajemen Lokananta yg bisa menjaga dan merawat arsip musik nasional. Mereka juga punya banyak tenant f&b dengan tempat cozy buat nyore. Seru wajib dicoba! 🫵🏼 …
Ann,5,"Loved the place so much. Banyak pilihan kuliner nya, harganya oke banget. Tempatnya juga nyaman buat bersantai..."
Angga Eka Karina,5,
Bonifasia Sinaga,4,
Denmas Cahyo,4,Cocok buat nongkrong anak muda... Anak tua mending tour ke galeri aja 😁😂😂 …
thierry thebault,5,
Tiwik Tri W,5,Jika di lingkungan loknanta tanpa membeli tiket.. Kalau mau melihat museum  registrasi online h-1 di bio instagram
Ant. SAW,5,
Rameyza Alya C.,5,makanannya enak dan harganya juga sepadan dengan rasanya
Gading Nasywaa Aji Azzahra,5,"Tempatnya nyaman, pelayanan okee"
Ahmad Nur Huda,1,"Tolong satpamnya dievaluasi, masa iya kalah ramah sama satpam BCA dari segi bicara sama perilaku"
Kanara Kinta Safitri,5,
Retno Soedijatwati,4,Sangat bagus konsep museum lokananta yg banyak sejarahnya... sangat detail dr penyanyi dr harga kontrak dan tentunya masih banyak sekali..
Dewi Mulya,5,Bagus
Rachmanto,5,Akhirnya Solo punya public space yang nyaman kayak gini. Coba dari dulu.
Nova Rosita,5,
Tiara Addin Mastiti,5,
febbi vhe,5,
yudhi hendrawan,4,
Vincentius Galfan Muliadin,5,
Nasywa Maulida Arrahma,5,
Namira Soekamto,5,
Yonathan Prasasta Cahya Adi,5,
Jehezkiel Guilio,5,"Tempat yang cocok buat belajar sejarah mengenai recording suara di Indonesia. Tempatnya sangat bersih, banyak benda-benda bersejarah yang belum pernah dilihat sebelumnya. Kalau mau datang, coba ikut dengan tur nya agar lebih mengetahui setiap barang yang didisplay"
sita az,5,"Enakk, tempatnya adem comfort food
Next time boleh di coba lagi"
Nurholis Majid,5,
harianto antonius (hary),5,Tempat untuk menambah wawasan sejarah musik indonesia 👍 …
Dany Saputra,3,
Adib Nur hadi,5,Aman kondusif
Irna Rukito Prastiwi,5,
Alifia Gita,5,
VICKY TANDIAMAL,5,
qonita,5,public space yang oke banget
Rico Maryanto,5,
Rahma Amaliah,5,"Harus menunggu kurang lebih 20 menit untuk sesi berikutnya untuk masuk museum, tapi di area yang sama terdapat berbagai kafe dan toko, taman kecil untuk nongkrong (dengan pameran juga, tapi saya tidak yakin apakah akan selalu ada yang bisa …"
jendraaw,5,
Meylina DR,4,
dandun ts,5,
Calvin Adam,4,
galih rizki n.,5,Terima kasih. Kami tunggu kedatanganya kembali☺️✨
Asa Yanuarko,5,
saniaw 1481,5,
Yo See,5,tempat bersejarah. sekarang disulap jadi lebih kekinian supaya menarik generasi sekarang untuk datang.
Jeff Pasaribu,5,P mendem
Raihan Aqnaya,5,Mantap
Nadifah Salsa,5,
damay luhung laksita,5,Mampir ke aloo coffee di lokananta cm maw beli ciskek sama photo photo 💪🫶🫶 …
bayu “MAZBAY” bawono,5,Dingin
Felicita Putri,5,Menyenangkan dan ternyata setiap 6bln atau 1th sekali museum ini berganti tema tapi sayang ada salah satu ruangan yg sangat diminati sehingga terlalu ramai dijadikan spot foto menjadikan saya malas untuk mengambil foto
Ulvia,5,"seru sekali ada open space gini, bisa buat baca buku hehe
masuknya gratis kalo ga ke museum, cukup bayar parkir aja 3 rb untuk motor
ke sini juga bisa pakai bst rute k2s, terus turun di halte lokananta …"
Bagy Anne,5,
Syah Nianjaya,5,
Riyani_ Sty,5,
Arni Pribadi,5,"Awalnya rada skeptis krn mikir, ini tempat jadul. Trnyata jauuh d luar ekspetasi saya!
Sangat layak utk msk itinerary Solo"
Doni Wibowo,5,
Handa Babe,5,
UMS_Devita Niken Palupi,5,
Fadila Aditya,5,"Tempatnya asik buat nongkrong, untuk musiumnya sendiri unik dan menarik. Ngebahasa tentang sejarah radio dan permusikan indonesia."
Gindring Waste,5,
Renita,5,
suratmo pawiro semito,5,
Arimbi Sekar Cendhani,5,
Adil Naufal,5,
hitmeupp nayla,5,
Lusi Puspitasari,5,
Amru Farras,5,
Khofifah,5,enak bgt tempatnya nyaman sekaliii
Kukuh Kurniadi,5,Jajak pendapat yang nyaman
Rendra Kusuma wijaya,5,
Gea Gita R,5,keren
Julius Alexander,5,
soul fleur,5,
bunga bumi,5,"Galeri yang estetik di semua sisi
Waktu itu reservasi dulu dan ditemani guide jadi bisa masuk ke semua area galeri …"
Hari Tyas,5,
Aprilia Diliana,5,Keliling kota solo mampir sebentar kesini. Tempatnya estetik sekali harus reservasi dulu pastinya kesini dan harga tiket masuk kemarin 35rb udah dengan tour guide sangat terjangkau.
raa,5,Temptnya aestetic dan setiap ruang punya khas tersendiri
Fatin Junaidah binti Mohamad Fazli,5,Ada baiknya mempelajari sejarah musik dimulai di Indonesia. 🎧 …
Adinda Prameswari,5,
Jim Lau,3,Museum tentang label musik lokal Solo ini. Agak menarik tapi semuanya hanya dalam Bahasa Indo jadi akan sulit jika Anda tidak mengerti bahasanya. Orang asing perlu membayar sekitar 50% lebih mahal daripada orang lokal untuk bisa masuk.
Rudi Sojali,4,"Komunal space yang menyediakan beberapa tenant dan ada seperti museum/galeri yang bisa dikunjungi dengan waktu tertentu. Di area belakang ada rerumputan yang bisa digunakan untuk area bersantai, cocok dinikmati pada sore hari."
yudi al amin,5,
Marcellino Bintang k,5,
Theresia Ria,5,
Sasotya Ardi,5,
www.widiyantoroglen@gmail.com Widiyantoro,5,
Harry Al Ghifarry,3,Tempat ini adalah surga yang baik bagi penggemar musik. Dan menurut saya makanannya juga enak untuk dinikmati
Karunia Hendra Kristanto,5,
Laksmi Utami,5,"Menu komplit, museum ada, view dapet, koleksi musik lengkap, baju2 bagus"
Muhammad Sholikhin,5,
Fahmi Rizqi,5,"Tempat keren dan cukup kekinian untuk menyampaikan sejarah perkembangan rekaman/musik di Indonesia kepada masyarakat. Bagus untuk yang ingin ambil foto. Sabtu ini tiket masuk 35k, cukup overpriced."
Febri Kusuma Hati,4,"Saya hanya berkunjung ke lokananta bagian ruang pamer yg menjual produk kaset lama piringan hitam lagu lagu jadul dan beberapa macam merchandise, dan tidak berkunjung ke museumnya karena waktu berkunjung ditentukan pada jam tertentu, …"
Ratna Nhyt,5,
Nadiya FA,5,Tempat yang bagus untuk nongkrong dan ngobrol👍🏻 …
Nur Firamadina,5,
Araya So,5,"Senang belajar sejarah musik Indonesia,
Pembelian tiket bisa langsung di tempat bisa 👍 …"
william adrian,5,Tempatnya bagus kayak museum angkot di malang dan ada spot2 foto diluar yg juga bagus. Sebaiknya kesini agak sorean kayaknya ya biar gak panas.
rifa annisa,5,
lilik sugiyanto,5,
Aditya Bayuprakoso,5,Banyak penyewa lokal dan ruang publik yang bagus untuk nongkrong!
Rusdonobanu,5,Kisah Lokananta adalah sejarah Indonesia
Sofia yusnur,5,
Cicilia Maria P,5,"Seru sekali disini, bener² pulang tu merasa kaya. Kaya pengetahuan ttg sejarah awal permusikan indonesia, dikemasnya jg lebih menarik.
Sayang aja yg kesini sbnrnya lebih banyak buat ngonten dan foto² (yaa ngga …"
Esa Jingga S,5,
Miftah,5,Museum terbaik yang pernah saya kunjungi! Tidak monoton; full dengan inovasi dan kreativitas tinggi! Recommended sekali untuk dikunjungi!
Maria Ulfa,5,Tempat nongkrong terluas dan ternyaman dikota solo
Hafid Black,5,
Djati Budi Septina,5,Area oudoor agak panas hawanya
Wijaya Jati,5,"Museum rekaman tertua di Indonesia,sudah mengalami renovasi yg cukup banyak,jadi lebih bagus,nuansa kekinian, bisa reservasi untuk beli tiketnya, 25rb/org, cukup luas,koleksi banyak, tempat cukup bersih, pelayanan baik,banyak tempat makan yg estetik/kekinian cocok untuk nongkrong anak muda."
Ivon Fatika,5,pengalaman hebat di sini!!
Jawhunt,5,"ᴘɪʀɪɴɢᴀɴ ʜɪᴛᴀᴍ ʟᴀᴡᴀs ᴛᴇʀsɪᴍᴘᴀɴ ɴ ᴛᴇʀsᴇᴅɪᴀ, ᴄᴜᴍᴀ ʙɢᴍɴ / ᴅ ɪᴍᴀɴᴀ ᴄᴀʀɪ ᴘʟᴀʏᴇʀ ɴʏᴀ ???"
Eka Eria Trisna,4,
Vera Kusdiningrum,5,
Malikha Al Bani,5,bagusss
Nurul Rahmah,5,
Desy Lia Ayunda,5,Sangat bagus untuk menambah pengetauan untuk sejarah musik yang ada di indonesia...tempatnya bersih dan nyaman...kakak2 yang disana juga ramah
hanifun nabiel,5,
Adhitya Aldu,5,
Andalusia Simon,3,
Ary Fangestu,5,
diayu wp,5,
Arian Setiawan,5,
abdul latif,5,Tempatnya bagus
Aik Murti,5,"Tempat nongkrong yang bagus, ada ruang terbuka untuk anak-anak dan orang dewasa, tempat piknik"
Zulfikar anand,5,Nyamann buat nyantay
Wisnu Murdani Wibowo Maladi,5,
Nadia Tamma,5,
Indrayana Cixc,4,Proses renovasi
Achmad Iskandar,5,
David Alfa,4,"Dekat dengan rumah, parkiran luas"
Dzalfa Maulana,5,
leonardus susilo,5,
jodie indra irawan,5,
Nanang Yuliyanto,5,
Ardi Abina nahafara,4,
Yoga Satria Wibowo,5,
Depi Roan,5,
Pondra Chendra Putra,5,Keren. 👌 …
Manoj prabhakar,1,"JANGAN KUNJUNGAN JIKA ANDA ADALAH ORANG ASING.
Kunjungi jika Anda orang lokal / Mengerti Bahasa

Seluruh tur dilakukan dengan Panduan Bahasa dan di mana pun tertulis dalam Bahasa, tidak ada satu kata pun dalam bahasa Inggris. Jadi saya harus keluar dari tur dalam 10 menit pertama

Memberikan 1 bintang : Ketika mereka membebankan biaya masuk bagi orang asing. Akan lebih baik jika mereka bisa menjelaskan bahwa seluruh tur menggunakan Bahasa. Saya akan menghemat uang dan waktu."
TTHP,5,Banyak hal yang bisa dilakukan di area ini.
Nanda Yudhayana,5,
