nama,rating,isi_review
Om Nang,4,"Klo sore angin nya sejuk bngt. Ada kuda, ada taman bermain yg luas, ada yg jual2 minuman... cukup nyaman dan menenangkan"
bojes utomo,4,Salah satu candi di Prambanan
dinda yuniati,5,
siti mahmudah setyaningsih,5,Tempat wisata keluarga yang mudah dijangkau. Ada candi dan  taman
Mama DuoMi,5,
Taufik Rahman_91,5,mantul
AG Surya,4,
Elisabeth Tirtasari,5,
Tri Yana,5,
Oktav,4,Mantab
Sisca Ismawati,5,
HappyBuddy,5,"Terdapat satu candi utama dan bbrp sarana hiburan lainnya seperti ayunan, perosotan, bahkan ada kuda yg bisa disewa untuk keliling"
Yoki Yoki (A-N-T),5,"Candi ini bagus, namun sayang dikondisi covid seperti ini tidak diperbolehkan menaiki candi untuk melihat dalamnya"
D Setyo,4,
mavin mandev,5,"Fasilitas lengkap
~ Tempat parkir luas
~ Toilet bersih
~ tempatnya strategis
~ mudah dijangkau"
Tarub Tarub,5,"Bersih, adem... nyaman...parkir luas"
Edi Supaka,5,Arena buat bermain anak anak
Fikri Scania,5,
Ndina Wengi,5,Peninggalan sejarah yg terletak kebondalam yang perlu dilestarikan  tempat adem
Tesalonika Putri Kinanti,5,
Destya Lubis,5,
Dede Apriyanto,5,Super sejarah
Bendi Setiawan,4,Bagus
laras laxmana,4,
Heny Fatmawati -Najla MJ,5,"Suasana asri. Tapi yg mau kesana jgn lebih dari jam 3 sore, karena selama pandemi ini jam 3 sore lokasi wisata sdh tutup"
Mei Kholifah,4,Tempat yang nyaman untuk jalan2 bersama keluarga dan kerabat
Andri Fepri,5,Bagus
endang astuti,4,
Darmawan Mawan,5,Sayang pas kesana pas sepi pengunjung
ita Widyawati,4,excited... spt kmbali k masa lampau
tyas yayas,4,
Suparni Gito,3,
Edwin Christopher Laban,4,Cukup bagus untuk dikunjungi di tempat yang baru didirikan
"Siti Masrifatun Nikmah,SH",4,Tempat itu dingin.
iwan ismail,4,"Buka pukul 09.00 sd 16.00 WIB. Lokasi parkir kurang memadai ketika kondisi penuh pengunjung. Masuk gratis kecuali masuk taman bermain yang tepat berada disebelah candi, bayar tiket masuk Rp.5.000,- Sempat salah masuk ke tempat bermain dan bayar retribusi, baru sadar setelah didalam."
Taufiq Hidayanto,4,Tempat yang indah
Agus Supadi,5,Tempatnya luas
Agustina Primasari,5,
Guntur Mataram,5,Sarana kreativitas dan revitalisasi seni budaya
brenda fidellia,5,Mantap
Imam S,5,Sedang tutup kecuali hari minggu
Konik Indrawati,4,rekomendasikan jika anak anda suka bermain kuda.. di sebelahnya ada lapangan luas untuk anak bermain layang-layang atau lari 🤣🤣🤣 …
grid n grid,5,
Braviano Reihan,4,"Tempatnya bagus, bersih, dan sangat luas."
Eko Kusdiyanto,4,"Wisata sejarah.
Utk track gowes asyik. Tempatnya tdk jauh dari Candi Prambanan.
Bersih dan nyaman utk wisata juga."
Sugiyono Aljogja,4,"Salah satu peninggalan sejarah budaya bangsa, tempat nya asri , silir"
goen poerwono,4,Tidak sengaja ke Candi sojiwan niatnya ke Spot Riyadi karena ngituti orang malah nyampai candi Sojiwan.Candinya cuma satu sayang waktu itu masih tutup tidak bisa masuk jadi hanya memandang dari luar.Sepertinya tempatnya bersih dan tempat …
Wahyu Beny Mukti Setiyawan,5,Sejuk udaranya dan ramah warganya
Marcelina Dewi,5,"Tempat bersejarah,,,"
Zakky Zidan,5,"Tempatnya bersih,orang"" disekitar candi ramah.."
Yulianto,5,
Indra Cahrian,5,Iyaaaa
Rachma Yaya,4,
Yudi Purnawan,5,Penataan kawasan bagus
Jogjakarta Bagus,5,
Harry Purnomo,3,"Utk sekedar wisata sih O. k...
Tapi yang top soto di depan candi..
Mumer dan gorengannya mantul.."
Febri Ardian,5,
Arya Rozzaq S,5,"Saya suka banget bisa menunggangi kuda disana, kadang mampir ke candinya buat foto²"
Lejar Basuki,5,Banyak kuda yang sejuk dan damai
Mas Nur CH,5,Dapat pengalaman yang bikin saya tertarik kembali mengunjungi tempat Indah ini.
Nick Ryanti,4,
winarno. kla10,4,Soto murah dan seger
Asep Nur,5,
Anang Zuli,5,
Sonny Arwan,5,
Fendy Bocklat,5,"Wisata Candi di kawasan tengah pedesaan.
Ada hiburan Naik Bendi, Naik Kuda, Motor mini trail, Jajanan murmer, Cinderamata dll"
Waluyo Abu Hamzah,4,"Salah satu daya tarik lokasi ini. Naik Bendi, naik kuda buat anak2, bahkan naik kuda buat yg udah Pro juga ada di kawasan ini."
Yudhy Wawan,4,
Agus Setiono,4,
Cak ipink,5,Tempat wisata cagar budaya yg nyaman dg fasilitas penunjang yg bagus
daldiri n. martareja,5,"Semoga lega, dan selesaikan urusannya"
aulia 0986,5,
Wulan Oca,3,"Panas.., candi ny cm 1 jd g byk buat Photo Corner.."
Cyrillus Reynold,3,
Rini pujiastuti,5,
Sri Jatmika Ningrum,5,Tempatnya nyaman..
kurniawan sigit,5,
Agus Drajat,2,Lumayan
Layla Fajri,5,"Dekat rumah, Tan deso, jd kalo pagi enak jalan jalan kesini sama keluarga. Apalagi pas mendung gini, suasananya tambah syahdu 😅👍 …"
Agus jadul,3,Pencerahan sejarah
Eka Yulianta,5,Eksotis n religous
J J,3,Tempat yang bagus. Saya menikmatinya.
dwi susilowati,5,Indah banget situs ini of pagi hari.👍👍 …
Girindradarsito,4,
Amas Fajri,4,Candi sojiwan yang ada di kampung kebon dalem Prambanan Sleman Yogyakarta tepatnya cukup strategis dan di pinggir jalan lagi
Teh Panas,5,"Buat nyoreeee   naik kuda 10 ribu, dokar 20 ribu, masuk taman 5ribu"
Slamet Prihono,5,Bagus sekarang
andri maryono,4,Temapat wisata dan taman bermain anak dan wahana berkuda
Bayu Wulandari,5,Kuil yang indah....
Noris Indrawijaya,5,"Sudah lebih bagus
Ada area naik kuda dan delman"
purwadhi Klaten,5,
Edy Susila,5,Tempatnya nyaman...
Ilham Arliantomo,4,Tempatnya bagus untuk foto foto & tiket masuknya juga murah cuma 8000 untuk dewasa 5000 untuk anak anak & 25000 untuk wisatawan luar negeri
Erni Jayanti,5,
Nico Dimas,5,"Apakah sekarang area candi sudah dibuka untuk umum? 🙏
Rencana mau berkunjung lg kesana... …"
ari russy,5,
Bambang Prayitno,5,
Agus Drajat,5,
Ady Purnama,5,Sekarang ada taman dan tempat berkuda..bisa buat anak-anak juga bisa buat dewasa yang pengen latihan berkuda
Sari Tri Ardhianti,4,
laily khasanah,5,"Menurut saya temoat ini bagus dan menarik. Namun, karena saya ke sana saat bulan Agustus 2020 dan kebetulan sedang Covid-19, maka situs ini ditutup sampai waktu yang belum ditentukan."
Kustopo Paminto,4,Candi yang perlu dikunjungi setelah Prambanan dan Plaosan
shulha yahya,4,
Achid Zamroji,4,Dan sekarang masih tutup
Rohayati Rohana,4,"Taman main anak² kotor, bnyak sampah , besi ayunan kotor dan berkarat ..
Mainan anak kurang lengkap .."
Nazifa Izzati,5,Tempat nya enak kalian juga bisa lihat tempat pelatihan kuda dan kalian juga bisa membeli berbagai makanan ringan disana juga kalian bisa membeli soto
Roosalia Kushendarti,5,
M Ikhsan Fakhrudin,5,Bagus. Bisa naik kuda anak2 maupun dewasa. Cuma 25.000 keliling jauh sekali
Gigih Satya Jakti,5,"Spot wisata edukatif, bulan Agustus 2020 ini belum dibuka untuk umum akibat pandemi Covid 19. Kalau mau foto dengan background candi masih bisa dilakukan dari taman Candi Sojiwan, tepat di sebelah barat nya."
Widi Widayanti,3,Untuk santai bersama keluarga cukup mengasikkan di tamannya dan disekitar candi Sojiwan ada rekreasi berkuda juga 😊 …
SEPTIAWAN NUGRAHA,5,
den pier,4,
Aprilia Setia Ningrum,5,Kuil yang indah
Siemezt Bgezteng,5,
Desinta Sya,5,
Latif Rohmani,4,Ramah2 petugas n warga sekitarnya...
Agung Suwardana,3,Sementara masih d tutup
Mahmud Sany,5,Candi sojiwan
Shoim Abdul Aziz,5,Candi Budha dengan relief cerita fabel
Krisna Arimurti,5,"tempatnya nyaman, aksesnya juga enak. banyak tempat parkir yang luas, banyak penjual makanan ringan dan minuman tradisional seperti es dawet, es serut, dan sebagainya. kebetulan kesini candi belum dibuka, padahal ingin sekali melihat relief-relief candi. semoga lain waktu masih ada kesempatan ke candi sojiwan"
Nurul Badriyah,5,Sore hari di Candi Sojiwan melihat kuda berkeliaran 😍 …
Hery Nugroho,5,Tempat sejuk bersih dan tertata rapi cocok buat selfi prewedding dll
Deanita Eka Fauziah,5,Bangku
Zulfigar Rahma,5,tur yang damai
Bad Raaa,5,
achmad thohir pamungkas,4,Krn di sojiwan selalu meng inovasi hal baru bahkan menyajikan spot wisata berkuda dan itu dapat dijangkau dgn harga yg murah
Slamet Rapi,4,Candi yg terletak di sebelah selatan candi Prambanan
sri rejeki rejeki,4,"Candi keren yg terletak diantara perbatasan prambanan dan kab klaten, letaknya ada diarea tengah kampung. Sayang sekali pas kami kesana ,lokasi ini masih lockdown shg kami tdk bs mendekat, hanya bisa mengagumi dari jauh."
Parjonomodal Parjonomodal,5,
Ambar Marsono,5,"Sayang pas gowes ke sini pas masa pandemi, jd hanya bisa pepotoan dr luar pagar saja"
Rizky Erdianto,4,
Yasin Fitrianto,5,Temolpat nongkrong..
Nanang Bagasworo,5,
Dewi Putri,4,
Ika Purwati,5,
Migunani Bengkel,5,Enak buat nyantai
Joko Saputro,5,Wisata murah di Klaten
Handoko Triananto,5,Indah
Eko family Mutihan country,5,Nyaman dan tempat bersejarah
KrisMurti Mulyono,5,Untuk sementara masih di tutup terkait covid
Aditya laksana putra,3,
Banafsha Za,5,Candi yang bagu bersih
omahku vlog,5,"bagus ini tempatnya, pernah kerumah temen deket candi ini"
radong babarblas,4,
Pradika Wahyu,5,
mita dewi,5,
Fransiscus Risan,5,Belum buka
Setyo Nugroho,5,Indah dan ada rental kuda juga.
Yanai Indah,5,Masih lock down jd tdk bisa masuk
Raelene Kurniawan,5,
THERESIA NIKITA,5,keren
Christine,5,
Anggit Naura,4,
noverry awan,4,"Tempatnya bagus.
👍 …"
Seto Mayangkoro,5,
Bima Sulkhanna,5,1 tempat lagi yang disarankan jika Anda perlu istirahat
Maharsa Pradityatama,5,"Akses menuju candi ini berada tepat di sebelah selatan Candi Plaosan
Kuil ini bagus sekali"
Akhdan Ansori,1,
Edih Supardi,5,Indah sekali menajubkan
Nina Rasya,5,
wily raffael,5,Candi yang Bagus dan nyaman buat rekreasi
Guns Gwenjie,5,
Bernadeta Anindya,5,
Michael Sonobe,5,Adem tempatnya
Emi Erawati,5,
dolan wae,5,
Titin Nuryani,5,
Vino Prosanseng,1,Mantul
Himawan Nugroho,5,Candi yang punya banyak sejarah
Afrizal Mulfi,5,Baru tau di prambanan gak cuma ada candi prambanan sama plaosan aja.. pemandangannya bagus
INFINITE SINGH RAJPUT,5,Kuil yang sangat bagus dan di sini tempatnya sangat damai
Lucia Wijayanti,5,
akhwan suwanto,5,Bagus
Ryan Intanny,4,
Delvi sefrianus Lassa,5,Bagus
Rahmat Yusuf Indra Pratama,5,
Miftakhul Jannah,5,
Belajar Ngaji,5,Tempat itu dingin.
A. Yani,5,Wisata budaya yg belum bayak orang tau.
dianputri wardhani,5,"Tempatnya cukup nyaman, saya bisa duduk dan menikmati suasananya"
Rahman Hardaya Hadi,5,
tri muriana,4,Sip lokasi bersejarah
Welly Vebriani,4,"Niatnya padahal cm mau ke prambanan, tp berhubung di loket ada tulisan trip 3candi yaudah, nyobain, bayarnya 75rb.
Shuttlenya ada dalem prambanan. Minibus gt. …"
cahyo krisbiyantoro,5,
Ari Wibowo,4,"Kuil Veru yang indah dan menawan. Tidak ada biaya masuk, hanya biaya parkir. Pura ini penuh dengan rumput hijau di bagian luarnya sehingga sangat indah untuk dilihat. Sangat bersih."
Rachmad Ardy,5,Keren
Rendi Mahendra,5,
Teguh Purnomo,3,Masih sepi
Charty Cantixa,2,
Arshalitta277 Arsha,3,
Didi Ratna,5,Mash sepi ya...kurang dieksplor
Tri Noviyanto,4,Cagar Budaya dipinggiran Jogja
SUPRIADI TJAHJONO,4,
Subantardja,5,Warisan yang luar biasa
Ranti Ragil,5,Asri
Tiro Mustiro,4,
hendi bertus,5,
Syafira martiani,5,
Ucok Kunci,5,
Rafardhan Attalla,1,
Dliya Shabrina,4,Itu keren
jiyah khorijiyah,5,
dian kurnia,5,"Situs yg merupakan bagian dr candi sewu  ini msh terawat & msh ramai dikunjungi wisatawan.. Lokasinya agak jauh dr jln raya, berada.di lingkungan kampung, tp tetap perlu diketahui sbgi salah satu peminggalan bersejarah"
Mebri A,5,
Jaenal Abidin,5,
darum wijaya,4,
Ndandunk suhadi,5,Cakep
Den Bian,5,
DEWI ARIFIYANTI,4,👍 …
ardhian bayu,5,
Ayun Afriani,5,
아이리더,5,"Senang rasanya bisa masuk secara gratis, dan menyenangkan bisa menikmati pagoda dengan tenang karena tidak banyak wisatawan. Meski bukan menara yang mencolok, namun memiliki pesona yang cukup."
Ratri PLaksmi,4,
Fajar Dwi,5,
deny acces,5,
petruk hokya,3,
Novri Yandi,4,
Suryaning Dewanti,5,Bagiku candi ini sangat cantik dan anggun. For me to be here is just feel like  home
Hibiscus Ratri,4,
Taufiq Atf,5,
Ainun official,5,
Gita Apriliana,4,"Keren abis, foto my mom nih 🤭 …"
Fima Permadi,5,Bagus tempatnya
rima zakiyah,3,
Wawan Kurniawan,5,Tempat bersejarah yg amat indah
Nissia Septifani Putri,4,Salah satu candi di dekat Prambanan dan Plaosan. Tidak banyak turis yang berkunjung ke sini tapi tempatnya bagus dan pemandangannya bagus.
ANA ARUM SARI,5,
Ratna Yuwono,5,Ternyata ada candi kecil dekat prambanan...gratis masuknya...
Zaa,4,Sejuk.....
tari setiawati,4,😍 …
Tiny Emon,5,
najmudin akbar,5,Candi diselatan stasiun brambanan
Chutty Yana,5,
Nurul kurniati,5,
yuliana eka widyawati,5,
Riyanthy Sasgia0109,5,"Pemandangan yg indah, masih menjaga keasrian tamannya.. cocok untuk rekreasi keluarga"
Nyamikane,5,"Candi yang terletak di sebelah selatan candi prambanan ini mempunyai fasilitas yang cukup lengkap untuk pengunjung, kedai kuliner dari penduduk sekitar juga banyak, toko oleh - oleh dan cinderamata juga ada, jangan lupa membeli batik khas candi sojiwan untuk di bawa pulang untuk kenang - kenangan. Lestari."
Risda Chan,5,
Aditya Arief Persada,5,
Sujito Rifai,3,Tempatnya bagus jg buat refreshing
ageng wicaksono,3,
Sri Rahayu,4,
Fara Nissa,5,
Arifatus Sabiqoh,5,
Septi Anisa Tamami,3,
Andrew blup,5,Candi yang bagus dekat Prambanan. Harus dikunjungi.
Nawangsari Ir,5,keren meski tersembunyi
Yesi Anggriani,5,
Otta,5,
Linda iswati,5,
Ramadhan Fajar Angesti,3,
axien batam,4,
Wisnu Junantoko,5,👍 …
arwanto hadipratikto,5,Banyak batu yang hilang
Arin Trianawati,5,"Sepi, bersih, yang jaga ramah dan komunikatif."
Psithurism,5,
Frangky Situmorang,5,
kalila hervia,5,
Danny Marliana,5,
AN TIQUE,5,"Yang jadi pertanyaan saya, kenapa candi ini dipugar tapi pemugarannya kok tidak diukir mirip aslinya ya?"
sutxx,5,
Lenovo Moto,5,
dionisius agung soh pandito Katon,5,
Nia Mulyatin,5,
asfahana novanti,5,
hamid razak,5,Tempat nya asyik..
Andi Anto,5,.tingkatakan lagi pembangunanya
nurhalimah juneldi,5,
Amarudin Sani,5,
nur rochim,5,
Jo Riady,3,
Erlyn Sapoetry,5,"Bersih,  resik"
guntur san,5,saya minta maaf
Ayateellah Fashion,5,
Agoes Ryan,5,"Exotis and Hot 😃, tetapi kesini lagi di bulan januari 2020 kemarin ..wow.. suasana sejuk dengan mendung temaram dan angin sepoi-sepoi. Rumput dipelataran candi pun menghijau menambah kesegaran. Sangat menggugah hati untuk berlama-lama duduk dibawah pohon sambil memandangi kemegahan candi. …"
Achmad Taufik,5,
Mamat Ruhimat,5,Belum begitu rame di kunjungi
Ayu Yesa,5,Buat senang anak2 di sini lumayan bagus....
Andri Setiawan,1,
Indra Juwita Sari,5,"Nyaman dikunjungi, tidak terlalu ramai."
Suryono,5,Oke
Pujar Gumelar,3,dingin panas
JUNKHIEZT MOZART,4,
Doni Prabowo,3,Bagus
Hafiz mr,3,Sekarang lebih bagus untuk berfoto2 sama keluarga
agus agus,4,
iswanto,5,"tiket masuk tamu asing 25 rb,masukan buat PEMDA  buat harga 10 rb saja,tdk sebanding dgn obyek wisata dgn harga yg mahal."
Coky Alexander,5,Bagus n lebih lagi dpelihara candi2 sperti itu
Amelia Chan,5,Candi sojiwan slah satu sejarah jawa yg harus di lestarikan maka dari itu cocok untuk jadi tempat wisata
Lundo Juna,5,Baru tahu ada candi Sojiwan setelah 18 tahun dijogja. Malam keren
Kurniawan Febrian,3,
Yanuar,5,
Rendy Bagus Angga Permana,5,
asis purnaningsih,4,Tempatnya asri banget pas sekali q kesana pas sore jadi gak panas..
Adilla Yuliansyah,4,
sondella and thania the tube,3,Bagus tempat wisata edukatif
Riana Kusuma,5,
Bergen Barbershop TV,5,
adhi tahan lama,5,"viewnya bagus, pagi hari atau sore hari
buat oreweding juga oke"
Dwi Pur,3,Sejuk
siroj rojiman,4,
Fitri Nuraeni,5,"Kereen, adem lagi tempatnyaa 😊 …"
Email Valentinus,3,Bangunan yg simpel.
Agus Haryanto,5,"Udah selesai dipugar.
Suasana asri, lapangan rumput yang luas dan banyak pohon rindang.
Di kiri kanan area candi juga sedang dikembangkan wahana selfie.
Cakep 👍 …"
wawan one,4,Ternyata bnyak candi d jawa tengah 👍👍👍 …
Nvitamd,5,
Heri Klender,5,"Masih dalam tahap pengembangan...
Indonesia memang hebat...
Ternyata nenek moyang kita luarrrr biasaaa...
👌😃 …"
Bambang Edy,5,
Miani R Fauziyyah,4,
Tri Hartati,5,"Liburan murah meriah ..... Pemandangan bagus, tempat bersih, udara masih segar..... Buat yg nyari tempat liburan atau sekedar nyore bersama orang terkasih.... Yuk main kesini ....."
Renaldy Kdds,5,
Subur Ramadhan,5,Baguss..
AL. Sihwidya Nugroho,5,"Tempat bersejarah peninggalan leluhur,ada Taman bermain buat anak-anak,parkir luas Dan bisa juga mengadakan event di samping candi."
si doel,5,
Lioda Fitri,5,
Kadek Masakazu,5,
Bowo Wardoyo,5,
Moch Husni,5,
Ayu Widya,5,Candi buddha yang besar dan sebelum dikenai retribusi candi ini sangat ramai dikunjungi pebgunjung dari berbagai kalangan
dani yuliyanto,4,
Syomay Jawa kang Sapto,5,Tempat yang bagus..
Angga 321,4,Perlu penataan taman
achmad guntur ardiansyah,4,
Pantun Hutasoit,5,Bagus dan camtik
Tri Dharma Setyaningrum,4,
Rifa'atul Mahmudah,5,Tempatnya bersih banget ❣❣
Joice Thomas,5,Keren n asri tempatnya
Theo Dore,5,
Eyzka,5,
Dita Andriani Pratiwi,5,Nyaman untuk main anak anak
Badrul Geof,4,Tempatnya bersejarah. Suasananya nyaman dan tenang.
Yogie Tasbih Habibie,5,Budaya
Ardian Fitrianto,5,
linda febriyani,5,Salah satu dari bagian sejarah
adif al fajar,5,"Candinya bagus, bagian depan ada tamannya. Untuk penjual masih kurang"
Arief Mai Rakhman,5,"Candinya besar. Kalau tidak salah ini candi Budha karena banyak stupanya.

Pekarangannya luas dan hijau. Nyaman sekali untuk bersantai bersama keluarga. …"
Arjuna Cellular,4,Sip
wahyu trinugroho,3,"Manteppp, fasilitas lengkap toilet parkir toko sovenir sama tempat jajan."
Saptar Akuy,4,
Muhamad Saleh,5,
Mohamad Husni,5,
Rudy Hariyanto,5,tempat wisata bersih dan sejuk
cadboeary,5,"Direkomendasikan untuk pecinta sejarah
Direkomendasikan untuk semua orang yang menyukai sejarah"
Miftahussa'adah _,5,
Lisa Sugiarti,4,bagus
Rini Mulyani,5,
Mas Zaenal,5,
Ade Hermawan,3,sepi
Stefanus Wawan,5,Belajar tentang budaya
landy roy panji,5,T4 aman utk edukasi plus nyaman
Ari Tria,5,
siti mukarromah,3,
Marina Efriyani,4,"Wisata deket rumah, anak2 suka bermain lari lari di lapangan rumputnya"
MASJID AL FALAHIYAH,5,View alam yang indah
adam_rajin_ngevlog 2k19,3,
Raka Teknis,5,Mempesona
Fera Santi,4,Tempat yang sangat bagus dan tenang... . Candi Hindu dan Budha...
Rennel Sak,3,Ditambah bagus
Susanna Dewi,5,
Agil Rosid Channel,1,
IWS CHANEL,5,"Candi Sojiwan candi yang sanagat indah suasana sejuk bersih cocok untuk poto2

Candi sojiwan terletak di dusun kalongan kebondalem kidul prambanan klaten jawa …"
Prambano Budi,5,Peninggalan nenek moyang yg sangat indah
ester melinda,5,Suka...dan gratis masuknya hanya isi buku tamu
Evi Tristiyani,5,👍bagus tempat y jg bersih …
Andika bhayangkara Satyo prakoso,5,
Labieb Maududi,5,
agus san,5,Paling suka dg candi kecil dg dikelilingi rumput yang hijau serta suasana yg jauh dr kebisingan
fahrul raji,5,
Delfyhero,4,"Bagus. Untuk yang suka sejarah dan arkeologi mungkin menarik untuk dikunjungi. Fasilitas disini lumayan lengkap. Bukan hanya candi, taman, dan toilet. Masjid pun ada"
M Vito Adelard,4,
Wahyu Deka,5,Bahasa Indonesia: CFD
Westri Haryani,5,
Tony Kurniawan,4,
kesy tgb,5,
Made Agus Ariadi channel,5,Letak strategis & gratis
Raihan 123,1,
Mudakir 12,5,"Candi yg belum lama selesai dipugar, bagus, indah..."
Dwi Dwi,4,
Nilam,5,Ku pikir kesana adalah Hal pling menyenangkan untuk Liburan
Nana Liu,5,
erni mastina novianti,5,
Edy Hardiyanto,5,
Inez Dhita Wardani,5,Mengenali anak2 namanya candi apa. .tidak ngmall terus holiday kita
Lasiman New,5,
sulistyo bagus cahyo anggoro,3,
Sigit Mardiyanto,4,"Bersih, semoga besok lebih bagus lagi"
Windarsan Caryahadi,3,
Syaiful eRHa,5,
yudha yofo,4,
Mei Kurniawan,5,
Neo inc,5,
Bowo Sorela,3,"Lumayan bagus kok,masih tahap pembangunan unt sarana² dll"
asmawi fazar,4,Lokasi candi di perkampungan serasa pulang kampung
Dying Sun66,5,"Candi kecil di utara candi prambanan, pemandangan indah cocok untuk foto2 bersama, candi memiliki sejarah yang menarik, terdapat area parkir yang luas dan di sebelahnya terdapat taman. Terdapat banyak jajanan di depan candi. Masuk ke area candi gratis dan tutup sekitar jam 6 sore."
Anitaa Run,5,
Ratna Dwiarti,5,
Jehna Mayafani,5,tempat yang bagus untuk hangout
Ahli Surga,5,Gratis tiket masuk
Anna Kania Dewi,5,
Niken Setyaningsih,3,"Candi Sojiwan tergolong candi kecil, tidak seperti Candi Prambanan ataupun Candi Borobudur.
Diresmikan oleh menteri kebudayaan th 2011 Muhammad Nuh. …"
Eva Aprilia N,5,
Santosh Sharma,5,Tempat yang indah
An Nisha,5,Candi yang cara mengelilinginya berlawanan arah jarum jam (prasawya). Tempat bagus. Nyaman. Bersih. Cocok untuk liburan sambil belajar. Bisa untuk berwisata bersama keluarga.
Oki Rasnamiarti,5,
Reni Oktavia,5,
MYE Channel,5,
Juliatri Suroyo,4,
Cecilia Intan,4,
Azis Heru,5,
