nama,rating,isi_review
AMUBA,4,"Luas, dan adem, cocok untuk piknik, sepeda, lari dan jalan santai. Sayangnya banyak fasilitas yang kurang terawat dan terkesan kosong."
agung hay,3,Oke
Iqbal Nugraha,5,
Welli Wkwkw,5,
Anank Ajjah,5,
lintang anggraheni,4,Tempat yang menarik..kebun botani di tengah kota boyolali..
Narni Sunarni,5,
Cindhy Yuanita,5,"Bagus tempatnya
Luass"
nur wahyono,4,
Мухаммад Кобидл Айнул Ариф,5,Taman yang pas dan merakyat buat kebanyakan masyarakat. Puas
Purwandi Purwandi,2,
nino cellular,3,Saat puasa sepi
siti zumaroh,1,
Muhammad Akbar,5,Tempat nya meriah
Khoir Abdurrohman,5,Kota
Rodli,5,"Lokasi bersih dan nyaman, cocok buat anak-anak"
Windi Diraysa,5,"Tempatnya luas, bersih,seru ada sepeda listriknya,HTM nya murah juga cuma 6k,sewa sepeda listrik jg murah..cocok buat gelar piknik bareng keluarga..etapi ga tau sih boleh atau enggak ya..😅 …"
hastuti ninik,3,"Disana itu seperti kebun,  juga seperti hutan,  tapi hutan terawat. Mirip dgn hutan wanagama,  begitulah"
Indri Dwi Haryanti,5,"Tempat luas sejuk...Parkir luas.... fasilitas lgkp .. kalau cpek kllg jalan kaki bs sewa sepeda / sepeda listrik.. biaya 5 rb, 25rb, 30rb, 50rb... Tiket masuk per org 5500.. Jgn lupa booking tiket dl d aplikasi Si Boy ya...."
rizky dwi,5,
Lia Lio,5,"buat saya cukup menarik,tinggal dirawat aja. tiket jg murah, kalo utk jalan2 sm anak2 cocok.
kesana kalau pagi sejuk."
adi,1,tidak profesional...
Hadi Pramono,5,
dadang kusnanto,5,asik buat gowes santai tempat sejuk super luas
Arny Cun,5,Semoga kedepannya lebih baik lagi..
Nur Laili Maulidah,5,Tempat buat meeting sm kluarga yg nyaman
Azis Turindra,5,Suka dengan suasananya bisa buat olahraga
Devi Rahmawati,5,"tempat nya bagus,pemandangan nya juga bagus*"
NOVIKI NUR ACHYARUDDIN,5,Cocok buat pikni
Sekolah Kehidupan,4,Bahtera nya nabi Nuh lebih bermanfaat lagi jika digunakan sebagai wahana edukasi dengan memberi keterangan nama2 pohon beserta kegunaannya lengkap (buat se menarik mungkin)
andi irawan,3,
Cindy Aulia,2,
Udin tuju,4,Sangat bagus untuk refreshing keluarga
Ricas Enggar Pratama,5,Hilangkan bocil bocil racing
Rohmad Widodo,5,"Tempatnya enak untuk rekreasi alam,udaranya segar untuk dihirup"
Zaini Maksum,5,
Suprihati Suprihat,5,"Kebun Raya Indrokilo cocok untuk liburan sejuk dan sehat tempat luas, bisa beli buah lokal kates dan sirkan, dan kletikan lokal biar UKM bisa maju dan masyarakat sejahtera"
akhi suprapto,5,Tempat nya luas
Rahma,3,"Keini habis hujan jadi sejuk, Tata letak untuk mushola jauhhhh sekali bahkan di area parkir tidak ada tempat sholat, akhirnya numpang di warung-warung."
Fransiscus Kuntoro,5,"Tempatnya asyik untuk keluarga, harga tiketnya murah"
arip soreawan,3,"Labirin cocok untuk anak kecil, Di bagaian Bahtera nabi Nuh  kotor krn makanan pengunjung, di bagian menara bagus viewnya tapi  di mintain uang"
Misbakhul Munir,4,"Taman wisata cocok untuk acara keluarga dan instansi
Rekomended buat outbond dan fun game"
Fahrudin Ali Achmad,4,"Good tapi kotor,"
Tya Yustisia,5,Sangat dingin
Yunita Purwandari,5,Suasananya tenang dan bisa untuk belajar mengenal tanaman
Nurina Ayuningtyas,5,Lokasinya luas dan nyaman..
katino lik no,4,
BAG,3,
Overact Gaming,5,
Agung Triyono,5,Parkiran luas sejuk Free wifi
Syarifah Wates,5,
yuni anto,4,
Dinpendik prov jateng,4,"Lokasinya bagus, seandainya di kelola secara profesional akan semakin menarik, banyak titik tujuan yang mangkrak, kebersihan masih jauh dari kriteria bersih, mungkin"
Kang Iqbal,5,
Raharjo Desto Mudo,5,"Sejuk nyaman tiket masuk murah, cocok buat semua usia. Lokasi strategis"
Slamet Haryadi,5,
widuwi 16,5,"Lebih maju, lebih rame sekarang, fasilitas  lengkap, cuma perawatan air mancurnya kurang. Yg lain oke. Sejuk banget. Saranbawa makanan dari luar / beli dulu .. Di dalem ga ada jualan jadi klo mau kluar lagi jauh"
dyan wahyu,4,Baru pertama kali kesini dan ga nyangka kalau ternyata ini adalah botanical garden  dengan vibe yang sejuk. Kita bisa menyewa sepeda untuk berkeliling di tempat ini. Ada sejumlah spot menarik yang bisa kita kunjungi termasuk bahtera nuh yang sangat sayang dilewatkan.
Fitriana,4,"Lokasinya masuk jalan kecil di tengah persawahan, kurang strategis tapi ini masih alami gitu. Biaya tiket masuk per orang Rp5.500 harus booking dulu via aplikasi si Boy (bisa download via playstore). Kalian bisa ikuti maps untuk ke sini …"
NOVI ANITRA,4,"Datang kesni wkt weekend, tempatnya tidak terlalu rame.
Untuk tiket masuk disarankan mendownload aplikasi si Boy SAHABAT INDROKILO BOY terlebih dahulu karena untuk tiketnya booking lewat aplikasi tersebut dan per …"
Agus Sariyanto,5,KR indraloko sangat rekomendasi
Athan Rizky,5,"Tempatnya sangat luas, sangat tepat untuk mencari ketenangan ditambah pula dengan rindangnya pepohonan dan hijau-hijauan lainya. Bahkan juga menyediakan penyewaan sepeda dengan harga sangat bersahabat"
Anwar Haryono,5,
Siti Alimah,4,Banyak berbagai jenis tumbuhan ada di taman ini
Leo Starmagic,2,
simpel grafika,5,
Rizky Firman,3,"Sayang tidak ada tempat bermain khusus anak-anak, coba konsepnya sama seperti Tebet Eco Park InsyaAllah pasti bakal ramai"
Umikay,4,Pas kesini hari senin ternyata tutup
Azka Raditya,4,
lstariana Sr,4,"Unduh aplikasi ""si boy"" buat beli tiket masuk, ntar bisa tanya sama yang jaga loket
Temannya cocok buat rekreasi keluarga"
Agung Nugroho,5,Tempat rekreasi yang asyik buat keluarga.
Danik Erly,2,
Herry Yanto,5,
Guntur agus sriyanto,5,Sejuk nyaman. Cocok untuk santai bersama keluarga
Suka Jalan,5,"seru sekalii.. Tempatnya luas dan bersih.. Cocok untuk destinasi wisata bareng keluarga dan anak²
Untuk masuk harus download aplikasi …"
Anggit BP,5,
Muhammad Arif,5,"Ini adalah taman besar yang indah. Cocok untuk berkumpul bersama sanak saudara. Banyak fasilitas yang bisa dimanfaatkan. Tidak hanya luas untuk taman tetapi juga tempat parkir dan menyediakan banyak toko makanan.
Harganya 5500/orang. Jika Anda berkelompok, itu akan sangat berharga."
ERSA,5,"Tempat luas, rindang dan sejuk, tapi masih banyak tempat yang berupa kebon. Jajanan disana harga masih standart dan juga untuk masuk le dalam harus daftar via aplikasi terlebih dahulu jika kurang paham diloket akan ada petugas yang membantu. Semoga tempatnya terawat dan makin bagus"
Donie Prasetya,4,Tempatnya luas & bersih tp sayang ada permainan anak yg tidak bisa dipake. Air terjun niagaranya jg blm siap. Air di kolam pancuran sepertinya tidak pernah diganti jd keruh & banyak buihnya. Saat musim penghujan bagi pengunjung disarankan pake obat nyamuk oles dlu.
Adeng Hendri,5,
Mahardika,5,
Ann August,5,
Narti Narti,5,Suasananya teduh dan sejuk
WAHYUNTO SOLO,5,
Ridoni Widiatma,5,Rekomendasi tempat melepas penat
Rahmad Firdaus Yk,5,Tempatnya sejuk dan asri
Erni U'uz,5,"Kemarin baru aja k sana stelah di renovasi, tempatnya nyaman, luas harga tiket masuk skrng 5.500 per org, ada persewaan sepeda n penjual makanan di delan.. Boleh bawa makanan dr luar jd cocok buat piknik keluarga 😊 …"
Andang Mayriza,4,"Tempat bagus,  parkir luas.
Trdapat bergagai spot foto menarik"
HERU WIDJONARKO HW Parfum,5,
Mas Nur,5,"Overall bagus tempatnya luas buat bermain anak.
Tiket masuk murah dan bisa sewa sepeda buat muter².
Free wifi juga. Kalau mau nugas² bisa disini. …"
Adeng Prastya,5,
Devani Marentina,5,
Muhammad Abdurrahman,5,"Kurang denah sama hewan, sisanya bagus 👍👍 …"
Tri Astuti,4,
ajo fezri,3,
Adit Stiawan,4,"Tempat bagus, tapi kurang terawat"
Aditya Usman,3,
CATONGGO SULISTIYONO,5,Bagus
jaya teguh,1,"Pas hari sabtu berkunjung sekeluarga besar tutup, menurut info warung sekitar, petugas loket meliburkan diri,sedang ada acara ."
Bintang Dipranatal,3,"tempatnya punya potensi bagus tapi masih perlu perawatan dan perhatian lebih, beberapa objek hanya kosong saja, kalau untuk sekedar jalan jalan dan olahraga nampaknya cocok"
Tono Priantono,5,"Bagus,..."
johanes Suharso,5,Cocok untuk jalan jalan keluarga. Ada sewa sepeda
sri satini,4,
fajri rahmatul fitriah,3,Cocok buat edupark dan outbond
DA Prihantoro,5,Mantab
atin andrean,5,"Tempatnya luas,,,nyaman buat anak2"
Satini W Waty,3,
feri syah,4,Tempat luas dan indah. Hanya kurang binatang satwa nya😊 …
Rohmat Adi Nugroho,5,
Pink Bull,4,"Sejuk, teduh,"
Erwin Eko,5,Tempatnya luaaas dan sejuk sangat nyaman utk berkumpul bersama keluarga dan anak² suka bs berkeliling dg sepeda di area taman
dewi astuti,5,"Destinasi wisata di Boyolali yg recommended bgt, lahannya sangat luas, cocok buat pecinta olahraga jalan kaki, sepedaan, senam aerobik, ada tempat main petak umpet, penyewaan sepeda, tiket sangat terjangkau baik reguler atau weekend, yg mau kemah jg tersedia area khusus kemah, jangan lupa kesini ya gaes."
Ika Milayanti,5,"Bagus bersih tapi kalau jalan lumayan capek.
Kalau mau kesana mending dari pintu masuk langsung sewa sepeda.
Sepeda manual 5k-25k /jam
Sepeda listrik 50k/jam"
asrini sari,4,Kebun raya indrokilo cocok sekali dijadikan wisata liburan akhir pekan bersama keluarga apalagi tiketnya hanya Rp 5.500 per orang per Januari 2023. Sebelum memasuki KRIB pastikan Anda telah memesan tiket melalui aplikasi Si Boy yang ada di …
beday photography,3,"Pas beli tiket. Wajib pakai aplikasi. Kasihan yg udah tua balik plng krna gk bisa pakai aplikasi mklum hp nya juga biasa klo org tua😥 tdi tanya sama yg penjaga nya katanya wajib download pakai hp sendiri baru nnti bisa dibantu.
Coba klo ada petugas khusus yg tiket langsung. …"
endar rohmadi,5,"Menurut saya tempat ini sangat cocok untuk wisata keluarga. Area nya luas, ada penyewaan sepeda 5k/jam, bisa keliling KR. Pun juga banyak rumput, bisa untuk duduk dan makan. Di dalam, steril dari PKL jadi tidak kumuh (bawa makanan dan minum …"
Deni Nuryawan,5,Fresh...
Ev Rahma,4,"Tempat yg menyenangkan untuk rekreasi bersama keluarga, pastikan anda membawa tikar, dan bekal makanan, karena di dalam tdk ada warung. Tiket masuk dibeli melalui aplikasi, sayang pemberitahuannya kurang besar, jd pengunjung menumpuk di …"
yusuf,5,
aria kemphoel,5,Ok buat nyantai keluarga
destri pangestuti,5,Bagussss
sakubeny mr,4,Tempatnya lumayan..taman bubga saja..kalau masuk di harap bawa makanan dan minuman dlu dari luar..di dalam ndak ada yang jualan..hanya di parkiran pintu masuk
Seger Sutrisno,4,"Liburan murah sayang waktu masuk beli tiket harus lewat aplikasi tp tdk ad petugas yg membantu td ktm bpak bpak bingung cara beli tiketny..
lebih bagus lg ditambahi beberapa binatang/taman burung atau reptil jd lebih menarik lg untuk pengunjung"
anak mana lo,5,"wisata edukasi bertema botani yang cocok untuk liburan bersama keluarga atau teman  , fasilitas lengkap bersih dan nyaman , udara nya fresh cocok untuk liburan dan rehat sejenak dari aktifitas sehari hari ❤️"
Orlando Joseph Sarkoro,4,"Oke. Disaat cuaca cerah whheeey..
Seru banget pas main di labirin nya 😆😆😆 whhahqahhaha
sempat main polisi tangkap polisi (eh penjahat maksudnya) hehee …"
sugiyanto antok,5,
cindyawan ssn,4,"memang luas tapi mantab masih baru, cukup fresh."
Agung Baskoro,3,
mulya lia,4,"Semakin tertata pengelolaan taman nya nyaman sejuk duduk"" di bawah pohon luas taman nya. Ada spda listrik nya juga buat kliling"" taman klo ngak mau jalan"
Ahmadakbar,5,"Sangat seru  tempatnya juga luas , apa LG dibuat untuk acara "" otbon sangat cocok ,  di  indrokilo juga ada penyewaan sepeda listrik / manual dan juga banyak permainan yg seru "" dan sepot foto nya bagus"""
Jemi Anggraeni,4,
Nur Iman Nugroho,5,"Hujan rintik rintik kesana , bisa sewa sepeda listrik, 50rb perorang utk putar putar wisata,bisa boncengan"
Yanuar Saputro,5,Luas sekali. Menarik. Dan bagus
Elisabet Rosa,3,
Ukik Dwi Susanti,4,
Tiara Senja,5,"Tempat sangat luas, cocok untuk liburan akhir pekan bersama keluarga, kalian juga bisa bersepeda bersama keluarga atau teman dengan tarif yang sangat terjangkau 5ribu/ jam"
Amita Wijaya,5,"Lumayan buat ngilangin penat saat weekend
Ada persewaan sepeda buat keliling komplek kebun raya"
Anas Pajero,4,Senin tutup ya.....
Reni Diah Utami,4,
Adi Cahyadi,3,
Baru Rameli,4,Jajanan kurang sip
Murni Mochi,5,
facebook ngatiran,5,
Babe Gentayangan Real,3,ya keren
Cat Fury,4,tempat bagus...tp minim akomodasi dan transporttasi umum
Gema Jaya,4,
Gazza A,4,Lumayan luas
Udi Suprianto,5,Healing sejenak
Satyaji Wibowo,2,"Masuk ke sini harus install aplikasi dulu, jadi kurang fleksibel. Tidak semua orang suka install² aplikasi yg jarang dipakai di handphone-nya.
Jam buka 08.00 WIB terlalu siang. Dulu awal ke sini jam 06.00 WIB sudah buka."
Bagoes Soemarsome,3,Cocok u olah raga pagi jln2 spedaan ringan
Bima Biasmahendra,5,
Arya Wicaksana,4,"Wisata kebun dengan berbagai konsep. Agak disayangkan saat saya kesana, belum banyak lokasi fasilitas umum seperti tempat sampah dan toilet, semoga kedepannya ada peningkatan."
Hendi Murdiyanto,4,Cocok buat refreshing
asep cahyo prasetyo,5,
Aziz M,4,Indrokilo Botanical Garden memiliki area yang luas dan bisa untuk perkemahan
n0ahmk1anp,5,
dini Putri,5,
Nur Halimah,5,Bagus
Sigit Haryanto,5,tujuan wisata pedesaan
An Putt,5,"Tempat liburan yg nyaman, cocok untuk piknik. Sangat luas dan ada persewaan sepeda. Banyak spot istirahat dan fotografi. Kurang tempat berteduh saat cuaca panas atau hujan. Fasilitas kadang tidak berfungsi selain saat akhir pekan."
Muhammad Nur,5,Bagus..luas tuk kegiatan
Gebyar Cahyo M.,4,
eli tahsina,5,"Kebun raya indrokilo keren, koreksi ada barcode untuk pohon/tanaman harusnya jangan dipaku di tanamannya"
Rendy Mahendra,5,
fajar mawan,5,
Nugget Nusantara,5,Nyaman utk acara barengan
RENATA AIKO,4,"Kebun cukup luas, disarankan sewa sepeda"
Raditya Danish N,5,
Latifa Diah,4,
ANDRA backbone & DZUL Kembar MAU JADI YOUTUBERS,4,
Astrini Kusumastuti,5,"Tempatnya sejuk, bisa buat piknik, tiket masuk terjangkau, bisa jalan kaki kalau kuat, bisa sewa sepeda, sewa sepeda listrik atau mobil khusus"
Azkadigdaya Alfarizqi,2,
Pramuda Wardani,5,
Suseno Fitri Handoko,5,
Mangan Turu Jalan-Jalan,2,"Tahap pembangunan. Tidak ada apa"", buah pun masih bibit aja. Akses jalan dr tiket sangat jauh haru lewati jembatan panjang. Mending sewa scooter aja."
anto ketiileng,5,Luas dan sejuk.....
Leonardus Novico,5,
Satria Utomo,5,
Annas Urbach Ningrum,4,
Anto Warrock,3,Bagus banget untuk rekreasi keluarga
Aprilia Wahyu,5,
Nugroho Wikan Prabowo,5,
imam safii,5,Jalanannya mulus tapi 9 hektare mantappppp
iqbal abibawa,5,tempat nyaman untuk berlibur
N Heru S,4,"Bagus sebagai taman edukasi bagi keluarga, terutama anak-anak usia sekolah, meski memang masih banyak yang bisa dilengkapi dan dibenahi. Tiket masuk tergolong murah. Sewa sepeda listrik yang dihitung per 30 menit dan sewa sepeda gunung per …"
Joy Rxz Black Flat,3,
Lukluk Nur Hidayah,5,Bagus tempatnya buat liburan keluarga✨
Dimas Kusaryanto,4,"Masuk masih memakai pembayaran manual, pegawai ramah, spot untuk foto lumayan banyak, parkir agak sedikit sempit, akses masuk cukup dalam, wahana unggulan sedikit tidak terawat dengan baik. …"
Andri Wijaya,4,
Ridwan Maulana,5,Mantap
0097_Wahyuni,5,
Yanttoe Gappoexzs,4,Bagussss....
Budi Arto,5,
Mahdeya Hijab Fashion,5,"Bagus, luas juga 🥰🥰 …"
Genshter Matan,5,
Isana Sri Mawarni,5,
Hendri Vnvva,5,
Devia Tito Setyaningsih,4,
Fatroh Kinantidin,4,
endang tutik,4,
Nefi Tyas,5,
Muttaqin Al Atsary,5,"Suasananya asri, cocok untuk nyantai bersama keluarga terutama yg mempunyai anak kecil."
Fera Nazwa,5,Bagus banget 👍🧕🏻 …
Fendi Kuswanto,5,
Mahbub Junaidi,5,Sejuta pohon ada di sini
Adham Alya Gaming Channel,5,"Kebun raya, area piknik, camping, bermain sambil belajar, ada outdoor untuk anak2."
bunga kertas,5,Keren banget. Bisa sepedaan.
Agus Lestari,1,
Dila Damayanti,5,
Marni Bunda syifa,4,Kebun raya pertama di Soloraya..tempat asri luas.
Ranggi Yogama,5,"Tempat sangat luas dan asri, nyaman buat jalan-jalan atau sewa sepeda. Untuk masuk sini cukup mudah dengan booking via aplikasi SiBoy dan tiketnya sangat terjangkau. Semoga bisa terus dikembangkan potensinya."
Alex Harianto,5,Menyenangkan...
Katina Setya,3,
Esteha Siti Hariyah,2,Byk yg tdk terawat dan hampir tdk ada yg spesial
Soedarmono Kaderi,4,"Pertama kali berkunjung ke destinasi wisata di Boyolali ini, tempatnya bagus...ada fasilitas juga untuk gowes santai dan udaranya sejuk..."
atika nur wulandari,5,Keren sekali
Tata,5,
Rinto Suseno,5,
irlana 567,5,Tempat rekreasi yang cukup luas dan cocok untuk rekreasi keluarga dan anak-anak
Palet dan peti kayu CV BINTANG TERANG,5,
wahyu retno,5,
Ahmad Rifai,5,
Ratih Puspita,4,"Tempat rekreasi dengan HTM terjangkau, Rp. 5000,- untuk anak dgn tinggi badan diatas 90cm. Pas mau beli tiket harus pakai aplikasi si Boy ternyata aplikasi nggak bisa dipakai, tp akhirnya boleh beli tiket manual. Lokasi luas bgt, buat yg …"
Endri Rokayah Endri,5,
ade Imas,4,Ditambah lagi dong ... Taman bunganya... Jg binatang nya
ADI SUYANTO,4,"Rasanya blm ke Boyolali
Kalau blm mampir gi gini.."
Sutopo Kurniawati,5,
Giyanto Prasodjo,5,
Eksi Marhuni,5,
Ardjoena Boedyanto,5,Hari Sekolah BIAS
Gita Aprilia Hastari,1,"Tukang parkirnya gk tanggungjawab, di komplen malah marah², diminta nyari solusi malah ngilang. Atur parkir mobil blas gk mikir jalan buat keluar, sama sekali gk di kasih space but mobil belakang keluar. Toiletnya kotor jg"
Agus Suryo,5,
annida ulya,3,"Salah satu kebun raya (mini) di wilayah Kabupaten Boyolali. Lokasi mudah ditemukan, walau tidak terlalu strategis, silakan mengikuti gmaps. Dari gerbang masuk jalan utama ke akses gerbang utama kebun raya masih cukup jauh bila berjalan kaki …"
Heri Suryo,3,"belum rame,jajanan dan minuman adanya cuma diluar harusnya didalam ada minimarket atau kantin"
Zuhdi Azmi,4,Area luas cocok untuk olahraga bersama keluarga
Bambang Yudi Hidayat,5,"Taman bermain anak yg luas....banyak spot foto, labirin, dan miniature bahtera nabi nuh... Ada kandan rusa jg ada persewaan sepeda onthel ...parkir luas"
Lutfiah Umi Maslamah,5,
ilham bintang,3,"Parkir luas, mushola ada, cocok untuk keluarga, blm edukatif, banyak yg tdk terawat, warung banyak pilihan & bersih, kurang promosi, kandang Rusa tdk terawat"
Liza Lisa,4,
muklis tri kusdono,5,
hamzah soc,5,jalan2 murah
Eni Sulistyanti,4,
Puji Utomo,4,Kurang terawat tanamanya
Nduk Lia,5,Bagus
Zulefhah Boyolali,5,"Sangat bagus komen wisata Boyolali
."
Latipeh,4,bagus sih tempatnya tapi kurang terawat aja tempatnya sekarang
elisabeth haryanto,2,"Bagus sih seperti taman, byk macam tanaman disana namun kurang menarik, mau masuk hrs Download aplikasinya dulu,, anak² saya cepat merasa bosan disana"
Lina nEffendi,4,"Tempatnya luas, lumayan utk taman piknik keluarga. Bg yg mengajak lansia sy sarankan sewa sepeda listrik/car lif. Sewa lbh murah di dalam kebun drpd diluar. Mungkin utk kedepannya sy cuma usul, mbokya didalam ada Foodcourt 2 air …"
Abdul Hafidz,5,
Purwanto Abu Zaid,5,
Aqila Kinaiko,5,"So cool! Keren sangat. Mau deh kesana lagi. Wahananya dikit. Pohon dikit. Semua dikit haha. Tp sukaaaaa! Ada labirinnya, ini yg keren. Spot foto natural sangat banyak. Pegawai sangat ramah. Masuknya jg murah, ada sewa sepeda pancal dan …"
Heru Kusmiyanta,4,"Luas, bersih, teratur... Susah cari makan"
Eko Yuni,5,Lumayanlah....cuman pas kesana hujan deres
Kuncoro Ardi,5,"oke, tiket murah,bisa sewa sepeda listrik kalo capek jalan"
Afriandifa Nufriani,3,
Frisca Aprilia,5,
Gus Ulum,5,Direkomendasikan
Mas Ajix,4,"Tempatnya luas, pepohonan juga banyak dan tertata rapi, cocok untuk edukasi alam buat keluarga...
Tempat parkir juga lega, tarif boleh di bilang sangat terjangkau.."
Windar Cristiani,5,Taman nya bagus banyak tanamanya😃 …
Yamini Andini,4,
Puguh Herimawan,4,Cocok untuk rombongan yg mau camping ground
suhardi hardi,3,
coconut tea,5,"tempatnyaaa baguss,sejuk, tapi banyak pengunjung yang tidak menaati larangan yang ada contohnya dilarang membuang sampah sembarangan, pengunjung masih banyak yang membuang sampah sembarangan,padahal sudah disediakan bak sampah di setiap spot"
ukhtiiishop,5,
Anggrek Lily,4,"11 September 2022 secara tidak sengaja di tengah perjalanan kami lihat plang Kebun Raya Indrokilo Boyolali. Kami putuskan untuk mampir. Karena hari Minggu jadi suasana ramai. Area parkir luas, banyak pedagang makanan di sisi kanan. Banyak …"
Syafiq Al'afif Setia Adi,5,
Dwi Priyanti,5,Lagi pembangunan
Siti Jamaliyah,5,menyenangkan.suasana alami dan banyak mengenal berbagai macam tanaman
MUHAMMAD KUNCORO,5,
Alun Samodra,3,Konsepnya sih bagus dan sangat mengedukasi. Cuman untuk kebersihan dan maintenence nya kurang diperhatikan. Jadi banyak bangunan atau spot2 yg usang. But overall nyaman n tenang pas dan cocok untuk outbound atau gathering
Fauzan Yusuf Habibi,5,
mas betto betto,2,"Biasa aja,gk ada yg luar biasa"
widiyanto fattan,5,
CG “Ucik Suciati” L,5,"Taman yg luas dan sangat nyaman. Disediakan sewa sepeda untuk anak maupun dewasa, sepeda tandem, jg sepeda listrik.(yang ga mau capek keliling kebun raya). Tiket masuk jg murah hanya 5500/orang. Cm agak ribet aja klo mau masuk kesini, harus download aplikasi dan scan barcode untuk membeli tiket masuk. Parkiran jg sangat luas."
Cul-ik urip priantono,5,"Mohon pembelian tiket ga harus via aplikasi,... Ribet"
Diah Huda58,5,Huda
Firgita Febriyani,3,
Nazir Makmun,4,Sangat menyenangkan...kalau bisa buka lebih pagi sekitar jam 06.00 biar bisa menikmati hirupan udara segar...dan tolong utk mushola agar dirawat lebih baik lagi...soalnya air kran mati semua dan mushola terlihat tak terawat...terimakasih sebelumnya 😊 …
Rita Rama,5,"bagus bgt,,, cuma sedikit tmbahan aja, tmbahin area main buat anak2, biar anak2 bisa bermain2 bersantai. sprti ayunan, prosotan, ato apa yg bisa nyenengin anak2 biar gak bosen"
joko santoso,5,"kurang tempat berteduh disaat panas maupun hujan,coba ditambahin gazebo,pasti lbh indah lbh nyaman"
Sutarmi Sutarmi,5,
Tina Prasetyowati,5,Tempat santai melepas penat
Listyanto Dzaky,4,Tempat nyaman dan sejuk
PHUW Construction1996,4,"Didalem ga ada yg jualan, asli  capek banget,,
tapi tempatnya bagusss alami
pas sampai diluar ternyata ada jasa sewa sepedaaaa …"
Mursito Dwi cahyono,5,"Tempatnya luas asri
Masih dalam tahap pengembangan"
desyikaa,5,"bagus, luas, cocok untuk keluarga👍 …"
muza yanah,3,"Sbenarnya sih bagus tp kurang terawat aja sih, cape juga klo bawa bocil kesini mana lp ga bawa stroller,bisa sewa sepeda murce buat yg males jalan kaki, saran aja sih ayo di banyakin lagi fasilitasnya kususnya buat anak2,kaya playground …"
Julia Lili,4,
Adex Sutikno,4,Bagus. Apalagi deket rumah 😁 …
Adtha yayaya,5,"Bagus,bersih,jajanan di luar juga muarah2.cocok buat jalan2 keluarga"
Sri Yanto,5,Tempatnya nyaman
putra ploso,5,"Koleksi tanamannya lengkap,,, alhamdulillah"
irchamz,4,Lumayan lah
Dewi Nirmalasari,5,Bisa buat jogging bersama keluarga. Persewaan sepeda pun banyak dan lengkap.
fitrianita umami,5,
Maxam Tour,5,"Tempat yang asik untuk jalan-jalan bersana keluarga...
Hanya saja pohon nya belum terlalu banyak..
Terhitung masih panas klo siang hari..
Lebih nya mantap.."
Wisnu Kusuma Aji,4,
ida yulaekha,4,Tempatnya bersih luas banyak tempat cuci tangan dan tempat sampah bagus untuk rekreasi keluarga kalo mau ke kebun raya indrokilo harus download aplikasi si boy dulu...saran buat pengelola d tambah lg wahana anak yg mengasah motorik khusus outdoor
Tisiyatur Roifah,5,"Tempatnya bagus, rindang, banyak pepohonan, kalo capek berkeliling dengan jalan kaki ada penyewaan sepeda untuk berkeliling area kebun raya."
Ranis Ranis,5,
Mei Febiana,5,
penjebol sejati,5,"tiket 5500
parkir lumayan luas
bus besar bs masuk
toilet bersih
tempat bermain luas
ada persewaan sepeda onthel n electric"
Subiharto,5,Tempat luas dan indah
Mas Mitun,5,ggeerrr
PAPRIKA CREATIVE,3,bagus
tanto tanto,3,"Alami, luas, bagus untuk edukasi, tiket murah"
Omah kost Solo,5,"Mau masuk pakai aplikasi si boy dulu,tiket masuk 5500"
Reza Fachrurozi,5,
Cahyo Utomo,5,Wisata keluarga yang nyaman dengan nuansa kebun konservasi yang rindang. 👍 …
Ryan Anantyo,3,tempatnya sangat luas. sistem tiketing bagus parkiran luas. ok. cmn sewa sepeda listriknya terlalu mahal 1 jam 50rb. dicdalam juga ada sewa sepeda 5000/org. harga tiket masuk per orang 5500. parkir mobil 5000. didalam kurang ada hal yg …
Taufik Ismail,5,Luas dan nyaman untuk nyantai
Prabu Basuki,5,"taman asri pas u/joging,rekreasi &edukasi botani 👍😊😎 …"
Fera Trihapsari,5,
Listra Arum,5,
Titik Sunarsi,5,
Rias Putsih,4,Oke pas buat jalan²
Widodo Muthahhari,3,udaranya sangat sejuk dan menyegarkan
harman smk,4,"Bersih , nyaman"
topik black,5,
Bambang Setyawan,5,"Mini hutan, banyak tanaman langka, banyak fasilitas."
FrnaNrf,4,
Yan Raditya,5,"Tempatnya luas, vegetasi kurang rimbun jadi agak panas dan sayangnya di dlm tidak ada penjual makanan atau minuman. cocok untuk outbound dll."
Fattahillah Sala,5,
Joko Sunarto,1,
Lilis Suranto,5,Mantap
Bekti Raharjo,5,Bagus buat jalan² keluarga
Hasbullah azis,4,
Syahrudin Andzirul,5,
pariyati yati,3,"Lokasi gampang dicari,  htm murah meriah Rp 5.500/orang hanya saja untuk dapat membeli tiket nya harus menginstal aplikasi si boy dahulu. Parkir mobil luas tarif hanya Rp 5.000. Kebun raya dengan sedikit hewan waktu kesana hanya ada rusa, …"
Surakartas Sak jose,5,
Ikhwan Fadlirahman,5,"ruang terbuka hijau yang menarik, salut untuk biaya masuk yang terjangkau, semoga semakin dilengkapi untuk jenis tanamannya, semakin rindang dan makin berkembang menjadi destinasi wisata andalan di Jawa Tengah"
Arjuna Raffasya,4,
Max Reappear,3,Sedikit ribet bagi yang malas beli tiket masuk karna harus pakai dan instal aplikasi terlebih dahulu. Tp lumayan dari depan tampak bagus dan rapi
cahaya bintang,5,
Yuni Yanuar,4,masuk harus instal aplikasi siboy sbg karcis digital. pohon ditambahi dong biar lebih sejuk. ada persewaan sepeda.
