nama,rating,isi_review
Setyoeko Nugroho,4,Utk meeting point ok 👍....tempat bersih dan nyaman …
Fahmi Ahmad,5,Bersih nyaman tertib
jeonsa164,1,"Pelayanan bagi pebunggu kurang, karena tidak di sediakan toilet buat penunggu di luar, hanya di sediakan toilet di dalam dan kusus untuk penumpang kereta ( info dr satpam yg ada di foto)"
Nisa Ekowati,1,"Satpam tidak ramah,ke toilet baru bentar udah diusir, KTP katanya mau diantar ditunggu ga diantar-antar akhirnya diambil sendiri."
D49_ Candra Fajar Pangestu,5,
Candra Fajar Pangestu,5,Semoga dilakukan revitalisasi agar desain lebih modern
Fredy Tedjo,5,
handreas yoga,4,"Stasiunnya bersih, banyak tersedia tempat duduk untuk menunggu, tersedia pula fasilitas lain yang memadai"
bintara yudha,5,
Nor H,5,"Stasiun terdekat kalau mau ke Paragon Solo mall, terakhir kesini untuk area peron nya masih dlm tahap pembangunan,,"
hary anto,5,"Penggunakereta ekonomi dulu selalu pilih stasiun solo Jebres... TDK jauh jarak nya  Lebih senang turun di solo Jebres
. Saat ini terpaksa turun di St Purwosari"
SAN,3,"Sekarang, aku bahkan tidak mengenali Stasiun ini, saat terakhir kesini tahun 2000an."
Kenzo Rei,5,"KRL 8.000, toilet bersih, sedang ada renovasi"
Abi Sajaroh,5,"Peta rute KRL commuter line jurusan Yogyakarta - Purwosari Solo

lhamdulillaah lancar."
Astra Abu Kamal Ibrahim,5,"Ruarbiasa, cuma sayang skr tidak bisa masuk nganternya"
Rahmat Bilal,5,
Wulan Achmadie,5,"stasiun kereta di pinggiran kota solo ,
dgn fasilitas yg lumayan lengkap dan nyaman"
Tatang Rohimat,5,"Dari tasik pukul 01.48, nyampe di purwosari 08.19, tepat waktu, good job, untuk KAI semoga fasilitas didalam kereta ditingkatkan, dan harga lebih terjangkau,"
Dony ferary,4,"Saat posting ini, masih dalam perbaikan di beberapa jalur kereta"
awhien parayudi,5,
Cakmat Sda,5,Cukup bersih dan aman
Puti Hapsari,5,
Sherina Ramadhani,5,Stasiun pilihan naik krl
Naafi 'ah,5,
Nina Lusiana,5,
Winta Agustina,5,"Bagus bangettt ,"
Tyas Harnando,5,Selalu tsrtarik dengan hal lokomotif keretaapi termasuk stasiun ini
Sri Suwarini,4,Sudah teratur dan bersih. Cuma memang lagi ada perbaikan stasiun jadi sedikit kenyamanan berkurang
irenk poetih82,5,Ok lahh
tester 1,5,Sedang renovasi
Nurul Hafizhah,5,"Tempat cukup luas, bersih, pelayanan baik."
Slamet Priyadi,4,
Arvia Ari Sugesti,4,Seperti stasiun pada umumnya. Pegawai di pintu masuk stasiun agak kurang ramah
Satria fadil,4,Ruang tunggu luas & nyaman
Khusnul Khotimah,3,
Adi H,5,Parkir inap mantap
Alfonso pabiyanus,3,
Achmad Irawan Purwanto,5,Stasiun penuh kenangan...
Septiaji Setiawan,4,"Sekarang lebih tertata, bersih, masukan sdikit, area tunggu luar gda toilet 🥵 …"
Djarot Sudarsono KTB,5,👍 …
Fandi Akhmad,5,
Marsanto Hary,4,"stasiun purwosari merupakan stasiun kereta api tertua kedua di surakarta,termasuk kelas besar...terdapat monumen tegel peninggalan paberik belanda alfred regout & co maastricht...stasiun purwosari (PWS) melayani kereta api kelas ekonomi …"
farah riski,4,"Stasiun tidak terlalu besar,cukup bersih, dekat dari penginapan"
Ace laptop,5,"Lengkap, ramah"
ahmad waskitho aji,5,stasiun yg bersih dan bangunan jaman belanda . luas dan penetaannya yg bagus.
Budiawan Budiawan,5,"Gampang cari angkutan online, ada tempat dan jalan untuk difabel"
Endro Kustono,5,"Tempat parkir luas dan nyaman, fasilitas lengkap"
Badi Ku,5,
Sayang Sayang,5,"Statiun Purwosari, pintu masuk untuk KRL tinggal susuri jalan disebelah pintu masuk kereta jarak jauh."
Fajar Catur Nugroho,5,Tempat pertama yg menyambut ketika pulang dari Bandung
Siti Amina,5,"Stasiunnya Bersih,, petugas security cek juga baiik banget...barusaja nganterin ponakan mau pulang naik kereta...daaann ternyata ada sedikit kendala di keterangan tiket ...Tapi Alhamdulilah,, petugasnya baik banget di bantuin dan di kasih …"
Veronica Dhani,5,Menyenangkan
Simeon Hendro,5,Stasiun yg sering dikunjungi saat naik kereta ekonomi jarak jauh..
Suprapto Suprapto,5,Lagi direhab
Hendrarto Sutanto,5,"Stasiun Purwosari, bersih, tertata rapi. Bangunan  lama dikombinasikan dengan fasilitas moderen."
gilang aya,4,Tempat yg strategis
nurdin machfudz,5,Oke
Miftahul Abror,5,Nyaman
Dzulkifli,5,Luas dan nyaman
rifky sii,5,Alhamdulillah lebih cepat
Aziz M,4,Stasiun Purwosari sudah memiliki fasilitas yang memadai yang terletak di tengah Kota Solo
Mas Boim,5,area parkir motor khususnya mantap....gak kepanasan
Alfred Benediktus Jogo Ena,5,Turun dari CL
the Leanders,5,mudah dijangkau dan ga perlu jalan terlalu jauh dari parkiran mobil.
Blessed People,5,"Stasiun di tengah kota, bersih, rapi, modern."
Imansyah Zulfikar Santos,3,
Wahyudi Utomo,5,
Pratama Sakti,5,Stasiun yg nyaman bersih dan banyak penumpang dengan tujuan antar kota dan provinsi
Arif Dwi Jayanto,5,"St purwosari, lg direnovasi, kotor, berdebu"
FIDELIS DIMAS,5,"Banyak nya jadwal KRL tujuan Jogja dan sebalik nya,serta ada kereta api wisata dengan harga tiket murah yaitu KA perintis Batara Kresna"
Galvino Athallah.N,5,
Manggala Wiriya,5,Stasiun dengan fasilitas yang lengkap.
Helmi Mubarok,5,Stasiun dan hiruk pikuk post Modern
Yuliana Jul,5,"Stasiun yang luas
Banyak tempat tunggu
Parkiran juga luas
Wheel chair available"
Agus PD,3,"Stasiun Purwosari terletak hanya beberapa kilometer dari jalur utama Solo Balapan. Dalam beberapa tahun terakhir, kawasan ini berkembang pesat, banyak dibangun hotel dan pusat perbelanjaan baru. Untuk itu Purwosari sedang direnovasi agar dapat menampung lebih banyak penumpang."
Abdul Muis,5,Pegawai ramah. Kamar mandi bersih.. mantap...tempat duduk juga banyaak...
amin abdurrahman,3,
14-Estu Sekar Pertiwi,4,
Salahuddin Al Ayubi,3,Kursi besi antik yang ada di Stasiun Purwosari
Samara “Tiwi Latif” Laundry,5,"Bersih, nyaman, petugas nya pro aktif sopan ....."
Erna Ppei,5,"stasiun purwosari bersih, rapi, nyaman dan bagus"
Litya anwar,5,"Salah satu stasiun kereta yg ada ditengah2 kota solo, strategis & sekarang semakin bagus dgn fasilitas yg komplit"
Firgita Febriyani,3,
Hendrawan Riki Prabowo,5,"Ada indomaret di dalam, saran untuk menambah tempat duduk agar lebih nyaman👍 …"
Anang Abdulrahman,4,Ruang tunggu sudah enak tapi halaman parkir aspalnya sudah pada rusak terutama dipintu keluar parkir
ard _channel,1,"Stasiun bintang 5 deh. Tapi petugasnya kaya tai bagian penyerahan tiket. Petugas tuo"" marai emosi, blas radue ati ra due tolenrasi. Pembelian tiket online bisa dan dicetak bisa,waktu pemberangkatan di tanya vaksi (padahal sudah vaksi ke 2). …"
Jihan Magfirah,5,"Mudah dan cepat, stasiunnya bersih. Petugasnya ramah"
Taufik Shikamaru,5,"Tempatnya sekarang tertata rapi dan luas. Kursi tunggu juga banyak, sehingga menunggu jadi lebih nyaman."
Cipto Priyono,5,"Lebih bersih, tertata rapi, halaman parkir luas,membuat nyaman baik penumpang maupun para penjemput"
anjar Kodiak,1,"Tiap Hari Antar jemput istri ke stasiun kecuali hari minggu,padahal jemput ibarat numpang lewat,gak ada dua menit,tapi kok masih di mintain uang parkir 4 ribu antar 4rb jemput,emang gak ada kurang dari berapa menit gitu parkir difree …"
Tri,5,Pingin jalan2 kesolo dari arah Jogja... turunnya distasiun Purwosari liburan akhir pekan ini
Dhita Prima Kusuma,5,
charles simboh,5,Stasiun tertata sangat rapi tergolong bersih dan pelayanan sangat ramah
Game of throne,1,"Drop off atau jemput gak ada 1 menit diminta parkir 4000,"
Danika Maheswara,5,"Legacy nya pak Jonan memang keren, revolusi kereta api Indonesia, serba tertib disiplin dan selalu bersih"
Indah Soegijanto,5,"Kalau dari Jogja, mau ke Pasar Gedhe, Pusat Grosir Solo, Beteng Trade Center, Pasar Klewer, bisa berhenti di stasiun ini.
Kemudian lanjut naik bus BST (Batik Solo Trans), berhenti di shelter tengah …"
Dimas Etanntyo,5,
Rafiqa Tanzilla,5,
Budi Prasetyo,4,"Kalau ke Jogja kemungkinan besar berangkat dari sini. Soalnya parkir motor ada atap nya tidak seperti di Stasiun Balapan, Parkir mahal tidak diberi atap. …"
Rizqidhiyaa Anggara Andiraputra,5,"Sangat nyaman, parkiran oke, fasilitas juga cukup, petugasnya baik baik."
Juniar kristiana,5,
Rhangga Nur Wisanggeni,5,Stasiun ekonomi yg asri
Kang Hadie,5,"Berkesan banget pertama berkunjung ke solo, turun di stasiun ini.. cukup nyaman dan bersih"
Frie Wijaya,5,"Tempat strategis,nyaman dan aman"
Faisal Aminuddin Husna,5,"Salah satu stasiun khusus kelas kereta ekonomi, kadang kelas campuran di Kota Solo"
diah natalia,4,"Perhentian kereta kecil tapi cukup dan bagus, butuh beberapa tanaman di sana"
Ahmmad Nabiil (Nurhayati),4,
aria efendi,5,
Dwi Kurniawan,4,
Achmad Purnomo,5,Lumayan dan terus berbenah tp tidak mengilangkan kenangan lama saya
Praptono Adhi Sulistomo,5,
Moch Syaifullah,5,"Ga terlalu besar tp fasilitas oke
Pelayanan bagus
Alur jelas
Fasilitas umum tersedia
Ada minimarket
Parkir luas tp panas bgt 😂"
Istanto Istanto,4,Dekat dengan tengah kota Solo....
Rajut doank,1,"Tolong utk pihak PT.KAI jgn memaksakan penumpang anak2x dibawah ukuran tubuh dibawah 90cm dan pas waktu pengukuran sepatu anak saya tdk dilepas dan tetap disuruh pake sepatu aja dan agar untuk membeli tiket kereta KRL, pada hari sabtu …"
didik achmadie,5,"stasiun dgn letak yg strategis..
serta akses yg mudah di solo..
dgn fasilitas ruang tunggu yg luas dan nyaman"
Zumzakiyah,5,
Cicilia Widuri,3,"Tempat publik tapi akses sholatnya tdk untuk publik, terbatas bagi penumpang yg punya tiket. Bagi penjemput harus ninggal KTP baru bisa masuk untuk sholat di area stasiun, itupun harus negosiasi dg satpam/petugas. Alangkah baiknya jika musholla bisa bebas diakses baik oleh penumpang maupun penjemput"
ptri anggrni,2,"Tolong untuk KAI, diperbaiki lagi sistemnya di aplikasi, untuk yang vaksin ke 2 kalo belum bisa naik kereta harusnya di tolak langsung dari aplikasinya, ini bisa pesan tiket tapi untuk yang vaksin 2 pas sampai di stasiun di tolak, harusnya …"
Cahyo Ady,5,Tertata rapih
Muhammad Nafhan Azzam,5,Tempat transit dalam perantauan selama mondok
Hari Setyanto,5,Parkir sepeda motor luas dan beratap
Agung Ayuda,5,
Muji Heri Hermawan,5,Tambah rapi & bersih. Tambah nyaman.
Sundaryati Darmo,5,Kalau ke yogya naik dari sini
dinar tour,3,Perlu adanya fasilitas toilet untuk pengantar penumpang....
Pegassus,1,
Concuistador,4,
Andien Aisyah,5,Mantap
Hafshah Al Qoni'ah,5,Naik KRL ke Jogja dari stasiun Purwosari Solo ini👍 …
Prasat Aji Setyo Lasanto,5,
yulius yulius,5,Walaupun agak sulit lokasinya dengan flyover yang baru
Aris raxel,5,Nyaman. Jogja solo kangen disini
Chyka Viona,5,
Nurrochym Abdulloh,5,
Heru Senjoyo,5,Stasiun kereta ekonomi
Dewi Puspitasari,5,
Dwi Haryani,5,
Cemara Karenina,4,"Awal September lalu naik kereta dari Stasiun Purwosari. Suasananya lebih tenang dan sepi. Saat pemeriksaan tiket bahkan tak perlu antri panjang. Waktu itu ingin beli oleh-oleh yang terlupa, mikirnya beli di dalam saja, ternyata gerai toko berada di luar. Sedikit kecewa, tapi yasudahlah 🌻 …"
Riski Primadona Aji,4,"Stasiun Purwosari merupakan salah satu dari beberapa Stasiun di Solo, Luasnya tidak seluas Jebres maupun Balapan,
Stasiun ini melayani sebagian kecil kereta jarak jauh, KRL Yogya Solo, dan Kereta Batara Kresna yg melaju berdampingan dengan Jalan Raya mengarah ke Wonogiri."
Remy Riverino,4,Mau naik kereta uap jadul naik dari stasiun ini
Jusuf Budiono Tirtapradja,3,
Adesta Ari Wibowo,5,"Pelayanan ramah, bersih, beberapa tempat masih mempertahankan bangunan lama, keren"
Vie,5,"Solo - Jember, Sritanjung 9jam👍 …"
Alfin Nur,5,Tempat tunggu yang Nyaman
Edy Mantep Mantep,5,"Stasiun purwosari merupakan stasiun yg berada di kota solo selain stasiun utama solo balapan. Ksrena stasiun purwosari seksrzng merupakan sentral pemberangkatan kereta api Ekonomi . Yg sekarang kondisi nya sangat bagus bersih dan teratur.dan merupakan jalur penghubung kereta ke wonogiri, yogyakarta dll."
Devita Prima S.,5,
Hermida Widyani,5,Tempatnya bersih adem dan fasilitasnya lumayan lengkap. Para petugasnya juga ramah ramah
Fayo Romas,5,
A. Abdul Azis,4,Bersih dan nyaman
"Catoer BP, SKep, Ns.",5,Di antara pilihan stasiun kereta api komuter. Saya biasa datang dan pergi setiap hari ketika belajar di Jogjakarta beberapa tahun yang lalu karena letaknya dekat dengan rumah saya sebelumnya.
AOB,5,"Stasiun biasa, seperti pada umumnya
Tidak ramai, mau pulang ke Jawa timur"
Deddi H 1981,5,Kesolo turun disini lalu bisa kemana mana.
Sino MAC,5,"Naik kereta Batara Krisna... Mantap
Anak-anak suka... 😄😁😃😃😃 …"
Arief Wisuda,5,Bersih tertib dan nyaman
suntoro amerto prastho,5,"bersih, rapi, nyaman"
Iren D,2,"Stasiun dengan akses teraneh, dari arah pintu tol ngemplak ribet musti putar balik flyover"
Kellik Fahriyanto,5,"Lokasi stasiun strategis. Parkiran luas. Ruang tunggu nyaman. Toilet dan mushola bersih. Tapi sayangnya peronnya masih rendah. Naik turun KRL sangat tidak nyaman. Ada tangga bantu untuk naik/turun, tapi sepertinya hanya untuk kereta jarak jauh."
Abiedya Jawara,5,stasiunnya bagus.. tapi agak sepi
abdul majid,5,Rapih
ADITYA AMANDA PUTRA,5,
Agung Baskoro,3,
yustinus banup pri handoko,5,
nur hadi,5,"Makin besar, jadi kangen,"
Alfi Pangestiawan,5,"Stasiun kelas ekonomi yang melayani tidak hanya kereta api jarak jauh (ke Jakarta, Bandung, atau Surabaya) namun juga kereta api lokal (Jogja, Wonogiri, Sukoharjo). Stasiun ini telah direnovasi dan sekarang lebih ditingkatkan."
nur raisa amalina,5,Sering terjadi drama lari larian karna takut ketinggan krl
Wilhelmus Kresna Prabu,5,
Maman Fathurrohman,5,Bersih
syahrul hijjah,5,
vidyasari ekaputri,5,
Rizky WPK,5,Stasiun Purwosari adalah salah satu dari 3 stasiun kereta api utama di kota Solo selain Balapan dan Jebres. …
Hamada -,5,
Erwita Susanti,4,Cukup baik untuk staf yang bersih dan membantu 👌 …
Lucas Prasetyo,5,Naik kereta api
Anang Saputra,5,naik krl dari stasiun purwosari ke jogja
Dhandy Arista,5,kalo mau ke Solo atau mau ke Jogja selalu lewat dari sini. soalnya mau ke tempat sayang juga Deket hihi. nyaman tempatnya ada Alfa dan Indomaret juga.
SobatSambat,5,Mantab
Hamid El-ghozy,5,
Cici,5,"Salah satu stasiun kereta api yang termasuk dalam Daerah Operasi 6 Yogyakarta. Berkunjung ke sini pada November 2021 lalu, dalam rangka ingin mencoba naik KRL Yogyakarta-Solo, walau pun hanya berhenti sampai stasiun ini saja. …"
Syanti Tasya,5,
Sopian Awaludin,5,Resik .. kesan pertama datang ke kota surakarta
Poerwati Poerwati,5,Bagus bersih...
Fergi Afrizal,5,Kurang luas aja si. Lainnya mah lengkap
Yuniana Cahyaningrum,5,"Sebenarnya stasiunya udah bagus banget seh, parkiran pun sudah ada iyuph² an teduh jadi ga khawatir sepeda kehujanan bila dibanding balapan, tapi kok masih sepi ya, bahkan ga ada yang jualan seperti roti 'o atau roti maryam. Namun, pastinya …"
0195 TRI PUTRI SITI FATIMAH,1,PETUGAS YANG MELAYANI TIDAK JELAS. Sama sekali gabisa jaga omongannya.
Faza Nur Aulia,1,"petugas nya gak ramah, apalagi polsuska nya ngehina mobil ustad saya yang bikin sangat sakit hati kami. Lisan nya tidak dijaga saat mengomentari kami yang sedang mengantar teman kami."
Khallysta,1,"mohon maaf sekali, ekspetasi stasiun Purwosari moderen, ramah pelayanan. staf tiket pas ny. Sawitri …"
Peny Nurwindi,2,"Sudah beberapa kali saya berkunjung ke Solo dengan tujuan stasiun Purwosari setiap mau turun dari KAI khususnya KRL sering bingun karena ketika pintu kereta api dibuka tidak tepat pada jembatan pejalan kaki, sering tidak disediakan tangga …"
Rosario Dwijayanto,5,
Tri Haryanto,5,Mantab
ferry INDRAWANG,5,"Stasiun Purwosari adalah satu dari 3 stasiun yang ada di Solo, Stasiun Purwosari adaah stasiun sisi Timur dari Kota Solo"
Danang Febriansyah,5,👍👍 …
R_ Kelirey,5,
Fahmy Alhafidz,5,akhirnya bisa ke solo lagi via stasiun purwosari.
Andri Bagus Santosa,5,
Dimanuga,5,Bagus sekali.
Danan 27,5,Sukkak 2022
Zulfikar,1,Pelayanannya g ramah mau ke toilet aja g boleh masuk kalo bukan penumpang padahal di balapan boleh asal diambil ktpnya
Zainal Arifin,5,"Bersih, rapi, nyaman dan tertib"
Laura Reva Tamarisda,1,
Sandy Syahputra,5,Tempat nya bersih dan petugas nya ramah ramah
Cicilia Arinjani,2,"Banyak pegawai stasiun, driver becak, driver ojek merokok sembarangan di halaman stasiun (terutama jalan dari pintu keluar KRL menuju jalan raya). …"
eva sulistyaningsih,5,Stasiun sblm sta solo balapan kalo dari arah jogja
Zaffa Azhar,5,
Prilo Sekundiari,5,Stasiun tua Masih model lama ala Belanda. Utk pemberhentian kereta ekonomi Dan KRL. Salah satu dari brbrp stasiun yang ada d solo.
Evan Fiardi,5,Naik dari sini pakai commuterline fasilitas lengkap nyaman ruang tunggunya
Manshurin2011 Manshurin2011,1,"Penataan parkir kurang baik, kendaraan saya ga bisa bergerak keluar krn depan mentok pembatas ke belakang jg ga bisa krn ada antrian kendaraan mau keluar, kok ya hny satu pintu keluarnya disaat antrian panjang bgt...., petugas parkir tdk ada yg bantuin"
Gita Tresnawati,5,
agus triono,5,Slalu ada tempat yg nyaman untuk nunggu di area ini...??
Agus Widodo,4,".. salah satu stasiun di solo , kebersihan terjaga , security tegas tapi ramah ....nyaman ..."
Hendro Kisworo,5,Rapi
Dini Caraka,4,Pelayanan ramah. T4 bersih. Akses mudah.
Farhan Ali,5,
Rohmad Kurniawan,5,
Ong Bek,4,
Dean Handiyansyah,5,"mantap, semakin bagus tempatnya. semoga semakin ramai seperti biasanya"
Sidiq Fhatoni,5,Joss
Bilal Nadhiful Qulub,5,"Stasiun Besar Ke 2 Di Kota Solo, Stasiun Purwosari...👍🏻👍🏻👍🏻 …"
usay say,5,Pelayananan dan penjagaanya ramah
Jhodi y,4,Okeeeeyy
meijoko santoso,4,Tempatnya kecil jadi tidak perlu jalan jauh
Abdullah Zaid,5,Jauh lebih bersih dgn fasilitas pendukung yg memadai
ary setyanto,5,
Tetty Lumbangaol,5,
Ahsep F,5,Coba2 KRL
Maryanto (Abu Fariz),4,
The Damned (Medusa),5,
Rahadyan Arditya Daniswara,5,Keren
Khoirul Fikri,5,Mau tanya saya kan mau nyambung naik bus ke Madiun... Jauh ga ya akses angkutan umum dari stasiun ini??
Bambang Kurniawan,4,Bersih dengan nuansa bangunan kuno
Kartika Dewi,5,Membersihkan. Saya mendengar musik Bengawan Solo di sini
Krisman Hadi P,5,"Stasiun Kereta Api kelas besar tipe C.
Terletak di Purwasari, Laweyan, Surakarta, Jawa Tengah.
Berada di +93 Meter di atas permukaan laut."
Firdaus Hasbi,5,
Andika Naaissyarah,4,"Selain petugasnya yang lumyan ramah, Ternyata ada vaksinasi booster juga di sini selama 4hari tgl 27-30 juni 22"
Rita Yulistiana,5,
Andri Susanto,4,Pagi2 mau main ke jogja
Philip Yusenda,5,"Toiletnya bersih, stafnya membantu, keretanya sesuai jadwal"
Kurniawan Putra Widya Wardana,1,"Baru saja, mau shalat tidak disediakan mushala
Hanya ada di dalam tidak punya tiket tidak boleh masuk"
Rey,5,
deasy wega hariyati,5,
Mutiara Ayu ningtyass,4,Seruuuu
Swasti Renaningtyas,4,"Kelebihannya:
+ Parkiran lebih rapi dan tertata daripada St Solo Balapan.
+ Kamar mandi bersih
+ Tempat duduk untuk menunggu kereta ada banyak

Kekurangannya:
- Peron di stasiun ini rendah sekali, agak menyusahkan untuk naik turun kereta, terutama naik turun KRL dan bagi penumpang lanjut usia.
- Kalau naik KRL menuju ke arah Jogja, jarang dapat tempat duduk kalau naik dari sini, karena sudah penuh duluan di stasiun keberangkatan (Stasiun Solo Balapan)."
Galih Jati,5,Mantab
Agus Sumardiko,5,Mantap..
Ahmad Jamiludin,5,
Alvy,3,"Tolong bisa dievaluasi sikap petugas di depan gerbang kajj tgl 12 Juni 2022 pukul 03.00wib. Fasilitas ruang tunggu luas, bersih, dan nyaman."
Irfan Suryana,5,"Saya sangat menyukai Stasiun Purwosari. Stasiun ini luar biasa menakjubkan, indah, dan juga luar biasa. …"
Ndomun gembel,5,Musiknya khas banget
Dian Royan,5,
Ardi Priyono,2,Peron terlalu pendek. Sehingga susah untuk naik dan turun penumpang kereta. Di sarankkan untuk yg  berkebutuhan khusus menghub petugas Atau turun di solo Balapan saja.
Dofi Priyadi,5,Bagus
Imam Jamasari,5,
Natalia Dwi Christiani,5,
Wiwik Septiawan,5,"Salah satu stasiun terbesar di kota Solo, ruang tunggu luas."
Asih Guntari,5,"Tapi dan bersih....
Pelayanan sdh standar merata"
Herry Jack,5,Nyaman
Adnan Lintang Hanggoro,5,
Edu van bruno,3,"Bersih, rapi dan cukup infonya"
Maryatun Prayitno,4,Kondisi stasiun Purwosari sudah bagus juga bersih
Erick Surya Dinata,5,
Novii Indria,5,"Bayar pake emoney bisa e-commerce juga bisa tapi kayaknya emang sekali tap 8k jadi misalkan dari jogja ke solo, stasiun jogja tap 8k dan setelah nyampe di solo tap lagi 8k"
Yoshi “Yoshi” Itto,4,Paving di pelataran parkir mobil masih tidak rata
Sarah San,5,Stasiun dgn arsitektur masa kolonial Belanda 👍🏼👍🏼👍🏼 …
Maulana Ariq,1,"Tidak ada peron tinggi yang membuat tidak nyaman apabila turun dari KRL alias harus lompat dari kereta , Mohon segera dibangun peron tinggi khusus naik turun kereta api"
Clara Akhustya,5,Stasiun luas bersih terawat..
Nur Falah Muhammad,5,
hafiza alifa,5,Stasiunnya lebih kecil dari Solo Balapan tapi letaknya lebih dekat ke pusat kota. Bersih dan petugasnya informatif
Aninda LN,5,"area strategis, tempat bagus dan luas, pelayanan baik"
Idhar Shidiq,4,Stasiunnya bersih dan fasilitas umumnya juga lengkap. Tempat parkir kendaraan lumayan luas.
Feri Agryawan,5,
Khai,5,
Omah Bedil Jogja,4,
Degleng Cenell,1,"Stasiun 👎👎👎👎👎 ...hanya untuk buat ketoilettt bagi pengantar keluarga penumpang harus ijin... Scurity... Bayangkan hanya buat ibu_ibu ,,anak_anak ..nguyohhhh  itu harus ijin scurity....dengan lambang kenyamanan pengunjung...👎👎👎👎👎 Apa …"
Teo Tri Herlambang,5,Stasiun yg bersih dan tidak terlalu padat...
Cakra Bumi,3,"Titipan Parkir di Stasiun Purwosari/Stasiun Balapan per 1,5 hari , ongkos Parkirnya lebih mahal dari tiket Solo - Jogya PP"
Cahaya Sumunar,2,Lancar
Dewi Silvia Oktaviani,5,"Tempat yg menjadi saksi dimana gw nunggu bestie yg dari bandung kuranglebih 5jam, disini subuh sepii gada yg jualan, warung buka sekitar jam 6 pagi, baru dah bisa sarapan, untuk stasiun baguus sih, rapi, bersih, tertata. Keren nih solo punya ❤🔥🔥 …"
pandu irvan,4,Apakah bisa antigen di stasiun??
Anisa Afriana Santika,5,"Keren, stasiunnya bersih, fasilitas nya juga terawat"
darkorion,5,
Adam Albar R,4,"aksesnya harus muter, hanya ada 1 jalan

parkir oke luas

tolilet ada dan jaraknya tidak terlalu jauh"
Risna Noviardi,5,
Riza Si Bolang,4,stasiun kereta ekonomi yang ada disolo bagian barat
Anggi Rasta,5,
Aristiya Ningsih,5,🚉 …
Ryan Tan,4,"16/5/2022

Stasiun Purwosari adalah salah satu dari 3 stasiun kereta api utama di kota Solo selain Balapan dan Jebres.

Merupakan stasiun pemberhentian kereta api kelas ekonomi, KRL, KA bandara Adisoemarmo, dan KA perintis ke Wonogiri.

Terletak ditengah kota Solo jadi memudahkan untuk dituju. Area stasiun ini juga luas. Parkir motor ada bangunan sendiri dan teduh serta parkir mobil cukup luas.

Cuma setelah pembangunan flyover purwosari untuk menuju ke arah Kartasura jadi semakin sulit. Berharap pihak KAI bikin akses pedestrian dan JPO untuk menyebrang rel atau bikin pintu masuk dan keluar bagi penumpang di utara stasiun.

Di dalam stasiun area ruang tunggu juga luas dan nyaman. Sebelum pandemi ada restoran tetapi sekarang sudah tutup. Di area parkir juga ada indomaret dan alfamart.

Untuk pintu masuk penumpang KA non KRL ada di depan sedangkan KRL ada di belakang. Di stasiun ini juga terdapat pemberhentian bus Solo Batik di depan. Pesan ojek online Grab dan Gojek bisa juga dari depan.

Di dalam stasiun masih ada beberapa kekurangan yaitu peronnya belum peron tinggi jadi kalau naik ke kereta kurang nyaman dan mesti pakai tangga. Dan pencahayaan kurang terang."
herry krisyanto,3,Stasiun rapih dan bersih namun susah utk mencari makanan ringan dan berat
Henry Davista Yunian Pratiknya,3,Stasiun salah 1 di Kota solo. Sdh ada pembenahan yg lbih baik utk segi parkir kendaraan. Tambahan belum ada fasilitas mushola yg ada dluar utk pengantar ato penjemput
heri santoso,5,Tut tut tut
Febrina H.A.,5,"Tertib, rapi, bersih, nyaman.♥"
Arief Nurfiyanto,5,
Rima Dita,5,"Senang kesini..meskipun jauh dari rumah, tempatnya nyaman, pelayanan bagus, jd kalau hbs naik kereta berhentinya disini😬 …"
Rafa Narendra,5,
Aji Santoso,5,Tempatnya sangat bagus dan bersih
Item Lee,5,Salah satu stasiun yang berada di kota Solo. Untuk yang ingin naik KRL ke Jogja bisa juga naik dari sini atau yang akan naik kereta untuk keluar kota seperti Jawa Timur atau Jawa Barat juga bisa naik dari sini. Kursi tunggunya banyak dan …
Pakdhe Ch,5,"Alhamdulillah Nyaman,Aman,
#kAi,
#stasiunPurwosari,
#keretapasundan,
#surabayabandung,"
Fajar Baiti,5,
Zaytunah Zae,4,"Bersih, rapi, tertib...  Tapi Sayang foodcourt dan minimarketnya di luar gedung dan diatas Jam 9 udh Tutup.. Jadi Susah nyari Bekel buat kereta malem"
Tavip Aljusefri,5,sudah banyak perubahan
Nafiatun Isna,5,"Salah satu stasiun di pusat kota Solo. Stasiun nya bersih, parkirnya luas & teduh. Sebagian pelataran jalan di area stasiun sedikit rusak, gronjal gronjal."
Muhammad Nasir Sholehuddin,5,"mohon speaker yang perempuan untuk menjaga jarak dengan microphone, suaranya tidak jelas.."
ABU GALIH PERMANA,5,Bagus
Apriliana Wakhidah,4,"So far so good tp ga ada penjual makanan setelah cek in krl, jd klo lapar kudu keluar dan ngetap lagi"
HaryAnto,5,
Arga Aviation 313,5,
achilia sasanti,3,Apakah tidak boleh menyediakan toilet untuk pengantar? Kenapa toilet hanya diperbolehkan untuk penumpang? Mohon untuk dipertimbangkan
Silvia Febrianto,5,
Yudha Mulyono,5,
totok suroto,5,"Stasiun kereta bagus dan bersih di jalan utama kota solo, Jalan Slamet Riyadi. Ada banyak pilihan transportasi umum menuju pusat kota, seperti bus kota yang nyaman (Batik Solo Trans), Grab dan Gojek."
Nazwa Noerhusna,5,"Infonya dang min,,
Sekarang kreta kahuripan gk bernti di purwakarta lgi a."
dwi novita sari,5,
