nama,rating,isi_review
Bagus Dwi Santoso,5,
Vaaevaa Evaa,5,
febri yana,5,
Teddi wibowo,4,
Rossi Za,5,
Naufal #1 Istiyanto,5,
Anja,5,
Titik Titik,5,
Siti Nur Halimah,5,
Evan Fiardi,4,"Museum pers nasional, banyak pelajaran sejarah"
Taufiq Nur Adnan,5,"Tempat terbaik, puas."
dicky naskar,5,
Ashar AR,5,"Bisa mengetahui sejarah media massa dan dari surat kabar terbit tempo dulu sampai kapan pun bisa tersimpan dalam digital , ok"
Dwi Juli,4,
Anggit BMJS,5,Seru pokoknya
Rey gjah Mda,4,
Ony Tegar,1,
Hardian wahyu santoso,5,
Adib Abbiya Qowiyyudin,5,"Tempatnya bagus
Luas 👏 …"
deni novianto,5,Keren mantap
Ignatius Rijatno Santoso,4,"Enak...porsi nya banyak, harga terjangkau"
Alan Cora,5,
User Iqbal,5,Sip👍 …
Ari Prabowo,5,
Nisa Muflichati,5,"Salahsatu tempat rekomendasi buat yang mau belajar sejarah pers di Indonesia. Pelayananya sangat ramah (satpam dan mba yang jaga 👍👍), proses masuknya sudah sesuai prokes dan tanpa biaya masuk (gratis).  Nanti akan diarahkan sm mba yg jaga, mau ke perpus atauu mau berkeliling melihat museumnya. Ada free wifinya dong hehehe. …"
Rifki Nur Yassin,5,Oke
Andi Suryawan,5,
Akhsan (inside),5,"Cuma lewat, bersih, bagus pemkot solo merawat dan melestarikannya"
Sitha Dewi,5,
yeye manan,5,Bagus
Pejabat Teras,5,Kerenn
Hindi Rustiani,5,
Andika_,5,
Safitri Irianawati,4,
Handika Kusuma,5,
dian nurfitasari,5,"Bersih, terorganisir"
mufid aryono,5,
vera wijanarko,5,"Bangunan monumen pers, mirip candi, sering jajan di kantinnya😀 …"
my kost,5,
Andy Djee,5,
Ghea Wahyu,5,tempat yang bagus
sakkarep mu,5,
Ryan Seid Physique,3,"Walaupun belom masuk ke dalam, tp tempat nya bagus buat foto2"
Yuyuk Yuniman,3,
Toni Nerazzurri Wahyudi,5,"Di depan Monumen Pers Nasional kalo malam ada yang jual wedangan, enak dan murah..!! Wajib cobain 😂 …"
adhi kurniawan,5,
dwi prananto,5,
LKP YANTI SURAKARTA YANTI BEAUTY SCHOOL,5,Tempat enak
Nohan Sahnon,5,
Arina Zulfa Ul Haq,5,keren tempatnya adem dan super informatif
Kris Ma,3,
Jamaluddin Syakirin,5,
Ignatius bambang Wijanarko,4,
wibowo priambodo,5,
Dziththauly Ramadhan,5,
Andika Pratama,5,
Teguh Wiweko Priyoaji,5,
Aldo Roy,5,Tempat menambah ilmu dan wawasan
anna bibehh,5,
Nurtami Septina,5,
Suroso Suroso,4,
Nandita Widyatmoko,5,
Gocalyagrey Wicak,5,Nyaman dan informatif
Sutarni Sut,5,
Doelmtop@gmail.com Top,5,
A DJOKO SANTOSO,5,...yg perlu di lestarikan
Bambang Sawiyono,4,Santai
Gabby Silalahi,5,"Tempatnya bagus, ada ac nya tempat bacanya, ada perpusnya bagus ber ac, ada arsip2 koran2 juga"
Aretha Sapna,5,
Sugi Yanto,5,Mantap
An Nisa Yaasin,5,
OM ZERO,5,
Surmini Surmini,5,
PANDU 464,5,
agus setyawan,5,
Fauzan Fadhlurrahman,5,
Joenior Sigit,5,Sejuk
Bapak Hariz,3,
Puspita Cahyaningtyas,5,
Adi Hemawan,5,
Kohwi Kohwi trill,5,
Shafikaqila Ema,5,Jalan nya aman dan lancar
Subramaran Anugrah,5,
Bambang Irianto Soegono,5,"Tempat dikota solo ,dpn rmh dinas Wawali ,siip utk dikunjungi wisata dari mana saja"
rakhasamudra,5,
Pandi Sationo,5,
Kelik Wahyudi,5,
Sudiarto Sudiarto,5,Masih asri
Imam Saleh,3,
Annisa Rakhmawati,5,
Mikael Andri,5,"Di museum ini kamu bisa lihat koleksi sejarah pers di indonesia dan kota Surakarta. Juga ada ruang e paper untuk cari dokumen media massa dari tahun kapan pun, ada juga perpustakaan yang koleksi buku buku nya termasuk jarang yang punya"
vicky hidayat,5,Buat makan enak
acintya priska,5,
MulwandE RobI,4,
Milla Oktavia,5,
PRT Sugiman,5,Di karnakan di Mon. Pres tempatya di tengah kota Solo bagus untuk swafoto dan dekat dengan rumah dinas wawali
Fathrif Id,5,Tempatnya sangat nyaman
Joni Joni,5,Bagus
Christya Putri,4,
Budi Abror,5,
Aditia Winandita,5,Museum Pers Nasional
Andhika Kurniawan Juni Putra,5,
Budi wahyono,5,
cah angon,5,Bagus. Bisa mengetahui sejarah pers di Indonesia.
sarsito sarsito,5,Jika
sri herwati,5,Trmpat bersejarah
Rendaning Astari,5,
Surya Arsana,5,
bim item,5,Bagus
Basuki Rakhmad,5,
Oentoeng Soeropati,5,
rama hardi soeryonegoro,4,
Panji Satrio,5,
Asih Subagio (Pak jakob),5,
Herli Yanto,5,"bagus
ada papan kolom surat kabar juga
kita bisa membaca berita 👍 …"
Sofan Ridho,5,
Aditya Maryono,5,
RZA YLR,4,Salah satu tempat bersejarah di kota solo
Aditya Maulana Ikhsan,5,Musem pers di Solo
wahyu D,5,
Tawon Ijo,5,
Heri Apriyaji,4,Tiap bulan rutin servis AC di situ
Vionaaa,5,
markus prapancamukti,5,
Sigit Rahayu,5,
Subagyo Asto,5,
Efraim Shaloom,5,
vector lab,5,Mantab
Cheiry Duanta,1,
Faiq Rifqi,5,Biasa
bgsfwz,5,Direkomendasikan
Yoyok Eka Prasetya,5,Sip sop
Seli Sugiyanti,5,
Whiz Noe,4,
Kris Rheisya,5,
AFFA Ahmad Munawir Syafi'i AFFA,5,
Budi Kurniawan,5,
Simanjuntak SiBolang,5,
Nuraini Putri Rahmawati,5,
rahmat wibisono,5,Tempat tepat mengenang sejarah pers Indonesia. Tempat tepat menggali dokumentasi pers Indonesia.
Huawei 8a,5,
Joko Setiawan,4,
basri marzuki,4,"Keren, ada layanan arsip koran dan majalah se nusantara.."
Anik njenong,5,"Rias manten yang sangat recomended

Puas saya rias disini"
Retno Suryandari,5,
Deemust Bram,5,
Agus Sriadi,5,bagus
Marcelinus S Martelar,5,"Membuka cakrawala berita masa lalu masa kini, menambah pengetahuan tentang pers."
erwin Bagus waluyo,5,
Arip Pujiyanto,5,
ginger cats,5,
Wahyu S Purwanto,5,Bersih
Ngadi Budi Santosa,5,Tempat bersejarah. Ada banyak informasi.
alfine jejaring,5,Andalan mencari dokumen koran tanggal berapa pun pasti ada
Jamal Fajar Hardy,5,
Rike Ike,5,Sukses
bambang “Bamz” wijanarko,5,😊 …
Saldi Hermanto,5,"Pengalaman mengikuti kegiatan Penyegaran dan Pelatihan Ahli Pers yang diselenggarakan oleh Dewan Pers, 10-13 Juni 2021."
Dzaky PS,4,
Hassanein Rais,4,"Toilet bagus, lokasi bagus, penuh barang bersejarah dalam bidang Pers"
Roni Endro,5,
dimaz setyawan,5,
Febria Adea,5,👍🏻👍🏻 …
Nisa Anggraini,5,Perpusnya nyaman trus pegawainya ramah :) terimakasih
BUDI PRASETYO,4,nyaman sekali
Cahyo Prasetyo Cahyo,5,
Septian Damar,4,Berisi sejarah semua hal tentang pers dari tahun ke tahun..sangat bermanfaat
Rohyan Al Hani,5,
fino indah,5,
Wikaya TV,5,
Ninda Qonita,5,
hakam muhaimin,5,
farel putra,5,
Andhika Novianda,4,
nurul azizah,5,
Bw28@gmail.com Waluyo,5,Tempat santai dikota solo
Imansyah Zulfikar Santos,1,"Kotor, jorok, dan kurang terawat, banyak sarana permainan yg sudah rusak"
Hilmi Fauzi,5,Sangat bagus untuk mencri arsip
Babeh Ss,3,
Arfian Jefry,5,
Palupi Sekar,5,
mualimint class,5,
Murni Endah,4,
Tomi Adi Nugraha,5,Sejarah
Nevada Febrian AP,5,
Christy Aprisca,5,Bersejarah
Pungky Coo,1,
Kholifah Baraba,4,
Andhika Aziez,5,
Yemima Nurhayati,4,
Bete Saja,5,"Monumen Pers Nasional adalah museum khusus pers nasional Indonesia yang terletak di Surakarta, Jawa Tengah. Koleksinya meliputi teknologi komunikasi dan teknologi reportase, seperti penerbangan, mesin ketik, pemancar, telepon, dan kentongan …"
Hello Ubay,5,"adalah museum khusus pers nasional Indonesia yang terletak di Surakarta, Jawa Tengah. Koleksinya meliputi teknologi komunikasi dan teknologi reportase, seperti penerbangan, mesin ketik, pemancar, telepon, dan kentongan besar.[1] Museum ini …"
tri widodo,5,"Belajar banget di museum ini, sejarah pers indonesia

Masih terawat dengan indah"
Hadhimas Narfyanto,5,
Si Tampansamar,5,
Karta Environesia,5,
Naila Amroo,5,
Vincent,4,
Majid El Bahruni,4,
Ary Fungky,5,Sip
Des Stone,5,Salah satu bangunan monumen di kota Solo.
adhi tv,3,"Penuh benda bersejarah ,jgn lupa akan sejarah"
Arsidhi Mustang,5,
rega damas,5,
Nasha Khairat,5,
tendy kurnia saputra,4,
harum wijayakusuma,4,
Ali Achyar,2,Belum masuk
Ivan Septianggoro,5,
Papae Arjun,5,
Nuwu Ningsih,5,"PAUD Inklusi Srawung Bocah yg ramah anak,dg visi ""Pendidikan untuk semua,eksploratif,eksresif dan berkarakter"" mendidik dan mengasuh anak2 sesuai dengan keunikannya masing2.Semua anak istimewa."
Anggrek gunung,5,
Maryadi ATM,5,
Uray satrio,5,
Isabel Yustianka,5,
Andrew Liem,5,
Ema Putri,5,"Warung makan terdekat yg enak : bakmi ramelan kalau siang, angkringan kalau malam."
Yanu Wardiana,5,Lokasinya sangat strategis
Agung Rahmadiansyah,5,
Yato Amru,5,
febriana triadi putrii,5,
