nama,rating,isi_review
Yudi Sukendro,3,"Ini adalah tempat yang indah dan pengalaman luar biasa yang kami alami selama kunjungan kami. Saran kepada manajemen, karena ini adalah tempat di mana orang ingin merasakan aroma minyak atsiri tersebut. Merokok harus dilarang di dalam …"
Mung Amarindro (Munks mung),5,
Utami Putri,5,
Evan Hutomo,5,"tempat edukatif yang menyediakan informasi tentang dunia aromatic khas indonesia. Tempatnya sejuk bersih, ada restorannya juga yang ramah vegan."
Rahayu Widaryanti,5,
adhika pertiwi,5,"Salah satu museum yang dikemas dengan ciamik, tapi harga tiket terjangkau. Kenapa terjangkau, karena dua jenis tur di Rumah Atsiri dipandu oleh tour guide yang informatif. Pengalaman paling berkesan, adalah di setiap sudut kami dimanjakan …"
Rahfi Fachrozy,5,
Phie Hap,5,"Tempatnya oke, rapi, tertata baik, kelas2 dan tournya menarik. Voucher masuk berguna juga utk pembayaran.
saat peak season spacenya kurang bisa handle banyak pengunjung. Mungkin bisa …"
Amalia Tri Wahyuni,5,Udah sekali ke sini tapi rasanya pengen balik lagi
Chyntia Jamal,5,
Satria Utomo,5,
Heru Budi Prasetyo,5,"Pertama kali berkunjung ke sini bersama keluarga, sejarah dan asetnya yang berharga sebagai produsen minyak aromaterapi dengan sejarah panjang pabrik ini. …"
Agra Nugraha,5,
sentosa sion,5,
Nikmahtu Ishbah,5,"Dengan tiket masuk 50K berupa voucher yang bisa digunakan transaksi di kawasan wisata cukup memuaskan. Kesana waktu weekend jadi cukup ramai. Voucher bisa digunakan untuk berbagai macam fasilitas, saya memilih untuk masuk museum. Dan worth …"
Nana BQ,4,"Salah banget kesini waktu liburan panjang. Yang maunya enjoy mau belajar soal wewangian, jadi berasa riweuh karena rame banget. Tapi aku acungi jempol untuk semua staff2 Atsiri terutama untuk para guide. Mereka paham dengan materi, penyampaiannya juga jelas dan luwes"
Marlia Prasetyo,5,"Tempat yang sangat menyenangkan, edukatif, dan tentunya aromatik untuk dikunjungi. Tempat yang menyenangkan untuk dihabiskan bersama keluarga atau teman Anda. Sebaiknya Anda memesan tiket terlebih dahulu terutama di akhir pekan atau musim liburan."
Pradivo Luigi,5,Tempat yang bagus
Al Fitri Widia,5,
ruwi priyo,5,
Geri dyahayu Puspitaningrum,5,"Kalau kesini baiknya dijadwalkan ketika ada guide biar puas. Makanan enak, ambience enak, & zero waste bgt. Recycle straw, mineral water without plastic alias botol kaca 😹 (pricey but ok termaafkan). Mushola luas, semua sudut bersih dan …"
rahma atika,5,
Rasya Ch,1,"Saya pengunjung dihari minggu 26 jan. Nunggu makanan dateng lama banget hampir 1 jam, saya pesan menu chicken lemon yg katanya rekomen rasanya kurang memuaskan. Daging ayamnya kering dan rasanya keasinan ayam,saus,dan sayuran, rasanya nggak …"
Timotius Sugeng,5,"Desain bangunan di sini sungguh artistik banget, banyak tempat duduknya, ada taman bunga² juga, cocok buat swafoto dan foto bersama².
Sayangnya saya datang pas bertepatan dengan jam last order mendekati pk. 16.20 …"
Lulus boli,5,
Ditya Tiwi S,5,"Tiket masuk per orang 50k, bentuknya kartu. Bisa utk tiket masuk museum (38.5k) atau taman (25k). Atau utk makan siang dan belanja di shop. Seharian aja rasanya kurang wkwk. Byk bunga marigold di halaman tengah. Bagus!"
Tammy Amelia,5,
Hafid,4,bagus kalau rombongan
Dhiha Feninda,5,"Tempatnya nyaman asri bgt.
Restonya pelayanan bagus ramah masakan keluarnya cepet. Memang agak pricecy sih tapi enak"
Mas Andy,5,
Arakan Setiawan,2,"kalau untuk uang suka dengan tanaman terutama tanaman yang digunakan untuk aroma Terapy, suka belajar hal baru terutama proses penyulingan dan banyak waktu luang cocok lah kesini.. kalau …"
Mellany Octa,5,"Salah satu wisata yang wajib di kunjungi. Ada museum, aromatic garden, greenhouse, dll. Penataan ruangannya bagus bangettt bikin betah di dalamnya. Disini bisa belajar berbagai macam tumbuhan beserta khasiatnya. Ada berbagai olahan tumbuhan …"
Reny Sasmita,1,"Semua tempat wisata harus bayar, dikasih card dengan saldo 50rb tapi jika saldo sisa tidak bisa diambil. Tidak recomend untuk kaum menda mendi"
Darwin Gunawan,5,
Rivai W9AR,5,
Fian Arfiansyah,5,
Wahyu Triyoga,5,
Yasser Munief,5,
Kiyaa Hehe,5,Tempat yg sgt recommend bgt. trutamabuat para mahasiswa/pelajar...sgt2 edukatif. dtg bareng kluarga juga bisa banget. ada cafe t4 makan yg super cozy. toilet super bersih.nyamann.. …
Suko Winardi,4,
pranaya yudha mahardhika,5,"Kopi, dan makanannya enak..hawa sejuk, dan suasananya menyenangkan..bisa lihat proses penyulingan minyak atsiri, souvenir shop nya juga keren...rekomen banget"
Wini Rizkiningayu,5,
Dela Kurniasari (Dhelsya_store),5,
Ayu Syahidah,4,bagus
Nadila Alviana,5,
fenita pauline,5,
hervidha chandra,5,"Kesini krn kepo Ama fragrance nya yg aromatic, what a surprisely the food was nom nom 😋🤤 nyobain dunk main course and desert, banyak varian beverage dan ga perlu nunggu lama makanan cepet disajikan. Presentasi nya cakeppoolll, love the ambience both resto and shop. Worth to buy all the products from rumah atsiri. …"
Adika Faris,5,"Sebuah tempat wisata yang menyenangkan. Banyak aktivitas yang bisa dilakukan di sini. Mulai dari mengikuti berbagai lokakarya, berkeliling Kebun Aroma, belajar tentang seluk beluk minyak atsiri di Museumnya, atau sekadar duduk santai …"
Diah Retno Wulan,5,
Wahyu Toyota Solo,5,bagus.. sangat mendidik
Santi Irawati,4,
eny tok,4,"Untuk harganya lumayan sih tapi ada edukasi museum tentang seluk beluk terbangunnya rumah Atsiri , disini kita bisa tau berbagai macam wangian dan kita juga bisa beli minyak Atsiri dan parfum disini. Untuk tempatnya enak asri"
Yohan Arie,5,
Lucky Prabowo,5,"Destinasi wisata yg proper, guide super informatif, makanan di restoran juga enak"
agung eko,5,Makanannnya enak
Herry Nugroho,5,Jadi punya pengetahuan tentang perparfuman..
Kaaliyoo,5,"Worth it bgt ikut tur garden dan museumnya.
Jadi lebih tau tentang tanaman, wewangian, dan produk turunannya. …"
Nabila Istiqomah,5,
hery pradonggo,5,"bagus tempatnya, produknya juga OK banget mwakipun juga ada di online stores. recommended !"
Nathan Subroto,5,Favorite place in Tawangmangu
Har Yanto,5,
"Burhans ON3,Z",4,
aya,5,Tempatnya bagus bangett... nyaman sejukk menenangkan wkwk🫰🏻 …
Helmy Cahyo,5,Mencintai lingkungan 👍 …
Maria,5,"Banyak pengetahuan baru disini...

1. Lokasi
Awalnya kami terkecoh dengan logo yang berbentuk panah. Ikutin google maps, sudah sesuai.
Area parkirnya cukup luas, bahkan saat kami datang ada 2 rombongan tour dgn bus.

2. Di pintu masuk berbayar Rp 50 rb per orang. 5 th keatas termasuk 1 tiket. Bentuknya voucher yang bisa digunakan di area rumah atsiri. Kalo lebih hangus, kalo kurang bayar tambahan

3. Apa yang ada disini?
- Taman Aromatik
Berbayar Rp. 25rb , bisa menggunakan voucher. Dipandu oleh tour guide, kita akan dijelaskan tentang aneka tanaman atsiri. Kurang lebih 45 menit.
Notes :
Harus daftar dulu ya, ada jam dan kuota tertentu. Biasanya per 30 menit. Area daftar di receptionist dekat lobby.

2. Museum
Berbayar sekitar 38rb, bisa menggunakan voucher juga. Jika ada kekurangan pembayaran, bisa cash atau Qris . Kurang lebih 45 menit juga, dan ada tour guide.

Notes :
Untuk area daftar, turun tangga dari samping atsiri shop, ke area taman. Loketnya disamping restoran.

3. Ada juga area workshop ( belajar langsung), area treatment, outdoor activity, dll. Semua dengan reservasi

Awalnya kami pikir membosankan, tapi tidak malah waktunya kurang. Anak anak happy dan antusias belajar.

Di tempat ini saya tau kalo sereh wangi (GPU) berbeda dengn sereh dapur untuk makanan 😅. Banyak hal lain yang menarik.

Semoga bermanfaat ya"
Melina Osin,4,"Kesini grgr penasaran krn fyp mulu jd minusnya rame bgt wkwkw
Tp ga nyesel kok masuk kesini
Tempat nya bagus, cocok juga buat family time bawa anak anak …"
Siska Srilanti,4,Tempat romantis untuk resepsi pernikahan. Kita bisa melihat taman dengan pepohonan yang rimbun. Alam yang luar biasa!
APAAJA99,1,Tidak rekomendasi
Kich Sya,5,"Ke Atsiri udah 2x dan selalu punya kesan tersendiri. Jaraknya gak jauh dari Solo, belum masuk ke Tawangmangu. Akses jalan halus dan lumayan lebar ya gak perlu khawatir. …"
Rosana Trini,5,
Langit Sore,5,Tujuan yang bagus
Thomas Winanto,5,
Maria Eansa,5,Kesini karena penasaran apa itu astiri. So far nice place untuk relax dan bagus untuk wedding tapi ngga tau bisa untuk wedding apa ngga. Pertama masuk gate astiri bayar voucher rp 50.000/orang yang bisa di pake apapun yang ada di dalamnya …
Albertus Guntur,5,
Aprelo Kisworo,5,
Widhy Pradhana,5,
Aulia Rizky Indrawan,5,
It's Na,5,Tempatnya cantik masuk 50 bisa buat ke museum 35 nanti sisanya bisa ditopup buat belanja belanja di shop
Regina Inne,4,Tempat yang bagus dan menarik
mohammad setya adi fauzi,4,
Rizky mohammad andhika,5,
Savira Izzaanti,5,"Beli tiket masuk 50,000/orang worth it karena bisa buat belanja di dalem, surprisingly restonya enak dan harganya masih tergolong oke buat sekelas tempat wisata"
Joefrie Nasution,3,Biasa saja
Guru Belajar Digital,5,
Sigit Yulianto,5,
caecilia nurista,5,
thifani hanifah,4,
arief riyadi,5,"Guide nya sangat menguasai sejarah dan komposisi minyak atsiri. Tour nya keren dr outdoor dibawa ke indoor. Dr kebun, mengenal tanaman, melewati taman bunga hingga sejarah atsiri di Indonesia. Dua jam ga terasa keliling. Cape yg terbayar lunas. Jd bangga pernah punya pabrik atsiri terbesar."
angga adiyatama,5,
Adib Nur Huda,5,
Sapto Budi Nugroho,5,
Angela Christi,5,
Siti Fatimah,5,"Pengalaman yg seru dan menyenangkan disini, ikut aktivitas, makanan di restorannya enak enak dan gak overpriced juga. Bisa explore semua tempat dan nambah banyak pengetahuan terkait tanaman tanaman. Worth to try."
Wuri Prasetyo,5,"Pengalaman menarik, bisa dapat informasi berbagai macam tumbuhan aromatik"
Arimuadjie Arii,5,
Anang N,5,"Salah satu tempat rekomendasi yang ingin keluar dari hiruk pikuk kota, terletak di Karanganyar deket Tawangmangu. Udara Sejuk, Parkir luas, terdapat tempat makan, taman bunga, museum dan edukasi yang ingin tau proses destilasi parfum. Terdapat toko juga yg menjual parfum, minyak aromatik, dan banyak lagi.."
Lovina Aryono,5,
Rama Wijaya,5,"Rekomendasi objek wisata, one stop solution untuk kamu yang ingin menikmati pemandangan tanaman bahan pembuat atsiri, sekaligus dapat mengunjungi museum atsiri dipandu dengan guide yang bisa jelaskan sejarah perkembangan minyak atsiri di …"
Yoel Christopher Nanda Jonathan,5,"Perfect! Tempatnya indah sekali, wangi di setiap area. Relaxing sekali. Makanan enak, shop nya bikin ngiler, caffee nya unik dan enak! Bunga bunganya banyak, tanaman tanaman berbau wangi sungguh membuat relax. Sangat sukaaaaaa!!"
kikies resnawati,5,"Buat yang suka wellness bakal suka di sini. Ada garden, museum, berbagai workshop, treatment kyk spa gtu, resto dgn makanan enak dan plg penting shopnya gemes, bisa beli parfum, lotion, linen spray, essential oil, dll. Oh plg seru semua tempat wangi bgt, wangi sereh gtu. Love it"
Aphen Apriadi,5,
fera arisatyo,5,"Suka sekali, harga terjangkau 50k nanti bisa di tukar dg kegiatan lain spt makan di restoran, masuk musium atau tur garden. Worth it bgt sih mnrt aku. Anak 0 smp 5 tahun masih free. Tour guide nya jelas sekali dalam menjelaskan, komunikatif …"
Fachrida,4,Untuk masuk ke Atsiri bisa membayar Rp 50.000/orang. Biaya masuk ini bisa menjadi deposit untuk digunakan workshop atau membeli souvenir. Lokasi cukup mudah dijangkau dan tidak jauh dari jalan raya. Termasuk Atsiri Glamping yang terletak di …
Dhiva Ashiila Ramadhani,5,
febrika catur,5,"wisata edukasi yg berada di daerah Tawangmangu, disana kita dapat belajar mengenai sejarah minyak atsiri dan ada juga display mengenai proses pembuatan minyak atsiri …"
Antonius Subiyantoro,5,"Bagus untuk menambah pengetahuan tentang tanaman beraroma dan prosesnya, sekalian untuk foto-foto 😊 …"
joko marwoto,4,Ramai dan layanan setengah memaksa beli tiket
Rua Filiana,5,"ambil paket aktifitas fullday, dapet tour plus guide nya untuk keliling taman & museum, termasuk lunch, snack, workshop membuat parfum, dan dapet souvenir :D"
Naomi Fefe,5,
yuniar wuwuh,5,"T4 yg asyik utk mempelajari destilasi.
Anak2 juga bakal sangat antusias"
Paula Viki,5,Aku liat di og ky biasa aja. Trnyt estetik dan pengalaman yg ckup menyenangkan
Andry Andry,5,"Tempatnya bersih, indah, terawat.. SDMnya juga baik pelayanan dan kinerjanya.. Makanan oke harga pantas untuk sekelas tempat wisata.. Museum juga menarik dan pemandunya bagus penjelasannya.."
lucky lukman,5,bagus banget tempatnya
Abdul Basir,4,
Nathania Andiani,5,
ione zakuza,5,
Anugrah Dwiatmaja Putra,5,
an nisa ega artemisia,5,"Tempatnya luas, sejuk, masakan restonya enak. Pas utk wisata keluarga"
Fransiska Dyah Ika,5,
Martha Kaesarina,5,Tempat utk belajar byk hal ttg tumbuhan2 & rempah yg dapat menghasilkan Atsiri serta sejarah perminyakannya di Indonesia. Keren!
Poppy Hendrani,5,
Novi Ana,4,
nurrohmah abduljamil,5,Wisata sekaligus edukasi dan bisa berbelanja juga
Soesi Djono,5,Pokoknya enak dan harum😃 …
Nduk Anis,5,
Ruth Rahadiyan,5,
Saptono,5,"Tempatnya luas, tenang, berbayar dg voucher, parkkir luas.
Perorang di kenai biaya berupa voucher seharga 50k untuk masuk the garden 25 k fan sisanya bisa tuk bayar makanan di resto atau shoping di toko nya."
Ilham Romadhona,5,"wisata yg sangat mengedukasi. Bisa tahu sejarah minyak atsiri.
Minyak bisa membantu berbagai kegiatan manusia2 sehari👍 …"
maida puspasari,5,
Aan Fitraniawan,5,
Intan Shafa Maurizka,5,"Selagi ada kesempatan ke daerah Solo/Tawangmangu, ada baiknya disempatkan dtg kesini. Tempatnya sangat nyaman & membuat betah duduk berlama-lama"
Muhammad Ihsan Nugraha,5,"Ikutan kelas bikin bath bomb
Seru buat anak2 juga bisa"
Bianca Hediana,5,"Tempat yang sehat untuk hangout bersama orang yang Anda cintai jika Anda menyukai wewangian! Suasananya luar biasa, sangat cantik! BANYAK bunga. Makanannya oke, saya sarankan untuk mengikuti museum taman mereka, museum Atsiri agak …"
Cindhi,5,Spot yang sangat instagrammable dengan desain artistik. Disarankan untuk dikunjungi ketika Anda berada di area tersebut. Sistem penetapan harga yang masuk akal dimana Anda harus membeli voucher Rp50K/orang untuk masuk. Voucher ini dapat …
Mochamad Iqbal,4,
Madiyah Cahayanti,5,
Sanny TCU,5,Tempatnya Bagus dan produknya juga Bagus... semua bagus di Rumah Atsiri
Siti Sumaryatiningsih (Nining),5,"Baru pertama kesini, beli voucher sbg tiket masuk @50rb, krn kami keluargs, kami gabung rombongan lain untuk dapat free guide. Lumayan jd alternatif liburan"
imara al,5,"datang ke sini saat peak season, semua staf sangat membantu, namun area parkirnya tidak terlalu besar mengingat banyaknya pengunjung saat peak season. …"
Erlangga Surya Dharma,5,"Saya menginap di Rumah Atsiri selama 2 malam bersama keluarga. Kami menginap di kamar Palmarosa, sedangkan orang tua saya berada di kamar Citronella. ""Atsiri"" berarti ""penting"", dan tema di seluruh area berkisar pada minyak atsiri yang …"
Rafika Sari Cendana,5,"Rumah Atsiri Indonesia tempat wisata yg worth it. Tiket 50k yang bisa ditukar untuk activity, tour museum atau makan di resto. Bisa foto foto estetik di taman marigold juga"
Regina Dhamayanti,5,
Anisa Nuur H,5,BINTANG LIMAAAA🔥🔥 …
Irfansetya Basith,5,"Hospitalitynya Atsiri Glamping kayak hotel bintang 5, bener bener bagus"
Masayu Nadiya Zikrina,5,"ini adalah tempat yang bagus untuk dikunjungi bersama teman dan keluarga, juga bagus untuk berkencan. kegiatannya banyak (jalan-jalan, workshop, belanja), dan sangat mendidik juga jadi bagus untuk anak-anak. makanan restorannya enak. ada musala besar yang selalu menjadi poin bonus"
Kidi Gendut,5,Nyaman aman
Imron pratama,4,"Banyak spot foto.
Area nyaman untuk keluarga.
Tempat asik untuk liburan.
Parkir mobil cukup luas.
Sayangnya untuk parkiran motor masih kurang luas dan belum ada tempat Penitipan Helm / Barang.
Kurang ramah untuk pemotor yang touring jauh, karna tidak ada tempat ( PENITIPAN BARANG )"
Elis,5,"Daerah tawangmanggu yang worth it buat di kunjungi.

Harga tiket masuk 50.000 tapi bisa di gunakan untuk beli produk dan resto. Jadi …"
Intan Puspita A,5,
Vedayanthi,5,"Mengunjungi Rumah Atsiri Indonesia merupakan pengalaman yang tak terlupakan. Sejak saya tiba, saya tenggelam dalam keindahan alam sekitar dan kekayaan warisan budaya yang dipamerkan di seluruh tempat. Museum ini sangat informatif, …"
benedictus satria,5,
Pia A,5,"Seluruh pengalamannya sungguh menakjubkan. Bukan hanya arsitekturnya saja, namun konsep storytellingnya dirancang dengan sangat baik. Museum ini menceritakan kisah komprehensif tentang bangunan dan konservasi atsiri yang bertujuan untuk …"
Chrisatmana,5,
Dwi Arum Sari,5,"SERU! Masuk ke rumah atsiri, awalnya ga ikut bareng guide, tapi bapak petugas destilasi nya informatif banget. Abis itu ikut sama guide dan seru juga. Cuma agak kureng di visual management aja. Beberapa sign arah dan lokasi masih bikin bingung. Liat peta pun gambar gedungnya ga dikasih angka."
bima Aqil,4,Menyenangkan
Anik Susanti,5,
Elizabeth Listya,5,Visit museum-nya perlu untuk dicoba.
Sixna Naa_,5,
Putri Zaky Alvas Syahniar,5,"bagus banget, asri, wangi dan relaxing. cocok buat menambah pengetahuan dan foto2 cantiikk"
Ashlah Mukafy,5,"Rumah Atsiri

Tiket masuk berupa voucher yg bisa ditukar dalam bentuk apapun, baik makan/minum, wewangian/souvenir atau masuk taman/museum.

Parkir luas, Musholla, Toilet bersih, makanan enak."
aprina pramana,1,"Pertama kali mengunjungi rumah atsiri bersama keluarga, semuanya baik-baik saja pada awalnya, kami menyukai tempat, tema, suasana, dan tur museum. Pelayanan untuk Kafe sangat buruk, kami memesan meja pada pukul 13.30 bersama dengan pesanan …"
Irvano Gunawan,5,Rekreasi dan. Edukasi flora flora di Indonesia
martha septya,5,
Stefanus Danang Bagus Susanto,4,
aulia achmad,5,"Pengalaman liburan yang menyenangkan di Rumah Atsiri Indonesia, karena gak cuma dapet liburannya aja tetapi bisa banyak belajar mengenai sejarah minyak atsiri di Indonesia. Fasilitasnya ada lobi, taman bunga, display pertunjukan sederhana …"
Kartika Purwaningtyas,5,
restia ningrum,5,"Rumah Atsiri Indonesia cocok untuk wisata edukasi, wisata keluarga, dll. Dengan harga tiket 50 rb per orang, worthit sekali dengan pengalaman yang didapat. Kesan pertama masuk sini, wow menyenangkan sekali. Setiap sudut estetik, taman yang …"
Asti Soemaatmadja,5,Tempat favorit untuk dikunjungi
Angger Binuko,5,Maya membuatmu lelah
Danang Bagaskara 1st,5,
Irna ACT,1,"Dari pintu masuk di sampaikan museum atsiri sampai jam 15:45.  J am 15:00 kita mau masuk tp di tolak. Alasan nya penuh. Harusnya di info dari pintu masuk. Sangat mengecewakan. Bayar tiket mahal"" dari jauh. Tp pelayanan di museumnya kurang profesional"
Pandu Lesanpura Aji,5,Konsep yang bagus
Indah Riana,5,"Dateng kesini pas tanggal merah. Jelas ramai tp masih terkondisi dengan baik
Yg suka dengan oil dan wewangian bisa betah
Makanan oke, minuman dr varian produk sndiri juga ada"
cahya ramadhan,5,Seru asik
Gege Star,4,"Hmmm demi sayang anak yg ke be-em-an nya liat museum, yg tenang2 gtu.

Tapi kemaren pas ga tenang, antrian kasirnya aja lama bet. …"
Elfebri Pasca Wardani,5,"Keren bangeeeet. Tempatnya asri, sejuk, nambah pengalaman dan yg pasti wanginyaaa beeeh 😍😍 bikin tenang deh asliiii 🥰🥰🥰 …"
W. Nanang Satrio (Nanang),4,
Jhoky Saragih,2,"Hotel: ok, tp mungkin buat lansia tdk cocok yang type kamarnya tempat tidur mezanine.
Inhouse activity: ok …"
anita novi rianty,5,"such a beautiful place! monangis sumpah cozy bgt dan adem bgt disini, terus untuk harga minumannya jg affordable bgt 🤏🏻🤍 …"
rheina dara,5,
Mario Wibowo,4,Tur ke taman aromatik sangat mendalam. Kami belajar tentang berbagai tanaman aromatik dan menciumnya secara langsung. Pemandu wisata itu berpengetahuan luas.
Truly Nugraheni,4,"Tempat refreshing daerah tawangmangu.
Tamannya rapi, bersih dan aesthetic.
Tiket masuknya 50.000 per orang, saldo nya bisa di pakai masuk taman, museum, …"
Nur Aisha Putri Adzanti,5,
Endra Prasetya,5,Taman bunga yang terawat baik
Fredy Mardiyantoro,5,"Tempatnya asri, dapet ilmu banyak tentang pergodongan, dan jadi paham kenapa essential oil kok mahal 😃😃😃😃 …"
Robertus,4,Makanan ok. penyajian oke 20 sd 30 menit.
maidah tutikdr,5,
Ratrifahmi,5,"Perjalanan deket dari Solo. Pakai motor aman, jalan tidak terlalu curam.

Tiket masuk 50k tapi bisa buat beli dengan barang di dalam. Jadi bisa …"
Willy Wirianto,5,
adhsat “adhsat” adhsat,4,"Sudah 2x ke sini.
Overall tempat ok untuk belajar mengenai minyak atsiri dan tanaman2 penghasil minyak atsiri. …"
hanif pramudita,5,
ruby9,4,"Ke sini tahun 2022 jam 12 an siang .
Menyala 😀

Next time ingin coba datang lebih pagi / agak sorean"
Daiva Vito Darmawan,5,
laila rochma,5,"Rumah Atsiri sesuai dengan namanya rumah untuk zat mudah menguap. Di rumah Atsiri ada kebun berisi tanaman yang menghasilkan minyak atsiri yg diperoleh dari bunga, daun, kulit pohon. Di rumah Atsiri juga dilakukan proses destilasi ( …"
Emha Ainun N. Azizah,5,"Sekali seumur hidup setidaknya sempatkan berkunjung ke Rumah Atsiri Indonesia. Masuk ke museum dan ikuti tour sejarah pabrik essensial oil ini. Edukasinya dapat, estetiknya jangan tanya. Minumannya juga enak."
erol arrasyid,5,
Fary Krismatya,5,"Tiket per orang 50rb, nanti bs dituker utk pembelian barang di toko, makan diresto, tur museum, dan activity. Dateng pas sblm buka udh ada bbrp mbl yg antri depan gerbang. Superr cantik tempatnya. Ada bbrp bagian yg lg renovasi. Setiap …"
oktaria anandita,5,"Suasana bersih, cantik dan sejuk. Suka kamarnya, anak-anak sangat bersemangat. Nikmati paket trekking pagi hari. Area yang perlu ditingkatkan adalah makanan."
hanindya utama,5,
Gabriella Florentina,5,"cocok untuk liburan orang introvert, karena suasananya tuh tenang, terus kalo aku lihat arsitekturnya juga pakai warna yang kalem jadi hati ikutan tenang juga. masuk ke museumnya juga dijelasin secara detail oleh guidenya. so fun lah aku …"
Burhanmas74@yahoo.com Mas Burhan,4,Pelayanan ramah.
Setyawan Suryanto,5,
linn zhou xin,4,
Bukik Setiawan,5,
Andreas Suryadi,4,Ok nyaman...
M. Febri Safrudin,5,
dian palupi respatiningdyah,5,
Faradella Buraira,5,
Otti Ramadhanty,5,"Tampak luar sudah terlihat aesthetic di dalam bukan main, penataan taman sangat rapi dan bersih membuat setiap sudut menjadi cantik.
Menyediakan workshop pembuatan minyak aromatik dan museum dengan guide tour sebagai informan. Best experience in here meskipun cuaca gerimis 🫶 …"
Dian Indah Octavianingtyas,5,
Moza Alatta,5,great experience! recommend buat yang nyari destinasi di kawasan tawangmangu
Wahida Wahida,4,
Ivan,5,"Tempat rekreasi yang bagus, cocok untuk keluarga dan pasangan. Makanan yang disajikan juga enak & lezat, worth it sesuai dengan harganya. Tersedia tour di musium atsiri yang menyajikan dari awal berdirinya bangunan hingha saat ini, dikemas dengan baik dan tampilan yang menarik"
Anggita Ayuningtias,5,
Salma Rysmayanti Andiny,5,"Uwawww tempat wisata yang worth it banget buat dikunjungi, walau hujan tapi tetep bisa dikunjungi karena vibes tempatnya cozy bgt xixi. Pelayanan staff nya ramahhh poll, bisa tanya tanya kalo ga paham mengenai paket kunjungan nya …"
Kevin Arf,5,Tempat yang indah dengan pengetahuan yang baik. Pemandangan indah. Terorganisir dengan baik. Historis. Direkomendasikan.
darcos wattimena,5,..edukatif dengan pemandu wisata..
Deni Fitriani,5,"Tempat bagus, makanan semua enakkk. Worth itt"
Jeffry,5,
Taufik Ramadhan,5,Ganti oli tanpa antri
Tiurlan 96,5,7 desember habis ke sini. Spot yg bagus cumak di taman bunga. Makanan enak.jusnya enak seger. Selebihnya nyaman buat jalan jalan sama keluarga. Untuk tiket masuk 50k wortit lah. Anak usia 5 tahun masih gratis
Hanggoro Asmoro,5,Dapat menemukan banyak aroma bunga dan herbal aromatik di tempat ini dan sangat baik untuk suasana hati Anda
Catur Wulandari,3,"Bagi saya yg pergi kesini dg 1 manula, 3 dewasa dan 3 anak2 rasanya kurang cocok, tiket masyk dg voucher senilai 50 ribu dan untuk balita tak dihitung,
Krn ini obyek khusus ya semua barang yg dijual relatif mahal. Hanya sj saya suka …"
Ronny Anthonius Purnomo Gondo Suwito,3,
Dinda Saberina,4,"Beli tiket di traveloka tapi sinyal di sana lumayan susah, tapi bagus banyak spot foto hahahha fomo"
Arif Raidza,5,
Farlian S. Nugroho,5,"Layak menjadi destinasi wisata edukasi di Karanganyar. Dikelola secara profesional dan terkini. Toiletnya sangat bersih. Museum atsirinya juga keren, guidenya cukup piawai menjelaskan. …"
Prima Mashar,5,
Dicky Novianto,5,
Dian Prabowo,5,"Tempat produksi minyak atsiri, bisa membeli produk rumah atsiri di sini, ada museum, class room buat meracik minyak atsiri, ada restorannya juga"
Ananda Ajisetia Angkasaputra,5,
Araya So,4,"Saya ke sana tgl 8 Des 24 kemarin untuk taman nya bagus, terawat dan bersih, ada cafe nya tpi menurut ku rasanya biasa, tpi suara nya enak nyaman"
Zulfa Khoir,5,
septiaasephii.c,5,
Satria Bima Putra,4,
Erni Susi,5,
Wahyu Mulyo,5,
Dewi wiu,5,
tri yuni ulfa hanifa,4,Pengalaman yang sangat menarik
andrian manggala nasutian,5,Sangat menyenangkan
Agus Dwi Prasetyo,5,
Ivone Mariea,5,
아유,4,"Tempatnya bagus, aesthetic, bisa tau banyak ttg tanaman atsiri"
Bima Anggara Putra,4,
Arij Amaliyah (Jeje),5,
E Disti Y,5,"Ga ada bosen-bosennya main ke atsiri udah keempat kalinya, sekalian stock essential oil yang udah habis. …"
Orin Rinaldi,5,
putri septianita,5,
raning,5,"Tempat yang cocok untuk merefresh pikiran, tempatnya juga tidak susah ditemukan. bersih dan terawat juga. staff disini juga baik baik"
bima itam,5,
Anisa Kusuma,5,
tigar backupsosmed,5,menyenangkan untuk bisa tau bahwa berbagai wewangian atau bau bisa meredakan stress
Silfiyya Muharroma,4,
prima kurniawan,5,Yg suka aroma aroma dan kebun mampir kesini
Riza Arifin,5,
Putri Marsiwi,4,"tempatnya baguss sekali bisa foto foto sampai puas, hanya pelayanan restonya kurang, petugas mengantarkan makanan tidak menggunakan nampan"
claudia pradipta,5,
Rohmat (Rohmat),5,"Rumah Atsiri merupakan tempat wisata keluarga maupun bersama pasangan dan teman di tawangmangu.

Terdapat restaurant, spot foto bunga, playground untuk anak kecil, toko khas rumah arsiri dan lain sebagainya

Tempat parkir luas dan harga tiket per orang 50rb dan bisa digunakan untuk makan di restaurant maupun edukasi tentang bunga bersama tour guide disana.

Untuk rasa makanan dan minuman enak tidak ada yang mengecewakan, tempat parkir luas dan tersedia akses untuk kursi roda"
Marsha aura juliona putri,5,
f z,5,"pertama kali kesini, waktu itu hari senin jadi ga terlalu ramai. htm nya 50k/orang bisa buat makan diresto, beli produk didalam galeri atau htm museum. disini ga cuma yang terkenal kebun bunganya yang estetik aja, ada galeri, glamping dan …"
