nama,rating,isi_review
Diah Family Channel,5,"Ini adalah museum yang memamerkan ""Homo Sapien Indonesia Pertama"" yang terletak di Sangiran. kita bisa melihat ekspedisi menemukan banyak hal bersejarah di sini."
ReKsA NoVa,3,"Museumnya sangat bagus,ada mushola,tempat parkir,ada yg jualan berbagai macam suvernir,dan sangat mengedukasi anak anak"
Chriztpie Haryanto,4,
Ghina Desrizkymalia Z,5,"Kalau kesini usahakan kjangan terlalu sore,Ebih baik sekitar jam 10/11, didalamnya lengkap berisi warisan budaya berupa replika purba zaman dahulu dan ada juga bukti2 yang masih disimpan dari zaman dahulu"
Aris Setiawan,5,Apikk untuk pengetahuan
Edi Siswanto,5,
Raditya Setadewa,5,
Agus rafli Sugianto,5,Karena disana terdapat manusia purba dan disana juga terdapat film tentang manusia purba
Umi Kulsum,5,
Abid Nugroho,5,
Maya Umaya,5,Oke
Trias Utami,4,
Muhammad Rahdian,5,Recomended untuk yang ingin tahu sejarah manusia jawa purba
andita tour,5,Keereen
Tia R,5,
hasan,5,
Semar Be KA,4,Museum purba
Farahdiba Fauzana Arfa,5,
Hedhi W,5,"Lingkungan sekitarnya kliatan masih asli, hanya akses menuju ke lokasi cukup sulit."
Fiqhi Amalina I,5,"Salah satu museum terbaik di Indonesia yg diakui sebagai warisan dunia oleh UNESCO dengan tiket masuk yg sangat terjangkau Rp 8.000,00"
Maryo Iyo,5,Wisata edukasi yang nyaman dan murah meriah.
yoanita hadirahardja,5,Terawat dengan baik
Amoe An,5,
ARIA JODI WIRAATMAJA,4,
Aristina Faristiyani,5,
Muh Salim,5,Bagus
Ahmad Latif,5,
Endro Bowo,5,berlari
latifah umi,4,
sheren catriona,4,
Adi Setiyawan,5,
Andana Silfi,5,
Masaru Ishida,5,
Arifatuz Zahra,5,Bagus tempatnya. Bersih. Terawat. Bermanfaat
Victory Cahya Adi,5,Musium yang paling cocok untuk belajar nenek moyang kita
Farida Afifah,4,
Yovita Nuralifah Tafian,4,
Sigit Tri Hatmojo,5,"Bersih, rapi, indah..."
tamil arif,5,
Awang Wahyudi,5,Lumayan juga tempatnya buat alternatif wisata
Indyana Meitayoga,5,"Nggak nyangka, ternyata tempatnya adeemm-- ruangannya ber AC, bangunan cukup luas, ramah lingkungan dan anak kecil.."
Desta Ze,5,"Tempat wisata edukasi yang bagus modern dan bersejarah tempat dimana kita dapat belajar berbagai disilpin ilmu disini. Museum Sangiran beserta situs arkeologinya, selain menjadi objek wisata yang menarik juga merupakan arena penelitian …"
himawan susanto,4,"Bawalah anak-anakmu, beri tahu mereka nenek moyang kita..."
idola 9999,5,Oke
agung wibowo,5,
Nur Hidayat,5,Rekomend
Elmi Rosita,5,Bagus sekali untuk media belajar mengenalkan kehidupan dari jaman dulu. Ruangannya pun juga nyaman ber-AC. Terdapat 3 tempat pameran yang masing-masing dijaga oleh 1 sampai 2 orang yang siap memandu apabila ada pertanyaan. Tempat menuju dari pameran 1 ke pameran berikutnya pun juga nyaman dan sejuk
Ayam Geprek Mbak Ika,5,bagus....josssss....Gandhozzzz
riadyanta s,5,
Liafa Lifiaaa,4,
Hanif Syarifah,5,
Timotius Hernawa,5,
Kamila W,5,
Nathanev Fahmi,5,
wisnu primadani,5,Bagus
sokya arkananta,5,
ruscahyono,5,"Bagaimana dan apa di masa lalu. .
Satu Paket Lengkap dari SOLO. . Klaster Dayu, Sangiran/Krikilan, Bukuran, Manyarejo, dan Ngebung. ."
Deni Samtiar,5,
Andriani Katrien,5,Senang beli beli nya ....  gelang batunya lumayan bagus dan mur mer
Harland Noeh,4,Luar biasa untuk menambah wawasan dan pengetahuan
Lina Linae,4,
Fitri Puji,5,
Hesti Woro,4,
Fajar wahyudi,3,
Vanessa Y.A.P,4,
Sukma Wijaya,5,Tempat ini sangat edukatif banyak koleksi fosil mahluk zaman purba disini ada 3 ruangan yang masing-masing memiliki tema nya sendiri. …
Syukrina Isna,4,
Vicktor Awang,5,Bagus
Joko Sarjito,5,
Elfi Syukriyati,5,
kiki manchschumy,5,
Nouval Khidir,5,
indah permatasari,5,"Ini di luar dugaan, tiket masuk gratis dengan koleksi luar biasa. Saya harap saya mengunjungi museum ini untuk studi wisata, karena akan banyak membantu saya dalam memahami sejarah, terutama teori evolusi."
Adi tobona,5,
Harun_79 channel,5,Mantap
Naufal Reky Ardhana (Ardhan),5,
karnawan karyadi,4,
Wulan Puspita S,5,
Erwati Erna,5,
Maulana Rizki,5,
RIAN HENDRAWAN,5,
RENO GAMING,5,
Vaza AR,5,
Treasures Pieces,5,
slamet riyanto,5,
Wiwin Handayani,5,Asyik utk edukasi
Mira Gita Amoura,4,Tempatnya adem
Aris Riyan,5,Jossss
Yoanez Baptis,5,Tempat mengenalkan sejarah pada anak cucu kita.
david prabowo,5,Bagus untuk pelajaran anak . Tetap msh kurang masuk akal.
Virga Winarto,5,
Wahyu Ari,5,Bagus bersih sekarang
Siti Solichah,5,
Dhita Prameswari,5,"Tempat wisata yg edukatif banget,cocok bawa anak2 kesini,selain wisata bisa sekaligus belajar,tiket masuk lagi2 murmer,murah meriah (tapi tetep saya lupa pastinya berapa...🙏🏻),di dalam kita pake jasa mbak2 gitu buat jelasin isi museum ke …"
Lexy Phone,3,
Ainur Rahma Miftakhul R,5,
Aldistri Nadia Rigiuma,5,
Zahid Zidan,5,
endah nurmasari,3,
Goendul Aye,4,"tmpat yg indah, nyaman, buat liburan ma kluarga"
Faisal Ahsin Khuluqi,3,
Dwi Arum Nur Insyarah,5,Tempat yg edukatif sekali bagus ajak anak atau siswa untuk tau lebih mengenai sejarah manusia putba di Indonesia
Dezurra U.Z,4,menambah wawasan tentang bagaimana dan apa itu manusia purba
Bagus Raditya,5,"Museumnya besar, koleksinya lumayan banyak"
irwan paryadi,5,Bagus museum manusia purba Sangiran.
Immanuel Hartanto,5,
nurita yj,5,
Irfan Adi Prasetyo,5,
Tri Yanto,5,
Dandy Alif Nugroho,5,"Satu kata untuk museum ini, jarang sekali pengunjung anak muda nya. Perlu adanya kerjasama dengan sekolah dan universitas dengan jurusan yang searah dg topik museum. So far bagus saya kemarin weekend pergi ke sini dengan tiket masuk hanya 8rb per kepala"
Sudarjo Katu,3,
Desvianto Ady Prasetyo,5,"Menarik, asik dan edukatif.. Josss"
ikhsan fathurohim,4,
Adeeva Arsha,5,
Doli Setiawan,5,Wisata edukasi tentang sejarah manusia purba
Jenny Chandra,5,
Suratman,5,
Muhammad Bayu Habibie,5,
Budi Laksono,4,Tempat edukasi pelajar wajib kunjung
Felix Iwan,5,"Pengalaman menarik. Belajar sejarah peradaban dan situasi tanah jawa era jutaan tahun yang lalu. Wisata edukasi di situs sangiran. Mudah dijangkau dari Jalan Raya solo purwodadi, masuk sekitar 4 km. Tiket parkir dan masuk murah..."
Naufal Atha,5,Ilmu banget
dhymasaaa,5,Sempurna
Eka Kartika,4,"Museum yang bisa menambah pengetahuan tentang peninggalan-peninggalan prasejarah, peradaban kuno. Sayang pengelolaan lahan parkir belum maksimal, karena banyaknya pedagang souvenir yg tdk teratur penempatannya."
Antonius Sipayung,4,Menambah pengetahuan tentang evolusi dari  manusia Purba ke manusia modern.
muhammad harudin,4,😁😁😁 …
Adi Darmawan,5,
Nur ulfa hidayati,5,
berkah jaya trading,5,
Purwanti Purwanti,5,
putih susu,5,
Didik Wahyudi,4,Modern dan bagus
Ufah Konyil,5,Wow bgt
budi candi,4,
No Name,5,
B#08#Charisma Dewi Narlisaputri,5,
levi Panjaitan,5,
Iqbal Wahdan Salsabil,4,"Satpam kurang friendly, judes amat"
david wardana,5,
Suparno Sam,5,"Sejarah tempo doeloe, nenek moyang. Tempat  bagus"
Purna Irawan,5,
Dhanang Wahyu S,5,Tempat museum purbakala
cornel bekti,4,Mantep sarana edukasi yg memuaskan...
Firman Behemoth,4,
bambang sujarno,5,
Aris Margono,5,Tempat utk menggali sejarah manusia yg usianya ber abad abad.
Zhela Fatin F,5,
Zafif Zaidan,5,
Sewamobil Jogja,4,"Ini merupakan situs yg amat bagus buat kita renungi, karna awal lahirnya manusia termasuk inilah gambarannya"
Nisa Rahmadani,4,Karna bisa mengetahui tentang sejarah
Lisdewi Nurba,5,
D E,3,
Haryanto Rizkyardian,2,
Bie Lan Dibby,5,Museum purbakala.. bagus tempatnya dan lengkap koleksinya
Haryo BW,4,Museum yang bagus
Herka -,4,
joy charly,5,Highly recomended mengajak anak² kesini.
Kezia Watik,5,Bagus untuk pengetahuan ttng sejarah manusia purba
おかかす,3,"Silakan membayar biaya masuk sebesar 8.000 Rupiah di resepsi. Saya dikejar oleh beberapa gadis lokal di dekat pintu masuk, dan entah kenapa mereka meminta saya untuk berfoto bersama mereka. Pemandu akan memanggil Anda, tetapi setelah …"
A - Prischylia Della Anggraeni,5,"Tempatnya luas, bersih, ber ac buat edukasi ke anak anak bagus banget"
Eko Argusman,5,wow
CITRAku offisial,5,Manusia purba yang bersejarah
Aruni,5,
Lusi Hary,5,
Endless Giblix,5,Belajar sejarah tentang manusia purba.
Kinanthi Redha,4,Sangat menarik untuk dikunjungi dan menjadi tempat wisata yang sangat menambah wawasan.
ismi wns,4,"tambah luas, bagus, bisa buat belajar untuk mengenal sejarah manusia purba. tapi harganya udah naik hampir 100% dari pertama kesana"
Muji Mujiono,5,
Restu Kuncoro Aji,4,"Lengkap untuk koleksinya, tetapi kurang bersih lingkungan luarnya"
Dewangga Trana,5,Sangat bermanfaat. Venue bagus
JAHIT CHANEL,5,Bagus..satu satunya di dunia
Erwin Kurniati,5,
Hanif Dwi Rahmanda,5,
Siegfried Jozua,5,Memahami riwayat manusia pra sejarah. membuka pemahaman baru tentang asal usul manusia. Benarkah kita berasal dari Adam?
Endah Yani,5,Situs yng sangat berguna untuk pengetahuan kita dan keluarga tentang manusia purba. Lokasi museum sangat bersih dan nyaman serta banyak wisatawan yang datang berkunjung.
suryo nugroho,5,Tempat bersih ber AC
Syafiatun Madaniyah,5,
Rahmat Wibowo,4,Wajib bagi pecinta sejarah untuk datang ke sini. Museum yang cukup memberikan pengetahuan tentang dunia kepurbaan di Indonesia. Koleksinya lumayan komplit. Ada pemandu wisata yang siap membantu menjelaskan beberapa koleksinya tetapi tidak …
sestya fredinanto,4,
Ahyar Nasukha,4,koleksinya cukup banyak dan menarik
K a k a,5,
Eko Sulistyowati,4,Bagus untuk tambah pengetahuan.. Lebih baik pakai jasa Guide
Avika Dewi,5,Menambah wawasan dan ilmu pengetahuan
heny dwi rahayu,1,
Immanuel,3,Kebersihan kurang dijaga. Trus terlalu melelahkan. Banyak sekali yg selfie gw mau baca2 artikelnya jd disuruh geser mulu. Tolong dong upayakan yg mau belajar dan yg selfie jangan saling mengganggu.
Santosa Santosa,5,
Karman,4,Tempat belajar ... Mengulang pelajaran SMP
arwan khoiruddin,5,Bisa belajar sejarah manusia dan hewan purba. Ngebayangin pas jaman dulu ada hewan segede itu gimana ya ngerinya... Wkwkwkwk
Disi hanafiah,5,"Bagus utk edukasi anak2 kita.. tetapi japan menuju museum ini harus hati2 karena maps kl kita berangkat dari solo akan mengarahkan rute terdekat dgn mengambil jalan pintas melalui jalan kampung yg cukup satu kendaraan saja.. karena informasi dari rambu informasi dijalan juga sangat minim,"
ning airin,5,Banyak koleksinya...sangat lengkap..tmptnya jg nyaman👍 …
203 veninda gilang ramadhan,5,
Cing Arie,5,Cocok
Naveena Sri,5,Tempat yang bagus untuk belajar
Agus Yulianto,5,"Bagus... eduwisata yg cocok buat anak2 maupun dewasa, banyak pelajaran yg bisa diambil dari sini..."
Choirul Anam,5,
Supriyanto Supriyanto,5,"Museum Manusia Purba Sangiran merupakan situs arkeologi terlengkap, selain menjadi objek wisata juga merupakan arena penelitian kehidupan pra sejarah terpenting dan terlengkap di Asia, bahkan dunia. …"
Alis Setyawati,2,Tukang parkirnya nggak punya kembalian diem aja.
Hztyant,5,Mantap.. Jauh lebih bagus daripada dulu
mateo atmoharjo,5,Selain liburan juga sangat meng edukasi
Gun Gun Hidayat,5,
Gojek Driver,5,
Alam Prabowo,5,
Imelda Firmaningrum,5,
Christina Deveny,4,
Andri Yanto,5,Museum yang luar biasa....
Pak Johan,5,Bagus
erika adyastari jatmiko,5,Bagus
Ryan ObLo,5,"Museum yg lumayan bagus,dan nyaman..
Ada guide nya juga,tiket masuk murah,parkir luas,ada foodcourt,tempat sovenir dan juga ramah2 pastinya... …"
mia zlaluedyhtie,4,
Selvia Murtiyana,4,
Sego Kucing,5,
Ratri Kusumaningtyas Saputri,5,
Asyifa Putri Rahma,5,
M. Zaenal Arifin,4,Bagus untuk pembelajaran
MN Khatami,4,"Tempat sejarah dan edukasi anak

Disini bisa belajar tentang manusia zaman dulu"
Fina Rusita,4,
dias shedee,4,
alula farzana,4,Layak dikunjungi bersama keluarga.terutama dengan anak😀 …
Rochmad Tri Widodo,4,"Lumayan bagus, tiket jg murah, cuman kerangka utuhnya tidak ada."
Toro Malioboroproperty,4,Tempatnya keren
Harjanti Nuswantari,5,"Tempat yang luar biasa. Kita bisa belajar ilmu pengetahuan, dari Teori Big Bang dan kemudian Sifat Seleksi Darwin."
Asmoro achmadi,5,
Lingga Deva,4,
Aviza49,5,"Cocok buat edukasi anak biar tambah pengetahuan tentang sejarah,"
Yudi Wahyu,4,"Lumayan bagus... Tapi tiket masuknya tergolong mahal,  untuk sebuah tepat pendidikan"
sahardi Jambak,5,
Rachmat Riyadi,5,
