nama,rating,isi_review
diah Putri Wulandari,5,"Tempat nya cocok banget buat pendaki pemula. Cocok juga buat kalian yang pengen nyari udara seger tp. Gak jauh"" kalau dari pnorogo lebih deket lewat jalur depan cumbri, perjalanan hanya 1 jam saja. Ada 2 pos yang bisa dijadikan temoat istirahat. Spot foto yang khas dari bukit ini juga menarik para penyuka tantangan buat kesini"
Dwi Kurniawan,5,
Afidz Ahmad Official,5,Bukit yg asri
Dita Belitong,5,Sukaaa.. Perbukitan dengan pendakian lintas provinsi
Edi Susilo,5,
Zaenal Abidin,5,Pemandangan yg luar biasa elok
Agil Sukma,5,"Ada 2 jalur untuk menuju ke puncak bukit cumbri, cocok untuk pendaki pemula, view yang menakjubkan"
Ni Halimah Wijaya,4,
Tulus Rbx,5,
Agnan Dafa,4,Pohon itu lelah karena lelah
Defi Susisusanti,5,"Ga bosen tiap tahun kesini,
Pemandangan luas purwantoro dan aekitarnya, kabut kalo pagi, dan ada kera."
Aziz Arif,5,
Pur Wanto,5,
Minarti 1981,5,
Idha Lhaelha,5,Selalu membuat mata terpesona
Imam Imam,4,Istimewa
Triambodo,4,
bros word,4,"puncaknya bagus, cuma memang medannya yang cukup curam."
BRYAN brayen,5,Ini sangat bagus
M. Najib Murtadla,5,Dingin
Farlan Susanto,1,
Sofita Rizky R,5,
Imron Rosyid,4,
Farhan Hilmi Mubarok,3,"Tempat lumayan bagus untuk berfoto. Akan tetapi, belum dikelola dengan bagus. Akses jalan dan fasilitas seperti toilet dan parkir sulit. Air pun agak susah"
AKUSARA CHANNEL,4,Ke atas
Ekananda Difta Purnama,4,
Jagat Asar,5,"Sangat bermanfaat jika anda menyukai kegiatan hixing dan butuh udara segar serta ingin melihat pemandangan yang menakjubkan dari atas bukit ini.. jalan yang di lalui pun tidak terlalu terjal dan orang"" sekitar cukup ramah dan harga makanan …"
Ilham Hanifa29,5,
Suka Suka Desiana,5,
Masdika Ilhan Mansiz,4,"Bau pesing ajg
Jaga kebersihan gblok botol bekas kencing jgn dibuanh sembarangan"
Siswo Caroko,5,"Top banget.
Jalan menanjak terjal dan berdebu/berpasir , banyak pohon jambu mete berbuah lebat dan matang pohon tapi jangan diambil karena untuk makanan kera-kera yang ada …"
tri budhiyanto,5,
Sandal Japit Yt official,4,
bayu andika,5,"Untuk yang berkunjung ke bukit cumbri, jangan memberi makan kepada monyet di sana, karena kebiasaan tersebut akan menjadikan monyet lebih agresif & suka merebut makan/minuman yang kita bawa"
Ammar Muhamad,3,
Riesto Ngapak,5,"Bukit cumbri berlokasi di perbatasan propinsi jawa tengah yaitu purwantoro wonogiri dengan propinsi jawa timur yaitu ponorogo. View yang bagus kita harus traking ke puncak bukit kurang lebih 45 menit. Kita akan ditaearkan pemandangan yang indah dengan backgraund bukit bukit yg sangat memanjakan mata, apalagi pas saat suasana sunrise."
Ray Diesel,5,Cocok buat pemula.. Dan sangat cocok buat yg mau uji adrenalin cz sekeliling lgsung jurang
Guruh Hadi Putranto,5,"Bagus buat foto2, lumayan ndakinya"
Asep Photografy,5,BANYAK kera....bagus di waktu matahari terbit...habis hujannn
Yunus Priyanto,5,
adila andriani j sip,5,
Imam Prasetyo,5,"Bagus kalo habis musim hujan, kalau musim kemarau kurang begitu bagus."
Loviana Putri Yulianto,5,
Navia Akhrin Naya,5,"Awal nanjak rasa2nya kurang menarik karna kering, hutannya jg jenis hutan gunung jati, setengah jam bs lah sampai puncak, paling pas nanjak pas mau sunset jd ga krasa panas2 amat"
RideR SFU,4,"Dulu jalurnya ada dua,saya lewat jalur yg gratis soalnya pakai GPS (gunakan penduduk sekitar) ternyata jalurnya enakan yang satunya ( jalur umum) tapi sama saja ramenya.kesana jg salah jam.jam 12an nyampai sana jadi cuaca panas.tapi viewnya KEREN👍👍👍👍harusnya sore atau pagi lebih keren lagi …"
JooWoo Gaming,5,
CHANEL DEMITE NOLOPO,4,Belom kesana
Ery Utami,5,
Acong Layman,5,
Wahyuni Yuni,5,
Roja Fathur,5,"Bukit Cumbri ini sangat cocok bagi pendaki pemula, estimasi dari bawah ke puncaknya hanya berkisar 1 jam dengan jalan santai dan jalannya pun tidak terjal, terdapat parkiran tempat penitipan kendaraan di bawah, motor parkir hanya 5000rb …"
yhuga jarot tebo,4,Keasrian masih ter jaga...😉 …
Rais Muchammad,4,Ini tempat yang bagus untuk menikmati matahari terbit
hanif chn,5,"Tempat yang indah cocok buat tempat wisata keluarga,temen,dan pacar"
Aziz Ikhsan Ashari,5,"Recomended sangat, cocok buat nge amp juga"
Maisyaroh Aliyah,5,
Aris sxogeg,5,Asyik tempatnya
viin_ id,5,
Catur Prasetyo,5,
Dewi Nur Aini,5,
paundra wicaksono,5,pemandangannya bagus tapi kalo siang panas
Sabri Paulipu,5,Keren pokonya sangat mudah bagi pemula.
Dedi Trihatmoko (Abu Hudzaifah),5,
Afifah Basmah,5,
Rizal Mutaqin,5,"Bukit cumbri yang sangat eksotis, untuk menikmati sunrise kalo bisa hampir jam 5 sudah start trekking karena jam 5 lebih gradasi langit sudah mulai berubah dan untuk bisa kepuncak membutuhkan waktu antara 30-60 menit tergantung kekuatan …"
Dhony Romdhoni,4,"Bagus dikunjungi waktu hijau hijau nya, bagus untuk sunset."
Deni Awan,3,
Nurmalia Ariarni,5,
NurulKhoirIstiqomah _,1,
Adam Gumelar,5,
Ridhoni Anam,4,"Sangat alami, mudah dijangkau, view bagus"
Krisnanda Subagyo,5,Tempat asik buat kumpul dan hangout bareng temen temen
Dona Kurniawan,5,
D S Mega,5,Cocok banget. Buat pemula ... mendaki jaraj pendek.
patrik krisna,3,"Yaaa tempat nya memang bagus, tapi saya agak merinding dan kecewa. Saya berkunjung dengan teman saya dengan 2 kendaraan bermotor. Aneh sekali. Saat saya pulang dr cumbri jok motor saya dan teman saya sama sekali tdk bisa dbuka dan harus dbongkar. Aneh."
Gifari “Bakirr” Maa,4,
Isekai Change,5,
Fifah Basmah,5,
Selvia Elmira Putri,5,
Sulma Nada,4,
septy niez,5,
FX Mahardika,5,
rizkywae,5,matahari terbit
Risa Aryani,3,Lumayan bagus pemandanganny
Yunita Setiyawati,5,
Lukman Choirul Ihwan,4,
Utari Windi Astuti,5,
Muhammad Iqbal Fahmi Fadhillah,5,
Eka Septi,5,pingin bgt k sana
Al Rasyd,4,"Pemandangan bagus, rute bagus, tapi panduan jalurnya terbatas"
Edy Purwanto,4,Salah satu destinasi wisata yang menarik buat yang suka tantangan sambil menikmati pemandangan yang indah dan udara yang sejuk
Ayyaa R,5,
fajar satrio,5,luarbiasa keindahannya
Yunik Kasswari,5,Bagus sekali bisa buat camping
Darma Yani,5,
Tukang Niru,5,Mantul
Sandy Kurnia,5,"Tempat sangat recomended untuk melihat pemandangan dari atas, lebih bagus apabila datang ketika sunrise, siapkan fisik untuk naik ke puncak karena agak lumayan tinggi, overall sangat indah"
syaiful bahri,5,"Indah dan dapat melihat alam sekitar Jawa timur, Jawa tengah"
ZAID Abdullah Abdurrahman MII,5,
Febri NURHAYANTO,5,luar biasaa kapan kalian main ke sini
18. Muhamad Rafi Gustiawan,5,
Rafael 05,5,Biaya brp kak kesana
raja ferdinan sitanggang,5,
Silvia Indah,5,
Puce,5,"Bukit ok, yang belum kesini silahkan coba."
akhi suki,5,"Pemandangan bagus,..."
Amiliah Wulandari,4,
jion jono,5,
Galuh S. Pratama,5,"spot yg cakep, dan pastikan bawa turun kembali sampah nya"
Rian Adi Nugroho,4,
Yulianto 17,4,Pemandangan Indah
dimas Mhy,4,Tempatnya sangat indah dan cocok untuk pendaki pemula
Rosid Mustofa,4,Tempatnya indah untuk pendaki...
Enjang Liliani,3,
Sa,5,
andani dwi olimpiani,5,"First time kesini aku pengen lagi kembali ke bukit cumbri tapi belom ada waktu , btw kalian yang suka treveling dan mendaki kalian wajib coba nih gimana ndaki di bukit cumbri dengan keindahan nya kalian bisa bersantai dan menikmati …"
obed christ,4,
Zalia Nuri Prastika,4,Indah pemandangan. Tp proses naiknya butuh perjuangan dan tenaga extra
Bayu Prasetyo,5,Bagus
MASD BerlianT,5,Di sarankan untuk mendaki pagi atau sore kalau siang panas dan gersang
pram Channel,5,
Rizal Fachrozi,5,
Seputar Wonogiri,5,
Tegar prakoso,4,Usahakan datang kesana agak sore supaya tidak panas & dapat sun site
Afif Fakhruddin,5,"Ada 2 jalur, yang dari Ponorogo dan yang dari Wonogiri. Pendakian yang lewat Ponorogo lumayan terjal"
Muhammad Taufiqurrohman,5,"Tempat dimana jenuh lelah penat terbayarkan dengan indahnya ciptaan-Nya 😊 tempat yg nyaman untuk jadi tempat refreshing pastinya. Tidak bisa di katakan lagi dah dari sunrise,sunset,kabut,monyet, dan tempatnya indah dah. …"
Esa Ns,4,"Tinggal perbaikan jalan menuju puncak cumbri nya saja  biar lebih nyaman tanpa ada gangguan takut kena duri(ri rembete) ,untuk view nya bagus bgt, i like it 🙏 …"
Fitri Maryani,4,ruBukitnya keren dan pemandangan dari atas bukitnya spectacurago fantastichago amazinghage unbelieveablehage. Hahahaha cuma agak susah karena penunjuknya nggak terlalu banyak. Ini seperti bukit di belakang perumahan warga. Warga lokal menggunakannya untuk mencari rumput buat ternaknya. Tetapi nggak sia2 sih
Ina Muthia Kanza,5,"Pemandangan nya bagus, untuk naik kesini cukup bikin kaki lemes"
Muhammad Fuad,5,Pemandangan yang indah....
Ilham Paksi,5,
NANANG FEBRIYANTO,4,
Yahya Fitriana,4,
muhammad mujaddid,5,
enik wulandari,5,
Faiq N,5,"Saya sarankan yg kesini bawa air, sama lewat jalur belakang yg lebih bersahabat"
Ningrum Michan,5,
handika furqon,5,viewnya bagus
Edi Saputra,5,"View di atas gunung yang keren, sunrise bisa terlihat elok, tapi untuk medan jalan terlalu terjal"
Mr Bob,5,
Benny Kurniawan,5,
Lintas Media,4,Tempat yang indah
novel mabestra,5,Bukit yang luar biasa indah.. sepanjang perjalanan mata disuguhi pemandangan indah khas ketinggian..
Mahulid Dwi,5,Begitu indah dunia ini jika hanya dilihat
NURKHOLIS Channel,4,Kurang air untuk aktivitas sholat dan yg lain lain
endri endjer,5,Pemandanganya bagus
Asari Indriyani,5,"Cocok bagi pencinta alam, sunset dan sunrisenya keren, yang mau camping juga bisa"
Lintank Samudra,5,
Renda Wahyu,5,Bukit yg tidak terlalu tinggi tapi view yg disajikan sangat bagus dengan hamparan pegunungan
Andik Woyo,1,
learn Arabic,5,"Nice bgt buat pendaki pemula, masih sangat asri, jalan pendakian sudah ad tinggal mengikuti. Sebaliknya saat pendakian memakai sepatu jgn sandal, jgn lupa air putih, tidak perlu banyak barang bawaan. kalo mau masak mie atau kopi usahakan …"
rino gerik,5,
Dani Elva Riski,5,
Diah Astuti S R,5,Gunung Cumbri terletak diantara Kabupaten Wonogiri dan Ponorogo. Untuk mendaki gunung Cumbri dibutuhkan persiapan fisik juga. Pemandangannya sangat indah. Sunrise disini juga sangat indah banget. Masih banyak hewan monyet. Yang hobby hiking boleh dicoba.
Adikka Putra,5,Cari sunrise mantul disini
Devi Triana,5,Sangat recommend untuk anak gunung
Marty McFly,5,
Nanda Azhreen,4,
fikri bee,4,
Roikha Maghfiroh,5,
yusuf dwi yulianto,5,Salah satu surga wisata yang ada di Wonogiri
Siwi Prakasita Rukmi,5,"RECOMMENDED PLACE BANGET INI MAH YA
gasin aja
Kalo dari solo cuma 2 jam
Berangkat aja jam 12 dari solo, sampe sana jam 2 trus lewat ya jalur depan
Nyampe atas satu setengah jam lah kira kira
Nah bakalan deh InsyaAllah dapet sunrise gini
Suasana ya asri banget lah ya
Best place
Emang si medan nya kalo lewat depan terjual banget tapi sesuai gitu sama hasilnya, dari pada lewat jalan yang biasanya
Harus banget kesini sih
Apalagi kalo gabut dan cuma bisa refresh Bentar doang, gasin aja deh kesini"
Your Music 21,5,"Perjalanan lumayan jauh dari jogja, sampek disana di suguhkan warung makan serta parkir dan mushola, tempatnya  engga tinggi banget cuma lumayan capek ahihi, begitu sampek atas masyaallah indah banget cuma tidak begitu lebar"
Ayu Chandra Putri,5,Bagusssss bgt pemandangannya.
Binartiworld 13,5,
Ridhuwan Syaifuddin,1,
Happy Lestari,5,
Nazwar Waweng18,5,"Bukitnya indah, dan masih sangat alami"
erfa febri,4,
Parjanto Okelah,5,Bukit yang indah dan masih alami
Novia,5,Bagus buat pemula ndaki.. Tpi bnyk monkey nya😂 …
Mohammad Rizal,5,
Nona Zette,5,"Kalau kita ingin mendaki gunung cumbri yang hal yang paling pertama Adalah persiapan fisik, untuk mendaki bukit cumbri sendiri ada dua jalur, pertama jalur biasa dan jalur alternatif, kalau kita naik melewati jalur biasa estimasi waktu yang …"
Muchlis Eka,5,Pemandangan bagus
Dika Satriaji,5,Sangat indahh. Golden sunrise e wonogiri
Arjuno Ireng,5,
Mishbah Munir,5,"pokoknya mantul..tul..tuk...keindahan dipuncak bukit sungguh luar biasa,pejalan masuk ke lokasi yg jauh terbayar oleh keindahan alamny.sunggu karunia ALLAH maha indah"
Dyor Omdick,5,Bagus jalur pendakian bukan tanah .. jadi bersih meskipun musim hujan...tpnrada licin aja... Berangkat jam 3 pagi waktu yg pas kalau ga nginep atau camp
Herlina Efendi,5,"rasa capek menuju puncak, sebanding dengan view yang didapat."
asoka heosoka,4,
sentinel knight,4,Pemandangan yang keren
Basar Abdillah,1,
Sodrone squaDDrone,4,"View nya bagus, ada 3 jalur pendakian. Bisa untuk kemah (camp). Dari parkiran jalur timur membutuhkan pendakian kurang dari satu jam"
Taufiq Prasetya,5,"Tempat yg cocok buat yg belum pernah hiking. Kalo mau cepet lewat jalur Maron, 30 menit bisa sampai puncak."
Mas Fandi,5,Mantabb.. Pemandangan yang sangat indah..
Adeliya KD,5,
Ahmad Raharja,4,"Capai puncaknya, dan Anda akan menyaksikan pemandangan yang menakjubkan..."
Windu Sasongko,5,Tempat yang bagus
Pohon Kayu,4,Pemandangan mantul.
Dwi Apriana,4,Untuk bisa mencapai puncak lumayan menguras tenaga. Selain itu sepanjang perjalanan menuju puncak akan menemui beberapa monyet. Tempat ini juhga masih lumayan sepi pengunjung.
Desta Naufal Annafi,4,"Lumayan, sebagian jalan masih terjal ekstrim, mantap."
Sutris Sutris,5,
Rizkyqq13,5,Pemandangan yang sangat eksotis
Septiancaturputra 160998,5,Pemandangan yang bagus
Tegar,4,
Fendi Fen,5,"Bukit yang bagus dengan pemandangan yang indah, lebih banyak pengalaman dan mendapat teman baru"
Andika Febriyanto,5,Sangat bagus
Fauziy Dwi Bimasakti,5,"tempat yang bagus untuk mengambil foto, dan tempat yang bagus untuk berkemah"
Dhinar S Tiyas,5,
hendrik pranoto,4,lemah
SDLFRM Official,3,Mantul
candra vransisca,5,
khoirulaziz78,4,"Wonderful indonesia...
#garudamudacumbri"
Rizky Ridha,4,
aviv azantha,5,Perjalanan yang menyenangkan
DANANG SENTOT,4,Kerenn... trek aman gak terlalu menanjakkk..... kerenn
HaidarFikri'sp,5,
Dhico Satria Pradana,4,Nanjak teruss
AL Faris,5,Salah satu rekomendasi wisata alam di Wonogiri yg tak terlalu tinggi namun mempunyai panorama alam yang tak kalah dengan yg lain
Nur Islamiati,1,
salsabila qonita athalia sakhi,5,
gilang ftry,5,Bagus banget
Said Purnama,5,Wow
Reg B_03_Arum Dwi Hastuti,5,
Fatkhurrahman Surya Samudra,4,"Bukit cumbri terletak di antara kabupaten wonogiri dan ponorogo serta berada di perbatasan antara provinsi jawa tengah dan jawa timur.Untuk penitipan motor berada di basecamp desa,biaya parkir +-5 ribu (menginap).Puncak bukit cumbri dapat …"
Abecdul Achmad,4,"Perjalanan ke puncak 30 mnit dari parkiran ,di parkiran ada warung dan musholanya ,dan di warung ada wifinya gaesss"
Infotainment News,3,
Achmad Wahyudi,4,
tino aditia,5,Woww
Alfian Aji (AASurya),5,
Rwf S,5,Pemandangan nya indah tapi hati sedang todak indah 🌺 🍃 …
DYKA ARYANI NASUTION,5,Pemandangan yang unik
Irvan Panji,5,
Shelna Azima,5,
Bang Zae,3,Utk kemah anak sma pas banget
Agung Kurniawan,5,MENIKMATI PESONA KEINDAHAN ALAM
meijoko santoso,5,tempat daki pemula dengan pemandangan alam yang tidak kalah menarik dengan pegunungan lainnya
kristiawan priyono,5,bagus
Dimas Cuy,5,
Sahid Rahtatulloh,5,mantab lah
Dadang Dadangg,5,
Bintan,5,
Dick Hutama Karim,4,
Kristin Kumalasari,5,Pertama x ke cumbri.. dari mesjid mendaki santai sekitar 20 menit di kegelapan. Jangan lupa bawa senter ya. Dapet sunrise tapi kurang beruntung krn kurang bulat.
Ageng Sopansyah,5,Bukit nan indah dan cocok buat kalian yang nyoba ndaki
Faisal Abidin,5,"Bukit Cumbri bagus banget. Jalan menuju ke lokasi memang agak susah, karena saat itu tempat ini belum begitu mainstream. Kami hanya mengandalkan Google Maps. Dan kami berhasil sampai di lokasi. Bukit ini tidak terlalu tinggi, jadi pas untuk …"
Angela Tiara,4,"Tempatnya lumayan susah dicari, karena gaada penunjuk jalan gitu. Fix kalo gapake maps, gapernah kesitu sebelumnya kalian butuh tanya2 sama warga sekitar. Jalan menanjak menurun trus jalannya juga kecil, jalan desa gitu, kalo buat mobil …"
Ian de Boer,4,"Jalur pendakian via desa Biting cukup terjal untuk anak anak,  next coba lagi jalur desa Pager ukir Ponorogo...."
iks ann,5,Menyuguhkan panorama pemandangan alam pedesaan jawatimur dan Jawa tengah pada ketinggian dari puncak bukit yang eksotis
Najif Fuadi,5,Rekomended bagi pecinta alam dan pendaki . Bukit yg tak terlalu tinggi tapi menyediakan view begitu menarik dan keren .
Anggi Nurcahyo,5,
Yudha seven seven,5,sippp
indah sari,5,Ketemu sunrise yg sgt indah masyaallah.. Like ❤.. Naik nya ckup cepet sii ... Cocok bwt menang in fikiran 😂 …
Ali Makhrus,5,Luar biasa!
Zulfikar Azaria,5,"terletak perbatasan jeteng jatim, dapat ditempuh selama satu jam jalan kaki,  waktu terbaik mengunjungi saat matahari terbit  atau sunrise , sangat disarankan untuk bercamping"
Aa Ajun,4,"Cuma bayar tiket parkir saja ,lumayan bagus,nanjak ke bukitnya sekitar 30menitan.ini lokasi masuknya WOnogiri,pas perbatasan dengan Ponorogo."
RIDZKY BM,5,"Karena nyaman untuk di datangi dri NAWAK""PENDAKI GUNUNG"
Nisa Mahanani,4,
Eri Hermawan,5,
Thomas 831,5,
Bayu sapto aji,5,"Untuk sampe puncaknya cuma dibutuhkan waktu 45-60 menit, tidak terlalu tinggi tapi pemandangannya bagus, tiket masuknya juga murah, sebaiknya datang kesini bukan waktu musim hujan, keep clean ya bawa turun sampahnya dan jangan corat coret di batu :)"
Nisaul Afiah Septiana,5,"Indah, tinggi,  menakjubkan pemandangannya"
IMRON KHANAFI,3,Sangat indahh
opo wae channel,1,
QuRay,5,
Habib Ali,1,
Zuli Anto,5,Sekedar ngopi
Pak Nono,4,
dimas andi,4,
ryschii (ferry),5,Drong ke puncak 😭 …
boestomi,4,Mantab
Anton Tri Sutrisno,4,Saya mengunjungi Cumbri Hills pada hari terakhir ramadhan 2018. Namun saya berbuka puasa di sana.
Putrodewe Putrodewe,3,
Salik Mus,4,Luar biasa
Arief Setyadi,5,
sarvinchan semeru,4,
Sintaa Mala,5,Kerenn 😍 …
Syahr Nurul Al Ardh,4,"Sangat cantikk, tapi sedikit ngeri saya Sama monyet"" nya 😂😁, but overall cumbri really amazing 😍😍😍 …"
Fadhilah Gatya,5,
Yanto Yanto,4,
Katon Suminar,5,Bukit keren
Agus Agoes,3,
Mushthafa Habiburrahman,5,Hanya 30 menit berjalan kaki dan Anda mendapatkan foto-foto Instagramable
nur wahyu tomo,5,
Anugerahale,4,
Bayu A Sentanu,5,
Rayyan Hanugrah,5,"Jalurnya agak nanjak tapi ga panjang, mayang buat latian fisik muncak tipis tipis"
Herry kromorejo,4,"Bukit cumbri dulu orang tak banyak yg taw akan keindahanya ketika kita dipuncaknya kita bisa melihat dari jauh kota ponorogo , magetan ,purwantoro dan sekitarnya sekarang orang sdah tidak asing lgi dng gunung cumbri dng segala keindahanya …"
lixga mardani,4,Bagus banget
Tsaqif Naufal,5,"Keren banget, tp emang butuh perjuangan untuk naik ke atas.
Oiya, yg mau naik ke sana jangan bawa banyak2 makanan karna selain bikin kotor lingkungan karna sampah + ada banyak monyet nya takut di gangguin."
Danang Hadi Prayitno,5,Mantap
Alwi Assagap,4,Cocok untuk berfoto
Satya Nugraha,5,
Imam Listianto,4,pemandangannya menajubkan 😆 …
Goody! TV,5,
Tio Magetan,4,
ardina sulistyono,5,
Muh. Zulkifli Aziz,4,"tempatnya lumayan bagus, berada diperbatasan jatim jateng.

trims to my friend."
ike nurjanah,4,
Said Osd,4,Sebuah bukit yang terletak di kabupaten wonogiri paling timur yang berbatasan langsung dengan kota reog itu memliki keindahan yang cukup menawan meskipun tidak terlalu tinggi atau bila dari tempat parkiran menuju puncak bisa ditempuh dengan …
Alip Nugroho,4,
latif adi pratama,4,
AHMAD JAINURI,1,
farka. obr,5,pemandangannya keren apalagi kalo malem... bisa liat 6 kabupaten.
Rini Puryani,5,
Waipu Tsumugu,5,
Swastian Jayady,5,Tempat yang harus dikunjungi
M. Iqbal Indra istiqlal,5,"Tempatnya asikk, buat camp jga bisa. Banyak monyetnya"
nawa ites,5,"Walau tak setinggi gunung,pemandangan perbatasan wonogiri-ponorogo bagus viewnya,cocok buat camping"
JokocahT JokocahT,4,"Bukitnya indah, tapi sayang aku datangnya waktu kemarau"
April Rizki,5,
sumono Mono,1,Fantastis
Fadhilah Gatya,3,
gigih irman,5,tempat matahari terbit
Kusuma Dwi,5,Joss
Winarko,4,Tempat yang bagus
sefty setya,5,
Siti Isyaroh,5,
Andri Sarofah,4,"Tersedia tempat parkir, mushola, dan toko kelontong dipos pemberangkatan. Jalurnya cukup menantang (bebatuan dan jalan setapak, via: pager ukir) dan bisa menikmati sensasi berjalan di bawah kebun jambu monyet. Nice trip with warm sunrise and amazing secanary"
Ahmad Fanny,5,Indahlah coba aja sendiri kesana
bayu budi,5,tak pernah bosan nerkunjung di tempat ini
Anggy Ardiya,4,
Sugi,5,👍👍👍 …
Heri susilo berandal,5,
Much Widiarto Widiarto,5,
sita Reog,5,"Sejuk, banyak monyetnya"
Ahmad Rifqi,5,Itu sangat indah
R. dhanie,5,Tempat pelepas strees ktika anda kangen ketinggian
Gun Awan,5,Salah satu wisata terkeren yang ada di wonogiri. Kurang lebih 30 mnit jlan dah sampai puncak. Mending jalan santai sambil menikmati pemandangan sekitar. Mau camp juga bisa. Ada 4 jalur termasuk yang tidak resmi kayaknya. Lagi ngetrend ini bos. Cumbri untuk Indonesia!
Auva Dina NR,5,Lelah bro
Nurdin Fatah,4,
SIPUR Ninesoft,5,
Rezaa Andriann,5,Keren
Allen Barnes Nurcholis,5,"Cocok untuk Holiday bersama teman,pasangan anda maupun Keluarga anda."
Ardhila Cahyanto,5,
Bayu aji WKC,5,ekstrim
Rolye Yoga,4,Tempat yang menakjubkan
Pamungkas Haryono,5,
paijo muktiwibowo,3,Tempat untuk melihat hamparan kota reog dari ketinggian di perbatasan jateng jatim.
fadila cristina,4,
asrul_ashadi,5,"Selalu mendapatkan cuaca yang baik saat kesini,tempat yang sangat cocok buat menikmati sunrise"
Andy Labina,5,
Koa La,1,"Mobil gak bisa lewat, arahan menuju tempatnya gak jelas dan sulit sekali. Lebih baik tawang mangu"
Arief Budiman,4,Pemandangan alam bagus dan indah
awallul muslimah,5,
Susi Ana,1,
Ari Widyastuti,5,
Muhammad Sultoni,5,Bagus
MUHAMMAD SULTONI,5,Wow
Sama Diada,5,Tempatnya keren kalau datang pas pagi..
Ghempil Project CHANNEL,5,"track tidak terlalu berat,pemandangan indah.. ada 2 jalur pendakian yaitu lewat biting-purwantoro ( lebih landai tapi agak jauh ) atau lewat sampung ( jalur terdekat tapi medan agak berat ).. jangan lupa bawa turun kembali sampah anda saat turun di gunung cumbri 🙏 …"
clarisa ardianti,5,"Akses jalannya mudah, pemandangannya khaann mainn👌🏻👌🏻👌🏻😍😍😂😂 …"
Faiz 07,5,
Jhy -,4,"Terletak di Purwantoro, Wonogiri. Menyuguhkan view bukit yang menakjubkan. Kalau kesini bisa lewat jalur Wonogiri dan juga Jawa timur. Medannya gak begitu berat, cuman banyak kerikil dan sedikit menanjak."
Yeshana Putri,5,
Faiz Ramadhan,4,
Ajix Salak,5,
Oghy Arifianto,5,Bagius
Muhammad faza 12,5,
IHDA NUR IHSANI,5,Tempat yang sangat bagus untuk introvert
KAK MAS Official,5,Seruh banget tempat nya.. Gak terlalu tinggi tapi viewnya luar biasa berkesan
Anak Indie-Home,5,
Agung Firmansyah,5,
erna wahyuningsih,5,
Edin Alauddin,4,"Sebuah bukit yang sangat tinggi dan terjal berada tepat di antara perbatasan dua provinsi, yaitu provinsi Jawa Tengah dan provinsi Jawa Timur. Bukit ini terletak di dalam dua wilayah yaitu kabupaten Wonogiri dan kabupaten Ponorogo. Untuk …"
Ichwan,4,
Prihanta Pakupih,3,Menyenangkan
Sal mirr,4,Pemandangannya luar biasa
Nasyarifudin,5,"Pemandangan bagus, sudah mulai banyak warung di sekitar start pendakian, sudah mulai banyak toilet walaupun waktu kemarau airnya sulit"
cy ber,5,
Annisa'ul Baroroh,5,
Ilham Barona,5,Pengalaman wisata yg sangat kerenn..  Bisa naik ke bukit  cumbri..  Recomended  bbgettt yg pengen liat alam 😉😉 …
ahmad_anjar wicaksono,5,Tempat yang selalu dirindukan
Icha Sadja,5,"Sekali seumur hidup wajib coba ke sini, khususnya para pemburu matahari terbit"
Dede Imam,5,Tempat berburu sunrise
tody Bayu,5,"Bagus untuk pengambilan foto, pwrjalanan ke puncak sekitar 30 menit."
Muafa A Syarifudin,5,
Sonia Intan,4,"Exaited banget, berasa di tas gunung, views ya menakjubkan"
Langkah Pendaki,4,"Tempatnya bagus, mudah di akses, perjalanan sampai puncak cukup singkat, suasana masih sepi waktu itu"
Titik Sundari,5,"Tak bisa diungkapkan dengan kata"".."
Luthfan Fadhlil,5,
Nina Kristiana,5,Bagus pemandangannya...
Rangga dy,5,"Destinasi wisata Wonogiri yang sayang untuk dilewatkan selanjutnya adalah puncak bukit Cumbri. Puncak bukit cumbri ini belakangan hits karena foto-foto fenomenal beberapa wisatawan yang viral di medsos fb, twitter dan instagram. …"
Fitri Nurhayati,5,Siang panas tapi pemandangannya bagus. Pagi - pagi sangat bagus
Atik Trimulyani,5,
Andri Nugroho 11,5,"tempat yg indah
di kelilingi gunung gunung
dengan pemandangan yg asri"
Ghoffur Aditya Rizky,5,Biarkan Bintang Berkata
Yunni Kurniawati,5,CANTIK
Agung Santoso,5,
aditiyamf_ channel,5,Disinilah tempat yang cocok banget buat ngefresin pikirab dari kepenatan dikotak🍃 …
Novi,5,"Ini adalah tempat yang sangat dekat dengan alam. Bukit ini memiliki pemandangan yang menakjubkan, satu jam perjalanan, beberapa monyet liar di atasnya. Orang baik juga"
Alfin Sri Krisnawan,5,"Tempat yang indah untuk menikmati alam  jarak ke puncak tidak terlalu jauh 1 jam sampai dan viewnya bagus, hanya dengan membayar parkir kita sudah bisa menikmati indahnya alam ini"
Bay bay,5,
Ferizal Gunawan,5,"Tempatnya bagu, pemandangannya indah, ga perlu waktu lama untuk sampe ke puncak, tapi biasanya di puncak ada kawanan monyetnya, sampai di atas rasa lelah akan terbayar dengan pemandangan yang menakjubkan"
Erwin Qwino Adisetia,5,Bagus banget masih sepi dan cocok untuk pendaki pemula karena tidak terlalu tinggi
Asyfa Dwi Olyvia,5,"Bagus sekali, tapi tempatnya tersembunyi"
