nama,rating,isi_review
Mutiara Hasanah,5,
Sandriana Melani,5,
Keenan Rafif Pradipta,5,
Feliks Christian,5,
Vika Anggun,5,Tempat luas dan nyaman
Laurentius Baskara,5,
omy volcano soundsystem,5,Venue concert outdoor paling  ok di solo dan karanganyar. Luas pol
Indra Sakti,5,"Tempatnya bagus sekali, menurut saya kalo udah jalan ke solo wajib maen ke sini, wisata sejarah, lengkap dengan penjelasan tentang situs wisata ini, sayang waktu datang ke sini tempatnya sepi, seharusnya ini bisa lebih ramai, salah satu tempat yang bisa nambah wawasan kita tentang sejarah Indonesia"
Yanti Radianto,1,
Maryana S.Pd.,5,Tempat berkesan
Affan Habib,5,
Arif dwi Saputro,2,
Kuntadi Budi Raharjo,4,
Soni Prasetyo,5,Slalu ad cerita bersamamu.. 323
Mukhammad Zul Fahmi,4,
hariuntung maulana,5,Pengalaman menarik di Solo.. kami dari Serang Banten
anang setia,5,MNtan
Rulita Prabawati,4,"Komplek yg lengkap. Ada museum, gedung serbaguna, resto dan pastinya halaman luas buat anak2 main dan lari2an"
yassinta eka,3,"Kena HTM 50rb/orang, harga libur lebaran. Entrance gate dengan scan barcode tiket. Karyawan semua rapi dan ramah, pelayanan oke. Museum sepi. Indoor maupun outdoor bersih. Ruangan panas AC mati. Alat besar pada foto yg saya upload tidak ada …"
piramitha ayu,5,
nada ria klaten SMK Batur Jaya 2 Ceper,5,Sangat menarik dg maps
QiuQiu 999,2,"Saya heran bagi yang memberikan ulasan bintang 5, apa yang mendasarinya???? Oke kita ulas 1 per 1:
1. Lokasi memang strategis di pinggir jalan raya, gunakan gmaps tidak mungkin …"
bunda elta,4,
rocky roxy,4,
heny fadia,5,
Jajang Hidayat,5,
Ikhsan Pradana,5,Sebuah tempat penuh sejarah
Boyz Whoiam,5,
Muhammad Rifqi Alrosyd,5,
Franda Frebrianta,5,
Abdillah Prasetyo,5,
FANDI PRAKOSO,5,tempatnya luas
Wahyu Prabowo,4,
kayra kinar,5,
faisal zulhilmi,5,
Ratna Nhyt,5,
yeni dinda,5,
Tane Hadiyantono,4,"Museum gula yang dikelola dengan baik, ada banyak mesin giling dan penguapan gula dengan deskripsi yang cukup lengkap. Sayang tempatnya agak berisik karena lagu di area bazar jadi kurang bisa menikmati suasana museum"
Budi Satrijo,4,"Tempat nya nyaman untuk dikunjungi. Barangg dan video yg di tamoilkan kuga terawat dgn baik. Toilet jg terjaga kebersihannya.
Tinggal promosi yg harus digiatkan, spy tempat ini semakin banyak dikunjungi."
Indra djaja,4,
Joshua Pratama,5,"Kesini sore hari jadi tidak sempat masuk museumnya, untuk area out door sangat terwata, bagus buat foto-foto dan nongkrong sore, cocok juga olahraga lari"
Metvacetz Creznick,4,
Vega Fitri,5,
Yusuf Riyadi,5,
Riyanti Riyanti,5,
blue,5,
wibisono bagus,5,"bagus buat foto - foto, dateng pagi kalau mau dapet spot-spot foto menarik dan bebas hiruk pikuk pengunjung."
eko wedy kuncoro,5,"Tempat yang menarik, bisa melihat pabrik gula jaman dulu."
Angelique Dewi,4,"Tempatnya cukup unik, tp sayang sudah mulai kurang terawat. Halamannya panas karena kurang pohon"
anita dniet (dnietcom),5,suka dengan bangunan masa lalu
Ramadan Alwi,4,
Aditya Nuryudhianto,2,Untuk harga dan yang di dapat tidak worthed... akan worthed apabila di harga segitu include pemandu yang koopwratif seperti di ulen sentalu dengan sistem batch dan penutur yang memahami materi melampaui teks yang terpampang di museum
Mulyad1 Arm98,5,Luar biasa
Christoforus Gita Dananjaya,5,
Muqsid Bagus.S,5,
akun ig faross,5,
Febri Prasetyo,5,
Bambang Sudarsono,5,
Dieto Moehardo,5,
Riko Adi,4,
Eza Nurma,5,
Jeannette Tan,5,
narto sunarto,4,2 kali ke sini.....tempat nyaman...
Muhammad Luthfy,5,"De Tjolomadoe menawarkan perjalanan menawan melalui kekayaan sejarah salah satu pemasok gula terkemuka di dunia, Perusahaan Gula Colomadu. Memasuki museum ini terasa seperti kembali ke masa hiruk pikuk industri gula abad ke-19. Bagian …"
Endang Setyowati,5,
Ahmad Mukhlis,5,Tidak begitu mengenal
Muhamad Aufa F S,5,
Dewi Nastiti,5,
Aditya Dn,5,Tempat cocok untuk pelajar
Niken,5,
Pratama,5,"Ruangan & halaman yang luas, sering ada berbagai event"
Krisna Aji,1,Hadir ke acara @notoharjo_market baru sj mlm ini HELM HILANG DI PARKIRAN untuk keamanan parkir di tingkatkan lagi smg di ACC SAMA ADMINN
aku adalah aku,5,"Tempat sejarah pabrik gula colomadu, kabupaten karanganyar era kolonial belanda. Cocok digunakan untuk tempat rekreasi sembari belajar sejarah tentang proses penggilingan tebu sampe menjadi gula pasir. Selain tempat sejarah area de …"
Wafiq Iffatul Ulaa,4,
Yunistira Sylvia,5,"Pengalaman religi, luar biasa bisa sharing, dan belajar bareng ust. Hanan Attaki...
Semoga dilain kesempatan bisa kembali berkunjung ke tempat ini :) 😀 …"
Wahyono UMS,5,"Untuk jenis wisata bekas pabrik, termasuk bagus, kebersihan terjaga, tempat parkir luas, ada ruang pertemuan, bisa untuk area pameran atau bazar"
Yeti Prastika,5,Berkesan bgt tempatnya bersih luas
Danang Suasono,5,
Linda Pradita,5,
Wahyu Erma Haryanti,5,
Gilang Ady,5,
Amanda Prafita,5,
nani khoesny (NaniS.Ryani),5,
Candrayu Sotyaningtyas,4,"Bekas pabrik gula, jd ya gt deh, ada mesin2 jadul, foto2 jadul pas pabrik masih jalan, ada kafe jg di dlmnya, lumayan enak menunya"
adi sujud,5,Ingatan
Nimas Tri Wahyuningrum,5,
Sandy Kurniady,5,
Sulistriyani,5,"Tempatnya luas, bersih, rapi, nyaman"
Novi Wulandari,1,Tempatnya bagus tapi sayang satpamnya nol attitude....tolong satpamnya dibriefing lagi biar orang yg berkunjung ke situ gak kapok cm gara² satpam arogan di pintu masuk yg gk punya attitude yg baik....tempatnya bagus  bersih jg tapi sayang satpamnya minus akhlak!!
Ita Lim,5,
Niken Eka Handayani,4,
Restu Nur Alhusna,4,Bangunan bersejarah yang bagus
olivyaseokyu 1004,5,
niken dwi rahmaa,5,
Stefani Lusiana,5,Kesni Karna ada kajian ust Hanan attaki☺️
Mutia Tonda,5,
Ria Finola Alfani Sari,5,
Zub Bakti,1,
Mala Helista,5,
nur mega,5,
Rian Brandal,5,
Nisa,5,"Museum yang dahulunya pabrik gula, parkiran luas, dan cukup banyak spot foto diluar ataupun didalam, terdapat gedung yang dapat digunakan untuk pertemuan dsb"
Sekar Sieshin,5,
Afrizal,5,
Mustika Amalia,5,
Nina Purwaningsih,5,
putri kurniati,4,
lutfi Muhamad,5,
MOVE,5,
Yossy Suharto,5,
Putut agus Wijanarko,5,
Bakoh Prawiro Admodjo,5,Bagus tempatnya
hanindya laraswati,5,
Pringsewu Resto,5,
Linda Sari,5,
Mikha sa korwa,5,
Anik Suwarni,4,Luas
Eva Yulianti,5,"Dekat banget dengan rumah,, Jalan kaki tinggal nyebrang. Setiap minggu pasti kesini untuk cfd. Tempatnya nyaman, luas, asri untuk main sama anak anak"
lukman tuo,4,Oke
Ellin Suryonegoro,5,
Zakaria Adisaputra,5,
Rizky Rizkiya,4,Menyenangkan dan pembelajaran
AURA FANNY.C,4,
Redyi Prasetiyo,5,
"Tri Wibowo, S.E.",5,Bagus dan luas
Nancy Febriani,5,Pengalaman luar biasa berjalan-jalan di museum.. itu adalah pabrik gula yang berubah menjadi museum yang memberikan begitu banyak pengetahuan tentang cara memproduksi gula.. juga memiliki kafe dan tempat seni modern di sana..
Ika Suryani H,4,
Thaqim Saja (Msthqm),1,Operator produksi dan packing kemas
Yudhi Handoko,5,Tempatnya luas enak buat jalan jalan sore bersama keluarga
Pajero wijaya,5,Seru
rois kuntoro adi,5,
Fatih Ahmad,5,Bagus cuy
Nanda rsmy,5,
Nova Hardi,5,Pelayanan josss
Ar Wi,2,"Duh..kalo ada konser kira2 dong sound systemnya..bikin kaca jendela geter..untung ga pecah..
Next perhatikan juga dampak lingkungan..dibelakang masih ada kampung lho"
Fhaiz Luphizt,5,
Agus Surajiman,5,"Lumayan berkeringat dari plat AB, Bersih tempatnya"
Bagyo Pamungkas,1,Parkir motor pas ada event kok 5rb 🫠 …
Tossa Rahadyanto,5,
adriel yehuda susanto,5,
Sanz.,5,
Redmi5 A,5,
Her Man,5,Sangat berkesan ‘ salain bisa buat edukasi tentang perkakas dapur pengolahan gula pasir ‘ terdapat juga gedung aula yg konon adalah tmpat produksi gula kini menjadi gedung serva guna yg exotis
PKBM CEMERLANG,4,"Bersih , Luas, Namun letak toilet agak jauh"
Vanesa Fresilia,5,
Danino Danisa,5,
Ikhmal Maulana,5,Tempatnya bagus dan instagramable
Wsaputro,5,
Aninda Titis Fitria,3,"Tempat bersejarah, iconic dan serbaguna untuk berbagai acara. Mohon maaf biasanya penilaian utama tempat apapun adalah toilet, disini toilet lumayan bersih, namun sayangnya didalamnya tidak ada tempat sampah dan tisue, wastafel di ruang …"
Nurcahyo Saparhadi,4,"Estetik
Bangunan bersejarah..."
Brigita Larasati,4,Baik untuk anak-anak. Ruang bersih dan galeri modern. Anda tidak akan ingat satu pun pabrik gula sama sekali. Mereka mengecat mesinnya. Ulangi lantai. Itu jauh dari menakutkan... …
Rio Saputro,5,
Erwin Andrianto,5,
hidup lagi,5,Bagus
FISA SASMAWATI,5,"Masuk 40k
Temapt bersejarah ,estetik dan edukatif"
Onlen 24 JAM Treder,5,
abamz p,5,
rinta supriyana,5,
Suyono Thamrin,5,
Erika Samantha,4,"Pamerannya menyenangkan, beberapa bersifat interaktif, dan kita bisa belajar tentang sejarahnya dan sejarah gula, masa lalu kolonial Indonesia, dll., yang semuanya saling terkait, menarik, dan penting. Saya hanya berharap ada lebih banyak penjelasan tentang proses pembuatan gula, atau beberapa suvenir gula."
Jecti Saputri,5,
Eddy Yusup,5,
Jaya Slalu,5,
ruling sadega,3,
Dionisius Dicky Davidoff,5,
damas pradipta,5,
Faiq Faldanu,5,
nidia winola,5,
Ririn Dwi Utami,5,"Gedungnya nyaman buat acara-acara, ber AC, ada kafe nya juga buat nongkrong"
Adam Malek Ishak,4,Tempat yang bagus untuk sesi foto.
Puji Hartati,4,Blm tau museumnya bagus apa ga...soalnya sampe sana kepagian blm buka ...karena ada janjian jd blm sempet masuk
Keluarga sederhana dan bahagia,5,Tempat nongkrong anak muda
Fauzi Amin Nasution,4,
Achadiana Feby,5,"Belajar lebih banyak tentang proses pembuatan gula di pabrik gula tua...dan juga terdapat kafe yang bagus di dalamnya dan juga ballroom yang dapat menampung hingga 3000 orang. Dengan @tiket masuk 30.000 , semuanya worth it 👍 …"
Marcellino Adryan,4,"Tjolomadoe di Karanganyar, Jawa Tengah, dulunya merupakan pabrik gula, namun kini menjadi taman budaya yang keren. Anda bisa belajar tentang sejarah Jawa Tengah, melihat acara, dan mencoba makanan enak. Ini adalah tempat menyenangkan yang …"
Efriyani Kusuma Putri,5,"Museum yang cukup menarik tapi harga tiket masuk agak mahal 40 ribu
Keadaan di hari libur minggu cukup sepi"
Hanung Surya Saputra,5,
Kelir Javanese Adventure,5,Tempat rekreasi penuh pengetahuan Sejarah Heritage kota Salatiga dengan Pabrik Gula jaman Belanda. Kalau sore hari keren untuk berburu Foto Bangunan Bersejarah ini. Nuansa mistiknya juga dapat. Tentunya sambil ngopi Kelir Javanese Coffee
muchammad arifin,4,"10.02.24
Letaknya begitu strategis, dan parkiran CUKUP LUAS. Htm 40k/person. Meski ini dulunya adalah pabrik, tapi di dalam sudah disulap sedemikian rupa, ada banyak …"
Tegar Adi Satria,3,
asih nina,5,
Slamet PS,5,Salah satu pabrik gula legendaris yang saat ini dijadikan tempat wisata.
pratama rentcar solo solo,5,
pitstop wel,4,
Ika Yuli Ayuningrum,5,"Halaman luas sekali, jika hari Minggu, CFD, bisa digunakan utk sepedaan, jogging, atau jalan santai mengelilingi bangunan"
Joshua Istia,5,
selenophile zee,4,tempatnya bersih
Apri Nabila Wardani,5,"Museum bekas pabrik gula, berisi mesin-mesin pembuatan gula, diorama, poster, dan penjelasan menarik.
Tempatnya luas dan sejuk, indah saat menjelang malam."
Aziz Faza Hargiyanto,5,tempatnya asik dan aesthetic
Dicky Prasetyo,5,
Ari Suhud,1,
Cinde Kurniasih,5,Tempatnya luas
Endah,5,
Edvan Arridho,5,Tempat yang bagus untuk dikunjungi
Miss Ewi,5,
littledream,4,"Ke sini karena event thrifting, plusnya kamar mandinya bersih dan ada tisu jadi bagus. Untuk parkir satu jam 5k mayan yaa tapi sepadan si mungkin sama fasilitasnya"
Dampsyche Wuzhere,5,
bunga tri,5,
Rahajeng VIA Pakpahan,5,"Ini bagus deh museumnya!
Sisa2 mesin pembuat gula yang gede2 masih ada, ada foto2nya dan sejarahnya yg lengkap, juga ada cafe di dalamnya yg rasa makanannya jg enak!
Toiletnya bersiiihh banget, sampai terharu."
MUHAMAD IRFAN,5,
Firmansyah Abid Hadlori,4,
Fajar Pamungkas,5,
Hendro Hadiyantono,5,"Museum yang bagus sekali , penuh cerita yang terjadi di jaman penjajahan Belanda, tur guide yang baik sekali. Toilet bersih terawat bersih setara di hotel berbintang."
Oppo Baru,5,
Dwi Yuliyanto,5,asik
Rayhan Ananta,5,Sangat Antik dan Terkesan Di Masa Hindia Belanda
Aik Sastro,5,
Ignasius Yosef,5,Bagus
Riez_ One70,5,
bambang ariawan,5,
Magdalena LG,5,Gula
Pramudi Arsiwi,5,
