nama,rating,isi_review
Muhamad Ridwan,4,"museum yang sangat indah, dengan diorama dan karst yang bagus banget. sayang sekali perbaikannya belum sempurna. masih banyak yang harus diperbaiki meskipun sudah mulai dibuka kembali. semoga perbaikannya cepat diselesaikan dan bisa dinikmati 100%"
Joko Nugroho,5,"Sangat Positive untuk semua kalangan, semoga fasilitas untuk pengunjung segera ditingkatkan"
husyain abdurrozaq,3,
Indria Kusuma,5,
Tan Tiyo,4,
bang rudi angkringan anto 80,4,Lumayan dpt ilmu jg
arno noldy,3,Perlu perbaikam fasilitas yang mulai rusak.
Nika Woelan,3,
Aan Erika Tomi,4,"Tempat yang bagus tapi semua rusak terkena banjir ,peraga dan bangunan banyak yang rusak"
Hizkia Agung Kurnianto,4,Kok sekarang tutup ya
Uke Indraswari,4,
Anita Nitul,5,
Rahma Rida,3,
Edy B,4,Tempat nya enak ... Tiket murah dan dekat
Sunu Riyaning,3,"Tempat wisata dan edukasi yg terletak di dusun Gebangharjo. Tempat ini cocok utk study tour, dan berwisata bersama keluarga. Tempatnya luas, museum tertata rapi."
waone the one,5,
niko prasetya,3,
Nugroho Widhisantosa,5,Bagus buat pendidikan anak
Marya Tin,4,
Muhamaad Harka,5,Tempatnya bagus
Monica Caroline,1,
ZNH Picture (Zukhruf NH),3,Bangunan museum yang kurang terawat. Mungkin pemerintah bisa bantu dana untuk perawatan bangunan dan koleksi museum.
silfia ayuningrum,3,
Mbah Mbuh,4,
Ayu Romadani,5,
muhshin efendi,5,"Bagus, wajib dikunjungi"
Prasetyo Kurniawan,5,Mantab untuk pendidikan anak tentang batu-batuan
De_ Christiawardana,4,
budi oyo,5,"Tempat bagus untuk keluarga, sekolah, untuk mnambah ilmu pengetahuan, sayang dimusim kemarau taman gersang"
Afdhol Basil,5,Wisata bersejarah cocok untuk yang ingin mempelajari peninggalan sejarah dan fosil
ajar ujur,4,
ardhia enynda,5,
fajar lestario,4,Ternyata Indonesia punya museum Karst. Keren.
Kazebara,5,"Merupakan museum karst terbesar di Asia Tenggara. Terdiri dari kompleks museum hampir 25 hektar, dengan luas bangunan 300 meter persegi, terdiri dari tiga lantai. Cukup membutuhkan banyak waktu untuk berkeliling di semua area museum. …"
Rahmat Styadi,2,Bagus
Hanung Prayitno,5,
Yekti Hanani,4,"Mudah dijangkau, parkir luas, informatif mengenai karst dan perkembangannya di seluruh wil Indonesia"
Mbak Toetoet,5,Habis kebanjiran jadi terbatas
Bakrn 1999,1,
Didit Rhoy,4,Bagus
Tri Guntoro,4,Belum sempat masuk karena sudah keduluan tutup jam 16.00
Handoko,5,tempat wisata kota wonogiri yang luar biasa..mantab
Anggocor De Vm,4,"Perlu perhatian lebih, menambahkan beberapa kebun binatang mini, kolam, dan taman bermain anak akan menjadi sempurna"
Yayuk Indah,5,Bagus sekali
Rasya Atha,5,Kanaiusahabagus
Danar S,2,
Nazar Rhomadhani,3,
Danang Wijaya,5,"museum nya cocok buat wisata edukasi, dan bertempat di dekat area pariwisata lainnya juga"
Antoni TV,5,
Indriani Purwantiningsih,3,"Megah sebetulnya,tp setelah bencana banjir rusak dan tak terawat"
kunanta kunanta,5,Bagus SEKAli museumnya
Ghex Tari,5,Saya suka tempat ini
refy irawan,3,
Arief Sant,5,Bagus museumnya cocok untuk anak dan pelajar belajar banyak tentang terbentuknya gua dan peninggalan manusia purba
Ragil Amar Putri,5,
Haryanto Adi Prayoya,2,
Mohamad Davin,4,"Tempatnya bagus, tenang, dan mendidik 👍 …"
Monika Ruwaimana,4,"Kesini pas lagi tutup. Luas, luarnya sih ok"
Marselina Chella,3,
Ika Lailatul Khikmah,5,Wisata lokal yang unik
Dody East,5,
Putra Permana,4,jalannya skarang dah alussss broo
Muh. Fathir,2,
Diki Alvandi,5,
Meirza Azka Yoga Pradipta,5,Tempat ini bagus untuk Belajar dan mempelajari beberapa tempat batu Karst yang bagus :)
Hendryanto Kawer,5,Keren
tody Bayu,2,"Lingkungan panas, kurang penghijauan."
Francisca Wulan,3,"Lebih baik kalau segera di renovasi dan diperbanyak koleksi batuannya ,dipercantik tata ruang, mungkin perlu audio untuk lebih mendukung tampilannnya"
Yohanes Tri Santosa,3,Bagus
Maz Hasry Indonesian Traveler,4,"bagi yang belum pernah pergi ke tempat ini..
Kagum, heran adalah kesan pertama yang akan terlontar dari perasaan mereka yang terdalam.. …"
Ahmad Syauqi Hidayatillah (Syauqi),4,Museum yang memberikan gambaran kepada kita tentang bentukan morfologi karst beserta produk2 budaya yg berkaitan dengan daerah karst.
MOBILGOWES YOGYAKARTA,5,👍👍👍👍 …
Saifullah Fatah,5,Bagus
Arien Eka,5,Tempat edukasi dan rekreasi yang terjangkau
nalak jiseotloey,5,Mohon lebih dirapikan dan lebih dipercantik
Ragil Aja,5,
Yudha Andriyanto,5,
Ari sUsAnTo,5,
Yos Suryana,5,
fazhilah khoirun'nisa,4,perbaikan
Diva Novihana Sari,5,"Bayar cuma sekitar 5000 -  6000 1 org,, murah kan"
Danang Mardiyono,4,"Kesini pas hari Minggu jam 12 siang. Pintu depan ditutup, jadinya lewat pintu belakang. Tiket masuk 6000, parkir 1000. Beli tiket pas di jalan depan sebelum masuk kompleks museum. Begitu masuk museum cuma isi buku tamu aja. Koleksi lumayan …"
Marta Rosalia,5,"Kalo ke Wonogiri, ini salah satu tempat yang wajib dikunjungi. Sayang waktu bulan April 2018 kesana, masih dalam tahap renovasi pasca banjir yang pernah melanda sekitar daerah wonogiri"
Kander Harahap,5,
Anisa Firdania,5,
Arni Orno,4,
Har Tanto,2,
Endi Yuana Suharmawan,5,Saya datang ke museum ini sekitar tahun 2012 yang lalu. Saat itu masuk ke wisata ini tidak di bebankan biaya retribusi. Tp kurang tahu untuk sekarang tahun 2018. …
fendy saputra,5,
Anggara W. Prasetya (Anggarawepe),4,"Surga bagi para pencinta ilmu geologi karena tempat ini menyajikan berbagai informasi seputar batuan di wilayah Indonesia, terutama di sebelah selatan Jawa.. …"
Ustianto Ustianto,5,
Oktaffyani Puji,3,
sinta wahyu,4,Belajar tentang unsur dan struktur bebatuan wilayah kars seluruh dunia serta sejarah kehidupan manusia purba.
Nurfieka Hermawan,5,😄😍😍😍😍 …
Amin Rahmadi,4,Sangat bagus buat belajar tentang speleology.
SUNARNO SUMARTO SAPUTRO,4,Museum untuk mengetahui pengetahuan bebatuan ... bisa menambah ilmu tempatnya luas. Tempar parkir mungkin perlu di rawat dan ditambahi pepohonan agar sejuk....
Eko Wahyu,4,Sangat bagus untuk pembelajaran geografi dan sejarah peradaban manusia Indonesia. Di sekitarnya juga banyak goa yang menarik utuk ditelusuri. Sayang di sana masih minin tempat berteduh
Tobias Brok,5,
Zimbah Ne,5,
Ramadhan Deffa Mararizqi,5,Karena museum ini adalah museum kars terbesar di Asia Tenggara
dewi nur,4,
abdullah isnaini,5,"Tempat di pracimantoro terdapat batuan karst dan replika manusia purba,,,,"
Nama Depan,5,
Tatak puji wahyudi,5,"Bersih, unik, menarik"
rini sulistya,4,
Ione Three,1,
Hafizim,4,Di sana bagus banget
Agus Ry,5,
Ardika Senja Abadi,4,wisata edukasi 👍 …
Pungky Aztama,5,"asik,menarik,bagus pkoknya😊😊 …"
Ginanjar Rahayu,4,Tempat yang tepat untuk memperoleh ilmu tentang karst
Agus Adhiatma,4,"Lumayan bagus, tersembunyi tempatnya"
Ronggo Radityo,1,Tutup karena kena banjir.
Eliyawan Bayu Pratama,5,Banjir
Rooyen Vinc,5,
Defmarcell,5,serasa berada dizaman purba
Abram Saputro,4,Bagus
Vincensius Ari,4,"Bagus, hanya saja museumnya tutup. Jadi destinasi hanya gua saja. Buatnambah pengetahuan"
Edwina Mahardani,5,mohon telpon dulu sebelum berkunjung agar tidak kecewa..telpon aktif di jam kerja Sabtu - Kamis 09.00 - 15.30. Jumat tututp..
Wiyanto Apri,5,Sipp
REH-Q Studio,4,Bagus ini
Himawan Wicaksono,1,
Ahmad Syahputra,2,
Lek Dhie JOGJA,5,Sangat bagus untuk menambah pengetahuan kekayaan alam Indonesia.
peter geena vlog,4,Museum terpencilll di pracimantoro...wonogiri teruss.....ke arah selatan ...baguss josss dong deh...
Fadilah Ardiyanti,3,Msh blm bisa masuk ke gedung utamanya
Rochmad Widiyantoro,3,Sayang datang pas tutup.. atau memang tutup ya?
melvin chandra,5,
Hariyadi Nur,4,Menambah pengetahuan tentang batuan  karts
Asiih_ rere,4,
Mustofa Difa,5,Wisata edukatif
Hery Cemani,5,Panaoramanya keren sekali.
Bambang Wahyudi,5,
Nani Adiyanti,4,"Pas kesini, museumnya habis kebanjiran, jadi nggak bisa masuk... tapi kita malah asik ngobrol sama penduduk lokal yg jualan di sekitar museum. Jangan lupa kal pas kesini beli nangka goreng sama bakso tusuknya yang asli wonogiri nan super …"
Novilatul Ananda Ramadhani,4,Bagus untuk menambah wawasan pelajar
Alvia Septiana,5,
Erick Prasetyo,1,
iyant suyanto,5,
Rizky Abdul Nur Tauhid,4,
Suparjo Suparjo,4,Tempatnya tambah ilmu bumi...
Subi Anto,5,
Fa Toni,5,"Wisata edukasi yg bagus di wonogiri..
Tiket msuknya pun jga msh relatif murah..
Bisa ngjak anak2 untuk mnambah ilmu pengetahuan.."
andin lophfely,4,Untuk sementara d tutup krn banjir yg melanda tgl 28 NOv 2017. Sbg ganti Ada pameran foto2 d blakang museum.
Ppiln Bekasi,4,"Tempat wisata dan edukasi baru yg terletak di dusun Gebangharjo kec. Pracimantoro. Tempat ini cocok berwisata bersama keluarga dan utk study tour. Tempatnya luas, museum tertata rapi dan pelayanan baik."
Andhyanto,5,
Nunuk Purwaningrum,5,
Gemma Putri,4,
FLORICHE FIRDAUS,5,"Tempatnya luas, bagus buat tempat belajar bagi siswa sd smp sma.mengenal bebatuan kars dan terbentuknya"
Susiloningsih 170779,5,"Alhamdulillah tempat yg menarik dan cocok utk kegiatan outingclass siswa,"
Bondan Caroko,4,"19 Des 2017 masih ditutup untuk renovasi & perbaikan atas kerusakan akibat terjangan banjir akhir Nov 2017.
Perkiraan waktu museum dibuka kembali: Jan 2018."
C Hardiana,3,
rasyid,3,"Cuma lewat tapi keknya bagus tuh,"
Wahyu hidayat jati,4,Monumen wonogiri
amik wae,5,
Sugianto Mas,5,"Bagis koleksinya, hanya sayang kemarin kena banjir. Apakah rusak di dalam?"
Dian SCOOT,5,"dikelilingi Pegunungan kapur yang menawan keren, tujuan wisata unggulan wonogiri selain waduk gajah mungkur,  yuk ke Musium"
Eli Setya,5,Keren
David Aditia,5,"Areanya luas, pengunjung dari luar kota disediakan penginapan jika ingin menginap, banyak gua yang dapat dikunjungi, harga tiket cukup terjangkau, lahan parkirnya pun cukup luas.."
Sofyan Efendi,4,Badai
Dodie Satriyana,5,
Robby Ayahe Zaafa,5,
Rose Phantomhive,2,
Dahayu Phinisi Komodo,4,
Dinandra N,5,
Dian Cahyadi,5,"Museumnya masih termasuk baru, belum ramai pengunjung. Parkirnya luas. Terdapat beberapa macam koleksi batuan kars, serta tempat asalnya. Cocok untuk media pembelajaran anak - anak sekolah. Disekitar museum kars terdapat beberapa goa."
Yunius Arsita,4,Tempat bersejarah
Pakde Gondo,3,
AAS 2,5,
Devi Mrdynti,3,"Untuk yg muslim disarankan membawa alat solat sendiri, karena fasilitas mukena disana kurang bersih"
Nuril Hidayati,4,"Mari mengunjungi museum karst
Menumbuhkan kecintaan terhadap lingkungan
#jaga karst jaga kehidupan"
Quplex Plex,5,
Wahyu Eka Arifianti,5,
Irwan Syahputra,1,
Vietrieannee N,5,Alhamdulillah... Acara LDK sekolah.
Indah Indriani,5,Tempatnya bagus..biaya murah..edukatif
Ranink 28,3,
Sutoyo Ciptomiyatno (Sutoyo),4,Cocok sebagai tujuan Widya Wisata
GM Raja,1,
roh mat,2,TEMPAT YANG BAGUS UNTUK WAWASAN PENDIDIKAN
Ani Safitri,5,
Momo Maulad,5,Museum edukasi & sejarah di Indonesia
Dariin Firda,5,"Sangat edukatif dan informatif buat yang mau belajar dan lebih tau tentang karst. Letaknya pas banget di gunung sewu loh, salah satu geopark dunia. Plus di dekat museumnya terdapat beberapa goa alami yang bisa dikunjungi. …"
Nara Indriani,1,
veve wibowo,4,Museumnya modern. Namun ada banyak LCD yang tidak bisa dinyalakan. Perlu dibenahi.
Koez Arraihan,5,
Restty,5,"Hari Jumat tutup, saya cuma masuk digua karst aja sama pameran wayang beber."
Eko Nurhadmanto,3,
Deni Cahyadi,5,
Sigit Susiarto,3,
Zahra Zulaika,4,
vera santica,5,Keren banget asli . Ada guo museum juga pura jagad spiritual. Bisa wisata smbil edukasi juga
yudie wae,3,tempatnya indah
feri heriyanto,5,
Ananda Pradipa,4,
Hanna Dewi U,5,"Cocok untuk berwisata bersama keluarga dan study tour,  museum tertata rapi, bersih dan pelayanan baik"
Ari Purnami,5,
Dwi Pebriani,5,"Jos, banyak tempat nongkrongnya. Masih diperbanyak lg tempat nongkrong nya, baru proses pembangunan. Ngajak balita tetap nyaman. Mendidik n bermanfaat."
Bayu Meiga Dwi Irawan,4,Tempat edukasi tentang bebatuan dan sejarah
reno Prasetyo,5,
MUQORROBIN FUADI,5,
Upiq Ajah,5,"Tiket masuk gratis ...
Jam buka sampai jam 15.30 ...  jumat tutup"
Hardi Yanto,1,
Dian Nugroho,5,
Ari Fairuz,4,
Wawan Nova Budi Prasetyo,5,
Doni Priasani,4,Tambah wawasan tentang batuan
freeco lisa gunawan,5,"Good place for student who wants learn about stone etc. There is some karst cave inside and the tample too. If you go there, please using hat, because the sun so bright. Harus bawa minum juga. Disana panas sekali. Tapi di dalam museumnya dingin. Tempatnya udah rapih dan bagus."
Dewi Susanto,3,
Aries Aries,4,
Febti Dwi Indriastuti,5,
Vanari,5,Cocok buat santai
Ramdhan Wahyudi,5,
Ricky Mahendra Putra,5,"Museumnya lengkap bagus , Murah cuma 4000 parkir+masuk."
wahyu,4,"Tempatnya luuuasss, nyaman cocok buat liburan bersama keluarga. Banyak ilmu yg bisa didapat. Disekitar musium juga terdapat pura dan beberapa goa yang masih satu komplek."
agung tanto,5,
baba wi,3,Lebih ditingkatkan kali fasilitasnya...tapi overall sudah sangat bagus...
Nasi Uduk,5,Lebih baik datang di hari kerja kecuali Jumat.
Hotrod Coffee x Roastery,5,Tempat bagus untuk dikunjungi..
Wahyudi,5,Ingin tau sejarah KARS... pergi aja ke sini
Denny Pendox,4,Tempatnya asyik
Rian Rian,5,
duny arifin,4,museum untuk pengetahuan geologi bagi amak sekolah di wonogiri.
hawyudi,5,Keren nyaman . Mantaaaaap
Ilham Iklashul Amal,5,
Sami Yatno,3,
Blackwhite stamp Wiwit,2,
Sagit Teguh,3,Museum yang bagus untuk menambah pengetahuan
Endid R Pratiknyo,5,Berekreasi sambil menambah pengetahuan
Hartati widianingsih,5,"Kita warga Wonogiri khususnya ,Jateng wajib berbangga akan adanya Museum karst yang telah mendunia .selain tempatnya yg nyaman ,bersejarah,lahan parkir luas,bisa jadi sarana study school,selain itu karcis masuk ke lokasi jg murah meriah …"
Wahyu Setyo Nugroho,3,Karst
Adiyanto Yanto,5,
Ali Robbani,5,"Tempat nyaman, ada musholla yang  cukup luas, toilet bersih, penjual makanan ringan, gazebo, lahan parkir luas. …"
christiani asih,4,"Tempatnya bgs,buat edikasi anak2 jg org dwsa yg ingin th ttg pengthuan alam.."
Aliefta Rochma Prajaningtyastiti,4,Tempat yang bagus untuk pembelajaran dan rekreasi
Yo Gas,5,
Pingki Paradista,4,Tempatnya baguss...😙😀 …
Ardyan Purwandoko,4,
Fany Cahyawati,5,Tiket masuk monumen gratis 🖒 …
Arif Nasrullah,4,Wahana wisata edukatif. Sangat bermanfaat. Fasilitas lumayan lengkap.
Penjaga Taman,4,"Terletak di Kecamatan Pracimantoro Wonogiri, tempat ini sangat cocok sebagai sarana edukasi bagi anak-anak. Indonesia patut berbangga memiliki museum seperti ini. …"
Sandy Wijaya,4,Ga ngerti apa-apa
danar doso,4,"Sangat edukatif cocok untuk para pelajar, cukup nyaman juga untuk destinasi wisata keluarga. Sayang tempatnya agak terpencil di area gunung sewu, promosi wisatanya terkesan kurang optimal. Dua kali aku kesana, tetapi waktu kunjungan kedua …"
Siti Qonitah91,4,
Wisata Ponggok,5,Museum Edukasi untuk mempelajari kars untuk ilmu pengetahuan & kars untuk kehidupan
Erna Karlina,5,Kenangan saya
Sugi Gayatri,3,
Dwiraka Photo_seluler,5,
Dwi Murti,3,
Yohana Arewee,5,
Hamid Sayidi Abdullah,5,Selamat tinggal.....
Nur Jannah,3,Museum kars Indonesia
Tri Hasmoro,4,Tempatnya asik tapi agak berdebu
Adhika Nugraha,5,
Afif Nashirudin,5,Jd tau ttg kehidupan jaman prasejarah
Pak guru Honorer,4,Bagus untuk dunia pendidikan nih
Febe Lili,5,Museum yang dikelola dengan sangat baik di desa terpencil. Perlu perhatian lebih dalam promosi yang dilakukan oleh pemerintah daerah.
Bayu Putra,4,
Suparto Wiryono,5,
raden bambang seno adjie,1,
Ongko Witjaktomo Abiyoga,5,Tempat yang bagus
Dwi Yulianto,5,Tempat yang menakjubkan
Nurafiah Khusnul Khotimah,3,"Sayang sekali pas kesitu masih tutup,pdhl idul fitri ke 2"
j hart,4,saya suka ini
rafan foam,5,Sayang tiba di tempt dah tutup..
firma linda,5,Tempatnya asik banget. Apalagi buat belajar karstologi ... tapi ada beberapa yanh kirang update
Tarno Kolir,4,Bagus untuk wisata pelajar
ariel pelangi,5,
Bagoes Rama,4,
Tyas Restu W,5,Museumnya bagus tapi pas saya kesana sepi pengunjung.
TelangTube TM,5,Wisata edukasi
black hawk,5,Okey
Dwi Wahyudi Zain,3,"bagus, museum besar pertama di Wonogiri selatan"
De Bestenherz,4,"Dapat ilmu banyak di Museum Karst ini.
Di lantai 3 ada auditorium yg menayangkan video tentang karst di Indonesia. Lantai 2 ada penjelasan mendetail karst, terbentuknya gua, contoh batuan, manusia …"
Hariz Pratomo,5,
anggi,4,baik untuk menambah wawasan ttg kawasan karst
Aji H Susanto,3,"Museum apik tengah alas, namun sayang tutup pas didatangi.."
San Suto,4,Oke
kakashi sensei,5,
ADI ARYA,5,
AIUB MIND,5,"Sebuah museum yang terorganisir dengan baik dimana orang dapat belajar tentang karsr, gua dan batu. Bukan museum yang membosankan, dan anak-anak akan menyukai tempat ini."
Fubuki Aida (Nur Rohmi Aida),4,Tempat wisata edukasi wonogiri
Agus Widodo,4,Bagus untuk tambah pengetahuan tentang bebatuan
Alam Nasyra,5,
Sigit Hariyadi,5,Tempat yg luar bisa di indonesia
DIANA CL,5,Sama anak2
Andri Ragil,3,Cocok untuk mengenal aneka macam bebatuan
Danang Setiawan,4,
el rio,4,"Tempat wisata edukasi yang sangat cocok untuk para pelajar, sejarahwan, dan warga sekitar. Meseum ini perlu dilakukan promosi agar tempat ini bisa dikenal masyarakat luas. Kepada pengelola maupun bupati setempat mohon lakukan promosi dan event."
Purwoharjo village Chanel,5,"Bagus untuk kunjungan pelajar PAUD, TK, SD, SMP serta pelajar lainya."
Puguh Kurniawan,4,Lumayan bagus
Nabila Ayu,5,
Abdi Harfis,4,Menambah ilmu dan dekat rumah mertua saya m a n t a p
Masdar gk,4,
Arsyad J.K,5,Wajib datang kalau kamu seorang geologist sejati
dedi nugroho,5,Kerennnnn...
Tyan Elang,5,Tempat yang direkomendasikan untuk berkumpul bersama keluarga dan sekolah sambil mempelajari geologi
Ardan Nugroho,5,Koleksi tentang lingkungan perbukitan karst lengkap. Bisa jadi wisata edukasi dunia
Daily Raj,5,Masih sepi pengunjung
Movy Meow,4,"Tempat yang sangat tepat, untuk mempelajari tentang batuan dan peninggalan sejarah dalam satu lokasi. Materi dalam museum pun juga dilengkapi dengan patung dan peraga. sayangnya, pemasaran museum ini masih kurang karena masih sepi pengunjung dan kebersihan serta tata graha masih perlu ditingkatkan agar lebih menarik lagi."
Aji Satria,5,Bersih dan cukup nyaman. Serta di dalam juga segar
Romance Dawn,4,"Bersih dan cukup nyaman. Meski demikian di dalam ruangan terasa agak gerah. Mungkin perlu dibenahi sistem pendingin udaranya.
Lokasinya gampang dijangkau karena akses jalan sudah bagus meskipun …"
shabrina tamimi,5,
Adan Roma Dhani,1,
Eriiy Vent,5,Tempat tinggalku
Nata,4,Akses mudah dan cocok untuk pelajar
farid alvito,5,Inspiratif bgt
SakRT,4,
Agung Geosains,1,
Satria Wahyu Anggita,4,Museum yang memiliki koleksi batuan kars yang lengkap dari seluruh Indonesia. Namun akses menuju ke museum belum layak sehingga menjadi kendala museum ini untuk dikenal lebih luas oleh wisatawan
Afina Azizah,3,
Herwin Lukito,4,
totok hariono,4,Cocok buat pengetahuan tentang kondisi bebatuan di Indonesia
FARID GN,4,Cocok untuk pembelajaran IPS
Ketut Sri,4,suka
Susianti Kurniasari,5,Tempat yang luar biasa
Rifa Arnanda,1,
Muhammad Abidien,4,
Sudiman Yoko,5,Tempat wisata education... cocok buat pelajar
nurul hikmah,5,
toto asmoro,5,Karst untuk ilmu pengetahuan
Irfan Dwi Ristianto,5,
Faizah Fitriasih,5,Tempat kenangan terindah
Rurintana Nalendra Warna,4,Tiket masuk murah. Fasilitas oke. Bagus untuk menambah ilmu pengetahuan.
Sweally Wacono,4,
Fajar Ali Mustafa,4,"Arsitekturnya keren, seperti penggabungan antara candi dan modern, interiornya juga bagus, sayang lokasinya sangat jauh dari kota besar, rasanya seperti menemukan tempat sejarah yang tersembunyi juga. Tapi memang benar sih di sini banyak goa karst."
Gus wie channel,3,
Fahmi Kafabih,5,"sering lewat tapi belum mampir, jadi penasaran deh"
Denis Ardyanto93,4,
Agus Septiadi,1,
Zuki Ahmad,5,menambah ilmu pengetahuan
Cikrak Mas,4,"Salah satu aset bangsa Indonesia yang bernilai tinggi berada disini. Lokasi yang tradisional mempesona, dikelilingi tepian pegunungan seribu dan lingkungan gua."
Sri Sofiyatun,5,
Nanda Elok Mayangsari,5,Musemnya sangat bagus sekali... Tp sayang jalan utama menuju lokasi sangat jelek dan banyak yg berlubang :(
el vendika,3,
nurberta fmarlina (berta),5,Perjalanan yang Menyenangkan
Agus Sutyono,2,"Tempatnya santai jauh dari keramaian sayang, waktu tiba disana jam 16 00 sudah tutup"
Ira Josa,5,Feri Tuhan
M Agila,5,"Tempat yang nyaman untuk menambah ilmu tentang karst , Sayang kamar mandinya kurang air"
Gunawan,5,bagus lagi ada pemandu di museum
septaaembuh.,5,Tempat wisata terakhir yg aku datangi bersama teman SD ku
Bambang Sigit,4,"alami,dg suasana yg tenang dn sehat tentunya"
Ridwan Pangestu,5,Bagus untuk wisata sambil belajar... salah satu museum kars di indonesia dan juga terdapat pure dan goa goa yg bagus
Galih Bimo,5,
kasiyanta deka,4,"Bagus, indah pemandangannya"
maryoko yoko,5,
Nina Satu,3,
Antok Frans,5,"Museum pendidikan dan pembelajaran,
untuk mengetahui lebih banyak tentang alam, geologi dan tentang Karst...
Mudah diakses dari jalan raya Jogja (Wonosari) - Wonogiri (Pracimantoro)..."
mbah iyo,2,Pembangunan perlu diperluas ke gua kaca.
Bimo Bimbim,4,Mesium kars memang bagus untuk di kunjungi
Ririfi Ri,4,"Tempat yang sangat bagus dan edukatif. Selain museum, terdapat beberapa goa di sekitar.

Sebenarnya rating museum (5/5) dan sangat direkomdasikan. Tapi masih butuh banyak penanda arah, baik dari jalan raya, maupun di lokasi ke goa sekitar.
Akses ke lokasi juga cukup sulit jika dijangkau dari yogyakarta."
Bagas Wenang Mayhendra,5,
Didik I M,5,"Salah satu tempat wisata asli daerah kelahiran saya.
Cukup menarik, dengan interior yang berisi berbagai macam batu-batuan (karst), replika manusia purba, dan berbagai macam hal menarik lagi. …"
Wahyu sri sambodo,5,Musim kars indonesia
Harnanto,5,Bagus
Tuan Amos,3,Okelaaah... Jalan ke lokasi kurang bagus
Sakti Eldurra,5,Tempat yang sangat bagus untuk pengetahuan tentang bumi
Riswandha Nugroho,4,
Bernadeta Subandini Astuti,5,Musium tentang kars
HERI KISWANTO,5,
Meriana Erika,2,Belum pernah kesana tp katanya tempatnya bagus
Kembhar Ayyue,5,
Mukhlis Prayogo,5,"Sumberalit , sedayu pracimantoro"
Derby Real Madrid,5,
dodot waskito,4,
Angga Bayu,4,
Abelandito Eka,5,
Nur Yani,1,Jauh sekali..ternyata tutup..huuft
Hakuna Matata,5,
Aria Dingga Prehat Dhany,5,"Lokasi nya sepi, museumnya bagus, jalan masuknya bagus, ada beberapa gua juga. Ada beberapa spot dibuat mesum muda mudi sehingga menambah indahnya pemandangan. TIket masuk tiga orang plus mobil cuma 10 ribu. Bayangkan betapa murahnya tiket itu. Ada musholla juga di sebelah museum."
Arzandy Kaca,5,Tempat masa kecilku
harmadi Kuncoro,5,
Re Bung,4,Tinggalkan sebuah kenangan
