nama,rating,isi_review
Astrid Melati,2,"Kesana saat libur lebaran , biaya masuk saja 25.000 per orang, parkir motor 2.000, biaya titip helm 2.000, naik atv 20.000, terapi ikan 5.000, naik bis wisata 10.000, bioskop 3d 15.000. Tempatnya lumayan nyaman tapi kebersihannya sangat kurang, bisa ditingkatkan lagi dan menambah tempat sampah."
Wening Lestari,5,
Daffa Bagaskara,3,"Parkirannya panas karena tidak ada pohon peneduh. Jalan masuk sampai ke tepian waduknya tidak terlalu luas dan tidak terlalu sempit, namun kotor. Harus ditata lagi. Wahana gokart-nya jelek dan alur naiknya tidak terorganisir dengan baik. …"
Sugeng Priantoro,3,Tmpt kumuh tiket masuk nya 25000 tp begitu bayar tidak di kasih tiket masuk oleh petugas nya .ini ciri2 pungli di waduk gajah mungkur Klu yg lain makanan dan minuman msh wajar  harga nya apa lg tmpt kandang binatang nya seperti nya tidak …
edi istiawan,3,
Thoriq Tanakummara,5,
Ali Tarmuji,5,"Sore-sore ke Wonogiri
Berame-ramae di hari fitri"
Budi Prast,4,"Parkir luas
Ramai pengunjung dikala lebaran. Banyak menjadi tujuan wisata para pemudik sekaligus sambil bernostalgia. …"
Purwa Dinatha,5,
Wardono Ardon,3,
Maulana Agung Prabowo Sukses,2,Uyel2an
Hafiz Ramadhan,5,
Noor rohamd sayap,5,Wisata waduk gajah Mungkur  sekarang sangat bagus sekali
denny kurniawan,4,
nisa ns,5,"Bagus, luas, cukup bersih, nyaman, cukup sejuk karna pepohonan, ada taman satwa, kamar mandi banyak, yg jualan banyak, dah...
Tiket 25, mungkin krna masih masa libur nasional."
iwan subianto,4,
Heru Trapsilo,5,Bagus
Dicki Agus Nugroho,3,Ada jembatan baru tapi belum beroperasi. Banyak sudut fasilitas yang retak dan rusak. Kebersihan kurang terjaga. Lantai banyak yang rusak karena tergenang air hujan. Tempat parkiran panas. Obyek wisata banyak sehingga cocok untuk keluarga. …
Susanto 79,2,
Ardiansyah Septian Adhiguna,5,
Imam Hanafie,5,Seperti banyak toko ikan air tawar
Mbak Yuni,5,Senang sekali🤓😋😄🤩 …
Ugras Aygen,5,
Mawarni Dyah Ayu,5,
Syifa Alliya Mikalabita,4,
Ali Setiawan,5,
Arum Laras,4,
yuli yanti,1,"Di tahun 2024,,, belum jelas mau kemana, sesampainya di sana, tidak ada pertunjukan"
Pakebelen,5,
Agung K. Ismail,2,"Harga tiket masuk tergolong mahal untuk ukuran Wonogiri, per orang 25.000 tanpa ada spot khusus yang menarik. Masih lebih worth it melihatnya dari jalanan di atas tanpa harus masuk ke obyek wisata."
Siska Widia Agusti,5,
Anamichan,4,"Lokasi wisata di pinggir waduk gajah mungkur, biaya masuk untuk orang dewasa adalah 15.000 parkirannya luas,.banyak terdapat penjual makanan dan minuman di sini. Juga terdapat toilet dan mushola, sayangnya mushola nya tidak terawat dengan …"
Ahmad Kurnia Noviyanto,4,
Ady adrian,4,
Sriyanto,5,🛵🛵 …
Eva Delong,5,
Windarti Wonogiri,5,"Tempat wisata kebanggaan wonogiri tercinta
Ada pemandangan waduk, mini zoo, panggung terbuka, kereta kelinci, wahana perahu dsb …"
Meilia Dewi,5,"Bagus, banyak hewan, luas"
APRIANTO HENDHI NUGROHO,3,Tempat kurang terawat...sepi pengunjung...
mochammad irfani,5,Bagus bersih.ramah penjaga loketnya...
lanang hutama,3,
Setyawan,5,
Yos Wid,5,Bisa ditingkatkan lagi kreasi hiburan untuk menarik pengunjung 👍 …
Yanie Hade,3,Kesana pas hujan jd sepi....mo naik pwrahu jg brani krn yaa lg hujan td..tp oleh2 ikan2 grg btk yg jual....udang paten dll...jerga standard jg.
Oktavia Puspitasari,2,Tiket masuk terlalu mahal untuk fasilitas yg B aja
Thitho Solo,3,"Gak begitu rame penginjung, gak sprti waktu dulu, sangat di sayangkan"
adi sucipto,4,"tambah tertata, cuman ada motor dan mobil yang parkir di area wisatanya"
Mantep Pamungkas,5,Pop mie 10k
danyan nuar,5,
Ricka Intan,4,Makin hari makin banyak perbaikan. Semoga semakin dipercepat berbaikannya sehingga ramah anak
Risdoljum Risdol,5,
Farah Nadya,5,"Bagus , semoga diperbanyak dan dipercantik lagi fasilitasnya"
Galant Prasetya Surya Adhi,5,
Revinda Vitria Sari,5,
Oktaviana Ekowati,4,"Sebenarnya tempatnya bagus namun tidak terurus dgn baik hewan2nya.. tempatnya terlihat seram karena banyak rumput2 yang menutupi bangunan... Sebenarnya bagus lho untuk edukasi anak, hewan jg banyak .tempat asri.. pemandangan bagus. Semoga pemerintah mewadahi supaya tempat nya lebih terawat dan banyak wisatawan yang datang kesana .."
Mas EL,4,
Basuni,4,
Wahyu Utami,3,
RULLY ISWAHYUDIYANTO,5,
Dyas Ladisa,1,"Monyet liarnya sangat banyak, berbahaya dan bisa saja melukai pengunjung"
Rachmad Tri Setiadi Rachmad,4,Soalnya blm prnh masuk lg di waduk gadah mungkur
Buana Jagad,5,
Deni Setiawan,5,
HENI SARYANTI,5,
say puLe,5,Akhirnya tau ini lho waduk GM
Bela BASTA Pengrajin Marmer,5,"Baguss, nyaman, asri dan sejuk. tempat wisata dengan keluarga dan teman."
Ria Asa,5,
sigit sujarwanto,5,Salam sehatt
YOYOK KUSNARDI,5,Keren
Sis Wadi,4,
Noer Ismail,5,
Fadhilah Wardatul Muslimah,5,
Renda Wardiyana,5,
purwadi cms,3,Bagus dan sekarang sudah di renovasi semoga kedepannya lebih ramai pengunjung nya👍 …
Urfan Ismail,5,
Adriel Tristan,4,
Syafira Nur,5,banyak hiburan baru yang menarik dan tempatnya lebih nyaman
Kliwon Kliwon,4,
Tivano Wahyu,5,
Eko Budi Santoso,4,"Sudah mulai ditata dan dibenahi l, untuk pengembangan wisata"
Anas W. Jati,4,
Umi Kholifah,3,kira kira hari rabu pass pemilu buka ndak ya
You Dhi,4,Sangat bagus tempat nya untuk berlibur bersama keluarga
Ikaa Prasetyo,5,"Bagus dan nyaman buat bersantai, sedang ada pembangunan jembatan selfie"
IWAN PURNOMO,1,"Tolong pelayanan fasilitas prasarananya di tingkatkan,, terutama TOILET,,, YANG JAGA SEHARUSNYA ITU PENGELOLA WADUK GAJAH MUNGKIR BUKAN WARGA LOKAL,,, CAKEP KAGAK MUKA JUTEK BANGET,,, SUEE BENER"
Febri Wibowo,3,"Naik perahu, tapi sayang wisata kebun binatangnya kurang perawatan"
Rezqi Samsudin,5,
NEW JANURKUNING,4,Ini dingin
Suyono Thamrin,5,
Virgilius Vesmoko,4,
Rob eb,5,Eksotic
Fadjar Putra Anoraga,5,Ada hiburan speedboat dan arena bermain anak2
ARIS EFENDI,5,
Sate Pakraji,5,
Tohari Ketandan,1,
iswan jogja,5,Memancing...memanen ikan..
Ryan Adi,3,"Kebersihan kuran, terutama di area pedaggang.  Jadi kayak pasar . Atap nya. Dan buang sampah sembarangan"
Dea Fatihah,5,
heru adi w,1,"Dengan harga tiket masuk 15bribu perorang cukup mahal. Karena brp fasilitas tidak bisa digunakan. Toilet harus bayar.
Dan ketika di stasiun ada pemaksaan dari sopir/makelar angkot untuk menggunakan …"
Fatkhul Amin,5,Bagus untuk dikunjungi
Bu Binti,5,Sudah banyak berubah parkiran semakin jauh
Ismat Nrh,1,
Anton Wishnu,3,"Sayang perawatannya kurang. Sebenarnya bagus jika dikelola maximal. Mungkin jg krn kemarau, jadi air waduk nyusut banyak."
drh. Agus Riyanto,5,Bagus
Taufik Wahid Hidayat,5,"Sebagai tempat rekreasi dan edukasi bagi keluarga,,"
Joshua Anton Sulistyo,1,gk abis thinking gajahnya dirantai kaki depan kiri kanan jd gk bisa jalan sama sekali.
Visi Foto,4,
mus takim,5,"Obyek wisata waduk Gajah Mungkur, Wonogiri.
Sekarang tempat nya mulai dibangun lebih bagus, lebih luas daripada dulu..
Hari Minggu ramai pengunjung...untuk tiket masuk tadi dihitung 4 orangRp.80.000 …"
Dinacast,5,
Tofi Qurrohman,5,"Temlat wisata di wonogiri yang asik dan seru pokoe mantap.
Pantas dan layak sekali untuk di coba bagi yang belum pernah kesini.
Ayo makanya kesini cepetan . …"
tego priyanto,4,
Utami Setyaningsih,5,
Arsy Romeesa,5,
muh dekha gustyawan,5,ALAM
joko warsito,5,Untuk santai bersama keluarga
Fadillah Akbar,5,Wisata air di wonogiri
David Jr,5,
Viaga Siva,4,"Tempatnya bagus,luas,banyak yg jual juga ada bonbin nya...tp sayang hewannya udh tua"" apa lg merak nya bulunya udah mbrodoli"
Berlian Mandiri Channel,5,
Capunk Hits,5,Wisata Waduk gajah mungkur tambah keren kedepannya 👍👍👍 …
Sulastri,5,Paling seru Naik speedboat tempat luas
nurul khusna,5,
Wahyu Ajhi Noor I,5,
Yemima H S,4,
Rizky Offset,5,Indah perlu dikembangkan lagi
Ayee Yennie,5,"Tempat wisata cocok buat keluarga..
Bisa untuk anak2 remaja dewasa maupun orang tua…
Tiket masuk hanya 15K …"
M.Gozali ilyasa,5,
Lilik Setyanto,5,
Purwanto Cebong,4,"Wahananya komplit
Ada zoo nya..
Dan lumayan capek🤭..karena jalan terus😁 …"
Fajar kabisat,5,
Abu Hudzaifah,5,
Sur Yani,4,
Yid Paulo,3,
Yafarohdin,4,Bagus bisa buat sunrise & senset
Feniaw 11,1,"Seumur umur baru pertama kali kesitu , tahun baru 2024 kemarin , baru proses renov , Waterboom tutup, di google tidak ada pemberitahuan Waterboom tutup .. hewan* nya tidak terawat.."
Bhadra Badrika,5,
Anggita Kesya ainaya Chanel,5,"Tempat rekreasi yg cukup luas
Dan nyaman untuk keluarga.
Mohon maaf saat ini msih thap renofasi"
RATUADIL NUSANTARA BERJAYA,2,Penataan Perlu Dirapikan Lagi Untuk Meningkatkan Kenyamanan Pengunjung.
Satria Okta,4,Waduknya perlu dikembangkan promosi wisatanya.. spy lebih ramai..
Sagiku 7,5,"Waduk terbesar di Indonesia, tempat budidaya ikan dengan keramba"
Lastri Verawati,4,
Galen Nolan,5,Sekarang enak komplit . Rame
Bayu Rinaldi,5,
Agus Benjamin,3,
Sugianto Boy,5,
echo putra,5,Sekarang tempat wisata Gajah Mungkur. Lebih bagus nyaman dikunjungi 👍👍 …
Erni Mawanti,4,
Pardi makmur,5,
Giegie nano,5,"Sangat rekomendasi buat anda yg ingin berekreasi,melihat hamparan air laut dan beranekaragam permainan/ kegiatan, cocok anak kecil/ dewasa"
Supri Yanto,5,
Arxyma,5,Waduk bagus
KaFFi,5,
Pradhitya Nur Diyah Saputri,3,
danang thriyanto,4,
Muhammad Ilyas,5,
D Yulian,5,Ini Jadi Hughes
Heni Sulistyaningsih,5,"Wisata jateng yg bisa dikunjungi. Saat km datang air waduk tidak banyak. Pengunjung sedikit, tp harga makanan murah serta penduduknya ramah2"
trasi dhele,4,"Pas datang bulan Desember 2023 airnya pas surut..
Kemarau panjang"
indra noven,4,
Nuktoh Channel,5,Waduk Gajah Mungkur Wonogiri sangat berarti untuk menampung air hujan dan mendistribusikan ke sawah
hanya titipan,5,
Jatmiko Miko,5,
fitri anisa,4,"Sudah sekian tahun tidak berkunjung kesini, terakhir zaman masih sekolah. Yang jelas sekarang sudah lebih modern dan tertata rapi. Ada banyak tempat bermain anak, dan jg kebun binatang. Kedepan sepertinya akan ada wahana jembatan kaca krn …"
Ud.Djamoer Gimbal,3,
Bimba Jabonmekar,5,
Gita Miranda,5,
Slamet Rahayu,5,Suka jajan masakan ikannya macam macam
Rofiq Okta,4,
Khonsa Zee,4,Lagi ada pembangunan ... Kayaknya bakal jadi epik banget...
Sukmadwy Lestari,5,Seru.
YULI EKA OKTA VIANI,3,"Sekarang kondisi di dalam masih berantakan, sebagian wahana ancur2 an,banyak yg ga terawat, ada yg masih baru dalam tahap pengerjaan konstruksi, semoga kedepanya menjadi lebih bagus lagi, bisa menjadi icon pariwisata di wonogiri"
Lilik Purwoko,5,
Diny Widy,5,
Eko Yulianto,5,
Lestari 321,5,Perdana kesini👍 …
Muhammad Rosyid,5,"wisata waduk tapi di dalamnya juga ada kebun binatang kecil, tiket masuk murah cuma 10rb per orang, lokasi mudah diakses, didalam luas, ada kereta kelinci juga, spot2 foto, cocok untuk piknik bersama keluarga"
Heny Fatimah,4,"Tempatnya strategis dekat dgn jalan raya, nyaman untuk bermain anak & edukasi tentang binatang, karena ada mini zoo nya juga."
Susanto Anggoro,5,
muhamad sadeli,4,"Untuk waterboom saat ini sudah dibongkar dan dalam proses renivasi, hati-hati dengan barang bawaan karena banyak monyet liar"
Ryanti Syakira,5,
Andi Setiyoko,5,Tempat wisata legend diwonogiri
Wati Hadiningsih,5,
Mahendra Pratama,5,"Tanggal 1 Januari 2024
Tiket masuk 20rb per 1orang, parkir mobil 5rb motor 2rb
Jajan oleh2 lengkp
Panggung hiburan musik dangdut
Wahana masih tahap renovasi"
Budi Setyoko,3,Masih dalam kondisi underconstruction
Ismail Ismail,4,"Wgm... Salah satu waduk serbaguna terbesar di Jawa Tengah. Saat ini sedang ada renovasi, di beberapa bagian. Jadi kurang nyaman pas ke sini."
Eliyana Yudhistira,3,
Anjar Prasetyo,5,Ada pembangunan untuk melihat view waduk. Masih tahab pengecoran.
tri Bislovers,5,
Nur Muzayanah,1,
Trie Handayani,5,
panji pramudio,4,
Yanti Muryanto,4,"Sedang renov, jadi agak berantakan didepan"
Islamyana Fiqih,3,Banyak wahana yg tutup tdk sesuai yg d tawarkan
Shary Fattah,4,"Pas saya kesana sich pas banyak pembangunan keknya bakalan bagus
Cuma minta tolong donk buat kebon binatamgnya lebih diperhatiin dan dirawat g tega liat binatangnya …"
Anggraito Ito,4,
Ego Sumarno,5,
NABIT RAMDHANI,5,Wisata murah meriah dan bagus
Ali Busyro,5,Obyek wisata yg terus membangun
Devi Khan,4,"Parkir luas hewan jg lumayan bnyk...
Airnya surut"
Paramita Adi,5,
Ali Ghozali,2,"Terlalu gersang, dan sedikit yang dapat dinikmati. Mungkin karena masih dalam tahap pembangunan. Semoga menjadi wisata yang bagus ke depannya."
Adi Nugroho,5,"Baru di renovasi.
Musim kemarau, airnya surut."
Moh Yusuf,4,
Gunaryo Setyo Nugroho,5,Waduk yang megah dan luas
heru dumadi,4,"Pada saat berkunjung kesini, air sedang surut.
Pelayanan pengelola cukup baik,
Tempat parkir juga luas."
Warung Orens Keyna (R. Rajito),3,Kurang menarik..
Ferry Noviyanta,5,
Uni Hikma,5,
Adi Murdani,5,
trisnosolo,5,
Rasha Acha,4,
Pramudyo Ik,5,
Irsyad Burhanuddin Ardan,4,Pas datang pas airnya waduk surut banyak akibat El Nino
Bai Kupang,5,
Ikhwan Fadlirahman,4,
Media Berbagi,5,harga tiket 10rb an
Sri Gunanti,1,
Harry Wibowo,4,
Yanto Setiyaji,4,
abak kito,1,"Masih kacau, pembangunan disana sini. Material berserakan.
Semoga kedepan lebih baik."
Salsa billa,5,
ALVIN DIFANDA,5,
rahayu mayasari,4,
Ito Anggoro,5,Lg ada pembangunan jembatan kaca
Agung Nugroho,3,Tempat bagus tapi penitipan helm lebih mahal daripada parkir sepeda motor
Indar Ae,5,
Faisal Nur Kholis,5,
Mursid Hariadi,3,Karena masih membangun jadi blm bisa dinikmati apalagi air lagi surut
Danang Febriansyah,5,👍👍👍👍👍 …
Budiana Nyoman,3,Panaaaassssss poolllllll
Fendi Adi Wibowo,3,Sepi
Wina Aprilio,4,
Vitradesie Noekent,5,"Sabtu, 9 Desember 2023, saya dan anak saya berkunjung ke sini. Dari Solo kami naik kereta Batara Kresna jam 06.00 dari Stasiun Purwosari.
Tiba di Stasiun Kota Wonogiri jam 07.45. Lanjut makan pagi di Ayam Goreng …"
Ali Achyar,3,"Masih proses revitalisasi, jd kurang nyaman mngkin kl sdh jdi bagus banget sepertinya.."
Rowi Aja,5,Rekomendasi buat keluarga.
Wahid Atmono,5,Tujuan wisata di wonogiri...ada kebun binatangnya ...ada juga panggung hiburan pada even tertentu...tak lupa pula kulinernya oke
Andi Warmanto,5,"Satu2nya obyek wisata yang terkelola, lainnya mbuh...."
Agus Yusuf hadir,5,Asyik
Agus Fathan,5,Pemandangan bagus serasa dipantai
WND CHANNEL,4,
Deddy Herdjumadi,5,Jembatan kaca masih dalam proses....
Isan hafizh Kenny,5,Tempatnya bagus luas sangat direkomendasikan buat tempat berwisata bersama keluarga...mantap lah pokoknya😍 …
Sri Wiyono,5,
Alexa Dayana,5,CARI KONTAK PETANI IKAN NILA RENCANA MAU KULAKAN NILA DI WADUK
Widi Hastuti,5,"Walau musim kemarau di mana airnya menyusut, pemandangan Waduk Gajah Mungkur Wonogiri tetap indah untuk di lihat.
Di sini kita bisa duduk-duduk di bawah pohon sambil menikmati sejuknya angin …"
suyadi abioz,5,
Budi,3,"Waduk ini alangkah lebih baiknya direnovasi total totalan lebih modern aesthetic dari segi desain dan segi warnanya, kasihan dari jaman sekarang desain arsitektur wisatanya masih jadul jamet kesukaan emak emak bapak bapak nggak tau jaman modern,plis sangat disayangkan kualitas desainnya ketinggalan jaman"
Rizal Aldi Nugroho,5,
Wiyono Cemplon,5,
Isdi Anto,5,
NANA,5,
nur saptono,4,
Dyah Utami,5,
Joko Cahyo Santoso,4,
Suryatini 1982,5,
Yuli Elfeni,5,
Dwi Agustini,3,
Ikfan tisaga,5,
Afrianissa Mutiara,5,
Rosso Nerro,5,
witz panxslle,5,Tempat mudah ditemukan dan mudah untuk mencarinya
Mad lan,5,"Letaknya di wonogiri, dekat setelah kota wonogiri. Tempatnya tenang. Cuacanya sejuk pada jam 10 pagi. Ada area parkir, warung makan, dan area ramah keluarga. Saya menikmati situasi yang damai dan daerah ini indah. Saya suka getaran ini"
djonni erman,5,"Tempat rekreasi yang indah, namun saat dikunjungi pada musim kemarau panjang mengakibatkan air di waduk nya mengalami kurang namun tidak mengurangi keindahan nya."
Prabowo Dony Sulistyo,5,
Gibran Naim,5,pemandangan bagus
Bima Setyo,5,wasata nya murah murah
Rita Sugiarti,4,
Adytya Nopriyanto,3,masih tahap renovasi..semoga lebih megah dan bagus lagi..sehingga menjadi daya tarik masyarakat luar wonogiri untuk berkunjung kesini
Dwi Andriyanto,3,
Foul Famous,3,"Kurang greget, dari dulu sampai sekarang tidak ada perubahan signifikan."
Aan Kristanto Nugroho,3,"di beberapa spot tampak seperti tidak terawat, semoga segera dibenahi agar semakin bagus dan ramai pengunjung lagi"
Frank Meloer,4,"Kesini beberapa tahun yg lalu, sekarang sdh bertambah (dlm proses) wahana-nya."
Hoehoehoo,5,
yunita dwi a,4,
Sur Oto (Mbah oto),5,
Heri Wibowo,4,
Ismail Asri,5,
Agil Wahyu Dwi Anggoro,5,wow bendungan terbesar ke 2 di Indonesia
Dionesia Virgianto,3,"Pemandangan dan sarana prasarana bagus. Apalagi sekarang sudah dibenahi, saya yakin 2 tahun ke depan gak kalah sama yang lain.  Cuma harga makanan di situ yang gak bagus. Harus bawa uang extra lebih..."
Sulis Setyo budi,5,
Burthonul ulum,3,
Sarno Sarno,5,"Kulinernya  enak⁴, waduk yg multi fungsi: nelayan,  plta, wisata,  irigrasi. Tapi sungguh amat disayangkan daerah / sawah yg terari irigrasi  saat ini sdh banyak yang dibangun pabrik, perumahan,  perkantoran, pak gubernur  tolong dikaji ulang penggunaan lahan sawah."
Puthut Aji,5,"Tempat menyenangkan, ada kebun binatang, banyak pilihan makanan, ikan wader, nila goreng, cumi goreng dan masih banyak lagi, sip pokoknya 😁 …"
Dasuki Achmad,5,Objek wisata favorit di kabupaten Wonogiri
firman firdaus,5,
Paidi Sutarno,5,
garnis yuniar wismandini,5,Tempatnya bagus ada kebun binatangnya
muh misbachul munir,4,Masih dalam pembangunan
Tito Wahyu Purnomo,5,"Merupakan salah satu tempat wisata keluarga legendaris di wonogiri yang memiliki beberapa wahana permainan yang cocok dinikmati bersama keluarga dekat. Di antaranya ada taman satwa, area bermain atau playground, taman santai, sewa perahu, …"
Irna Werdi,4,"Tempat luas, terdapat perahu, kereta kelinci, wahana permainan anak. Pas kesini sedang tahap pembangunan jadi banyak debu dan terik"
Bayu Wahyudi,5,
Wiyono Hadisantosa (Mas Wie),5,
hariy nindya,5,Camilan.e murah murah
sayekti handayani,5,"Nyamar urk berlibur,kulinernya mak nyus"
Suyitno Suwito,1,
Faizal Dwi,4,"Kesini pas air waduk ya surut, masih banyak perbaikan di dalam waduk tapi bagus buat ngajak anak anak bermain"
Wa Wa,4,Bagus
isman hadi,4,"Destinasi wisata waduk dengan pemandangan Gunung, tersedia kapal untuk mengelilingi waduk, Kuliner ikan air tawar Dan minum air kelapa muda"
K Why,4,"Pas kesini air pas surut. Pas panas-panasnya. Itungan masuk per orang jg terbilang mahal karena suasana di dalam tidak sama sekali mendukung.
Parkiran dan jalannya jg pada rusak.
Haduh..🤦🏾‍♀️ …"
Widya Putri Anugrahani,5,
BjG 02,5,
Apa saja Di share,2,panas...
ryan dwi saputra,4,"Tempat wisata yang sangat luas masih tahap pengembangan banyak proyek bangunan masih dalam berproses, untuk area sedikit kurang terawat, mungkin akan terlihat lebih menarik jika sudah selesai pembangunan, …"
Monica Satu,5,
Burung Pipit,5,Tempatnya bagus untuk liburan bersama keluarga
SATRIA ADINATA PRIA ARDANA,5,
Oct Villa,1,"ga sesuai gambar d google, tempat na panas, tidak terawat, dan msh ada pembangunan d sana sini, HTM 10k terlalu mahal buat temlat gersang yg ga ada apa² na itu"
Muhammad Wildan55,5,
AFIF ABDUL ROSID,5,Salah satu rekomendasi tempat wisata di Wonogiri. Saat ini sedang proses renovasi dibeberapa tempat.
Amirul Fahmy,5,tempat nya nyaman
Endank Jambi,5,"Pemandangan yang keren... sangat cocok untuk liburan bersama keluarga,, sekolah dsb... Tapi,,tetap awasi putra putri kecil ansa"
Mars IM,4,
Polos K405,5,
Sukardianto Fronkos.pjksm,5,Suasana bagus
Puji Noer Cahyani,4,
dave osiris,4,
Andri Setyawan,5,
kino 022,5,"Waduk yg dulunya ekosistem ikan baik,,, tapi sekarang ekosistem ikan menurun harus di perhatiakan"
Novia Tri Hasanah,5,
yossi ari,5,
Atie Kurnia Mardiyani,5,
Bayu Krisna Murti,3,
Katina Setya,3,
yakob daud aurariskar,4,"Jika musim kemarau, surutnya air waduk tersebut juga memperlihatkan lagi bekas perkampungan yang ditenggelamkan termasuk bekas kuburan. Bekas kuburan bisa ditemui di banyak lokasi genangan mulai dari Wuryantoro, Baturetno, hingga …"
knf,3,"masih ada pembangunan, trs juga tempatnya kurang terawat, binatang kera aja banyak yang lepas"
itje akumo,5,❤️
Milaruri Rehaputri,5,"Makan siang dipinggir waduk,,panas tapi anginnya sepoi-sepoi dari waduk"
Rinto Adi Cahyono,4,
Bangkar TV,4,
Si kepik Merah,5,"Asyik banget. Masuk cm 10k aja, naik perahu asyik"
Cicilia Andika,5,
Muhammad Ari,5,
aswanto lilik,4,"Sayangnya lg kemarau, kl musim penghujan mungkin indah ya"
Herman,1,Tidak ada apa apa cuma waduk
Sutisna Ansit,4,pemandangan nya indah asyik cm pas LG kemarau jd air nya menyusut
Taman Taman,1,
uminuha triyanto,4,
Didi Sutopo,3,Kotor kurang terawat
Dika Indarto,5,"harga : - Terjangkau masyarakat menengah kebawah
,Kondisi : -Bersih kurang terawat
,Suasana : - Ramai - sepi …"
wisnu noto,5,Sedang direnovasi
Irwan Gopren,5,Mantap
bapak samdoyo,3,
Daus ceplik,4,
Adjie Wijaksono,4,
Aprilliyanto Dwi purnomo,4,
Widyawati M,3,"Tempat maknny lumayan yah, cmn kalau bisa dekt waduknya d kash gajebo.. jdi bisa duduk² d linggur waduk"
Alfian Herlambang,4,"Pemandangan lumayan bagus, banyak penjual jajanan, yg wajib d coba adalah pecel mie karet sma ikan wader nya the best"
Lilik Lilik traveling,3,"View speedboat nya bagus, dan drivernya pun bisa menyesuaikan permintaan customer, cuma usul, nnti kedepannya untuk sarana ibada mushola khususnya pintunya di bikin 2 , biar yg laki2 kalau mau masuk tidak uyek2 an sama yg ibu2, dan tempat wudhu nya di perbanyak, biar kalau pas weekend ndak menumpuk kalau mau sholat, matur nuwun"
Paimin Ismail,4,"bagus...
palagi nnt klo dah jadi pembangunannya
pasti lebih bagus.ok"
Ferdiardianputra Putra,5,
Hylmi zhafir Official,5,
Rois Prianto Agung Nugraha,4,
roimi Roimi,5,
Hari Yanto,5,
Arva Maheswara,5,Waduk gajah Mungkur menawarkan pemandangan yang indah tapi sayangnya saya sendiri belum pernah ke sana
Nomo Purnomo417,5,Oke
Henry Audit,5,"Cukup panas, saya sarankan ksini pagi atau sore saja..
Dan masih dlm proses renovasi, kalo sudah jadi pasti lebih bagus dan ramai..
Overall lumayan bagus bwt wisata keluarga.. 👍 …"
Danar Pamungkas,5,
Zaenal Mutaqin,5,
Siti Fatimah,3,"Waduk gajah mungkur
.kurang memuaskan."
Lany Bunda,5,
Pramesty Momo,1,Jelekk… td ksna nggk d kasih tw kl lg renov jd msukk byt tiket cmn liat parkiran mobil hbs tu pulang…jauh2 dr jawA nyampe sna kcwaa bgt. Pengen ksini lg..??? Nggk udah kpokk
Hanun Rameyza,5,
Rudi Anto,2,
Music Album,5,
Onny Noise,5,Jadi bagus sekarang walau blm selesai renovasi tp saya yakin lebih bagus lagi
