nama,rating,isi_review
Mbak Imut,5,Cocok untuk wisata edukasi
dadlyfe 028,5,"Sangat cocok utk wisata bersama keluarga, banyak tempat bermainnya. Anak2 pasti suka KL diajak kesini"
Kias Rianto,5,Untuk refreshing anak2 lumayan. Tempatnya bersih.
Ivo Septi,5,bagus
Adianty Andhika Putra,5,Sondokoro agrotourism adalah wisata museum pabrik gula yang berbahan mentah tebu. Museum karena sebagian besar mesin-mesin produksi sudah tidak dapat dioperasikan lagi karena mesin peninggalan belanda ini sudah tidak memiliki suku cadang. …
axelherususeno,5,
abdul rouf,5,"Tempat nya nyaman,banyak pilihan permainan juga,tiket masuk 20rb,gratis 6 permainan,bagi yg ingin sewa untuk kegiatan,pas banget,parkir luas"
aafillah 2,5,
ardiansyah solo,5,"sejuk nyaman bersih, jajanan didalam juga harganya ramah di kantong"
zaki yamani,5,
Ika Agata,2,
Bejo Bejo,5,
Adithya Bayu Wihascaryo,4,Restorannya yg didalam tutup ya?
Tyan Anugerah12,1,Krg terawat
Syah Maulana Ikhsan,5,Banyak Permainan Untuk Anak - Anak
achmade tree,3,Kurang terawat
Nino santoso,3,oke lah tempatnya mudah² bisa lebih terawat untuk mainan² nya HTM 20rb free beberpa permainan staff lumayan ramah mohon ditingkatkan..petugas cek tiket kereta saya lihat agak kasar sikapnya kepada penumpang tolong management diperbaiki hal² spt ini
Deviana Zahliarti,5,
Atha Car Rental,5,
Abdul Hadi,5,"Banyak pilihan wahana, bisa renang sepuasnya, suasana sejuk"
Arye Dzahin,4,Tempat nyaman tp saat ni msh tahap renovasi
hassan rizky,4,"Karena pandemi, tempat ini menjadi sepi sekarang. Tapi mereka masih menjalankannya. Anda perlu membayar 20 ribu rupiah untuk masuk dan sudah termasuk beberapa atraksi juga. Namun sayangnya, kereta uap tersebut tidak berputar saat saya berangkat ke sana."
irwan wibowo putro,5,Liburan keluarga murah meriah dan banyak wahana hiburan anak dan keluarga
Heri Kiswanto,5,
Muhammad Iqbal Raihan Yusuf,5,Tempat rekreasi keluarga
Abah Muza,5,"Wisata ekonomis
Petugasnya ramah2"
Paino Dimejo,4,Adem tempatnya..
Dewi Bejo,4,
Dian Setiawan,5,
Abi Lupus,5,Tempatnya memang mantap
Yo See,5,Semoga kembali ramai dan ditingkatkan pelayanannya
Yuni Lestari,3,
anita damares,4,
su ga,1,Elek reget gak kopen larang saiki
gedang goreng,5,dulu saya pernah ketemu monyet disini
kerang garing,5,dulu pernah ketemu monyet disini
Dyan TR,5,Tempat nya asri👍👍 …
Edy Mantep Mantep,4,Agrowisata Sondokoro Tempat yg bagus utk refresing bersama klga tercinta gaes murah meriah dan dijamin frees... dan disekitarnya banyak kuliner yg enak2 dan memanjakan lidah..
Anggun Aji,4,
Dama Alfian,3,
Priyayi Sambalado,5,Bagus
Purwanto Eko,5,
Berty James Dondocambey,5,Tempat wisata untuk anak anak berlibur. Tempatnya luas. 👍🏼 …
ario seto,5,"Ternyata di sebelah utara sondokoro, masih di dalem kompleks. Pabrik akuarium yaa , baru tau"
dwi md,4,"Mungkin masih pemulihan pasca covid jadi belum terurus kebersihan dan fasilitasnya
Jadi hanya menikmati beberapa saja"
Nur Beni,5,
Trimulya Di,4,"Wisata Tasikmadu Sondokoro....
Sangat sibuk..."
Wahyu Novika Sari,5,
AL-HIKMAH BORDIR KOMPUTER JASA BORDIR SUKOHARJO.,5,
Chandra Eka Prakarsa,5,
Widi Astuti,5,
SUHARYOKO “YOKO”,3,Tempatnya luas dilengkapi dengan berbagai wahana dan gedung pertemuan untuk rapat
Rasita Proboninggar,5,"Tempat sangat nyaman untuk anak2, tiket masuk murah dan sudah termasuk free 6 permainan macam2.
Banyak pohon2 jadi tidak terlalu panas."
Lukman Chakim,5,
Binbin Nicma,4,"Blm pernah masuk , cuma lewat aja"
Nanik Aris,1,tiket masuknya brp ya
Aditya Saputra,5,
X_ Moh.hafidz,4,Bagus
Andri Setiawan,4,"Wisata anak favorit, bisa baik kereta."
Tanti_seblak bang jay,5,Cocok untuk bersantai bersama keluarga
widhi cruz,4,
Hardi Muslim Indra Affan Rafsanjani (Affan),4,
adinta nicko,4,"Semoga korona segera berakhir.. Dan sondokoro ramai lagi

Nama Sondokoro itu sendiri diambil dari nama sebuah desa. Legenda masyarakat …"
Desi Kristiana,4,
tri mulyadi,5,"Lumayan , piknik tipis2"
Tri Rachmadi,5,"Menarik, nyaman"
The Piknickers,5,Bagus tempat nya
Valerianus Ansel,4,"Keren, senang bisa diperbolehkan shooting untuk video klip di tempat ini"
Rustand,4,"Destinasi wisata yang berada di Tasikmadu, karanganyar. Memanfaatkan area pabrik penggilingan tebu peninggalan zaman kolonial, jadilah tempat wisata anak anak yang berkolaborasi dengan pabrik penggilingan tebu. Disini ada beberapa wahana …"
Dadan Deri Gusmawan,4,"Tempat nyaman, teduh, sayang mushola dan WC kurang terawat dan bangunan sdah tua,permainannya banyak,"
Zefanya Kristriyoga,5,Mantap
Jihan Afif,4,Tempat luas.. Banyak area bermain
Taqwin Jannah,4,
Hafish Haqiqi,5,
UJANG SATRIO PININGIT,1,
Supri Yanto,1,
super digna,5,ini nih agrowisata sondokoro tapi karena pandemi berimbas ke pengunjungnya nih... agrowisata sondokoro lengkap untuk edukasi anak juga bisa
Rohmat Afandi,4,
Dani Susilowati,5,"Rekreasi Murah di Solo Jawa Tengah,tiket masuk 20rb bisa menikmati semua wahana di dalam agrowisata sundokoro.Semoga semakin ramai pengunjung👍 …"
Sonia Putri Oktavia,5,
Bobby Agita,4,
gandhi satya mahardika,5,
Wawan Kurniawan,5,Wisata deket rumah
Kinanti Ayudia,3,"Kurang terurus, tempatnya adem.. kalau hanya untuk santai santai, dan lari lari sama anak.. masih oke"
Pak mantri baloenx,2,Lmyn
Ihsanpuji,4,"outdoor theme park, murmer, cheap, lumayan buat buat senang anak2"
bayu Rosyid,4,
Mutia Mukti,5,Cocok buat wisata bareng anak
yuli widayanto,3,
dwiastuti ariwati,4,"Tempat yang nyaman dan luas serta bersih.ada arena mainan anak-anak..yang menyenangkan naik kereta uap berkeliling pabrik gula..ada taman air, ada waterboom, taman bermain anak..saat ini dibatasi pengunjungnya masih dalam masa pandemi.."
Yarni Elfi,5,Sayang bngt gk bsa masuk
Enggar Widi,2,Penjual di sekitar tidak ramah pengunjung
stevie G,5,"Di kasih binatang lagi
Kebersihan tempat kurang
Kandang kera sangat kotor
Beberapa permainan tidak difungsikan"
Raina Aliya Shiva P,5,
Gus Ramasya Official,5,"tempat luas,nyaman"
Rita Nur latifa,4,"Tempatnya bagus aneka permainan,kolam renang,cocok utk liburan anak,,"
eka budhi sulistyo (ekabees),5,
Fik Ria,5,
Nofa Lestiyaningsih,3,
bayu fajar,5,Rasakan nikmatnya.....
khusnul Mutiah,5,Tempat wisata yang aman dan nyaman untuk keluarga..
B'cak Tani trans,5,
Arif Setyo Budi Nugroho,5,
Maly Jr,5,
rama enno,5,Penjualnya ganteng.mas marcovic idolaku.i love you
Anom Ari Nugroho,5,bersejarah
md fatomi,5,Pernah kesini waktu kecil asyik
Jaka Sants,5,Bintang 5
Luthfi Rosyid,5,
Rachmat Agung,5,
Tantia Purwanti,5,
Naufal majid PM,1,Oke
tri Bikin Laper,5,Keren
Zha96,4,
Retno Suprihatin,1,Toiletnya kurang nyaman
Deemust Bram,5,"Sejuk tempat nya,lebih seru lagi kalo di tambah wahana permainan nya"
Ana Indri,5,
naya hassya,5,
Gilang Wiebi,5,
Septian Natha Sasmitha,5,
Theo Ramirez,5,
Bagus Tri Nugroho,5,Cocok utk wisata anak2 dan mengetahui proses pembuatan gula di jaman belanda
TM Network Channel,5,Tempatnya bagus bnyak permainan anak2 dan kereta uap yang memperlihatkan pabrik gula.
Eko Susanto,2,
Daru Prasetyo,5,
Sari Wulandari,5,
Pengguna Google,2,
Nanang quzuma,5,
Ali Murtadho,5,Sekaramg sdh buka lagi
dwi pitra,5,Bagus
A44_Aida Kamila Munisa,5,
Yusup Hutomo,3,Tolong tempat wisata kok jadi gk bersih sih kotor semua
Joko Setyono,5,"Wahana bermain, berlibur, edukasi dan bersenang senang dg keluarga di area sekitar karanganyar. Tempat yg nyaman, harga tiKet masuk lumayan murah, 20rb sdh termasuk free kora², taman air, biang lala, kuda putar, kursi terbang, dan terapi ikan."
isdaryanto sastro martoyo,5,Senang rasanya menikmati bermain di Grand Sondokoro
Mas Nardi,4,"Lama Ndak buka,jadi usang"
Agus Owner,3,Wahananya lebih mirip pasar malam
ais mael,5,Joss
Malika Jaya,3,Lumayan
Tri Rohadi,4,Tempat yg cukup nyaman buat santai sama keluarga sambil main & berfoto2....
Muhammad Aladin,5,"murah meriah,20k sdh bisa wahana air,bianglala,kora-kora,kuda terbang, dll...mantabz..."
fitri romdani,3,"Bagus dan recomend buat anak-anak..
Sayangnya kereta uap seperti sudah tua..
jadi pas naik rasanya deg2an..."
Kesi Dwiyanto,5,Sarana belajar dan berekreasi
tuti ristanti,4,
Yusuf Rahadian,4,
Budi Saroyo,5,Lumayan
yoga uciha,4,
Hartini Hartini,5,
andra eko nugroho,5,
Dhany Dev,5,
Mie Ayam EnakkU,4,Tempat main asyik mudah dijangkau
Dannang Fdoa,5,
Arum Erawati,5,Bagus
Arnold Pambudi,4,Oke
SANDRA PUTRI,3,
Ratna Ningsih,5,Tempatnya bagus...adem...murah ..bersahabat dg kantong...cocok buat anak² sampe dewasa
Vio Fox,5,Mantap
eritha shanty,4,"Bagus, cuma perlu ditambah banyak tempat sampah lagi biar gk susah nyari tempat sampahnya"
Janiceaprilya nisya,5,
vion huda,5,Seru banget
Ari Siswanto,4,Tmpat bermain yg bersahabat dengan anak
Andhika Timotius,5,
Muhammad Nuryasin,2,"Harus nya ada arena kusus buat balita, orang tua mengajak anak untuk hiburan anak, tapi kurang terakomodir, hanya tempat renang saja ya, kalau kereta sih buat remaja dan orang tua"
Yusuf arif sya'bani,4,Tempatnya nyaman tapi kurang terawat dengan baik:)
Dwi Wiyono,5,Adem
ukiq,5,sangat menyenangkan..
Agus Warsito,3,"Mohon diperbanyak tempat cuci tangan, mengingat masih dalam masa pandemi serta transparasi besar nya tiket Parkir sehingga lebih membuat nyaman."
Rhievance Widiyanto,4,
hendra apriliyanto,5,perlu lebih banyak peningkatan untuk beberapa tempat..
Nurul Wijayanti,5,Sejuk
Amanda K,5,
jati mentari,5,
Triyas 28,1,
YULIANTOARIS NUGROHO,5,
Richo Farigna28,5,
Erza Djati168,3,
Dinda Sekar Latifa,5,
Noe2nk Prihanita,5,
Fauzïwd,5,"Kalo masuk sih, jujur aku lupa...
Karna aku kesana waktu jaman anak sd"
Ari Chamdan (Gus Toriq),5,Tempat terbaik untuk berlibur..
agus Talenta jaya,4,lumayanlah
Rezky pratama cr,5,"Jawa Tengah merupakan salah satu lokasi yang biasa dikunjungi wisatawan. Memiliki karakteristik yang unik, membuat banyak wisatawan yang ingin kembali lagi ke sana untuk berlibur. Kota-kota di Jawa Tengah yang sering dikunjungi untuk wisata …"
Senoadji Pujarsono,5,
arif wibowo,4,
Raihan Sabrinanza,5,
Riffai Kepek,1,
kristanto Kristanto,3,Tempat wisata edukasi yg sangat bagus tp sangat banyak nyamuknya
Xkraft Team,3,
And I,5,Jozzz
Yunic MMA Surakarta,1,
Sri Widodo,5,Epik
Agung Budi Prasetya,5,Kereta uapnya seru
Walder Simamora,4,
Rose Mo,5,
Puput Sun 1984,3,Wisata murah
Ulfa khoerotun043,4,
Muhammad Yunus,4,"Ada wahana baru di sini, tapi tempat nya kurang bersih toiletnya juga gelap."
ryu takaba,4,Terapi ikan nya mantap
Dyah Afryana Miftah Nurdani,5,
Chris ruddy,4,Sate nya joosh..waktu penyajian cukup cepat...
Sundari Santi,3,"Waktu berkunjung seepiii banget, kumuh seperti tdk ada perawatan. Dampak dr Corona...."
alfian edwin,5,tempat bermain yg adem.. harga jajanan dan oleh2nya masih masuk akal.. jadi pingin antar anak2 tanding kickboxing disini lagi..
Fitry Kanesa,5,
Jatmiko jovi saputra,4,
THR33 7070,5,
July Waskito,4,Ada kolam renang anaknya jg...
Teguh Gus,5,baru planning buat ke tempat ini
Coach Uyung Carrey Argaloka,3,
Hey_ Anjar,5,"Tempat wisata adem, banyak pepohonan rindang. Hari ini kami dr camp naga ulung Muay Thai Solid bertanding di tempat ini, begitu juga camp2 lain.
Terimakasih Sondokoro."
Vika Nur Lutfiana,5,
Heru Subekti,5,"mantap, wisata loko uap jaman now"
munaji al sulton,3,Sepi saat ini...
christy yono,3,
Afiz Syifa,3,
FLAT earth,5,
Edy Purnomo,4,
Deny Kristanto,3,
annisa fitri,4,
Andiyanto Wibowo,5,
Agustin Mauliya,3,
Sadiman,5,"Agro wisata di dalam Pabrik Gula Tasikmadu, tempatnya nyaman, rindang, banyak pilihan hiburan. Tempat yang cocok dan menyenangkan bersama keluarga.."
Ugi Aja,4,
Sunan Alit,3,Tergolong mahal tiket masuk 20k karena si anak tidak mau naik wahana yg free mau naik kereta bayar lgi
ririn setyawati,4,"Banyak nyamuknya. Rencana awal pengen  duduk duduk di taman, eh anak diuber nyamuk. Sempet rugi juga bayar tiket water boom setelah masuk zonk airnya kotor. Mungkin karena efek pandemi, pengunjungnya juga sedikit jadi untuk biaya perawatan …"
jevry andi pranata,3,
Hana Trikurniasih,4,
Ipung Tri astuti,4,"Suasananya Ademm....🌲🌲🌲
Tempatnya enak buat santai....🍃😄👍
#latepost🍃🙏 …"
Christ Prasetya,2,"Tempatnya kurang terawat, harga tiket mahal, banyak nyamuknya.
Saran: harusnya dibersihkan sprti De Tjolomadoe jdi setiap pengunjung yg datang disitu jd nyaman"
asri Arinda,3,seruu...area luas
ANIS KHOERUN NISA,1,"Tolong dong petugas WC nya itu, yang ramah, heran, masa air wudhu dia yg kontrol... Kita bayar, pelayanan gak banget"
Ikhtiyar Ridwan Firmansyah,5,
Rahmat Ginanjar,5,"Alhamdulillah udah buka,bisa kesini  terakhir 3th lalu,masa pandemi lumayan udh rame,tiket masuk 20rb(free kora2, komedi putar,terapi ikan,kolam renang,dll)
klo kereta ada 2,8rb sama 10rb yg kereta uap..keliling pabrik gula,beberapa …"
Pandan Sp,2,
eko susilo,4,
Raden Haris,4,Kurang pemeliharaan
Anggraini Ihza Rizkita,5,
Ahmadun Madun,3,
Awe Moe,5,
Arifin Muhtar,5,
Siti Aisyah,5,"Biasanya rame waktu mau ada acara cembengan tapi karena sekarang covid19 apa bisa serame dulu ya...
Kangen juga suasana cembeng wkwkw..."
Bambang Hariyono,5,"Adem, nyaman.
Betah berlama2. Kondisi masih pandemi, pengunjung tidak ramai"
Yusuf Irvan,5,
emi rahmawati,4,
Viethriea Vallen,4,
Afif Gaming,5,Bagus
Bedoes Balap Farm,4,Nyaman
setiawan rahmat,4,"Saat ini sudah mulai terlantar, suasana adem dengan pohon2 yg sangat rindang"
Opick Krisan,5,
saptoto bambang,4,
Dhani Prasetyo,3,"Taman rekreasi bermain anak dan keluarga..
Cukup luas dan rindang dengan tanaman dan pepohonan..
Tiket masuk 20.000 per orang, agak mahal juga untuk sekelas taman rekreasi …"
Ryan andri,5,"baik
tp lebih baik lagi di jadikan musium

sangat di sayangkan kurang terawat"
Ristanti Ayu,4,"Sepii pengunjung, sedikit bagian tidak terawat tapi masih nyaman buat tempat rekreasi"
Rahadian Ronako Elroy,5,Jiwa yang baik
Ferry Agus,5,
Panji Andika,4,Media edukasi anak museum kereta tasikmadu
Papa cell,3,Cocok untuk liburan keluarga
Dedi tri y,4,
Yuna Rain,4,
Mia Salman,5,
Trijoko Susilo,5,
puguh wardoyo,5,Ramai di hari minggu... Karena kondisi covid.. Happy sunday..
ika fitria,4,
isna irawan,5,"Lokasi strategis, enak buat jalan2 keluarga..cocok buat anak2 kecil"
Dina Marfuah,5,"10 rb bisa masuk taman air, naik kora kora, biang lala, air cerdas"
Anton Eko Haryadi,5,"Sebenarnya Sondokoro adalah salah satu destinasi wisata murah meriah, tapi di saat pandemi sepi sekali pengunjung. Bagaimanapun tempatnya masih dirawat dan dibersihkan, hanya saja wahana tidak ada yang baru jadi kurang menarik bagi yang pernah berkunjung sebelum nya."
annisatul maqhfiroh,5,
Fita Meriana,3,
Joko Haryanto,5,Bagus
supriyantomasan 80,5,Tempatnya nyaman cocok untuk keluarga
Rahmat Riyadi,5,
Cahyo MITI,5,
muchammad shoim,5,
dini Susilo wibowo,5,"Lokasi wisata yg sdh sangat tua, mesin2 yg sdh tdk terpakai msh ada di pajang buat monumen. Biar kita tahu jaman dl spt apa. Skrg sdh jaman maju dan modern tdk ada mesin2 spt itu. Harga tiket 10rb. Lokasi sayang nya tdk terawat.pdhal punya …"
I Komang Aditya Permana Jati,4,"Tempat luas, suasana adem dan nyaman. Tp ini sepi karena pandemi."
AHA26,5,Tempat bersejarah! Saya sangat terkesan dengan bangunan dan barang2 tua pada pabrik bekas penggilingan tebu ini dengan menaiki kereta uap jaman doloe
Fitra Khalilah,5,tempat wisata yg nyaman untuk anak anak
anika rahmawati,5,
pinarac computer,5,
Arie Yvoi,5,
Slamet Cnc,5,rindang
Langitsadewa33@gmail.com Sadewa,5,
Upik Alam,5,Ramai
adi noto segoro,5,
agust edy,5,
Rahmi PM,5,"Alternatif tempat wisata di Karanganyar, pabrik gula tua. Kesan pertama adalah angker saat memasuki kawasan pabrik tua. Namun merupakan tempat yang indah untuk wisata sejarah"
Azizu Rokhman,5,Bagus
Indah Lestari,4,"Dulu pas kecil sering diajak ortu kesini tadi kesini lg ,, sekarang tempatnya kurang tetawat, tp masih cukup nyaman untuk anak2"
Muchammad Imam,5,
Eki Aryanto Cahyo. S,4,
Mei Ratna,5,
Triyanto Panut,5,Tempatnya nyaman
Surya Rizqi,5,Terapi ikannya nagih
s yanto,4,
JAHIT CHANEL,4,mantap kereta uap
Innaka Apealla,5,Cocok buat anak anak..👍 …
ardhani Khaizan,3,"Keren siiiii
Tapi..... Banyak nyamuknya 😔😔😔😔😔 …"
hendra eka,5,"Hanya dengan tiket 10rb sudah gratis 4 wahana permainan,tempat bersih&anak senang bisa naik kereta jadul"
Henry Setia Budy,4,Kurang bersih
KALUNA Nimpuna (Bedoens),5,"Tidak membantu penjualan..
ng sondokoro
silakan mampir. Burger hot dog sosis jumbo"
Info Wong Karanganyar IWK,5,Semoga setelah pendemi akan semakin bagus dan meriah
Rohmad Muhalif,5,Cocok untuk Rekreasi keluarga
Bayu Prasetya,4,Tempat antik untuk dikunjungi
dina rusmiyati,1,Menunggu kereta
trisno joyo,4,
Tami Bustami,5,"Wisata edukasi, pabrik gula peninggalan bersejarah, ditambah wahana air, kincir,kereta dll. Tiket murah , lokasi gampang dijangkau."
Nugie Barker,5,Asri
Riya Arianto,5,
taryto tobe,3,
eko wahyuni,5,
Indira Mendez,5,
abbhiy manyoe,4,adem
kamaratih jati,4,alternatif tempat wisata dikaranganyar..
Vetra Sukaraharja,5,Edum tenang
Rayhan Arya saputra,4,
ENDANG WST,5,Nyaman tmpatnya
Hawa,2,"Wisata daerah ...mengulas peristiwa proses  pembuatan di gula pasir nan manis...suasana yang asri menambah kesejukan di sana, namun kebersihan tetap harus di tingkatkan..."
hermin Nurviana,4,"tempat kurang terawat, berkarat...padahal dulu bagus lho"
Rika Laras Sari,5,
hengky firmansyah,4,
Sunar Mi,5,
Rafiif Musthafa,5,Bagus
Nayla Kharisma,3,Airnya kolam renang msh kotor...krn kejatuhan daun...tp tiketnya murah...👍👍👍 …
Haidar Syafiq,3,Tempat yang nyaman untuk wisata bersama keluarga. Akan lebih baik lagi kalo pengelolaannya lebih ditingkatkan.
Herning Agung Purwanto,5,Lokasi sejuk rindang asri
nayla creativ,5,Adem cocok buat edukasi bermain anak-anak
Ayudyahhaa,5,"Tempat nya bgus bgt buat bikin buken ataupun fto priwed dehh rekomen pkoknya, selain itu menurut saya tempat ini tempat wisata yng ccok buat keluarga"
widy yhek23,4,
Nanang Gigih,5,
Arie Putra,4,
Dzubayyan Ahmad,5,"Cocok untuk liburan keluarga bersama anak-anak, banyak tempat bermain anak-anak.
Ada juga tempat buat orang dewasa buat refreshing seperti terapi ikan dan batu"
bapak samdoyo,3,Sondokoro Kelihatannya bagus
Ika Uswatun Khasanah,5,
Marisa Kusumoresmi,3,"Kurang terawat, banyak nyamuk, kurang bervariasi"
mugosa arwon (MUGOSA),4,tmpat wisata dg nuansa educatif history & geografi wipayah karanganyar yg mrmbrikan informasi sjak jaman pmerintahan belanda & pngaruh  kuat kerajaan mangkunegaran kala itu …
Aryati Wahyuningsih,3,"Lokasi sangat strategis tidak jauh dari pusat kota, merupakan salah satu obyek wisata yang masih kondusif, ramah anak & dapat mengedukasi siapapun (terkait sejarah pabrik gula, proses produksi hingga siap jual) di daerah Tasikmadu …"
Metz Max,5,
Lucky Yardansyah,5,Sip
Wijayanto Wijaya,5,Oke
Galih Perdana Kusuma,4,"Saran buat pengelola di sini, mohon di perbaiki wahana disana perlahan agar tdk ketinggalan jaman dan rusak, sangat di sayangkan tempat seperti ini lama lama rusak dan terbengkalai …"
Windy Hastuti,4,Perjalanannya cukup mudah dijangkau. Telah disediakan tempat cuci tangan dan masker bagi yang tidak membawa. Tiket masuknya relatif murah. Di dalnya terdapat beberapa wahana bermain dan spot foto yang bagus. Sondokoro cocok untuk dijadikan liburan keluarga bersama anak-anak.
Danang Putra,4,
Naning Naning,4,
Budi Yanti,5,"Bagus recommended anak"" sangat suka main di grand sondokoro"
Adiyanti Kusuma Dewi,3,
Dewiosa X Kedai Java,5,👍 …
Budhie S,4,Sejuk
Aisyah Siti,5,
Jehan Dewo,4,Tujuan yang bagus
Fania Farel,5,
aboe yaziede,3,Banyak wahana yg tdk berfungsi
Nia Untari,5,"tmptny luas,asri,tiket masukny murmer,ada kolam renang ana,ada kolam terapi ikan,ada mainan anak2 dan kereta."
Rengga Istiyanto,5,
Luku Panjalu Official,5,
Borneo uno,5,seru sekali... anak saya suka sekali
Arie Tea Moon Channel,5,Asik asri adem ayem sejuk segar aman nyaman.... sip pokok e
Phinisi Tour,5,Edupark tempat bermain anak2 yg memanfaatkan bekas pabrik gula PG Tasikmadu. Destinasi yg favorit adalah naik kereta api uap dan kolam renang anak.
Cebret Maniac,5,Dingin.. dingin
Febrian Dian,5,
Totok Marjuki,4,"Agro wisata sondokoro..tempatny sejuk,ada wahana air,kereta gula,tman foto ,ada museum giling gula,tiket 10rb gratis 3 wahana,kincir,kora2,taman air.tmpatny bagus buat anak2"
3 d'jenggo Keluyuran,5,"Muter² keliling Jawa Tengah nyari Kereta api UAP, dan nemu nya di sini, Alhamdulillahh... Tiket masuk dan kereta murah dan terjangkau, anak² senang banget"
Anang Fu'ad,5,
David Wahyu,3,Sepi di hari biasa
Hadi Asmoro,4,Cocok untuk wisata keluarga
Dwi Wahyuningsih,5,
Abu Abbas,3,
Okim Photography,5,Banyak wahana bermain dan sejuk tempatnya...Bisa buat prewed juga👍👍👍 …
MUTH,4,
Dhiyas Fatin,5,"Tempat wisata yang menarik.Banyak wahana permainan,murah dan tidak panas karena banyak pohon-pohon besar sehingga rindang.Biaya masuk murah hanya 10.000 sudah termasuk tiket masuk air cerdas,taman air,kora-kora dan bianglala.Harga-harga …"
evan ehsannudin,5,"Keren kolam renang nya, tempat yg pas buat liburan keluarga"
Agnes Arimatea,4,"Seru wisata di sini bisa naik kereta uap n kereta gula muter2 PG,, banyak spot foto, banyak mainan buat anak2,, tiket murah,, mungkin agak kurang perawatan fasilitas saja,,ini sudah cukup baik, tapi bila dirawat maka akan lebih bagus lagi.. 👍👍👍 …"
Adjie Madden,4,
Nono Dimedjo,5,suka sangat senang sekali
krisna Wan,5,Bagus untuk rekreasi bersama keluarga
Alif Putro,4,"Tempatnya bersih,hkolam renangnya kurang perawatan"
Triyono Tamam,4,
Pasar Murah,3,Tempat nya sekarang kuranf terawat.. monggo dirawat dan dibersihkan biar nyaman pengunjungnya
Henry Kandu,4,Panggil Kale saat naik mobil saccarossa jam 1 malam 😙 …
ukek hermawan,4,
Aku Rada,3,
Nur 21,5,Soal nya ada Keretanya cocok untuk anak kecil
Hidayatul Nafi,5,
Barli 27,5,baguss tempat wisata jaman dulu
rustam efendi,4,
Alifzidan 86,4,
Ramadhan Sobron Jamil,2,
triyadi yulianto,5,
Tyas Rossandi,5,Murah adem nyaman
irawan santoso,4,
Shofiy 48,4,"Sudah tiga kali kesini lumayan buat anak agar tambah wawasan,,"
Rara 4C dan Arlana 1C,4,
Nacha Swan,5,"Tempat Wisatanya sangat bagus untuk edukasi anak- anak
Ada Kereta Spoor, Kolam Renang, Edukasi ANimal dll"
Prima Y,5,Sedia nasi uduk n lontong sayur
Heni Gatiningtyas,3,
Erita ayurita ayu,5,"Tempatnya nyaman,asri,dan udaranya sejuk jauh dari asap kendaraan"
Nurina Asiwantika,5,
Abdul Hafidz (hahafidz),5,
Anggit Djenggo,3,
rara Ardrafawnia,3,
My Fifin,4,👍 …
Bambang Is,5,
cobacoba saja,5,tempat wisata cocok untuk keluarga
Danang βociL,4,
Ayu Danayu,5,"Wisata sondokoro, tempat alternatif buat anak² untuk bisa belajar mengenal tentang pabrik gula. Tempatnya luas parkir juga luas, tempat area bermain anak dan juga bisa outbond di sini, terapi ikan juga ada. Sangat cocok untuk anak²....jika ingin bersantai bisa menjadi alternatif tempat rekreasi."
purwoko adi,3,
Arif Hp,5,Baguss.. terawat..
Rio Pamungkas,4,
Hafiz Athallah Asyraf,4,Baik
Nafi Udin Saiful Huda,4,"Tempat wisata yang cukup bagus sih.. tiketnya  murah.. banyak wahananya,bsa berkeliling pabrik pake kereta uap. Cocok untuk piknik santai keluarga"
ArDio Wp.,4,
Ban Bunder,5,Fasilitas ok
Isro' Novian Bayu P,5,
Bagus St,5,
buatclover69,4,
Baniz Channel,4,
Muhammad Ariq Muafan,4,Oke
Riyadi Wirawan,5,"Mau ke Wonogiri lewat Karanganyar silahkan coba agrowisata ini. Fasilitas cukup lengkap untuk rekreasi anak. Untuk orang tuanya pun bisa untuk menambah wawasan, karena menjadi satu dengan kawasan museum bekas pabrik gula Tasikmadoe. Harga tiketnyapun lumayan murah karena sudah dapat tiket terusan untuk beberapa permainan."
Tri Wulandari,3,
wahyu heryono,4,Pabrik gula Tasikmadu
Yohanes Hendra Kusuma,5,
Rahmat Arvianto,3,Lumayan
Must Dyan,4,tempat yg nyaman utk KOPDAR
wahyu nur,5,
PB langgeng jaya,5,
Muhammad Luthfi,5,
Oyong Nandika,5,"Karena ahli animasi sangat di butuhka saat ini maupun waktu yg akan datang...
NO SKILL NO JOB..."
Stefanus Agus wiharto,5,
Elha Ayu Alinda,4,Referensi tempat wisata yg gk rame di Solo
Hani Handayani,3,"Tempat kurang terawat, agak kotor & kesannya serem"
Heny Setyawati,4,"Bangunan lama,  tp sedang direnov,
Naik keretanya menarik kok"
Halik Sulaiman,3,Murah meriah
Edi Hapsun,4,"Sa gat bermanfaat untuk ank cucu sy ,biar mengenal sejarah pbrik gula dijaman penjajah,dan mengerti tehnologi perkereta api an Ketel uap n maupun diesel engine"
Hesti Wulandari,5,
seto caroko,5,
ruth d h,3,
Islami Putri Utami,3,Tutup CORONA
Virgita Aprilia,1,Tempatnya nyaman
adhie fabianto,5,
Irwan Safitri Iskandar,5,
Mentari Pagi,3,wahana masih dlm perbaikan n blom dpt beroprasi seluruhnya
Aris Bondet,5,
tira,5,Tempatnya teduh dan menyenangkan
Anggraeny Renny,4,
Misca Aulia,4,
Erna Crb,5,
Dian Utami,4,Bagus
Joko Sarwono,5,Kurang komlit wahananya
Nana Safitri,5,
Azka Pramana,5,Mantul 🤟🤟🤟🤟🤟 …
Gigih Bg,4,Luas...enak buat santai klo pas sepi...
Aloysius_ CSE,5,
Dwi Sulistyawan,5,
