nama,rating,isi_review
Rivai,4,"Ini adalah museum sejarah yang menampilkan segala informasi yang berkaitan dengan Keraton Surakarta, seperti patung kuno, gamelan, senjata tradisional, seragam keraton dan miniatur bangunan tradisionalnya. …"
SANTOSO LIMAN,5,
Mohammad Ghozi,4,
Hartono Fasion,5,
Mohamad Thibyan,2,
Andreas Agus,4,Museum tertua di Indonesia ...namun sayang kurang mendapat perhatian
nisa,4,
irfan fadli,5,"parkiran lumayan luas,khusus pelajar jika ada surat pengantar dari sekolah akan ditemani oleh pemandu musium"
Ady Prasetyo,5,
Dita Arum,5,
Stefane Melda,5,Yupp ga nyangka deh kalo solo punya museum kayak gini sumpah ini keren...kalian bakal disuguhkan barang barang antik yang bakal susah atau bahkan gaada dipasaran
Ayu Widya,5,"Salah satu museum tertua di indonesia, menyimpan berbagai koleksi milik kerajaan surakarta, arca arca dari masa klasik dan banyak lagi"
Rochmat Purwanto,5,"Museum gratis tiket masuk yang sepi peminat, diragukan ke aslian barang yang di pajang, banyak membantu yang belajar tentang peninggalan sejarah jaman dulu dan budaya Jawa dan solo pada khusus nya"
verina nufa,5,
Amalia Furniture,5,
Ajeng Handawarni,5,"Kerenn. Perpustakaan tertua di Indonesia. Semua staff nya ramah. Dari pak satpamnya. Bagi yg bawa tas besar bisa dititipkan ke pak satpamnya. Mbak2 SMK magangnya juga ramah. Terimakasih mbaknya sudah mau jadi pemandu keliling museum  :)
Bisa baca arsip2 buku2 kuno juga. Awesome!"
Fachry Agung W,4,
Luthfi “Luthfi_777” Khamid,4,
Esti Pratigina,5,"Tapi,bersih,dan bersejarah"
Celvin Saputra,5,
Toko Zoso Es Hejke,4,
Serly Setiawan,5,musium bersih.. bnyak sejarah
Muhammad Dwi Diyanto,4,Museum barang purba di pusat kota Solo
Ilsa Margiana,5,
Mohammad Ardha,5,Koleksi buku sejarah solo nya lengkap
Makhfudz sidiq,5,
Nisbra Muhammad,5,
Budi “Harin” Prasetiyo,5,Museum tertua di Indonesia
Denis Ratna,5,
Dwi Jatmiko,5,Sejarah kota solo
Elang Reihan N F W,5,
Biyan Saputro,5,
sdmuh1 solo,5,Ketahui Sejarah Zaman Keemasan
Harjanti Nuswantari,4,"Gratis, namun kondisi udaranya tidak berfungsi dengan baik."
An Nisha,5,Banyak benda benda bersejarah. Tapi ada beberapa yg terlihat kurang terawat
Lingga Ady Nugroho,5,
Eni Indarwati,5,"Banyak peninggalan bersejarah yang ada di tempat ini, petugasnya ramah, dan biaya masuknya gratis. oiya disini juga ada perpustakaannya."
Je Huijk,5,
miftahul arozaq,5,belajar masa lalu yang luar biasa
Sidji Sing Pinilih,1,"Lokasi di maps tidak benar. Harusnya di sebelah timur kompleks Taman Sriwedari, tapi ini titiknya berada di Pabelan. Bisa membingungkan orang dari luar daerah yang hanya mengandalkan navigasi maps yang salah."
Iwan BS Aka Jaketijo,5,Bisa belajar sejarah diaini.. mantap
St. Prabawa Dwi Putranto,4,
Puji Sulani,4,
Kevin Airlambang,5,
Ariana Damayanti,5,
Novianto Teguh Setiawan,5,Mengesankan
Smk Muhammadiyah 2 Solo,5,SMK MUHAMMADIYAH 2 SURAKARTA mengadakan outing class dalam pembelajaran seni budaya. Supaya siswa siswi dapat mengetahui dan mengenal budaya serta sejarah kota Solo. …
saalmanurr gm,5,Okey.. Surakarta you make me fall in love with your destinations espessially the museum.. This is the Oldest Museum in Indonesia. Radya Pustaja Museum.. Pas kesini kebetulan lagi sedikit pengunjungnya.. Dan akupun dateng sendiri kan …
Sapto Sastropawiro,4,Museum tertua di Indonesia terletak di Surakarta Jawa Tengah
Alfin Anugerah,5,
Yustinus Jovan,5,
Latifah Munawaroh,3,
Ajenk Wijayanto,5,
V N,5,
Ray El,5,"Terima kasih, walau tak ada guide bisa terjalin komunikasi edukasi karena ada keterangannya...walau belum semua
Free...realy education
Semoga renovasinya bisa segera selesai"
Amelia Fatimah,5,"Petugas ramah, dan masuknya gratis"
Aldo susanto,5,museum tertua di indonesia
Elang Wijaya,4,Diberitahu itu museum tertua di Indonesia. Cukup kecil tetapi masih memiliki beberapa koleksi yang layak
Ika,5,
Yunita Anggraini,5,"Ornamen pada bangunan museum sangat menarik. Saya cari informasinya, dahulu dikenal sebagai Loji Kadipolo yang semula milik Johannes Busselaar, kemudian dibeli Sri Susuhunan Pakubuwono X, yang akhirnya diserahkan kepada Paheman Radya …"
Amanda Permata,5,Unik
ꦓꦸꦱ꧀ꦠꦶꦧꦒꦱ꧀ꦏꦫ,5,Tempat yang sangat bersejarah dan tiket masuk free
Buchory Masrury,5,Museum paling klasik
Selvi Anna Permatasari,5,Bagus banget banyak pengetahuan sayag kalau gak didatengin
kang sis,4,"Gratis,
Agak ngeri bau dupa dan rupa2 bunga,
Kalau anak kecil tidak rekomended"
Suwari arizona,5,Musium pembelajaran yang mengasyikan
Mitta Hermawati,4,
Armae Dianrevy,4,
Tri Rohmadi,5,
didik sunandar,5,Spesial khususnya orang Jawa
Fatur Zaky,5,
Ikmal Fawaid,5,
Amalia Nurul Insan,5,
Khaerul Umam,5,
Intan Septiana,5,
rumpoko didit,5,
fauzi ichwani,5,"Solo Societeit historical grup from Solo City, 129th Radya Pustaka museum"
Aruna Jauharil,5,"Lokasi strategis di jalan utama slamet riyadi. Masuk museum gratis, cuma mengisi buku tamu dan bayar parkir saja, kalau motor cuma 2.000. Isi museum banyak dan merupakan museum tertua di indonesia. Sangat informatif dan berisi sejarah di …"
Rizky Kurniawati,4,
Erista Dewi,5,
Imam Wahyu,5,"Banyak benda benda bersejarah, manuskrip bersejarah, dan saksi saksi sejarah lainnya"
Galan Suswardana,5,
Hannes Schüle,1,tidak di tempat ini. lihat Museum Rady Pustaka di Solo Surakarta.nama jalan sama.
Barahasti Rajapadma,5,"Kondisi bangunan dan koleksi cukup memprihatinkan. Seolah hidup segan, mati tak mau."
Agung Nugroho Putro,5,"Pusatnya kapujanggan di Kota Solo, menyimpan berbagai benda benda sejarah, mulai dari arca, tombak, piala, naskah naskah kasustran dan lain sebagainya."
Adi Wardhana,5,Koleksinya luar biasa bernilai. Hanya sayang ada oknum yg tega menukar koleksi dengan yg palsu untuk kepentingan sesaat.
Ananda Dhiya,5,
Semangat Belajar,4,
Nike Shinta,5,
Leonardo Swatch,5,
Aditya Gold,5,Tempat yang bagus
Riantika FS,5,Ini adalah tempat yang bagus untuk mengetahui tentang warisan dan kearifan lokal kami.
Gantari Media,5,Makasih souvenirnya👍 …
cahyo nugroho,4,
Andy Rahadian,3,"Gratis...! Tidak dipungut biaya, sayang sekali untuk situs bersejarah seperti itu. Kurangnya pemeliharaan di mana-mana."
dewi fairytale,5,"Tempatnya menarik, karyawannya ramah, tempatnya bersih"
Yudhi Sutopo,5,Surat kabar jadul bisa di temukan disini
Dena Ve,5,
dinar riffatien,5,
Dodi Lazuardi,4,"Merupakan salah satu museum tertua di Indonesia..
Sangat baik utk menjadi salah satu destinasi wisata edukasi keluarga bila berada di solo.."
Krishana Ekka Angela,5,
Sarloce Apang,5,Sangat recommended kalau liburan ke solo bareng keluarga. Bisa mempelajari sejarah dan juga mengenal mata uang zaman dulu Indonesia dan juga beberapa negara yang pernah  berkunjung ke solo. …
Ferry Rahma,4,
Afriandi Prasetya,5,Menyimpan data sejarah
Heri Subiantoro,5,
merahjambu transport,5,"Mengantar turis Malaysia mengunjungi radya Pustaka..
Wisata sejarah"
Inti Hastuti,5,
RIRIN MUBAROK,5,
Deshinta Nindya Ajingga,5,Riwayatmu sekarang...
Puput Lestari,5,Buat yang cari referensi dan manuskrip
Arini Utami,5,Saya pernah kesana tempat para leluhur untuk mengenang jasa nya yang telah membangun REPUBLIK INDONESIA dari #SMP N 2 TURI SLEMAN
Deden Guyus,5,"Maseumnya bagus bangunannya cukup terawat, masuk juga geratis hanya mengisi buku tamu, koleksinnya banyak bahkan hadiah dari napopleon pun masih di simpang dengan baik."
Delonix Regia,5,
Afia Rosdiana,4,"Museum dengan banyak informasi sejarah, namun agak kurang terawat.  :("
Juliawati Sugiono,4,
Wahyu Purbo saputro,5,
putra arief,4,Saya suka tenpat ini.. Ketika masuk ke tempat ini kita akan seperti memasuki lorong waktu
Aldrin Rachman Pradana,5,"Museum yang menyimpan canthik asli dari kapal rajamala dan terdapat berbagai macam naskah kuno jawa. Tidak memiliki harga tiket alias gratis, kita cukup mengisi buku tamu saja."
Nabila Putri Aulia,4,
Nanto Hirawan,3,Recomended utk perpus nya
Anggara W. Prasetya (Anggarawepe),4,"Museum Radya Pustaka adalah salah satu museum tertua di Indonesia. Museum ini dibangun pada tahun 1901 silam sehingga usianya sudah sangat tua. Di dalamnya banyak tersimpan koleksi berharga, salah satunya patung Nandi Sawahana Murti yang sangat langka di dunia. Sayang, patung ini hilang."
KUSUMA WARDANA,4,Bagus
aan adi,5,Jadi lebih tau peninggalan2 dari orang2 terdahulu
diek jabreak,5,Semoga milenial memiliki hasrat dan perhatian tinggi terhadap budaya Jawa yang tersisa
Dhiany Sukma (Auk),5,
Irfitiara Iinaasia Alzaina,4,
Tyovan Widagdo,5,
M Amiruddin,5,Harga nya mirimg banget
wahyu prabowo,4,Tempat menyimpan benda & kitab2 bersejarah
Nur Salsabila,5,
Jamuna Ulfah,5,Buat belajar banyak disini...nambah pengetahuan juga...
Sumelda Chen,4,
Yani Babay,5,Bersih dan Tertata Rapi Koleksi Museumnya
Dian Perdana Ratri Hapsari,5,
putra gaming,5,
Donny Winardi,5,Tempat yang tenang tapi menyimpan salah satu koleksi terbaik
Rini Sri Rejeki 067,5,
sapto kentuzz,5,
Purwanto Kinan,5,
Dimas Mas,4,
Yudhista Aditya,5,"Tiket masuk gratis, koleksinya bagus. Sayang tidak ada pemandunya"
Titi Ardiyanti,5,
Putri Niken (Putri),1,
162-Jhea Armadhita Nayla Kusworo-FTTM,4,
Naysilla Rose,5,"museum tertua di Indonesia, bro!"
Marno Prambanan,5,saya suka koleksi benda bersejarah museum radya pustaka terutama wayang kulitnya dan kepala anjungan perahu rajamalanya
M Maulana ALS,5,Sangat Bagus Untuk Penggila Sejarah
Khadijah Afni,4,
Cristofurus Bethsadynov,5,
Heru Giribangkit,5,Sejarah
Laszlo Wagner,4,Koleksi kerajinan tangan dan kitab suci Jawa yang sangat tua dan agak pudar bertempat di sebuah bangunan bersejarah. Layak untuk dilihat mengingat ini gratis.
Ria Rahmawati,4,Salah satu museum tertua. Barang2nya antik.
Afina Azizah,4,
Farrah Prima Diyah,5,Museum yang bagus
Brigida Emi Lilia,3,
JEHA,5,"Fasilitas lengkap, mas mas dan mbak mbaknya ramah, koleksi lengkap, di ruang tengah yang paling greget, ada berbagai macam peninggalan sejarah baik kota solo maupun nasional. Ada bau bauan dupa disini, jadi kalau ada yang kurang suka kurang direkomendasikan. Gratiissss, cuma mengisi buku tamu saja"
Helsa Maulidini Anwar,5,
dennyapril6,5,Kami dari Sepeda SoloRaya berkesempatan untuk datang ke Museum Radya Pustaka
Dika Ekwan Hartono,4,
ulyatu zahrah,4,
Tirsa Putri,4,"Masuk gratis, museum tertata dgn baik , bagus untuk kunjungan sekolah maupun bersama keluarga"
Seno Anggoro,4,
Anggi Prasetyo (Pras Salim),5,Tempatnya keren.. Bersejarah banget.. AFFSa cuplikan video yang membuat kita mengerti sejarah surakarta
Syifani Kurnia Maulida,5,seruu melihat lihat benda jaman dahulu
Defrita Rufikasari,5,Lokasinya persis bersebelahan dengan Taman Sriwedari. Museum ini didirikan pada masa pemerintahan Pakubuwono XI pada tanggal 28 Oktober 1890. Kemudian lokasinya pindah ke lokasi yang sekarang di Jl.Slamet Riyadi pada tanggal 1 Januari 1913. …
wahyu Hartanto,5,
rudy purwanto,5,
budi trianto,5,Salah satu museum tertua di Indonesia
Hapsari Listya,5,
Rizqi Anjar Setyani,5,Tempat yang menakjubkan
Nor,5,
Brigita Olivia Meliala,4,
nov vik,5,
Reno Herdhiansyah,5,
Aku Bisa,5,"ini museum yg sangat menarik, menyuguhkan banyak koleksi terkait budaya jawa. MEsin ketik khusus aksara jawa di sini belum pernah saya temui di tempat lain."
josep,4,"Museum yang menggambarkan jejak sejarah Mataram kuno sampai dengan Mataram Islam, ada senjata keris tombak, wayang, gamelan, dll. Ikon nya adalah Rajamala...patung tokoh yang biasa dipakai di ujung kapal... (maaf, tidak berani mengambil foto...)."
Kholilulloh Nurkhasanah Wulandari,3,
mr. strada,5,Salah satu tempat yang rekomended banget buat belajar sejarah.
Desy Nurindahsari,3,
Abdillah Zamzuri,4,Tempat yang bagus untuk mempelajari sejarah Surakarta. Bisa dikurasi lebih baik untuk mencapai anak-anak.
Albertus Tanuwidjaya,3,
Adriyani Chan S,5,
Bayu Adjie,4,
Ayu Bagus,5,
Akbar Edi,5,Musium bagus untuk endukasi sejarah
Mugi Rahmito,4,
Revana Chika,5,
Lena Herliana,5,"Segala sesuatu tentang aksara kuno Jawa, wayang, arca, dan keris kuno"
Noerman Susilo,5,"masuk gratis, hanya mengisi buku tamu dan bayar parkir. cukup lengkap koleksinya terutama seni perwayangan, keris, serta peninggalan dari keraton surakarta"
Hamdan Yusufmuhammad,4,Bgs
Richard Santoso,5,Bersih
Leila Niwanda,5,
Dwi Winarni,5,Museum abad 19 berada dikota solo mengenal sejarah......tempat sangat bersih n wangi......
Wawan Kusuma,5,
Nia R.,5,
lidya novita,5,
Hendi Murdiyanto,5,Tempat yang edukasi banget
FAKEAKUN,5,Banyak koleksi
Thomi Pribadi,5,Belajar sejarah boleh juga.. lebih ditingkatkan lagi
vani,5,Penuh peninggalan sejarah termasuk uang jaman dahulu :)
pujiani pertiwi,5,
dalie firmansyah,5,Tempat kuno di solo
Reza Dowank,5,Berkunjung ke Surakarta? Maka datang ke Radya Pustaka adalah suatu keharusan!!!  Tempat bersejarah terbaik di kota
Maria Novita,4,
Agung Prayogi,4,
nurma malik,3,"Koleksi cukup lengkap hanya saja ada beberapa koleksi yg menurut saya tidak ada keterangannya dan kesannya cuma pajang saja.
Bapak penjaganya ramah, dan untuk tiket masuk Rp. 00 alias FREE. Hanya mengisi buku tamu saja bagi kalian yg mau berkunjung ke museum Radya Pustaka"
Aris Wahyudi,5,Teduh
Risnawan Muliadi,3,Gratis. Koleksi Mangkunegaran yang cukup lengkap. Lokasi di pusat kota sehingga mudah dijangkau & di sekitarnya banyak hotel + kuliner Solo yang terkenal...
Muhamad Zairin,5,Masuk gratis
Adhi Teleng,5,
Solita Siregar,4,Cukup menarik hanya saja terlalu kecil
Nur Aini,5,Cakep
Yusril Ihza Mahendra,4,Museum yang memberikan edukasi tentang budaya dan sejarah
Theresia Alit,4,
deden halilintar,5,Memperingati hari buku sedunia
Bayu Andhini,4,Isinya lumayan lengkap. Berisi tentang pusaka-pusaka dan patung-patung kecil. Informasi yang diberikan sangat singkat. Hendaknya ada pajangan dengan informasi yang detail. Juga ada ruangan yang tidak bisa dimasuki padahal ada pajangan. …
laelatur rosyidah,5,
Boni Cole,5,Tiket masuk gratis dan memiliki terjemahan bahasa Inggris pada beberapa item yang sangat kami hargai.
Eko Yunianto,5,
RIA WULAN FITRIYANI,5,"Salah satu tempat wisata di kota solo .. yang letak nya di pinggir jalan slamet riyadi
Salah satu museum yang patut di kunjungi . Karna begitu banyak menyimpan sejarah …"
ihdina sabili,5,
Salma Nafilah,5,
Agus Wardianto,5,Ternyata indonesia juga punya zodiak yg lebih bikin penasaran
Jeffry Dwi Kurniawan,5,
Rossana Dewi R,5,Tempat belajar kebudayan Jawa yg menarik dan gratis
Akhmad Veriza Ardiansyah,5,"Lokasi strategi,luas,terdapat perpustakaan di dalamnya"
Koko Ari Nuswantoro,5,"Ada macam2 barang peninggalan karaton solo, letaknya di jalan slamet riyadi, so pasti jadi strategis banget. …"
Mayra sekar,5,
Manera permata,5,
Ticka Pratiwi,4,Museumnya solo
Sukmadwy Lestari,5,Lebih modern Dan lebih bagus...
Teguh Mumpuno,5,Bisa buat referensi penelitian
Lintang Samudra Pradipta,5,Selamat menikmati sejarah
Romy Arya,3,"Koleksi terlalu sedikit, sepi pengunjung"
Sri Romdhoni Warta Kuncoro,4,Museum ini didirikan pada masa pemerintahan Pakubuwono IX oleh Kanjeng Raden Adipati Sosrodiningrat IV di dalem Kepatihan pada tanggal 28 Oktober 1890. Kemudian dipindahkan disini. …
Indri L,5,
Soenarno Saeko,5,Bagus unt pendifikn
Anitia Pradsna,5,
umbaran satrio,5,Cagar budaya yg tersosa
Facialis FL,4,bersejarah.
A. Dwi Afiyadi,5,Museum Bersejarah di Solo
nur udi setiawan,4,Nyaman dan gratis
Sally Evanora,4,"Museum tertua, usianya sudah satu abad, mesti dilestarikan, dipertahankan keberadaannya. Ayo ke museum..."
Yuliana Oktavika,4,
wizi boy23,5,
Nia,5,Bisa jadi referensi para penggemar naskah dan juga peninggalan-peninggalan jaman dahulu
fathiyyatul khaira,5,Lumayan bisa menambah ilmu sejarah bagi yang suka sejarah dan masuknya gratis
William Anda,4,"Agak tidak terkelola, tidak ada panduannya sehingga terasa abu-abu"
dominique visser,4,"Museum yang menarik, artefak tentang gamelan, wayang kulit dan lain-lain"
Sangaji M. Febrianto,5,
Rizal Setiya Budi,5,Luar biasa
edy ismanto,4,"Museum ini merupakan museum tertua di Indonesia, didirikan pada akhir tahun 1890. Koleksi yang dimiliki berupa senjata tradisional terutama yg ada di Jawa, peralatan pertanian, gamelan, wayang kulit, topeng, dan lain sebagainya. Juga menyimpan naskah Jawa kuno yg cukup banyak. Bagus untuk dikunjungi sebagai sumber pengetahuan."
Agus Handayanto,5,
M. Teguh Wicaksono,5,
Andi Yusuf,5,
Dama Q. ARJANTO,4,Penuh pengetahuan tentang tradisi jawa
Alofon ku,4,"Tempat buat belajar sejarah Jawa, ada manuskripnya lho"
Istighotsatul K,5,
Dina Astuti,3,
Efrijon Latif,5,Siapa sangka ternyata museum ini adalah museum tertua di Indonesia..beruntung bisa mengunjungi museum ini. Muamsa magisnya sangat kental dan tidak semua pengunjung akan cocok ke sini. Walaupun koleksinya luar biasa tetapi perlu informasi yg …
Ari Nurvita Dewi,4,
A. A.,4,
Arvina Junti,5,
Unik Yuniati,5,Nyaman dan santai
rizka a,5,
Rudy Yunianto,5,"Museum berisikan peninggalan keraton, sebagai eduakasi tentang barang-barang yang bersejarah."
Novera Hapsari,5,
Heryawan Setianto,5,harus mengunjungi untuk pengetahuan
M Ismail,4,Museum tertua dan tetap terjaga bangunannya sebagai benda cagar budaya. Aksesibilitas tersedia hanya butuh bantuan orang untuk mendorong atau mengangkat. Banyak benda tidak boleh disentuh sehingga belum akses untuk difabel netra.
Frendi Maulana,4,Bagus untuk menambah wawasan tentang peninggalan sejarah keraton dan banyak juga manuskrip yang ada di perpustakaannnya.
Amelia DC,4,
Anonymous User,5,
intan widia,4,"Tempatnya keren sekali, petugas ramah dan membuat pengunjung nyaman"
ketut cakra,4,"Museumnya cukup tua, tapi koleksinya bagus"
ikke wijaya,5,"Aku tidak tahu kenapa, tapi aku suka tempat ini"
NOVA YULIANTO,5,
Hilmy Yahya Rakha Wijaya,5,
Sunu Madya Jakarta Barat,4,
baby squishy,5,"Tempat yang bagus untuk dikunjungi. Punya banyak barang antik. Tidak hanya budaya Jawa, Anda juga bisa melihat beberapa patung-patung dari negara lain seperti Cina."
Burhan Noor,5,
Liana Patricia,5,"Koleksinya bagus...mas mas yg jaga juga ramah...
Guide ny asik...menguasai tentang barang barang museum nya...bisa crita...
Recomended place... …"
Dia Astuti,4,
W Restiawan,4,"Penuh Koleksi dari Koin Kuno hingga Stupa. dari Ribuan Tahun hingga abad ke-19. SAYA
Tempat-tempat ini harus sejajar dengan museum-museum di Eropa dari segi jumlah …"
Miftakhur Rohmah Hijriana,5,"Museumnya bagus. Suasananya remang-remang, baru masuk sudah ada bau dupa yg menyengat. Koleksinya masih baik. Nggak banyak pengujung padahal bagus banget. masuk gratis, cuma di suruh ngisi buku tamu. Ada toiletnya juga."
Isyanna Oktori,5,
Sefila Nesya,5,
Yadi Suryadi,4,
Kazehaya,5,Museum tertua di Jawa. Akses sangat mudah. Berada di jalan Slamaet Riyadi. Masuknya gratis. Parkirnya luas. Koleksinya juga lengkap dan terawat.
Febri Prasetyo,4,"Museumnya cukup sepi, padahal koleksinya menarik. Menurut informasi yang ada di museum ini, Radyapustaka ada museum tertua di Indonesia. Didirikan oleh patih Kasunanan yang bernama Sasradiningrat.  Koleksinya arcanya cukup banyak. …"
Izzati Azra,4,cukup bagus
Steamdeco Craft & Art,5,
Agus 27,5,
Krish Tan Akung,5,Tempat belajar paling asyik
ewo chanz,4,Lumayan. Sayang suram dan gelap
Joe Steve,5,
Daniel G Nugraha,5,Lokasi bagus & koleksi indah
claudio falasi,4,Koleksinya sangat otentik dan asli
Rini Palupy,5,
abangpetualang PETUALANG jagat alam gunung,5,"Museum Tertua di Negri Indonesia.. bebas HTM.. hanya menulis buku tamu..
Enjoy Travelling"
Putri Thalia Wulandari,5,
Dhagan Widyaloka,5,
adi sucipto,4,
Thea Le,5,
cheeza ramadhan,4,
Gottfried Bertiyan,4,
dani gaming,4,
Reruro Gusthas,5,Museum yang memiliki koleksi terbaik keraton surakarta... tetapi sayang kurang terawat
Husnul Khatimah,3,Bagus cukup mendidik kearipan lokal
nur mukaromah,5,Museum pertama di #Indonesia. Ticket no a.k.a for free.
Ardeti Jeni Abdilla,5,Untuk yang tertarik dengan naskah kuno Jawa. Tempat ini sangat direkomendasikan
Pandu Ramadhan,5,Tempat yg cocok untuk belajar kebudayaan
Anwar Syaifudin,4,"Banyak menyimpan naskah naskah kuno dari keraton kasunanan surakarta,dan buku buku kuno perjalanan sejarah keraton seta Kota Solo ,ada juga pusaka pusaka keraton"
sitasari t,5,
Suwardi Septiawan,4,
Muhammad Ricky Yulianto,5,
Aldona Paramitha,4,Museum yang bagus. tiket gratis dan staf yang ramah
Gabriella Amelia,3,
Elisabet Anita,5,Museum keren dengan guide yang oke
Adi Nur Fatah,5,"Untuk wisata kali ini yang ingin kami bahas yaitu mengenai Museum Radya Pustaka di kota Surakarta, untuk kalian warga kota Surakarta tentunya banyak yang sudah mengetahui Museum ini, karena museum ini mempunyai julukan sebagai Museum Tertua …"
Rio Ilham,5,
Ignatius Heru Vianto,5,
M Aziz Mulhim (M Aziz),5,
Arwina Sintami,5,
Mail El-baruji,2,Paduka yang mulia dr ir soekarno resmi  11 nopember 1953 ke museum radya
amorfati,5,Museum ini didirikan pada masa pemerintahan Pakubuwono IX oleh Kanjeng Raden Adipati Sosrodiningrat IV di dalem Kepatihan pada tanggal 28 Oktober 1890. Kanjeng Raden Adipati Sosrodiningrat IV pernah menjabat sebagai Patih Pakubuwono IX dan …
S. Muldiatun Nasikhah,4,Sudah punya alat digitalisasi yang memadai
Rhei Nida S,4,
Geandra Ardiyudhi Yudhanta,4,
Rizal Fathoni,5,
hanik f,3,
Dhika Eka,5,
Dama Qoriy,4,"Tempatnya tenang dan mistis, penuh ilmu tentang Kasunanan Surakarta, ada perpustakaannya juga (bawa surat ijin akses yang sah). Lagi pula, perlu lebih banyak daya tarik dan informasi mengenai koleksinya."
Saras Fairuz,5,
Yenny Ni,5,
Rasya Ardannary,3,
Latif Rahmat,4,
fadillah luffi,5,
Nurishak (Nurishak),4,
Julita Sinaga,5,Informatif
Muh Taufiq,5,Museum yang menenangkan.
Elmicha Id,5,
Rira,4,"Museum ini merupakan museum tertua di Indonesia (dibuka tahun 1890). Koleksinya mencakup berbagai jenis. Mulai dari topeng-topeng, koleksi set furnitur, headpiece mulai dari blangkon khas untuk upacara tertentu, surban yang dikenakan ulama …"
Fendi Solo,5,Tempat bersih dan wangi (aroma dari dupa) disini kita tau aset budaya kota solo
Farkhan Bagaskara,5,Masuknya gratis lho
Sri Utami,5,
Vanda Kemala,5,"Sebagai museum tertua di Indonesia, tempat ini cukup terawat, bersih, dan dingin. Koleksinya nggak terlalu banyak, tapi nilai historisnya tinggi. …"
Kurnadi,5,"Kalau kita berkunjung kesolo sekaligus berwisata maka kita wajib mampir ke museum radya pustaka,  di musium ini banyak sekali di pajang benda benda bersejarah peninggalan kerajaan jaman dulu,  disini disimpan aneka macam bentuk keris, …"
Jaya Rantau Samudra,4,
Qohar. Qohar,4,
Ria Febrian,5,
Satria Andreansyah,5,"Museum ini didirikan pada masa pemerintahan
Pakubuwono IX oleh Kanjeng Raden Adipati Sosrodiningrat IV di dalem Kepatihan pada tanggal 28 Oktober 1890 . Kanjeng Raden Adipati Sosrodiningrat IV pernah …"
Dwi Prasetyo,5,Peninggalan sejarah
umi mahanani,5,
meliana susanto,4,
Agung Prabowo,4,
Hadiri Hariyoga,5,Museum Tertua di Indonesia
Ega Ajie Putranto,5,
Matthew R,3,Tidak ada AC ketika saya berkunjung tetapi banyak pameran menarik ada di sini. Anda memerlukan waktu sekitar 20 hingga 30 menit. Museum ini disebut-sebut sebagai museum tertua di Solo (didirikan pada tahun 1890). (Agustus 2018)
Marthen Togar,5,"Wisata museum yg menaring, berada di tengah kota dekat dengan taman dll, masuknya gratis"
Bagya Teguh Gumilang,5,
arichels,4,Kurang terawat namun letaknya strategis di pusat kota surakarta
Hafidz Firmansyah,5,"Museum yang bagus jika Anda ingin menemukan artefak penduduk setempat seperti keris, uang kuno, alat musik tradisional, dan sebagainya, ada juga yang memamerkan prestasi teknik penduduk setempat pada abad ke-19 seperti kapal, bangunan, …"
GioFarma Utama,4,"Sebelah pas dengan taman sriwedari Surakarta, parkir luas, tempat bersih.. Koleksi menarik dan lengkap, tidak dipungut biaya masuk museum. Suasana agak bikin merinding namun seru karena pencahayaan kurang dan banyak seperti sesaji kemenyan …"
Aan Dprazt,5,Musium tertua di indonesia & bangunannya masih asli
Rianda Utsman hawari,5,
Eleora,5,Anda bisa mengunjungi museum tertua ini dengan fasilitas masuk gratis. Dengan salam hangat dari para staf dan barang-barang kuno yang indah di dalamnya. Anda dapat menemukan banyak sekali buku-buku tua dari budaya Belanda atau Jawa. Anda …
wiwid widaryanto,5,"tempat menyimpan benda bersejarah.. masuknya gratis sekarang.. cm perlu perbaikan, termasuk deskripsi barang yang dipajang belum lengkap"
Bagus Setyo,5,"Museum Radya Pustaka merupakan museum tertua di Indonesia. Bertempat di dalam kompleks Taman Wisata Budaya Sriwedari. Benda-benda yang dipamerkan antara lain, keris, penutup kepala keraton jaman dulu dan berbagai pakuwon (zodiak) jawa."
Michael Yudmanudi,1,Museum tunggal Radyapustaka memiliki lokasi yang bagus
Kharisma Wardhatul,4,Ronggowarsito
Ainun Nahsya,5,
johanzah rohmadin,5,Museum yang berisi benda artefak sejarah masa pra aksara dan hindu budha
Joko Saksono,5,
Dwi Yuliyanto,5,
Abdul Lathif,5,"Bersejarah,  namun terasingkan"
Jamaludin Jago,1,
Zaenal Abidin,2,Perlu.penataan lebih
Arif Hidayat,4,
Nusan Tara,1,
Heru Kusmanto,5,Gratis!
Hayati Saputri,5,Ada berabgai macam wayang dsni lumayan kalo yg mau tau tp ga begitu lengkap. Tapi suka disini ada perpustakaannya masuknya gratis ga bayar kok.
Aditya Prima Sanjaya,5,cuman lewat aja kmrn hahaha
yulianto kurniawan,4,Lumayan menarik koleksinya....lbh baik lagi kalo dipelihara dgn baik
Suradi Sugito,5,Aku senang ternyata masih ada yg tersimpan dengan baik benda purbakala di museum ini
Petry Purenia,4,
Mohammad Rizky Ariesto,5,
Arto Reapper,5,Museum pertama di indonesia
bakhtiar az,5,tersisa sisa
Bonie Pepitho,4,
nu,4,
Dwi Purwanti,5,
Chylphea Rabbit,4,
amalia jewelry,5,
