nama,rating,isi_review
powpow miau,4,Agak kaget melebihi ekspektasi sih bagus bgtt meskipun akses ke sini jalan nya cukup ekstrim naek bgttt tp terbayar sih karna bagus bgtt kalo ke karanganyar wajib kesiniii candi nya lumayan gede juga walo capek naek² ke atas tp bagus bgt pas udh di atas htm 15rb+sumbangan jarik seikhlas nya
Qotrun Nada,5,"Pemandangan nya bagus poollll, perjalanan yang menyenangkan, jalur nya oke mantep sepanjang perjalanan terkesima dengan pemandangan nyaa"
adi setiawan,5,"Salah satu candi tertinggi di Indonesia. Biasa di sebut candi di atas awan. Pastikan kendaraan betul"" prima jika hendak kesini krna tanjakan sangat curam. Biaya masuk 5 ribu dan sewa kain motif catur 5 ribu. Wajib kesini kalau jalan jalan ke daerah kemuning kab.karanganyar karna view nya amazing."
Anas Pratama,5,
imaniar amalia,5,
Ridwan Tejalesmana,5,Sangat menarik
Raka Dewangga,5,
Cahya Legawa,5,"Tempat wisata religi yang sejuk secara harfiah. Parkir mudah, tersedia area kuliner yang ditata baik. Direkomendasikan untuk datang pukul delapan pagi."
To Tock,5,
Rohmat Adi Nugroho,5,
Christian Feuillet,5,"Sederhana, tenang, sedikit turis. Besar!!!"
Justrival (Aan),5,mempesona..
Entis Jabal,3,
Demus Subagja,5,Tempatnya tinggi banget. Konon katanya ini adalah Candi tertinggi ketiga di Indonesia. Dari tempat ini terlihat jelas (cetho) pemandangan kota yang berada di bawahnya. Untuk menghormati tempat ibadah umat Hindu kita di wajibkan menggunakan sarung yang disediakan di loket.
Almanye Tarunomenggolo Yudho,5,
arta biantara,5,"Tempat nya sangat asri,tentram"
Yant Subiyanto,4,Tempat penuh edukasi utk belajar dan mengenal sejarah
Tohari Ketandan,5,
Danin Kristianto,5,"Candi yang ada di atas gunung, cocok untuk menikmati sunset (tapi kalau diatas candi kehalang tower, mungkin bisa turun ke arah parkiran untuk sunset)
Pemandangannya indah, cukup bersih …"
Ahlan,5,
Yogyakarta Berwisata,5,
alfin dityamuiz,5,suasana dingin
aprillia evi,5,"Bagus, serasa di Bali... Cuman banyak tangga, harus kuat stamina"
FAISAL YUNUS AHMADAN,5,
Sri Utari,5,"Luar biasa peninggalan zaman dulu, indah, udara sejuk, lokasi ditempat tinggi, utk yg bawa kendaraan, hrs betul2 siap utk tanjakan, skrng ada Jeep/ suzuki yg bs disewa utk membawa penumpang kelokasi obyek wisata Candi Cetho,"
Maskhun Setyawan Chanel,5,Tempat bagus cm Medan nya ekstrem Sangat berbahaya utk yg tidak terbiasa
nurmalita santosasari,4,"Jalan menuju candi cetho ini bener"" menanjak dan berkelok"" ya gaes, jadi pastikan kendaraan kalian dalam kondisi fit,
Tiket masuk 15 rb per orang dan parkir motor 3 rb, …"
Eric Wijaya,5,"Candi Hindu yang terletak di Tawang Mangu, di lereng gunung Lawu.
Indah kompleks nya,  datang di sore hari bisa melihat matahari terbenam di balik gapura candinya. …"
"GemaMetta Laksana, pt",5,Dikelola dengan sangat baik
Dupi Wicaksana,5,Tempat suci warisan leluhur nusantara
lisdiana wati,5,
Kabar Timur Gunung,5,1 kata : SAKRAL
nadine eliana,5,
Abu Shaquille Hadi Al Jakarty,5,
Baktiar Budi Satrio,5,"Candi cetho salah satu destinasi wisata di lereng gunung lawu, terdapat jalur pendakian juga untuk ke gunung lawu. Pemandangan cukup memanjakan mata, udara masih segar. Tp saran saja kalau misal dr madiun tidak lewat tol dan menggunakan Google maps harap berhati2, karena kadang dilewatkan jalan warga yang sempit dan medan cukup curam"
Lily Yulinda,5,
Aditya Ishananto,5,Jalan sangat Menanjak... AC sebaiknya OFF.
Qomarul Hudha,4,
Hariadian,5,Objek wisata sejarah indonesia dalam masa kerajaan Majapahit serta untuk para penggemar hiking disini adalah tempat masuk dan registrasi ….wonderful indonesia
Andi Dwi Handoko,5,Bagus dan bersih. Tiket lokal 15.000 per orang. Parkir 3.000/motor. Sewa kain seikhlasnya.
Yulik Pudjiyono,5,
Pargu 123,3,
Eko Pramono,5,
Dicky Burhanudin Al Buchari,5,
Sascha Poespo,5,
Aris Mariyanto,5,Bagus
Fitri Astuti,4,Bagus dan bersih
Agung Bagus,5,Peninggalan bersejarah peradaban Hindu yg patut di jaga dan di lestarikan
Anis isnani,5,
Adji Pranolo,5,"Tempatnya adem, bersih,"
Rudi Firdaus,4,"Candi peninggalan hindu. Lumayan bagus berada dikaki pe gunungan lawu, udara sejuk dan bersih."
Jott Nura,5,
Dita,5,"Seumur umur pergi ke Candi, ini candi yang paling luar biasa effort pejalanannya.

Kebetulan saya pergi kesana naik motor. Jalan ke arah candi cetho bener2 nanjak terus. Motor saya berkali kali tidak kuat narik 😹 saran saya coba mengendarainya dengan zig zag supaya kendaraan anda kuat melaju kesana.

Candi ini dibangun di tempat yang indah sekali. Di lereng gunung Lawu yang sangat sejuk. Jika kamu berdiri di depan gapuranya, benar2 seperti negeri di atas awan 👍🏼"
Irvan Asyori,5,Google
Sophie Martin Kalimantan (SOPHIE MARTIN),5,
Brinbrin Awesome,5,"Takjub banget dg keindahan alamnya sepanjang perjalanan ke candi ceto.
MasyaAllah tabarakallah
Di ketinggian yg seperti negri atas awan ada bangunan yg begitu indah. Hawanya …"
harto triyono,5,
hermien soegiono,5,"Tempatnya sejuk, bersih, tidak terlalu bising dan pengunjungnya lumayan 😍 …"
Supriyatna Oo,5,
Yacincha Liem,5,"Pura ini berada di daerah pegunungan, sehingga udaranya segar, jernih, dan sejuk. Banyak anak tangga yang harus dinaiki, namun area puncaknya tidak bisa dimasuki kecuali ada upacara yang sedang berlangsung. Tempat yang bagus untuk mengambil gambar"
Samuel huang,5,Tempat yang bagus untuk dinikmati. Jangan tertipu pada waktu pembukaan. Tutup pada pukul 16:30 setiap hari.
Christiana Budi Supriyanti,4,
Afif,4,
Eswe 74,5,Lokasi menanjak..view candi ok
Purwanthi Putri,5,
al manye,5,Tresno Waranggono
Hendra Putra,5,"Tempatnya bagus, cukup bersih."
Bagonk Jedink,5,
Manasranjan Panda,5,"Candi Hindu di Solo, Jawa Tengah, Indonesia"
Khoirul Anam,5,Pemandangan yg sangat indah
Vira Agustina,5,
Mas Diki,5,Berwisata
Khanifah hidayatu Ula,5,Tempat wisata
Devi Khan,4,"Hawa adem
Lumayan untuk naik nya tp tersedia banyak tempat istirahat"
Indahjanti Indah,3,Biasa saja seperti pura pada umumnya
Rahmat Fattahillah,5,
Andreas,5,
Joko Sukino,5,"Bersejarah, terawat, bagus untuk menambah pengetahuan ttg sejarah Jawa."
Fani Serangmo,5,Luar Biasa
Made Tangkas,5,Wisata rohani yg menyenangkan
Juhrianto 'anto juhe',5,
Yudha Adhitya,5,peninggalan sejarah agama hindu di gunung Lawu
Rositaheny Henny,5,Candi dengan pemandangan indah dan berhawa sejuk .ga bisan untuk berkunjung k sini
Henri Purba Iswara,5,
Gede Yudiarta,4,
Didik Suhariyan,5,Tempat bersih dan terawat dg baik
Novi Fitria,5,Tempatnya bersih dan ademm
bayu rahadi,4,"Candinya bagus dan terawat, jalannya ekstrim menanjak.
Yang bikin kecewa ya tiketnya terlalu mahal karena masih diharuskan sewa kain segala. Belum lagi kalau ingin ke candi kethek dan obyek wisata disampingnya …"
fitrin nuriandita,5,"Follow ig ku @ditttaaa___
Sebagai pecinta sejarah dan percandian aku sangat sangat merekomendasikan candi cetho ini sebagai destinasi wisata  yg wajib di kunjungi …"
agus mustofa,5,cantik
zulfikar irfial chizli Harahap,3,"Bangunan sudah tidak original, diubah mengikuti hindu bali. Seharusnya negara dapat memugarnya sesuai bentuk aslinya"
Maulana Sanjaya,5,
Sholi Qomaddatun,5,Kuil yang Indah
Sarwo Maryati,3,
Franz Llorente,5,Suasanya indah dan asri
Sinta Setyani,5,
Il Tsar,5,"Bagus,,,serasa di Bali,,,😁
Akses jalan ke lokasi Candi perlu diperbaiki,, …"
Susilo Nugroho,5,
Fia w,5,
Solo Kota,4,
Masseh,5,
Robby Kurniawan,5,
Pudji Astuti,5,Tempatnya sejuk & bersih
Arendra Prasetya,4,
valentina saputri,5,Wisata religi dengan pemandangan alam yang cantik bisa melihat kota solo dan karanganyar dari atas candi
Sarya Chen,5,Kemenangan
B'cak Tani trans,5,
edy_sta Berbagi,4,
Achmad Fauzi,5,
Siti Rohmah,5,"Alhamdulillah bisa merasakan keindahan yang di sajikan,, bisa bertemu dengan turis luar negri from italia"
Agung Jarwo_78,5,
Syaiful Anwar19,5,Pernah mendaki lawu lewat jalur via ceto
Ratna W,5,
zulfian nugroho,4,Jalan ke sana lumayan ekstrim. Hati - hati melewatinya
cukup miko saja,5,Tempat bersejarah yang tenang dan bikin krasan
Roeboeng Songo,5,Satu kata “pulang”
Carlyna Ly,5,Mantap sekali .. cuma jalanya yg rusakkk heheheh
Yohanes Waloyo,5,"Menakjubkan, di ketinggian"
Gps coy,5,"Situs candi yg perlu dipelajari kita semua,, turis saja ada yg berkunjung"
Agustinus Tamo Ama,5,
Andyka Isuprapto,4,
Danendra Revansa Putra pradipta,5,
Yan Manik,4,Menakjubkan.
Martina Qodarsih,5,MasyaAllah luar biasa
Adhi Jaya Sejahtera,5,
Rifky Zaki,5,
Vincensius Surya,5,Salah satu candi yang memiliki lokasi di ketinggian dan pemandangan yang sangat bagus. Harga tiket per orang 15.000 rupiah dan setiap pengunjung diwajibkan untuk menggunakan kain dengan biaya sewa se ikhlasnya. Candi ini juga masih aktif digunakan untuk upacara keagamaan oleh masyarakat
MAHA,5,
Dadung Indonesia,5,tempat candu . 🫶🏻 …
Anisa Putri Jaya Wardani,5,"Tempat sepi karena kesana pas hari kerja,
Keren + suasana adem"
My Name,5,
Hery Pamungkas,5,
indra purnama,5,👍👍👍 …
Panji Rihardhika Dewantara,5,Bagus tapi jalan kecil dan cukup extreme.
Gus Man,5,"Salah satu situs candi Hindu peninggalan abad 15 dengan Udara sejuk dan dingin dan kadang berkabut, dikelilingi hutan jalur pendakian ke gunung Lawu."
Kais Zaki,5,"Jalannya berliku dan mendaki.
Mantap pokoke"
Farhan Salman,5,
mj Raharjo,4,"jalan raya menuju kesana sangat menantang.area candi bersih dan terawat,view pemandangan bagus,udara sejuk."
Setyo Utomo,4,Menambah wawasan tentang tempat2 sejarah di Indonesia
Riana,4,"Tempat tidak terlalu luas, hanya perlu  menaiki beberapa anak tangga,dr terminal Karang pandan naik bus 3/4 sampai psr kemuning, dr kemuning naik opang, masuk wilayah kemuning viewnya tiada tara....."
Anang Zaini Muchlis,5,
Givo Vandiko,5,29 Juli 2023 - Mt. Lawu 3265 Mdpl
widarusman prasetyo,5,
Syaiful Ulum,5,
januar bagus rahmat,5,"salah satu petilasan dan prasasti di pulau jawa, tempat yang menakjupkan"
Richard Leong,4,Mengunjungi Candi Cetho kita akan menemukan beberapa keunikan dibandingkan candi lainnya. Pertama Candi Cetho ini ambiencenya sangat mirip dengan ambience mayoritas pura di Bali yang disebabkan karena pada saat pemugaran di tahun 1978 …
Yosi haryudit,5,"Good place,bisa hiking kegunung Lawu,lewat jalur ini....ada Jeep offroad nya,hawanya adem,tempatnya bagus,candi yg letaknya dipuncak,paling tinggi,diantara candi² lainnya yg berada di pulau Jawa."
Supartono Muhammad,5,"Sungguh sangat indah, berselimut kabut dengan udara bersih dan segar. Candi Cetho bisa disebut sebagai negeri di atas awan."
rico mustofa,5,joss
Alamanda Baby & Mom Treatment,5,"Luar biasa keren bgt candinya, dirawat dgn baik dan bersih bgt, pemandangan luar biasa ❤️"
Nur Azimah,5,Viewnya sangat bagus....
nurul rohmah,5,"Bagus loh, datang kesini, banyak yg jual sate enak murah."
Sofyan Djavha,5,Napak Tilas Leluhur. Suasana Adem tenang.
nurmia safitri (Miaaane),5,"Salah satu wisata sejarah dan religi terbagus  yang pernah saya kunjungi, terletak di dekat gunung lawu disini hawanya sejuk dan nyaman.. respon pengelola terhadap wisatawan pun ramah, tiketnya tidak mahal..  candi bernuansa bali ini sangat indah dengan relief yang indah juga.. semoga selalu lestari 💕 …"
Cupèt Traveller,5,
Akmal Basinda,5,"Luar biasa dan sesuatu banget.

Situs di puncak Lawu yang bikin betah, pesona alamnya sangat mempesona. …"
Kim Ann,5,"liburan akhir pekan bareng keluarga, pasangan dan teman2 jangan lupa didaftar list tujuan kalian tambahin candi cetho ..
tempatnya bener2 bagus banget, sejuk, bersih dan asri"
Laurence Touati,5,"Anda harus pergi ke sana dengan panduan, sangat menarik"
A.A brid fram,5,
d julianti achmad,5,
Elok Miladiah,5,Sukaaaaa bangetttt perjalanan k candi cetoooooi di Sugi pemandangan y indah sekali...Masya Alloh tabaroka Alloh semoga menambah keimanan kita untuk yengunjunginya ...dan mnbah indah kita amin
Suwarsono Dimas,5,"Candi Cetho merupakan cagar budaya yang wajib anda kunjungi, candi yang terletak di lereng gunung lawu, kabupaten Karanganyar ini mempunyai pemandangan yg sangat indah, hamparan kebun teh menambah indahnya pemandangan."
Bima Sena putra adinata,5,"Tempat untuk dikunjungi, dan pemandangannya luar biasa Bagusnya👍(maaf ini foto pas saya masih kecil) …"
G P,5,
andi Sawada,5,Luar biasa warisan leluhur dengan tempat yang indah dan mirip pura besakih.
Giri Bagus Bagaskara,5,"Candi Cetho merupakan Candi bercorak Hindu yang berada di lereng Gunung Lawu, diduga kuat dibangun pada masa Majapahit di abad 15 Masehi .Seperti Candi Sukuh, Candi Cetho juga menggambarkan konsep Megalitik. Candi Cetho memiliki 13 (tiga …"
pinus luhur,5,"CETHO is BeautifuL,
...

PeRjaLanannya yg sangat mnantang untuk seoRg peRempuan, jaLan yg teRus menanjak, smua teRbayaR Lunas saat sampai di Lokasi,
Cantig sekaLi... sangat memanjakan mata...
Suasana spt di dimensi masa Lampau,

Untuk yg mau bRkunjung siapkan fisik yg fit ya.
Ada 5 atau 6 tingkatan aLtaR atau apa ya namanya,
Setiap aLtaR meLewati tangga batu yg Lumayan mnguRas tnaga, itu untuk saya.

Btw,, tetap jaga sikap & etika ya...
Jaga kebeRsihan & jaga bangunan Candi agaR sLL teRpeLihaRa,

Saya puas.
TRimakasih"
Brahmantya Panji Prakosa,5,Dikelola dan dirawat dengan baik
Ghufran Satria Khaja,5,Tempat yang bagus di jantung Jawa.
Farida Ida,5,
