nama,rating,isi_review
Róse,5,bagus sih dan artistik untuk beberapa lokasi aja. enak buat jalan kaki karena memang sudah didesain seperti itu.
Agung Widagdo,5,
ShylvyaPutri,5,
Laode Bani,5,
Rizky Primayudha,5,Langganan terus pokoknya✨👍🏻 …
geong.,5,"sangat menarik,motif batik kuno/kekinian dengan harga terjangkau"
Robby Agung,5,
widji astuti,5,
Catur Rahayu,4,
Johan Muliadi Kerta,4,"Tempat beli batik, ada beberapa toko yang murah tapi bagus, perlu explore"
Riza NC,5,salah satu tempat yang wajib dikunjungi ketika ke Surakarta
kanaya maharani,4,
Natanael Sibarani,5,
Velina Puspita Dini,5,
Gilang Ramadipta,5,
Abay FE,5,Sentra penjualan batik selain pasar klewer...
Tiara Aprillia Likarna,4,Suasananya sejuk gitu karena kesini kemarin habis hujan. Banyak spot-spot untuk berfoto dan banyak pilihan toko batik.
Najwa Anggra,5,Direkomendasikan untuk merasakan lingkungan Jawa sambil mengambil gambar yang estetis. Tempat ini juga memiliki nuansa ghibli di beberapa sudutnya. Untuk masuknya juga tidak dipungut biaya. Anda juga dapat membeli batik dari berbagai toko. Senang bepergian di sini!
Feny Febriana Damayanti,4,Wisata belanja yang cukup menarik buat dikunjungi kalau ke Solo. Lokasi dekat dengan Pasar Klewer. Semacam Kampung wisata yang tertata dan cukup asri. Banyak spot juga yang tersedia. Hanya saja kalau ke sana weekend harus siap antri untuk sekedar berfoto. Semoga tetap terjaga
Nelly Viona,5,"Tempatnya menarik, banyak toko2 batik di sepanjang jalan (area) ini.
ada toko batik sekaligus belajar membuat batik."
Denada Ayunda,5,
Sensen,5,"Di tempat ini memang tempatnya di gang,tetapi terdapat banyak spot spot foto yang menarik dan aesthetic sekali.Tidak dibiayai tiket dan pengunjung bisa berjalan jalan di sekitar rumah rumah gang yang dihiasi batik batik dan pengunjung juga …"
Indri Prihatini,4,
Anjas Mara,5,
Fiony Alveria,3,over-hyped tapi ya begitulah
Yosep Setiawan,5,
WEDINDA PRATIWI,4,
Anik Setyaningsih,5,
Dian Samyong,4,
Rahmat Dendi Putra,5,Keren tempatnya
Hilsa Permata,5,"Recommended buat yang lagi main ke solo dan cari spot yg bagus buat foto2, bisa jalan di rute kampung kauman, tempatnya baguss, nyaman, bersih dan sejuk banyak pohon2nya. Bisa mampir ke tempat makan di area kampung batik kauman ada kafe, dsb, toko kain/baju batik sudah pasti komplit di sini."
Rudy Joema,5,oke..bagus
Rudi Setiadi,4,
Fina,5,"Tempatnya indah banget, banyak spot foto menarik/instagrammable!!"
Pingkan Rizkiarto,5,"Banyak spot foto menarik, ada tempat untuk belajar membatik."
Mas Widodo Keren,5,bagus
Thalia Alfaresa,5,Batik berkualitas bagus.
Siti Umayah,5,
Supri Yanto,5,
Farida Sri Rahayu,5,
Kiki Z,5,
Meixyakk,4,"Banyak kendaraan berlalu lalang, terus rame banget. Kebetulan emang kesana pas musim liburan sih. Karena kita disini explorenya jalan kaki, jadi agak capek sih kalo harus muter2 yang kebetulan aku ga terlalu suka sama aktivitas jalan kaki (untuk sekarang)."
BAYU NUGRAHA,5,Mapsable wkwkw
PM_Ni Made Kiki Mahendri,5,
Rizky Aulia,5,"Pengalaman seru jalan² sambil foto² di kampung batik kauman, tidak hanya foto² tapi juga bisa belanja batik dan nongkrong di caffe² sekitar"
Reni Narulitha,5,
Azaleanaa Aza,2,
Billy Aguw,5,"Jika Anda mencari tempat bagus untuk melihat batik dan makan siang, saya sangat merekomendasikan untuk mengunjungi tempat ini. Ini memiliki nuansa Jawa kuno menawan yang akan membawa Anda kembali ke masa lalu. Selain itu, ada banyak tempat berfoto sempurna untuk mengabadikan kenangan Anda."
Anggita Fortuna,5,
Nurzaman Nurzaman,5,Seru tempatnya
Indra Wicaksana,3,
Elis Sutriani,5,
Robert Barep Prayugo,5,
Cepi Priana,5,
Octaviani Ranakusuma,5,"Masuk ke jalan kecil dan sedang bingung sebaiknya parkir dimana, ada motor yang menghampiri dan pengendaranya meminta kami utk mengikuti. Ternyata toko batik sogan. Parkir cukup luas dan toko terasa sejuk dengan layout yang nyaman sehingga …"
Atikah Lathifiyah,5,
komala dewi ainun,5,
mb brotodianto,5,
Rugaya Salsabila,5,"Kalau mau sepi datangnya pagi, banyak spot foto dan caffe, jangan lupa beli batiknya yaa"
Muhammad Iqbal,3,
Asma Tsabitah,4,"Bagus guys lumayan buat tambah tambahan destinasi wisata kalo jalan jalan di solo. Lokasinya strategis juga, bisa ke destinasi wisata lain."
Vimala Dewi,5,
Andre Lumy,5,Cakep cakep batiknya euy..
Paramita K,5,
SISKA DEVI KUSUMAWATI,5,Tempat cocok untuk jalan-jalan dan mengenal batik. Banyak area spot foto ala-ala.
SQO Jkt Sudirman,5,Belajar Mbatik menggunakan canting dan malam
Intan Putri,5,
Wahsinggih,4,
Avifah Ve,5,
Nada Safitri,5,"Explore kampung batik Kauman gak ada bosen nya, tiap sudutnya aesthetic cocok dijadikan spot foto. Suasananya sejuk, bersih, tiket masuk dan parkir gratis. Banyak pilihan toko batik yang menyediakan beragam pilihan kain batik dan baju batik siap pakai."
Trisca Fariana,4,"Tempat cari batik klasih, batik tulis. Batik yg dijual premium.  Banyak spot foto. Parkir mobil bisa masuk, ada petugas yang mengarahkan"
Iko Nyo,4,
Irvandy Yandra Pratama,5,
Fathiyyah Rifda,4,
Ari wulan,5,
IMRON KHANAFI,5,
Aji Wijaya 1440,5,
Dwie Maharani,5,
Gaberiele Rinta,5,
Windy Natalya,5,
Yan Aryanto,5,
gagat suryantara,5,
Luqiana Farah,4,
Hendi Nurhendrayana,4,
Noviyanti Ilsani,5,
agus yuniharto,4,Lengkap batiknya...ada cafenya..spot foto...
Ranggi Yanuar,5,"Tempat bagus, mungkin harus diperbanyak tempat spot fotonya"
yohanes purnama,5,"Tempatnya bagus, cocok untuk mencari batik dan spot foto"
4_bambang arief,5,"Bagus, pilihan banyak lengkap, lumayan murah"
Ahmad Najib,5,Kesepakatan terbaik dengan nuansa modernisme awal.. klasik membuat mata begitu senang melihatnya. Keanggunan atmosfer.
Wisnu Hadi Seputro,5,"Sangat menyenangkan ..belanja batik sekalian jalan jalan , kampung batik penuh inspirasi ... recommended"
Dini Apriani,5,Seru banget keliling di kampung batik. Banyak spot foto seru dan lucuuu. Toko batik juga lengkap dari yang murah sampai yang mahal adaa.
Noorlia Aisya Al Zahra,1,"Ternyata gak ada kantung parkir khusus, saya muter-muter sampe tiga kali nyari parkiran mobil gak nemu dan akhirnya diarahin sama warlok yang naik motor untuk dapet parkir yang ternyata parkiran khusus toko batik tertentu (yang cuma untuk …"
Dwi Kurniawati,5,"Tempatnya sangat instragramable! Gak ada tiket masuk (mungkin karena lingkungan perumahan, ya?) dan gak ada biaya parkir motor, tapi kalau parkir di tempat penitipan kendaraan mungkin ada fee parkir. 🤷‍♀️ …"
Atika Endefi,5,spot fotonya bagus dan suasana nya hangat
himawan d' mbambesh,5,"konsep kampung batik yang unik... semoga selalu terjaga dan semakin lestari... hanya saja mobil dan motor penduduk masih bisa sliweran di jalan kampungnya, jadi harap berhati2 dan waspada ketika berjalan2 di sini"
Wiji,5,"wajib banget mampir kesini, tempatnya estetik bgt cocok utk yang suka foto.. warga juga ramah ramah.. seruu deh, next kudu kesini lagi"
Soedarsih _17,5,
Tossa Rahadyanto,5,
Joko Sumiyanto,5,Wisata budaya batik solo
The JIMBY,5,Desa Batik wajib dikunjungi
APIP PUDIN,5,
annita oqy,4,
Evy Yunita,5,"Ad spit fotonya... Saya nemenin kk ipar, saya foto di spot foto aja.. Tp tempatnya bagus kayak di penang"
Hasna Garaniva,5,
Avy Silowati,5,"Rekomendasi sekalii buat kalian kesini, pelayanan juga ramah banget🥰 …"
Rinda Novitasari,5,Lokasi wisata belanja batik dan kuliner yang menyediakan berbagai spot foto yg cantik.
Siti Nurfajrin,5,
Kiki MH,5,
Zulul Fauzadya,4,
Khiyaratun Niswah,5,"Cocok buat hunting foto, masuk kesini gratis cuman bayar parkir aja, di sekitarnya banyak berbagai macam cafe."
Muhammad Firman Hafizh,5,Suatu kampung yang menjadi salah satu tempat membeli batik di Surakarta. Di dalam jalanan ini banyak sekali toko toko batik sekaligus benyak tempat untuk berfoto dan berswafoto. Hati hati saat berfoto karena jalanan ini cukup ramai
Kartika Rizky,5,
defri aji,5,Baik untuk edukasi anak
Novelez Velez,5,
anita putri,5,
Dewi Yuliani,5,"Bagus dan lingkungan, pemotretan yang indah"
Kenanga Art,5,"Bagi orang luar solo wajib nyoba tempat ini, karena disini semua spot unik dan instagramable. Banyak spot unik yang bisa dikunjungi disini engga susah juga karena disini banyak papan area lokasi toko batik"
Devi Fitri Nursanti,5,"Tempatnya bagus, lalu beberapa tempat dapat dijadikan spot foto yang estetik. Selain itu, di sini tidak ada htm, parkirnya pun gratis."
Maulud Husna,4,Kampung Batik Kauman ada banyak Galery Batik dengan bangunan dan disain khas Jawa...Mantap
Anggi Prasetya,5,
Utami Jatiputri,5,"Buat jalan² lumayan ya, bisa sambil cari batik juga, tapi berhubung kesini pas long weekend sore jadi lumayan rame. Kalau mau foto² ya agak susah dan kudu antre."
Nadia Pohan,2,"ternyata hanya jalan biasa yg ada hiasan tanamannya hehe :), tapi worth it mungkin kalau sepi"
Agoes Koesrijanto,5,Oke
yani wulandari,4,"Yang hobi foto2 cocok bgt dengan tempat ini, banyak spot2 foto keren...lingkungan bersih dan nyaman"
Gilang Bagus Pratama,5,tempat yang bagus untuk mengambil gambar
Denny.Praniko,4,"Salah satu tempat wisata yang ada di solo, bisa ikut jadi pengrajin batik tulis. Jual batik tulis baik yang sudah jadi atau masih kain bahan."
Dierla Vietha Tryuni Saputrie,5,"Tempat bagus, banyak spot yang bisa diabadikan
Kebanyakan desain rumah masih kuno, terlihat dari pintu dan temboknya khas belanda …"
Zahrah Citra Hafizha,5,"yg mau cari2 batik cakep, disini banyakk. ada spot2 foto jugaa"
archam hidayat,5,
Tanjung Sanjaya,5,
Budi Rochmadi,4,"Kualitas batiknya bervariasi, dari yang sangat murah Rp 12 ribu hingga hampir 2 jutaan. Menemukan sesuatu yang bagus dalam diri Jonas..."
Dino Dwi Sutrisno,5,
Dewi Nurhayati,5,
Ken Ayu,5,"Tempatnya bagus, banyak spot foto aesthetic juga masuknya gratis"
Irsyad Syauqi,5,
Suratno Ratno,5,Lokasinya di tengah kota Surakarta dan mudah dijangkau.
Murdiarto Moer,5,
Celia,5,"no tickets entrance here, cuman kalau mau parkir mobil di area luar pintu masuk kampungnya. wkt itu kesini mw cobain workshop batiknya, tp trnyt hr minggu close :(  harus di weekday dan working hours only start jam 8am-3pm aja. overall batik2 disini murah2 dan model oke2, banyak toko2 dan spot foto maupun cafe di dalam gang2nya"
Ayudya Pw,3,
Puji Astuti Emirla,5,Seru buat foto dan ada tempat untuk belajar bikin batik
Arif rohman hakim,4,Ramah dan banyak pilihan
Ibrahim Fathahillah,5,"Bagus buat spot foto, beli batik harganya cukup murah, ada tempat rumah makan cukup jadoel menambah suasana asri."
Agung Tridja,5,Instagramable!
Al,3,Banyak batik keren buatan umkm yang wajib kamu beli tentunya
Tara Tazakka,5,
Robithatil Khoirot,5,
Lailla Tintani,5,"Banyak pilihan toko batik di sini.. tempatnya estetik, antik, dan instagramable. Banyak yang berkunjung untuk berfoto maupun mencari pernak pernik batik."
Joseph MT,5,
Ozza Nashita,5,suasananya cozy
Yamaica N A,4,Salah satu destinasi wisata yang menonjolkan batik. ada banyak gang yang bisa dikunjungi dengan berbagai spot foto. Didalam gang terfapat banyak toko batik yang menawarkan oleh-oleh sampai belajar membatik juga bisa dilakukan di dalamnya. …
YUDHI SULISTYO,3,
edwin ariffianto,4,
Devi indriyani,4,
Ika Maghfiroh,5,
Maulina Faradila,5,
Asa,5,Jalan jalan di kampung batik kauman solo
Reni Indriani,4,"Tempat wisata gratis hanya bayar parkir di solo. Berupa komplek rumah warga penghasil batik. Banyak spot foto yang bagus.
Ada juga cafe yang bisa buat ngadem dan makan minum. …"
nazma syahirah,5,Disana ada tempat untuk membatik bagi pemula dan membeli kain batik
Shofie Ulumu Rusyda,4,Tempat yang bagus untuk mengambil foto
destiyana rindi,5,Bagus sekali
Aristides Fariz,5,"Banyak toko batik disini, karena masuk gang gitu better naik motor aja. Harga juga terjangkau, dan banyak spot aestetik buat foto². Ada tempat makannya juga. 👍🏻 …"
Dian Ekapratiwi,4,Tidak banyak yang bisa dijelajahi kecuali Anda ingin mengambil banyak foto instagrammable. Hanya sedikit toko batik dan kafe
Anisa Solo,4,
Hasna Maulidhina,4,
Salma Azizah,5,
catur nila wardani,5,Banyak spot foto yang lucu. Harga batiknya bervariasi. Bisa belajar batik juga di Batik Gunawan harganya cuma 55 ribu.
citrash,5,
Lutfitri Novitasari,5,"Scalling disini mantep banget, bersihhh, pas lagi dapet promo juga"
Alfian Indra,5,
Mei Silitonga,5,Banyak Spot² Kece. Gak ada tiket masuk
reno prawesti,5,"Kampung batik Kauman, terbaik. 😍 …"
Endah Nur Hanifah,5,
Gatut Wijaya,5,
Chesee Ee,5,"Tempatnya bagus cuman bayar parkir 2000rb  , banyak jajan jadoel murah enak tepat ditenggah² kota Solo cocok untuk jalan²"
Sulistiyo Rini,5,"Bagusss, banyak spot fotonya jga yg suka aestetic buruan kesini😍 …"
Aulia Ahmad,5,Banyak outlet penjual batik di kanan kiri jalan. Variasi batik yg dijual juga banyak.
Nadia Adelya,5,
Abdul Mashur,5,"Ramah tamah penyambutan, hasil batik khas... Harga pun bervariatif..."
Neni Tri Astuti,5,
Indra Duwi Pratiwi,1,
*,5,
indah sari,5,"Boring batik disini. Mantab
Murah2. Sampe kang parkirnya pun baikkk"
Putri Wahyu lestari,5,"Ramah orang orangnya,bisa belajar batik,ngopi atau sekedar foto aja,gratis bayar parkir 3k"
mayleni trijati,5,"Pas kesana lagi rame, tapi nyenengin kok ngga bikin bosen, keren sih solo ❤️"
Thiago Freitas,3,"Jauh lebih sedikit daripada apa yang digambarkan oleh beberapa orang yang terpesona. Terdiri dari satu set dua blok kecil dengan tiga atau empat toko Batik bagus, yang menawarkan produk-produk dengan kualitas serupa, meskipun lebih rendah, …"
Menjangan Production,5,Kampung halaman.. Sempit tp istimewa
EmHa Production,5,
Lucas Prasetyo,5,Wisata
Jon pitik,5,
Dede Harjati,5,"Tempat berbelanja batik seperti di Trusmi Cirebon. Harganya lebih mahal daripada di BTC tapi sebanding dengan modelnya. Banyak penjaja makanan dekat situ, ada es puter. Banyak spot untuk foto yg instagram able"
Al Insan (Fizt),5,
Dhimas Prakoso,5,
Ririn Enggy,5,"Overall tempatnya bagus. Klo lapar banyak cafe yg bisa dikunjungi. Bisa mampir juga ke es buah bunuh diri tinggal jalan kaki aja deket banget. Buat foto2 bagus banget, tempatnya aestetik juga. Mau beli batik jg banyak pilihannya. Rekomen buat yg mau jalan tapi tidak menguras kantong."
Adika Pranata,5,
Yunika Putri Salsabilla,5,
Indra Irawanto,5,
nurul imawati,5,"Nikmati lingkungan sekitar Kampung Batik Kauman yang indah, dengan taman yang terawat baik dan arsitektur tradisional. Setiap pandangan menawarkan pesta visual bagi pecinta alam dan budaya."
Angelasav,5,"Kampung Batik Kauman merupakan salah satu kampung batik favorit karena letaknya tepat di pusat Kota Solo yaitu di Jalan Slamet Riyadi.  Kampung Batik Kauman merupakan kampung yang sudah ada sejak lama, dan menjadi surganya para pecinta …"
Hamida Zama R.,5,
L,5,
Putri Rumindasari,5,
Aini Syahbani,5,
Andrie Kurniawan,5,Bagus untuk berburu foto
Silvia Willy Yunita Butar Butar,5,Bisa membatik langsung dan hasil bisa dibawa pulang
Nafi aini,5,
Alifia Safitri,5,
Windah Pasaribu,5,
Suyanto Yanto,5,Suasana tenang nyaman makanan enak
Ahmad Nabawi,5,"Kampung Batik Kauman memikat dengan keindahan tradisi batiknya. Pengalaman berbelanja di sini adalah perjalanan seni yang luar biasa. Pengrajin batiknya sangat berbakat, menciptakan karya-karya indah dengan warna-warna cerah dan motif-motif …"
Fitria Keumala,5,
Indrasywari Turshina Dewi,5,
Setyo Budi,4,Pikihqn batik nya banyak dan kualitas mulai dari yang biasa sampaia yang bagus ada ..motif bagus bagus
Prima Audita,5,"Tempat foto lucu & aesthetic. Hunting batik banyak ya disini, yang penting bisa pilih2 sesuai harga. Kesini sudah terlalu siang sehingga ramai pengunjung. Tidak bisa menikmati suasana padahal spot fotonya bagus2 loh. Yang mau kesini lebih …"
Messelina Zuhdy,4,"Banyak pilihan klo mau beli baju"" batik mau grosir mau eceran. Tersedia kuliner dan cafe warung yg lumayan bersih dan terjangkau harganya.. banyak spot"" foto buat Selfi"" juga.. …"
tika ariesanti,5,"Unik ya konsep Kampung Batik Kauman ini, beberapa gang di daerah jl. B.S Riyadhi dipake untuk buka toko""batik lucu nan aesthetic, udah gitu ada beberapa coffee shop yang buka. Kalo mau kesini, emang paling enak naik kendaraan umum aja, …"
Agung Rahayu,5,"Tempat Bagus, Free Masuk, cuma bayar parkir saja"
Evanda Litausi Arziki,5,
Muhammad Aan Khunaifi,4,
Gatot Sulistio,5,"Wisata batik sekaligus foto.
Dan belanja"
Rochani Borex,5,
Muna Majida HA,5,
Retno WS,5,
Intan Prananingrum,4,
Fisa Auliya,4,
Hani Nuraeni,5,
Ana Nadhia Abror,5,"Nyaman, estetik, orang nya ramah2, niceee"
Cornelia _08,5,
Dyah Retno Hananti,5,"Tempat yg tepat untuk wisata batik, mencari berbagai macam kain dan desain baju batik. Dari batik tulis sampai batik cap ada disini. Perkampungannya didesain dg menarik, shg pengunjung tidak hanya berbelanja tp dpt menikmati suasana nya. Banyak spot foto cantik"
Kany Dndr (Penikmatkopi),4,
nurhidayat Enha,5,Benar-benar artistik dan bermanfaat
Nafika Safira,5,"Di kampung batik kauman ini tidak dipungut biaya untuk tiket masuknya,"
Intan Dewi Sejati,5,"Banyak spot fotoo, enak juga buat jalan"
Anni Lim,5,Banyak spot foto estetik ...suasana rumah kuno yang mendukung
Erlina,5,
Stefani Lusiana,5,Cakep
Mr Bebek cute,4,"okelah, no complaints"
Choza Gadligazsi,5,
novanda ervikasari1307,5,
Mega Puspita,5,
Destia Asenda,5,Seru banget bisa jadi bagian model plussize yang ngebawain baju desainer keren2 ini di Kampung Batik Kauman 😍 …
wila sucia indriani,5,"Lucuukkk. Bnyak spot estetik dan juga bisa pinjam kain batik buat foto, tp mesti antri klo rame 🥰👌 …"
Florentina Widyasari,4,spot yang paling estetik ada di sekitar batik gunawan setiawan.
Intan Tiyas,5,
Isna,5,"Kampung Batik Kauman di Surakarta tempatnya sejuk, asri dan banyak spot untuk foto yg estetik. saat berkunjung di weekend, banyak juga yg berkunjung untuk berswafoto. Ada juga oleh-oleh yg bisa dibeli dr situ berupa baju batik ataupun aksesoris lainnya."
Nirmala Subramaniam,5,"Kampung Batik yang menjual bahan batik berkualitas, kaos oblong, taplak meja, taplak meja dan lain-lain. Suka dengan lokasi tokonya. Taksi membawa kami melewati jalan sempit. Sebuah desa batik kecil yang aneh. Stafnya sabar dan membantu. Selalu siap untuk melayani kami."
Marcella Giovanni,5,"Tempat yg asyik buat belanja plus foto2
Mau nongkrong asyik juga oke bnyk cafe yg estetik"
Arjuna Marcelino,5,Bagus buat foto foto. Ada tempat makan dan toko batik juga
Yulius Duta,5,Kampung yang sangat ramah wisatawan. Recommended untuk kesini dan mendukung perekonomian warga kampung
Oktiani Endarwati,4,
Batik Temanggung,4,Wisata edukasi keren
Elang Rizky,4,
LILIN AZAHARI,5,"instagramable, historical, tradisional"
ghostsong milagros,5,
Sekar Nirma Arum,5,"Nice place, tidak ada biaya masuk/parkir alias gratis. Ada cafe masakan jawa, ada toko batik tulis juga. Suasana tenang dan ayem, solo banget pokoknya😻 …"
Eally Kartika,5,
Dita DC,4,"Suka banget 😍 lokasinya suasana sangat heritage, sayang para wisatawan yg datang lebih banyak untuk berfoto 🙃 padahal di balik background fotonya ada banyak batik cantik yg siap di adopsi 😘 …"
octavia surawidjaya,4,Bagus sih buat foto2.hny shock aja di hr minggu berkunjung kesana apalagi dr luar kota .cafe smuany pada serempak tutup..
Aurilia Stevyta,3,
Anastasia Meirina Udayani Lumy,5,"Seru banyak spot foto disini.
Juga ada toko-toko yang menjual batik.
sayang waktu itu kurang explore karena waktu yang terbatas.
Bakalan balik lagi sih untuk explore lebih lagi."
Alifah Herawati,5,"Batiknya bagus², dari parkiran bis naik becak 10rb stlh nawar. Suasana juga bagus. Cukup panas di musim kemarau."
deva serano,5,Seru
The Andinii,4,
Wasisto Raharjo Jati,5,
Nur tyasisah,5,"Tempat nya enak asri warganya juga ramah"" batiknya pun lengkapp, jadi pingin kesini lagi buat foto-foto tempatnya estetik cakeppp"
Fitria Wilujeng,5,Bagus2 & murah2 😍😍 …
DHADANG PERMANA,5,
022_ Maftukhatul,5,
Miss Lauren,5,Bagus
Sintia Astarina,5,
Supar Dana,5,
Riski Tria,5,
Addin Bilhaq,5,
Ravi Novelando,4,
Masaru Ishida,5,Wisata sejarah batik Surakarta
Neni Kumalasari,5,
4028 Leo rahmat karindra,5,Ditata petunjuk arahnya
Kasih Clarega,5,
Ardi07,5,"Pilihannya batiknya bagus"",
Asal pinter nawar"
bypas,4,
G.Pramu Handoko,5,
Dust_Lyrics,4,Tidak perlu beli tiket atau antre yang hobi fota foto disini oke karena ada rumah2 yang jadul jadi kesan vintage dapet. Ada toko batik dan kafe juga hanya bagi yang membawa mobil agak susah nyari tempat parkir jadi mesti parkir di jalan …
Eri,5,"Bukanya mulai pukul 8 pagi - 5 sore. Kalo udah diatas jam 5 sore banyak yang tutup. Tapi disini batiknya bagus-bagus, ada yang harganya standar, ada yang mahal. Pinter-pinter nyari aja. Kualitas juga bagus-bagus disini. Kalau mau kesini …"
Rima Erlyana,4,
widya subangka,4,
I Komang Rika Adi Putra,5,Luar biasa
Gidion Yoel,5,
Stefanus Widodo,5,
Muftie Zaiem,5,
Thafa,5,
hanifun nabiel,5,
Amiy Hamzah,5,"Tempatnya sangat bagus dan unik
Tidak ada tiket masuk di kawasan ini
Cukup membayar parkir motornya hehe"
Maydila Sari,5,"Tentang nya unik dan classic, cocok utk tujuan destinasi dan menambah koleksi foto."
28_ MARGARETA,4,Berasa di era 90an
Maria Justina,4,
laila safaatun,5,
Bernad Ximph,5,
Wali Wali,5,
Peipei Kwee,5,
Eka Eria Trisna,4,Tempat yang super oke dan khas di solo ya salah satunya kampung batik ini..bisa melepas penat dengan berjalan menyusuri gang dengan keindahan batiknya😍✨ …
Jenti Endrati,5,"Menyediakan banyak pilihan untuk berbelanja batik, baik kain batik maupun produk siap pakai
Berlokasi di sekitar pasar klewer …"
Rio Gemini Carlo,4,"Kopi, kuliner dqn batik lgsg dr pengrajinnya, ramah dan helpful banget"
Sakti sarwo edy,5,"Bersih, tertib, aman, unik dan klasik bagus"
Ramadhan Noor Islamy,3,"panas panas kelokasi, ternyata ditutup gara2 ada yg nikahan 😂 …"
Natalia Dewi Setyowening,5,
Dayinta Alna,5,
Ludovikus Farrel,5,
Fithri Fakhrun Nisa,5,banyak spot foto yang bagus😍 …
Nabila Nur Aldi,4,
Aloy Hendra,5,
Sofyan Darmawan,5,Keren dan menarikk
Knedi Bandar lampung,5,
Gunawan Prabowo,5,"Kampung Batik yang cukup baik tertata dan dimajukan usaha wisatanya, ada banyak spot photo yang bagus, batik shops, cafe, dan tujuan bis wisata yang dikelola oleh Departemen Perhubungan Kota Surakarta."
Sahirul Alim Irul,5,Kampung batik kauman solo nuansa classic kampung lama dikota solo
Yusuf Adi putra,5,
Titik Ariyanti,5,"Nyaman...
Ramah"
Dewi Yasa,3,"Duuhhh... Susah ngejelasinnya, kesini mikirnya dapet spot foto yg emang bener² bagus dan banyak gitu, ternyata cuman begitu doang, sama skali ga sesuai ekspektasi, ngerasa korban tiktok dah gw 🤣🤣🤣 …"
de vennus,5,
Citra,5,
Abi el fathan,5,"Tempatnya para piyayi,orangnya sopan sopan,dan didaerah kampung yang terkenal,Masjid langgar mushola yg banyak begitu pula para saudagar batik yang sudah turun temurun sejak Abad 18,atau sekitar 1800an tahun yang lalu,karena peninggalan Rumah yang kuno,Sampai dgn sekarang Masih awet dan dilestarikan"
Melkhizedekh Surendro,5,
Tiara Berlian,5,"Pada tanggal 13 Agustus 2023 kemarin saya bersama teman saya datang berkunjung ke Kampung Batik Kauman. Tempat yang sangat indah dan asri. Banyak tempat sebagai spot foto yang bagus. Biasanya banyak orang disana datang untuk berfoto, …"
Aditya Ishananto,5,
Hasna,5,
Hesti Muchtamar,5,
yudi firmansyah,4,Wisata kampung proses pembuatan dan penjualan batik
Wibiseno Aji,5,"Tempatnya bagus, rapi dan nyaman untuk foto-foto."
Mardha 212,5,
Devin A,5,Estetis
WIDA SMF,5,"Must visit in Solo💛 Enak untuk sekadar menikmati kota Solo terutama di sore hari, kalau siang agak terik. Unik daerahnya, tertata rapih juga. Untuk batik storenya agak pricey, tapi makanan minumannya affordable. …"
Rofiqoh Zain,5,
Salsa Bila Ayustiana Hafsari,5,
Riche Cynthia.,5,Dekat dengan pasar klewer... Kita bisa membeli berbagai macam kain dan pakaian Batik
Annisa Hanum,5,Kampung yang cantik dengan gang-gang kecil serta toko batik dan kafe yang otentik
Rusdi Hen,4,"Seru juga jalan jalan di kampung batik ini, sambil belajar dan menikmati hasil batik"
nalasittasari,5,"Batiknya cakep2, harga reasonable"
Natalia Grace,5,
Mutiara Ayu,4,"Kampung pengrajin batik bagus banget idenya membuat tempat ini jd pariwisata demi memajukan UMKM, temlatnya jg aestetik byk bangunan yg dialih fungsikan menjadi cafe untuk menggaet anak muda dtg dan mempelajari budaya khas indo ❤"
Ade Bramanditya,5,"Banyak spot foto menarik, pas kesana lumayan sepi jadi bisa explore banyak spot foto suka-suka"
Rohima Nur Latifa,5,Kampung Kauman di Surakarta meninggalkan kenangan yang tak terlupakan dengan keindahan ornamen di setiap sudut kampung
Wahid Asy'ari,5,
Riana Wulandari,5,Batik lbh murah...
Ramdan Gsi,5,Trip solo bersama senior di keluarga besar
Nadia Saphira,5,"asik banget buat jalan sore, enjoy sambil foto foto, abis itu jalan sholat maghrib di masjid agung"
Aulia Silmi,4,"Tempatnya aesthetic banget
Banyak spot foto foto, kayanya kalo kesitu lagi harus bawa photographer deh wkwkw"
Nizam Adruan,5,"Sangat estetik dan terasa di banget culture nya

Sayang sudah banyak yang tutup"
Armyn Gita,5,"Sangat menyukai tempat ini! Ini memberi Anda gambaran sekilas tentang bagaimana kehidupan tradisional, terutama yang sangat bergantung pada industri kerajinan Batik. …"
Purwanto Solo,5,Tempat yang bagus untuk menemukan batik terbaik
Nfl Gibran,5,"Keren, suasana kota tua sangat terasa, dan nyaman"
Suci Ati Lestari,4,Sip banget untuk foto-fotoo wkwkkw minusnya karena emang itu jalan gang jadi banyak motor akan berlalu lalang yaa ges jadi hati-hati. banyak spot fotoo 👍 …
Anna Uppa,4,
Zaimar Hasan,5,
Muhammad Hermawan,5,
Ary Setyawan,5,
Rusitasari,4,
mariana wulandari,4,"Kampung batik di kota Solo, kampungnya bersih dan rapi, akses ke sana gampang bisa naik motor atau naik BST. Banyak corak batik yang lucu disepanjang jalan, bisa jugaa berbelanja batik di toko-toko yang ada di sana. Ada beberapa spot foto …"
Logam Makmur,5,
Cynthia Annisa,3,"Viral di tiktok, jadi rame anak muda cuma buat foto. Gak semua orang kesini beli batik, trs jalanannya bisa lewat mobil jdi gak sepenuhnya aman untuk berjalan kaki."
Putri A. Smit,4,"Anda bisa mengenal beberapa jenis batik khususnya Batik Solo. Banyak sekali kegiatan yang bisa kamu ikuti seputar Batik, selain itu banyak sekali spot fotonya. Ada juga restoran di sini. Disarankan menggunakan sepeda motor atau angkutan umum. Akses disabilitas yang mudah."
